symbol,date,open,high,low,close,volume,market_cap
SIB,"Aug 01, 2017",1.25,1.39,1.18,1.31,"65,648","18,897,100"
SIB,"Jul 31, 2017",1.30,1.34,1.23,1.25,"53,133","19,707,700"
SIB,"Jul 30, 2017",1.39,1.39,1.27,1.30,"53,583","21,064,100"
SIB,"Jul 29, 2017",1.35,1.45,1.27,1.39,"75,415","20,404,800"
SIB,"Jul 28, 2017",1.40,1.44,1.25,1.36,"100,075","21,069,700"
SIB,"Jul 27, 2017",1.44,1.45,1.33,1.39,"58,913","21,680,900"
SIB,"Jul 26, 2017",1.53,1.55,1.33,1.42,"74,758","23,056,500"
SIB,"Jul 25, 2017",1.79,1.81,1.48,1.52,"81,661","26,961,300"
SIB,"Jul 24, 2017",1.73,1.86,1.60,1.80,"135,303","26,082,900"
SIB,"Jul 23, 2017",1.85,1.87,1.66,1.71,"99,965","27,895,300"
SIB,"Jul 22, 2017",1.53,1.92,1.52,1.84,"177,507","23,079,300"
SIB,"Jul 21, 2017",1.72,1.81,1.49,1.54,"135,642","25,895,900"
SIB,"Jul 20, 2017",1.75,1.90,1.64,1.75,"293,059","26,357,600"
SIB,"Jul 19, 2017",1.79,1.92,1.73,1.76,"201,737","26,887,500"
SIB,"Jul 18, 2017",1.76,1.91,1.65,1.79,"365,807","26,447,000"
SIB,"Jul 17, 2017",1.58,1.93,1.40,1.76,"1,077,110","23,747,500"
SIB,"Jul 16, 2017",1.14,1.81,1.11,1.52,"808,590","17,066,900"
SIB,"Jul 15, 2017",1.03,1.34,1.01,1.14,"525,736","15,405,400"
SIB,"Jul 14, 2017",0.868644,1.46,0.830023,1.03,"624,312","13,043,100"
SIB,"Jul 13, 2017",1.07,1.07,0.745171,0.839971,"138,504","15,993,800"
SIB,"Jul 12, 2017",1.08,1.18,0.991030,1.07,"126,351","16,271,900"
SIB,"Jul 11, 2017",1.19,1.30,1.02,1.11,"183,323","17,773,900"
SIB,"Jul 10, 2017",1.46,1.47,1.11,1.20,"171,538","21,942,000"
SIB,"Jul 09, 2017",1.31,1.54,1.28,1.48,"225,937","19,587,500"
SIB,"Jul 08, 2017",1.55,1.63,1.16,1.31,"354,385","23,254,000"
SIB,"Jul 07, 2017",1.30,1.82,1.21,1.54,"1,043,600","19,415,500"
SIB,"Jul 06, 2017",1.11,1.30,1.08,1.29,"203,019","16,564,400"
SIB,"Jul 05, 2017",1.01,1.12,0.976984,1.11,"102,365","15,029,700"
SIB,"Jul 04, 2017",0.963835,1.02,0.938731,1.01,"75,217","14,406,100"
SIB,"Jul 03, 2017",0.926524,0.984767,0.871760,0.947083,"70,305","13,841,700"
SIB,"Jul 02, 2017",0.845697,0.942329,0.803795,0.930526,"70,849","12,627,200"
SIB,"Jul 01, 2017",0.777525,0.866980,0.741290,0.843000,"58,114","11,601,900"
SIB,"Jun 30, 2017",0.816417,0.861230,0.728350,0.777385,"80,642","12,175,700"
SIB,"Jun 29, 2017",1.01,1.04,0.768666,0.820576,"151,785","15,041,400"
SIB,"Jun 28, 2017",0.634840,1.09,0.612898,0.974623,"475,518","9,457,380"
SIB,"Jun 27, 2017",0.546909,0.661685,0.523273,0.629171,"95,490","8,142,080"
SIB,"Jun 26, 2017",0.527016,0.585495,0.507942,0.546909,"49,583","7,841,800"
SIB,"Jun 25, 2017",0.565164,0.715897,0.523814,0.527327,"285,827","8,404,290"
SIB,"Jun 24, 2017",0.548259,0.627075,0.536937,0.579299,"31,864","8,148,030"
SIB,"Jun 23, 2017",0.490058,0.671008,0.487516,0.546458,"59,146","7,278,540"
SIB,"Jun 22, 2017",0.507463,0.551714,0.485406,0.495028,"29,762","7,532,310"
SIB,"Jun 21, 2017",0.467178,0.523107,0.460712,0.510876,"29,160","6,930,200"
SIB,"Jun 20, 2017",0.503934,0.507354,0.465834,0.468345,"19,606","7,470,040"
SIB,"Jun 19, 2017",0.516447,0.520914,0.487310,0.496530,"16,297","7,651,120"
SIB,"Jun 18, 2017",0.512857,0.531346,0.482201,0.512962,"20,710","7,593,180"
SIB,"Jun 17, 2017",0.557593,0.599771,0.513038,0.513207,"27,331","8,250,290"
SIB,"Jun 16, 2017",0.480241,0.600252,0.461461,0.557884,"53,172","7,101,100"
SIB,"Jun 15, 2017",0.442699,0.534517,0.409019,0.486725,"62,739","6,541,740"
SIB,"Jun 14, 2017",0.459684,0.503171,0.407239,0.442489,"46,194","6,788,080"
SIB,"Jun 13, 2017",0.447882,0.483054,0.447882,0.456941,"26,930","6,609,550"
SIB,"Jun 12, 2017",0.513370,0.517965,0.427326,0.452683,"21,855","7,570,980"
SIB,"Jun 11, 2017",0.536538,0.545384,0.493589,0.511456,"31,689","7,907,590"
SIB,"Jun 10, 2017",0.481247,0.559103,0.463505,0.558078,"42,050","7,088,000"
SIB,"Jun 09, 2017",0.474169,0.506972,0.465540,0.479609,"22,670","6,978,840"
SIB,"Jun 08, 2017",0.486536,0.521177,0.477589,0.477589,"37,221","7,155,920"
SIB,"Jun 07, 2017",0.474274,0.510027,0.447172,0.489203,"54,628","6,970,710"
SIB,"Jun 06, 2017",0.408090,0.476771,0.408090,0.463426,"34,024","5,993,700"
SIB,"Jun 05, 2017",0.376984,0.428790,0.376613,0.412841,"16,741","5,532,820"
SIB,"Jun 04, 2017",0.405505,0.405566,0.368423,0.378433,"20,450","5,947,220"
SIB,"Jun 03, 2017",0.394060,0.415334,0.388294,0.405617,"30,122","5,775,180"
SIB,"Jun 02, 2017",0.401369,0.409318,0.384212,0.398304,"29,884","5,878,050"
SIB,"Jun 01, 2017",0.382664,0.401153,0.368852,0.397553,"16,857","5,600,110"
SIB,"May 31, 2017",0.346001,0.409116,0.333936,0.381559,"41,932","5,057,930"
SIB,"May 30, 2017",0.295341,0.381323,0.287570,0.342004,"38,984","4,314,190"
SIB,"May 29, 2017",0.288262,0.302979,0.279687,0.295000,"12,316","4,207,670"
SIB,"May 28, 2017",0.283888,0.309226,0.272340,0.288848,"12,996","4,140,810"
SIB,"May 27, 2017",0.300368,0.315124,0.246477,0.279467,"35,646","4,378,060"
SIB,"May 26, 2017",0.271778,0.316918,0.271778,0.299378,"22,303","3,958,500"
SIB,"May 25, 2017",0.313950,0.358329,0.266807,0.273731,"42,032","4,569,540"
SIB,"May 24, 2017",0.304437,0.328900,0.303342,0.314520,"28,929","4,427,720"
SIB,"May 23, 2017",0.281903,0.322249,0.278174,0.304069,"34,348","4,096,910"
SIB,"May 22, 2017",0.275604,0.336727,0.271477,0.282310,"35,722","4,002,400"
SIB,"May 21, 2017",0.286778,0.298288,0.266295,0.274346,"24,944","4,161,630"
SIB,"May 20, 2017",0.307539,0.313809,0.278346,0.294984,"24,607","4,459,660"
SIB,"May 19, 2017",0.306253,0.319908,0.295464,0.307031,"22,945","4,437,870"
SIB,"May 18, 2017",0.300001,0.371432,0.285531,0.306091,"63,561","4,344,170"
SIB,"May 17, 2017",0.277980,0.304440,0.274120,0.299735,"17,702","4,022,390"
SIB,"May 16, 2017",0.289708,0.290866,0.277698,0.278081,"19,608","4,189,080"
SIB,"May 15, 2017",0.300084,0.301052,0.282002,0.290130,"17,670","4,336,030"
SIB,"May 14, 2017",0.286652,0.301232,0.286652,0.300053,"18,994","4,138,940"
SIB,"May 13, 2017",0.295059,0.304145,0.276983,0.285754,"34,307","4,257,300"
