symbol,date,open,high,low,close,volume,market_cap
AEON,"Sep 18, 2017",0.811462,0.860990,0.754236,0.839320,"37,375","11,888,800"
AEON,"Sep 17, 2017",0.832768,0.847365,0.749656,0.813082,"38,655","12,201,000"
AEON,"Sep 16, 2017",0.794916,0.833581,0.716663,0.833335,"32,005","11,646,400"
AEON,"Sep 15, 2017",0.649663,0.806311,0.605937,0.796994,"49,444","9,518,310"
AEON,"Sep 14, 2017",0.725133,0.797201,0.644639,0.644639,"26,665","10,624,000"
AEON,"Sep 13, 2017",0.820021,0.832883,0.674052,0.725356,"22,314","12,014,200"
AEON,"Sep 12, 2017",0.836686,0.956210,0.812547,0.823151,"25,956","12,258,400"
AEON,"Sep 11, 2017",0.827169,0.862422,0.739068,0.835885,"22,450","12,119,000"
AEON,"Sep 10, 2017",0.892775,0.945694,0.825964,0.828575,"24,857","13,080,200"
AEON,"Sep 09, 2017",0.837489,0.967328,0.793742,0.919224,"49,424","12,270,200"
AEON,"Sep 08, 2017",0.880127,0.907514,0.768680,0.836089,"28,814","12,894,900"
AEON,"Sep 07, 2017",0.916322,0.925531,0.839434,0.879951,"36,114","13,425,200"
AEON,"Sep 06, 2017",0.887766,1.00,0.865415,0.918028,"39,001","13,006,800"
AEON,"Sep 05, 2017",0.811192,0.910870,0.745052,0.886755,"21,853","11,884,900"
AEON,"Sep 04, 2017",0.873251,0.873884,0.760008,0.806993,"37,972","12,794,100"
AEON,"Sep 03, 2017",0.920537,0.941487,0.848728,0.872958,"13,721","13,486,900"
AEON,"Sep 02, 2017",1.10,1.11,0.867305,0.919866,"75,677","16,180,500"
AEON,"Sep 01, 2017",0.933281,1.15,0.922701,1.11,"106,804","13,673,600"
AEON,"Aug 31, 2017",0.917047,0.952093,0.859964,0.933110,"55,718","13,435,800"
AEON,"Aug 30, 2017",0.962004,0.992284,0.838586,0.918573,"107,122","14,094,500"
AEON,"Aug 29, 2017",1.06,1.10,0.922134,0.963749,"75,539","15,563,700"
AEON,"Aug 28, 2017",1.07,1.10,0.999066,1.06,"34,558","15,604,600"
AEON,"Aug 27, 2017",1.05,1.16,0.981197,1.07,"81,727","15,414,500"
AEON,"Aug 26, 2017",0.758488,1.18,0.755352,1.05,"209,665","11,112,700"
AEON,"Aug 25, 2017",0.845609,0.855307,0.754314,0.758253,"22,704","12,389,100"
AEON,"Aug 24, 2017",0.834207,0.993872,0.763494,0.845620,"230,340","12,222,100"
AEON,"Aug 23, 2017",0.894394,1.00,0.816169,0.842766,"71,390","13,103,900"
AEON,"Aug 22, 2017",0.862071,0.939478,0.779449,0.896221,"193,207","12,630,300"
AEON,"Aug 21, 2017",0.655425,1.13,0.584629,0.875498,"654,558","9,602,720"
AEON,"Aug 20, 2017",0.553106,0.685691,0.532800,0.653039,"42,537","8,103,630"
AEON,"Aug 19, 2017",0.548781,0.585383,0.468100,0.556000,"18,537","8,040,270"
AEON,"Aug 18, 2017",0.628577,0.648316,0.545981,0.549250,"15,428","9,206,020"
AEON,"Aug 17, 2017",0.639398,0.653744,0.577017,0.630550,"30,182","9,361,150"
AEON,"Aug 16, 2017",0.627752,0.680138,0.601893,0.639939,"44,682","9,187,110"
AEON,"Aug 15, 2017",0.927251,0.941315,0.541592,0.622341,"318,508","13,564,900"
AEON,"Aug 14, 2017",0.492118,1.05,0.428244,0.972784,"636,034","7,196,670"
AEON,"Aug 13, 2017",0.468983,0.509811,0.441948,0.494048,"25,187","6,856,050"
AEON,"Aug 12, 2017",0.443622,0.498673,0.437770,0.473643,"17,738","6,483,030"
AEON,"Aug 11, 2017",0.415633,0.449880,0.409232,0.443969,"11,924","6,071,510"
AEON,"Aug 10, 2017",0.435760,0.447311,0.405648,0.415658,"27,030","6,363,000"
AEON,"Aug 09, 2017",0.414595,0.454173,0.387361,0.435718,"25,490","6,051,960"
AEON,"Aug 08, 2017",0.403956,0.431786,0.377566,0.414873,"7,043","5,894,600"
AEON,"Aug 07, 2017",0.387686,0.412164,0.380519,0.404165,"13,029","5,655,040"
AEON,"Aug 06, 2017",0.404377,0.408697,0.369185,0.388554,"11,738","5,896,430"
AEON,"Aug 05, 2017",0.379124,0.430698,0.351660,0.402643,"31,615","5,526,410"
AEON,"Aug 04, 2017",0.410351,0.412793,0.361477,0.379292,"20,364","5,979,290"
AEON,"Aug 03, 2017",0.354404,0.419757,0.341137,0.410454,"10,892","5,162,170"
AEON,"Aug 02, 2017",0.384886,0.424028,0.339952,0.343803,"8,624","5,604,020"
AEON,"Aug 01, 2017",0.418842,0.426659,0.344690,0.385711,"15,731","6,096,070"
AEON,"Jul 31, 2017",0.447405,0.459554,0.368880,0.418640,"23,954","6,509,520"
AEON,"Jul 30, 2017",0.421127,0.494921,0.370277,0.446947,"13,082","6,125,180"
AEON,"Jul 29, 2017",0.406588,0.429966,0.374045,0.420749,"22,783","5,911,930"
AEON,"Jul 28, 2017",0.413482,0.464597,0.360112,0.404891,"25,068","6,009,920"
AEON,"Jul 27, 2017",0.437742,0.439720,0.378649,0.412232,"8,462","6,360,850"
AEON,"Jul 26, 2017",0.430444,0.446019,0.359156,0.400648,"13,266","6,252,820"
AEON,"Jul 25, 2017",0.453188,0.489262,0.399260,0.430249,"28,462","6,580,520"
AEON,"Jul 24, 2017",0.531994,0.556424,0.452575,0.453237,"11,326","7,720,180"
AEON,"Jul 23, 2017",0.466894,0.569228,0.466894,0.532982,"13,761","6,772,900"
AEON,"Jul 22, 2017",0.516239,0.538934,0.466893,0.466893,"6,531","7,485,530"
AEON,"Jul 21, 2017",0.520473,0.540689,0.485982,0.516343,"10,809","7,544,480"
AEON,"Jul 20, 2017",0.447589,0.549120,0.439705,0.539445,"7,758","6,486,620"
AEON,"Jul 19, 2017",0.474392,0.484991,0.434286,0.449084,"20,481","6,874,330"
AEON,"Jul 18, 2017",0.434467,0.478969,0.414484,0.457987,"11,640","6,294,520"
AEON,"Jul 17, 2017",0.408287,0.455192,0.393757,0.445993,"15,942","5,912,600"
AEON,"Jul 16, 2017",0.466445,0.479349,0.407901,0.408740,"4,583","6,752,440"
AEON,"Jul 15, 2017",0.472918,0.530291,0.431646,0.467851,"11,617","6,843,500"
AEON,"Jul 14, 2017",0.497851,0.517390,0.452375,0.473772,"15,768","7,202,050"
AEON,"Jul 13, 2017",0.530306,0.584898,0.483196,0.499306,"24,117","7,669,460"
AEON,"Jul 12, 2017",0.597368,0.624946,0.525724,0.529911,"18,311","8,634,360"
AEON,"Jul 11, 2017",0.545805,0.750650,0.507687,0.600415,"95,821","7,884,210"
AEON,"Jul 10, 2017",0.556158,0.576214,0.496535,0.546970,"47,410","8,030,400"
AEON,"Jul 09, 2017",0.548114,0.592634,0.522186,0.555077,"22,941","7,911,820"
AEON,"Jul 08, 2017",0.469885,0.548208,0.464635,0.547624,"5,807","6,780,460"
AEON,"Jul 07, 2017",0.559288,0.560562,0.457145,0.469501,"14,073","8,067,650"
AEON,"Jul 06, 2017",0.575044,0.575044,0.502669,0.552590,"18,533","8,291,420"
AEON,"Jul 05, 2017",0.613641,0.638765,0.545015,0.574758,"18,308","8,844,590"
AEON,"Jul 04, 2017",0.564625,0.749429,0.544818,0.613974,"77,258","8,136,200"
AEON,"Jul 03, 2017",0.530658,0.619000,0.462033,0.565837,"358,499","7,643,760"
AEON,"Jul 02, 2017",0.483215,0.594849,0.471976,0.539984,"23,464","6,957,560"
AEON,"Jul 01, 2017",0.607436,0.622226,0.474090,0.483273,"38,693","8,743,290"
AEON,"Jun 30, 2017",0.561055,0.625046,0.501365,0.607619,"35,369","8,072,530"
AEON,"Jun 29, 2017",0.609326,0.636842,0.545955,0.559940,"13,793","8,764,490"
AEON,"Jun 28, 2017",0.509212,0.668608,0.505752,0.611319,"53,904","7,321,560"
AEON,"Jun 27, 2017",0.561940,0.597594,0.440250,0.505915,"113,491","8,075,980"
AEON,"Jun 26, 2017",0.644624,0.644624,0.490405,0.561940,"36,197","9,260,970"
AEON,"Jun 25, 2017",0.721422,0.753119,0.617514,0.644961,"37,829","10,360,400"
AEON,"Jun 24, 2017",0.730405,0.778716,0.674226,0.723080,"24,907","10,485,000"
AEON,"Jun 23, 2017",0.688769,0.750426,0.642338,0.715809,"10,692","9,883,440"
AEON,"Jun 22, 2017",0.675348,0.879347,0.674988,0.688769,"54,673","9,686,970"
AEON,"Jun 21, 2017",0.620698,0.673915,0.581098,0.658291,"19,930","8,899,040"
AEON,"Jun 20, 2017",0.711931,0.774007,0.554647,0.620698,"46,765","10,202,800"
AEON,"Jun 19, 2017",0.716927,0.749027,0.474621,0.699441,"1,482","10,270,400"
AEON,"Jun 18, 2017",0.812548,0.821544,0.699441,0.716927,"2,149","11,636,300"
AEON,"Jun 17, 2017",0.747891,0.812643,0.747520,0.812582,"20,370","10,706,300"
AEON,"Jun 16, 2017",0.719572,0.808795,0.643141,0.747922,"37,391","10,296,900"
AEON,"Jun 15, 2017",0.750131,0.782796,0.580410,0.720105,"105,323","10,730,300"
AEON,"Jun 14, 2017",0.984469,1.08,0.757334,0.789448,"160,467","14,077,100"
AEON,"Jun 13, 2017",1.31,1.47,0.875694,1.01,"321,327","18,705,800"
AEON,"Jun 12, 2017",0.808861,1.42,0.804695,1.31,"301,403","11,553,800"
AEON,"Jun 11, 2017",0.802904,0.913386,0.704855,0.809937,"100,284","11,464,100"
AEON,"Jun 10, 2017",0.681175,0.815610,0.667462,0.803367,"46,696","9,721,520"
AEON,"Jun 09, 2017",0.660689,0.720898,0.599738,0.680153,"70,788","9,425,300"
AEON,"Jun 08, 2017",0.614188,0.668327,0.579637,0.665200,"66,156","8,758,780"
AEON,"Jun 07, 2017",0.603758,0.628758,0.571069,0.597542,"19,880","8,607,440"
AEON,"Jun 06, 2017",0.564621,0.620975,0.448627,0.603600,"33,847","8,046,190"
AEON,"Jun 05, 2017",0.417606,0.562917,0.349296,0.562917,"64,194","5,948,640"
AEON,"Jun 04, 2017",0.451778,0.455648,0.410746,0.417531,"16,523","6,432,840"
AEON,"Jun 03, 2017",0.459900,0.468270,0.406614,0.453001,"13,946","6,545,780"
AEON,"Jun 02, 2017",0.477652,0.484681,0.404937,0.460103,"23,437","6,796,140"
AEON,"Jun 01, 2017",0.457352,0.482711,0.439304,0.477446,"4,000","6,505,000"
AEON,"May 31, 2017",0.435026,0.458375,0.416091,0.456811,"7,904","6,184,680"
AEON,"May 30, 2017",0.456008,0.486384,0.428374,0.433324,"8,326","6,480,280"
AEON,"May 29, 2017",0.440713,0.486379,0.413214,0.455478,"8,265","6,260,550"
AEON,"May 28, 2017",0.409202,0.445491,0.394792,0.441608,"14,919","5,810,400"
AEON,"May 27, 2017",0.436317,0.450475,0.367584,0.406772,"12,230","6,192,600"
AEON,"May 26, 2017",0.457791,0.483752,0.393117,0.434983,"37,128","6,494,440"
AEON,"May 25, 2017",0.459436,0.521825,0.417846,0.461176,"69,834","6,515,030"
AEON,"May 24, 2017",0.358390,0.494997,0.353512,0.460302,"37,821","5,080,420"
AEON,"May 23, 2017",0.327032,0.385652,0.327032,0.357958,"9,162","4,633,960"
AEON,"May 22, 2017",0.328378,0.371403,0.313855,0.327510,"7,409","4,650,980"
AEON,"May 21, 2017",0.347796,0.358975,0.314368,0.346242,"13,634","4,924,000"
AEON,"May 20, 2017",0.317896,0.347921,0.308329,0.347921,"14,366","4,498,940"
AEON,"May 19, 2017",0.290392,0.320802,0.290392,0.318242,"5,990","4,107,930"
AEON,"May 18, 2017",0.306260,0.317158,0.290096,0.290225,"5,814","4,330,620"
AEON,"May 17, 2017",0.283430,0.320959,0.281173,0.306424,"3,364","4,006,320"
AEON,"May 16, 2017",0.302442,0.309264,0.281745,0.283506,"5,567","4,273,100"
AEON,"May 15, 2017",0.299582,0.317270,0.280333,0.302890,"3,215","4,231,060"
AEON,"May 14, 2017",0.291619,0.311258,0.282592,0.299406,"1,854","4,116,660"
AEON,"May 13, 2017",0.305197,0.318598,0.268588,0.290688,"7,487","4,306,460"
AEON,"May 12, 2017",0.329636,0.342506,0.286694,0.305829,"5,191","4,649,370"
AEON,"May 11, 2017",0.282056,0.342553,0.282056,0.329310,"5,437","3,976,280"
AEON,"May 10, 2017",0.284855,0.331272,0.262926,0.281551,"8,847","4,014,240"
AEON,"May 09, 2017",0.309800,0.325239,0.266482,0.284667,"18,255","4,363,950"
AEON,"May 08, 2017",0.301802,0.322030,0.266009,0.309703,"18,730","4,249,380"
AEON,"May 07, 2017",0.272064,0.301764,0.251686,0.301762,"13,926","3,829,080"
AEON,"May 06, 2017",0.242785,0.275982,0.242785,0.271948,"7,998","3,415,400"
AEON,"May 05, 2017",0.246493,0.265357,0.232456,0.242572,"6,578","3,466,120"
AEON,"May 04, 2017",0.228751,0.262446,0.224649,0.245981,"6,688","3,214,980"
AEON,"May 03, 2017",0.231747,0.239394,0.215527,0.227224,"3,987","3,255,300"
AEON,"May 02, 2017",0.225205,0.243739,0.200090,0.231594,"4,104","3,162,000"
AEON,"May 01, 2017",0.215863,0.233659,0.200628,0.225295,"7,887","3,029,660"
AEON,"Apr 30, 2017",0.219272,0.250770,0.214093,0.215797,"12,348","3,076,150"
AEON,"Apr 29, 2017",0.210854,0.222740,0.204888,0.219179,"12,000","2,956,810"
AEON,"Apr 28, 2017",0.184549,0.219528,0.183541,0.210637,"2,416","2,586,780"
AEON,"Apr 27, 2017",0.188385,0.200123,0.181325,0.184548,"7,158","2,639,510"
AEON,"Apr 26, 2017",0.212686,0.213232,0.172701,0.188268,"20,345","2,978,620"
AEON,"Apr 25, 2017",0.200347,0.212843,0.195346,0.212602,"3,458","2,804,700"
AEON,"Apr 24, 2017",0.208286,0.208884,0.194835,0.200299,"2,663","2,914,760"
AEON,"Apr 23, 2017",0.219898,0.226346,0.192763,0.193286,"6,611","3,075,840"
AEON,"Apr 22, 2017",0.223927,0.235659,0.208424,0.219860,"6,082","3,130,750"
AEON,"Apr 21, 2017",0.249474,0.252058,0.217798,0.223806,"8,426","3,486,330"
AEON,"Apr 20, 2017",0.230105,0.269487,0.222564,0.249405,"18,437","3,214,110"
AEON,"Apr 19, 2017",0.229056,0.248085,0.214305,0.229955,"6,010","3,198,150"
AEON,"Apr 18, 2017",0.222328,0.247914,0.214232,0.247908,"10,827","3,102,770"
AEON,"Apr 17, 2017",0.220085,0.231689,0.209980,0.222354,"7,238","3,070,250"
AEON,"Apr 16, 2017",0.228729,0.241530,0.218996,0.220027,"9,256","3,189,710"
AEON,"Apr 15, 2017",0.228779,0.258671,0.221764,0.228712,"6,622","3,189,050"
AEON,"Apr 14, 2017",0.248051,0.270059,0.222535,0.228826,"10,782","3,455,900"
AEON,"Apr 13, 2017",0.240420,0.270937,0.236999,0.247829,"10,244","3,347,930"
AEON,"Apr 12, 2017",0.220480,0.274432,0.220381,0.241610,"16,764","3,068,870"
AEON,"Apr 11, 2017",0.227446,0.235437,0.211680,0.220517,"5,709","3,164,310"
AEON,"Apr 10, 2017",0.231642,0.243606,0.215963,0.227383,"5,542","3,221,270"
AEON,"Apr 09, 2017",0.230749,0.258475,0.230749,0.231753,"1,853","3,207,320"
AEON,"Apr 08, 2017",0.246526,0.268134,0.219784,0.230627,"4,769","3,425,170"
AEON,"Apr 07, 2017",0.265203,0.272275,0.176399,0.247420,"24,619","3,683,080"
AEON,"Apr 06, 2017",0.247498,0.317383,0.226505,0.266044,"29,360","3,435,260"
AEON,"Apr 05, 2017",0.199779,0.247272,0.191229,0.247272,"20,110","2,771,710"
AEON,"Apr 04, 2017",0.206262,0.207714,0.189390,0.199622,"4,207","2,860,320"
AEON,"Apr 03, 2017",0.204873,0.223967,0.190660,0.205954,"4,802","2,839,800"
AEON,"Apr 02, 2017",0.181542,0.221518,0.180706,0.204728,"20,794","2,515,170"
AEON,"Apr 01, 2017",0.160456,0.183044,0.155234,0.181524,"9,475","2,221,980"
AEON,"Mar 31, 2017",0.170083,0.177605,0.143101,0.160468,"14,706","2,354,290"
AEON,"Mar 30, 2017",0.167796,0.171083,0.144555,0.170049,"4,535","2,321,510"
AEON,"Mar 29, 2017",0.177823,0.184403,0.162602,0.167435,"6,762","2,459,110"
AEON,"Mar 28, 2017",0.148351,0.178146,0.140393,0.178005,"4,074","2,050,610"
AEON,"Mar 27, 2017",0.155490,0.159711,0.142334,0.148520,"2,883","2,148,310"
AEON,"Mar 26, 2017",0.155833,0.161274,0.135361,0.154637,"1,323","2,152,120"
AEON,"Mar 25, 2017",0.140612,0.156112,0.128001,0.155635,"3,194","1,941,030"
AEON,"Mar 24, 2017",0.178156,0.178503,0.140285,0.140759,"2,744","2,458,220"
AEON,"Mar 23, 2017",0.168008,0.181007,0.158681,0.178388,"2,580","2,317,100"
AEON,"Mar 22, 2017",0.196674,0.196674,0.164890,0.167862,"3,178","2,711,220"
AEON,"Mar 21, 2017",0.195189,0.214612,0.185244,0.196655,"5,285","2,689,500"
AEON,"Mar 20, 2017",0.183436,0.196826,0.160048,0.194980,"14,230","2,526,520"
AEON,"Mar 19, 2017",0.166034,0.209302,0.166034,0.183347,"12,451","2,285,700"
AEON,"Mar 18, 2017",0.175774,0.176232,0.147967,0.165539,"2,395","2,418,690"
AEON,"Mar 17, 2017",0.200556,0.200556,0.165861,0.175861,"4,779","2,758,400"
AEON,"Mar 16, 2017",0.203967,0.219123,0.180643,0.201856,"6,382","2,803,970"
AEON,"Mar 15, 2017",0.209587,0.209788,0.184353,0.203686,"2,527","2,879,980"
AEON,"Mar 14, 2017",0.170494,0.223169,0.160137,0.220956,"10,750","2,341,810"
AEON,"Mar 13, 2017",0.163511,0.193233,0.156723,0.170461,"7,653","2,244,930"
AEON,"Mar 12, 2017",0.138900,0.165231,0.122035,0.163457,"7,714","1,906,060"
AEON,"Mar 11, 2017",0.128533,0.147199,0.121681,0.138807,"1,997","1,763,050"
AEON,"Mar 10, 2017",0.134469,0.152086,0.117420,0.128579,"1,953","1,843,560"
AEON,"Mar 09, 2017",0.124813,0.150736,0.123340,0.134371,612,"1,710,080"
AEON,"Mar 08, 2017",0.146775,0.147765,0.124567,0.124775,436,"2,010,650"
AEON,"Mar 07, 2017",0.152760,0.153028,0.129639,0.146813,840,"2,091,870"
AEON,"Mar 06, 2017",0.135619,0.152992,0.135479,0.152714,762,"1,856,720"
AEON,"Mar 05, 2017",0.138060,0.140720,0.134362,0.135582,245,"1,889,570"
AEON,"Mar 04, 2017",0.135894,0.139725,0.130635,0.138154,768,"1,859,220"
AEON,"Mar 03, 2017",0.135195,0.146176,0.126938,0.135634,"9,269","1,848,710"
AEON,"Mar 02, 2017",0.142800,0.145615,0.123377,0.135228,"13,671","1,951,840"
AEON,"Mar 01, 2017",0.139462,0.153582,0.136644,0.142546,"11,591","1,905,250"
AEON,"Feb 28, 2017",0.142197,0.169733,0.135901,0.139434,"6,219","1,941,770"
AEON,"Feb 27, 2017",0.142810,0.172132,0.138739,0.142135,"9,640","1,949,310"
AEON,"Feb 26, 2017",0.153036,0.162728,0.138303,0.142984,"5,997","2,087,770"
AEON,"Feb 25, 2017",0.178335,0.201362,0.139445,0.155345,"16,064","2,431,500"
AEON,"Feb 24, 2017",0.131873,0.140711,0.119553,0.125906,"4,356","1,797,220"
AEON,"Feb 23, 2017",0.142982,0.146841,0.126512,0.131298,"8,544","1,947,650"
AEON,"Feb 22, 2017",0.148998,0.149618,0.126910,0.142783,"7,725","2,028,600"
AEON,"Feb 21, 2017",0.148372,0.193323,0.131330,0.149065,"27,883","2,019,170"
AEON,"Feb 20, 2017",0.148211,0.159433,0.137004,0.148468,"5,358","2,016,100"
AEON,"Feb 19, 2017",0.137470,0.153374,0.136144,0.148095,"9,061","1,869,040"
