symbol,date,open,high,low,close,volume,market_cap
BLOCK,"Jul 01, 2017",6.37,7.44,5.79,5.97,"67,128","25,223,300"
BLOCK,"Jun 30, 2017",6.94,8.03,6.34,6.38,"143,998","27,456,000"
BLOCK,"Jun 29, 2017",6.36,7.40,6.32,6.93,"42,230","25,157,600"
BLOCK,"Jun 28, 2017",6.26,6.95,6.02,6.36,"72,378","24,785,000"
BLOCK,"Jun 27, 2017",6.26,6.49,5.17,6.22,"65,425","24,769,600"
BLOCK,"Jun 26, 2017",6.90,7.14,5.32,6.26,"144,532","27,288,700"
BLOCK,"Jun 25, 2017",7.36,8.75,6.24,6.90,"292,248","29,128,800"
BLOCK,"Jun 24, 2017",6.73,7.84,6.61,7.38,"156,306","26,604,600"
BLOCK,"Jun 23, 2017",5.94,6.82,5.65,6.73,"45,190","23,478,600"
BLOCK,"Jun 22, 2017",6.11,6.27,5.88,5.94,"52,499","24,168,900"
BLOCK,"Jun 21, 2017",6.28,6.28,5.87,6.11,"52,573","24,861,600"
BLOCK,"Jun 20, 2017",5.50,7.05,5.42,6.28,"140,528","21,738,400"
BLOCK,"Jun 19, 2017",5.22,6.67,5.22,5.50,"74,750","20,416,300"
BLOCK,"Jun 18, 2017",5.22,5.51,5.00,5.22,"44,066","20,416,600"
BLOCK,"Jun 17, 2017",4.89,5.19,4.63,5.19,"60,294","19,113,200"
BLOCK,"Jun 16, 2017",5.15,5.48,4.60,4.90,"86,700","20,141,600"
BLOCK,"Jun 15, 2017",4.70,5.15,4.22,5.15,"117,778","18,365,000"
BLOCK,"Jun 14, 2017",5.63,6.14,4.66,4.70,"48,905","22,026,200"
BLOCK,"Jun 13, 2017",5.81,6.18,4.93,5.64,"64,410","22,724,000"
BLOCK,"Jun 12, 2017",6.58,7.60,4.41,5.83,"193,634","25,717,500"
BLOCK,"Jun 11, 2017",6.96,7.60,6.05,6.59,"104,274","27,232,700"
BLOCK,"Jun 10, 2017",6.95,8.16,6.46,7.13,"117,228","27,172,400"
BLOCK,"Jun 09, 2017",7.72,7.84,6.44,6.94,"103,525","30,191,600"
BLOCK,"Jun 08, 2017",6.90,7.86,6.81,7.73,"85,649","26,985,400"
BLOCK,"Jun 07, 2017",6.91,8.06,6.64,6.87,"128,658","27,027,000"
BLOCK,"Jun 06, 2017",7.60,8.46,6.04,6.91,"407,822","29,726,800"
BLOCK,"Jun 05, 2017",5.37,7.84,5.37,7.58,"182,067","21,011,300"
BLOCK,"Jun 04, 2017",6.99,7.36,5.34,5.34,"159,633","27,332,100"
BLOCK,"Jun 03, 2017",6.98,8.65,6.43,7.01,"223,875","27,292,300"
BLOCK,"Jun 02, 2017",5.64,6.98,5.54,6.98,"218,556","22,052,200"
BLOCK,"Jun 01, 2017",4.16,5.58,4.08,5.58,"145,693","16,276,000"
BLOCK,"May 31, 2017",4.03,4.25,3.55,4.16,"39,978","15,755,900"
BLOCK,"May 30, 2017",3.83,4.27,3.72,4.01,"46,004","14,972,400"
BLOCK,"May 29, 2017",2.98,4.13,2.98,3.82,"40,829","11,665,900"
BLOCK,"May 28, 2017",3.17,3.94,2.99,2.99,"34,477","12,403,700"
BLOCK,"May 27, 2017",3.05,3.20,2.65,3.15,"39,311","11,929,100"
BLOCK,"May 26, 2017",3.20,3.56,2.63,3.04,"41,429","12,531,400"
BLOCK,"May 25, 2017",3.88,4.10,2.59,3.24,"70,560","15,180,700"
BLOCK,"May 24, 2017",3.78,4.16,3.63,3.89,"46,625","14,791,300"
BLOCK,"May 23, 2017",2.96,3.95,2.82,3.78,"27,326","11,587,000"
BLOCK,"May 22, 2017",3.70,3.70,2.72,2.97,"56,460","14,480,300"
BLOCK,"May 21, 2017",3.60,3.81,3.36,3.69,"67,777","14,062,300"
BLOCK,"May 20, 2017",2.71,3.65,2.71,3.60,"84,811","10,591,100"
BLOCK,"May 19, 2017",2.16,3.08,2.06,2.71,"97,759","8,428,530"
BLOCK,"May 18, 2017",1.70,2.25,1.70,2.15,"48,718","6,663,480"
BLOCK,"May 17, 2017",1.63,1.88,1.61,1.70,"17,842","6,359,870"
BLOCK,"May 16, 2017",1.73,1.92,1.53,1.63,"40,947","6,752,950"
BLOCK,"May 15, 2017",1.96,2.09,1.71,1.73,"27,016","7,646,390"
BLOCK,"May 14, 2017",1.80,2.16,1.72,1.94,"26,607","7,027,350"
BLOCK,"May 13, 2017",1.76,1.86,1.53,1.79,"14,249","6,883,720"
BLOCK,"May 12, 2017",1.93,2.04,1.67,1.76,"30,931","7,538,070"
BLOCK,"May 11, 2017",1.95,2.27,1.89,1.93,"22,469","7,644,790"
BLOCK,"May 10, 2017",1.98,2.25,1.74,1.95,"36,783","7,746,620"
BLOCK,"May 09, 2017",2.13,2.25,1.72,1.98,"51,153","8,335,230"
BLOCK,"May 08, 2017",1.60,2.38,1.60,2.13,"138,603","6,270,900"
BLOCK,"May 07, 2017",1.59,1.72,1.47,1.60,"62,435","6,210,800"
BLOCK,"May 06, 2017",1.33,1.70,1.23,1.59,"41,193","5,183,660"
BLOCK,"May 05, 2017",1.54,1.74,1.23,1.33,"73,625","6,019,110"
BLOCK,"May 04, 2017",1.66,2.00,1.49,1.54,"86,425","6,510,190"
BLOCK,"May 03, 2017",1.86,1.90,1.61,1.66,"22,991","7,276,840"
BLOCK,"May 02, 2017",1.96,2.04,1.38,1.86,"46,186","7,675,840"
BLOCK,"May 01, 2017",1.94,2.08,1.80,1.96,"51,130","7,577,720"
BLOCK,"Apr 30, 2017",1.91,2.18,1.81,1.94,"74,029","7,463,140"
BLOCK,"Apr 29, 2017",1.59,1.92,1.51,1.91,"42,550","6,213,150"
BLOCK,"Apr 28, 2017",1.45,1.81,1.31,1.59,"50,621","5,669,860"
BLOCK,"Apr 27, 2017",1.55,1.91,1.32,1.45,"61,784","6,047,850"
BLOCK,"Apr 26, 2017",1.25,2.42,1.25,1.55,"214,823","4,891,630"
BLOCK,"Apr 25, 2017",1.30,1.32,0.932126,1.26,"212,700","5,085,510"
BLOCK,"Apr 24, 2017",1.75,1.75,1.11,1.30,"76,528","6,844,620"
BLOCK,"Apr 23, 2017",1.54,1.79,1.41,1.65,"47,957","6,004,010"
BLOCK,"Apr 22, 2017",1.59,1.92,1.33,1.54,"69,399","6,216,780"
BLOCK,"Apr 21, 2017",1.86,2.22,1.29,1.59,"102,919","7,257,800"
BLOCK,"Apr 20, 2017",2.12,2.42,1.86,1.86,"161,329","8,281,890"
BLOCK,"Apr 19, 2017",1.10,2.38,1.06,2.12,"218,874","4,314,860"
BLOCK,"Apr 18, 2017",1.07,1.15,1.03,1.10,"28,657","4,186,830"
BLOCK,"Apr 17, 2017",0.863536,1.08,0.846825,1.07,"188,193","3,376,870"
