symbol,date,open,high,low,close,volume,market_cap
DASH,"Oct 24, 2017",283.94,302.65,277.20,293.20,"59,674,600","2,169,120,000"
DASH,"Oct 23, 2017",275.44,291.24,263.91,284.23,"52,259,300","2,103,630,000"
DASH,"Oct 22, 2017",277.93,283.88,269.73,275.70,"46,070,400","2,122,130,000"
DASH,"Oct 21, 2017",288.95,290.12,272.08,277.86,"47,244,600","2,205,720,000"
DASH,"Oct 20, 2017",295.41,301.66,288.19,289.19,"47,125,400","2,254,410,000"
DASH,"Oct 19, 2017",297.85,300.16,291.89,295.47,"30,741,800","2,272,420,000"
DASH,"Oct 18, 2017",300.02,300.19,280.05,297.26,"38,693,900","2,288,450,000"
DASH,"Oct 17, 2017",302.28,304.33,298.17,299.88,"42,569,400","2,305,090,000"
DASH,"Oct 16, 2017",309.46,310.98,300.75,302.21,"38,139,700","2,359,250,000"
DASH,"Oct 15, 2017",317.01,317.01,294.34,309.51,"45,301,300","2,416,140,000"
DASH,"Oct 14, 2017",310.23,319.02,306.94,316.69,"43,951,700","2,363,830,000"
DASH,"Oct 13, 2017",292.39,311.69,289.19,310.38,"69,258,500","2,227,330,000"
DASH,"Oct 12, 2017",298.12,298.40,290.04,291.91,"42,625,600","2,270,420,000"
DASH,"Oct 11, 2017",291.41,301.50,286.64,298.40,"26,434,900","2,218,760,000"
DASH,"Oct 10, 2017",283.55,296.02,280.08,291.27,"32,941,200","2,158,330,000"
DASH,"Oct 09, 2017",299.70,300.84,271.83,283.67,"52,085,800","2,280,670,000"
DASH,"Oct 08, 2017",310.25,315.02,301.11,302.48,"33,683,300","2,360,300,000"
DASH,"Oct 07, 2017",307.54,314.22,303.77,310.49,"27,552,700","2,339,080,000"
DASH,"Oct 06, 2017",305.25,311.21,304.36,306.88,"22,935,800","2,321,080,000"
DASH,"Oct 05, 2017",305.39,307.54,296.74,305.40,"27,180,400","2,321,550,000"
DASH,"Oct 04, 2017",296.74,315.79,296.74,305.46,"40,983,500","2,255,220,000"
DASH,"Oct 03, 2017",308.56,310.21,291.70,296.24,"37,104,400","2,342,990,000"
DASH,"Oct 02, 2017",315.95,320.79,306.57,308.69,"29,696,600","2,398,500,000"
DASH,"Oct 01, 2017",326.94,327.50,315.76,315.80,"25,835,800","2,481,300,000"
DASH,"Sep 30, 2017",327.34,331.81,326.16,327.14,"27,802,400","2,483,630,000"
DASH,"Sep 29, 2017",337.93,338.89,318.70,327.70,"38,011,000","2,563,340,000"
DASH,"Sep 28, 2017",345.97,346.54,328.83,338.25,"49,620,000","2,623,640,000"
DASH,"Sep 27, 2017",338.69,348.49,337.57,346.43,"52,033,700","2,567,810,000"
DASH,"Sep 26, 2017",345.08,349.49,338.35,339.10,"45,406,700","2,615,520,000"
DASH,"Sep 25, 2017",330.63,346.35,330.63,345.09,"58,356,100","2,505,380,000"
DASH,"Sep 24, 2017",350.40,358.04,331.17,331.85,"111,537,000","2,654,460,000"
DASH,"Sep 23, 2017",346.76,358.44,342.39,350.79,"55,928,100","2,626,220,000"
DASH,"Sep 22, 2017",331.11,355.75,331.11,346.58,"90,613,000","2,507,060,000"
DASH,"Sep 21, 2017",342.41,369.07,321.81,330.05,"146,454,000","2,591,910,000"
DASH,"Sep 20, 2017",323.78,351.19,316.72,342.43,"74,246,200","2,450,240,000"
DASH,"Sep 19, 2017",333.64,334.27,312.91,324.26,"34,362,500","2,524,200,000"
DASH,"Sep 18, 2017",311.89,335.44,311.89,333.00,"56,189,000","2,359,070,000"
DASH,"Sep 17, 2017",298.59,315.58,278.17,313.84,"38,081,600","2,257,850,000"
DASH,"Sep 16, 2017",284.50,301.23,276.57,298.86,"43,702,600","2,150,800,000"
DASH,"Sep 15, 2017",236.05,300.11,220.51,284.36,"72,695,500","1,784,040,000"
DASH,"Sep 14, 2017",301.11,303.74,236.24,236.24,"35,013,800","2,275,100,000"
DASH,"Sep 13, 2017",324.72,325.16,287.25,301.29,"28,322,500","2,452,930,000"
DASH,"Sep 12, 2017",318.42,328.60,318.42,325.97,"27,190,400","2,404,680,000"
DASH,"Sep 11, 2017",322.02,332.12,315.91,318.40,"25,159,900","2,431,230,000"
DASH,"Sep 10, 2017",323.24,323.24,295.86,320.11,"27,435,400","2,439,780,000"
DASH,"Sep 09, 2017",334.95,335.13,313.69,323.14,"23,244,600","2,527,540,000"
DASH,"Sep 08, 2017",343.53,368.17,317.95,333.21,"63,012,500","2,591,570,000"
DASH,"Sep 07, 2017",346.45,347.57,333.80,343.91,"24,715,700","2,612,980,000"
DASH,"Sep 06, 2017",328.15,348.45,326.95,347.17,"35,294,300","2,474,300,000"
DASH,"Sep 05, 2017",316.88,333.83,286.53,327.23,"53,928,800","2,388,710,000"
DASH,"Sep 04, 2017",356.94,357.21,301.84,316.13,"44,170,200","2,689,920,000"
DASH,"Sep 03, 2017",354.63,373.08,338.23,356.39,"34,945,200","2,670,270,000"
DASH,"Sep 02, 2017",393.53,395.92,329.27,350.17,"54,813,400","2,962,400,000"
DASH,"Sep 01, 2017",377.92,393.35,376.34,393.35,"55,440,700","2,844,110,000"
DASH,"Aug 31, 2017",368.57,380.34,368.18,378.32,"34,978,600","2,773,030,000"
DASH,"Aug 30, 2017",359.59,375.70,358.69,368.34,"44,586,300","2,704,790,000"
DASH,"Aug 29, 2017",357.16,367.34,354.49,359.55,"50,014,900","2,685,760,000"
DASH,"Aug 28, 2017",362.50,369.19,351.24,356.78,"57,630,700","2,725,220,000"
DASH,"Aug 27, 2017",400.42,400.63,358.23,362.89,"121,516,000","3,009,530,000"
DASH,"Aug 26, 2017",315.28,409.77,315.28,399.85,"267,415,000","2,369,010,000"
DASH,"Aug 25, 2017",317.91,320.65,306.68,315.89,"53,632,700","2,388,160,000"
DASH,"Aug 24, 2017",292.96,315.37,291.19,315.37,"58,804,500","2,200,130,000"
DASH,"Aug 23, 2017",290.46,299.14,287.73,292.57,"47,798,300","2,180,790,000"
DASH,"Aug 22, 2017",280.29,299.98,260.53,291.50,"74,971,200","2,103,900,000"
DASH,"Aug 21, 2017",293.77,300.52,275.94,279.58,"58,023,900","2,204,480,000"
DASH,"Aug 20, 2017",288.20,327.25,287.82,294.20,"107,973,000","2,162,080,000"
DASH,"Aug 19, 2017",224.67,329.98,224.67,288.70,"220,487,000","1,685,040,000"
DASH,"Aug 18, 2017",233.84,240.41,219.42,224.28,"50,324,200","1,753,350,000"
DASH,"Aug 17, 2017",231.58,260.60,229.08,233.62,"98,375,500","1,736,000,000"
DASH,"Aug 16, 2017",203.85,233.53,198.92,232.02,"63,100,100","1,527,710,000"
DASH,"Aug 15, 2017",199.80,206.13,192.73,203.52,"37,532,600","1,496,920,000"
DASH,"Aug 14, 2017",198.32,202.89,195.35,199.44,"29,888,400","1,485,500,000"
DASH,"Aug 13, 2017",205.59,207.19,192.14,198.17,"36,281,800","1,539,490,000"
DASH,"Aug 12, 2017",206.22,210.64,201.38,205.49,"30,017,500","1,543,820,000"
DASH,"Aug 11, 2017",200.82,209.11,199.59,205.79,"28,677,400","1,502,990,000"
DASH,"Aug 10, 2017",199.56,205.54,195.78,200.96,"30,972,000","1,493,200,000"
DASH,"Aug 09, 2017",203.74,205.87,193.33,199.21,"31,657,100","1,524,040,000"
DASH,"Aug 08, 2017",196.58,205.50,194.97,203.84,"35,117,200","1,470,120,000"
DASH,"Aug 07, 2017",189.07,197.91,187.05,197.19,"32,441,600","1,413,570,000"
DASH,"Aug 06, 2017",193.71,195.00,188.43,189.13,"25,336,000","1,447,880,000"
DASH,"Aug 05, 2017",186.96,195.55,185.73,193.83,"41,127,900","1,397,060,000"
DASH,"Aug 04, 2017",186.92,189.96,186.13,186.97,"28,791,800","1,395,520,000"
DASH,"Aug 03, 2017",183.17,189.19,180.28,186.99,"25,612,400","1,367,150,000"
DASH,"Aug 02, 2017",185.16,186.24,181.42,182.93,"19,076,200","1,381,630,000"
DASH,"Aug 01, 2017",179.20,186.23,177.26,184.75,"34,656,300","1,336,810,000"
DASH,"Jul 31, 2017",173.15,180.05,171.76,178.51,"29,249,300","1,291,390,000"
DASH,"Jul 30, 2017",185.45,187.95,172.47,172.82,"25,327,200","1,382,710,000"
DASH,"Jul 29, 2017",185.11,187.66,169.34,185.25,"40,505,200","1,379,860,000"
DASH,"Jul 28, 2017",194.00,196.91,181.57,185.61,"30,108,800","1,445,720,000"
DASH,"Jul 27, 2017",195.08,199.43,192.47,194.09,"26,363,200","1,453,370,000"
DASH,"Jul 26, 2017",195.49,200.88,189.33,194.37,"38,380,000","1,456,070,000"
DASH,"Jul 25, 2017",204.04,212.40,189.03,195.52,"84,970,400","1,519,340,000"
DASH,"Jul 24, 2017",191.11,216.62,187.29,204.02,"90,278,800","1,422,690,000"
DASH,"Jul 23, 2017",195.02,195.74,187.26,191.03,"31,110,400","1,451,390,000"
DASH,"Jul 22, 2017",186.13,195.55,185.55,195.31,"23,312,700","1,384,830,000"
DASH,"Jul 21, 2017",188.58,193.80,180.68,185.86,"32,884,200","1,402,760,000"
DASH,"Jul 20, 2017",154.85,193.87,154.85,188.59,"98,932,600","1,151,530,000"
DASH,"Jul 19, 2017",157.98,170.25,153.87,155.65,"28,281,400","1,174,490,000"
DASH,"Jul 18, 2017",154.50,165.70,146.25,158.07,"28,103,500","1,148,330,000"
DASH,"Jul 17, 2017",132.34,154.91,132.34,153.85,"32,658,200","983,325,000"
DASH,"Jul 16, 2017",139.65,143.54,119.17,132.64,"35,385,900","1,037,360,000"
DASH,"Jul 15, 2017",161.28,163.44,139.91,140.14,"30,810,000","1,197,760,000"
DASH,"Jul 14, 2017",171.48,171.91,156.49,161.08,"26,831,900","1,273,130,000"
DASH,"Jul 13, 2017",179.83,182.61,169.57,171.24,"24,269,400","1,334,790,000"
DASH,"Jul 12, 2017",165.03,179.89,159.54,179.89,"30,198,600","1,224,620,000"
DASH,"Jul 11, 2017",173.63,180.37,159.99,165.73,"44,860,900","1,288,140,000"
DASH,"Jul 10, 2017",195.99,197.38,170.06,174.40,"38,824,100","1,453,580,000"
DASH,"Jul 09, 2017",209.64,212.48,195.64,195.64,"44,286,500","1,554,430,000"
DASH,"Jul 08, 2017",196.15,211.31,187.21,209.20,"41,486,800","1,454,000,000"
DASH,"Jul 07, 2017",212.72,213.08,194.80,196.46,"59,581,400","1,576,370,000"
DASH,"Jul 06, 2017",210.34,227.89,205.37,213.17,"114,292,000","1,558,330,000"
DASH,"Jul 05, 2017",183.05,212.66,181.06,209.48,"93,285,800","1,354,980,000"
DASH,"Jul 04, 2017",180.22,187.30,180.22,183.06,"51,222,900","1,333,710,000"
DASH,"Jul 03, 2017",173.37,182.58,171.91,180.79,"40,038,200","1,282,650,000"
DASH,"Jul 02, 2017",165.61,174.10,163.99,173.49,"33,257,700","1,224,910,000"
DASH,"Jul 01, 2017",181.66,182.29,165.63,165.71,"42,283,100","1,343,300,000"
DASH,"Jun 30, 2017",177.30,184.58,177.30,181.77,"48,166,300","1,310,690,000"
DASH,"Jun 29, 2017",183.17,184.48,176.72,177.17,"42,548,600","1,353,710,000"
DASH,"Jun 28, 2017",177.01,185.97,174.59,184.13,"27,008,600","1,307,820,000"
DASH,"Jun 27, 2017",162.89,176.02,153.94,176.02,"48,931,600","1,203,160,000"
DASH,"Jun 26, 2017",172.96,175.91,149.22,162.89,"40,405,300","1,277,190,000"
DASH,"Jun 25, 2017",182.35,183.43,169.30,172.88,"36,111,800","1,346,200,000"
DASH,"Jun 24, 2017",189.31,190.52,178.61,182.62,"35,863,100","1,397,190,000"
DASH,"Jun 23, 2017",177.03,193.47,177.03,189.26,"42,975,000","1,306,270,000"
DASH,"Jun 22, 2017",179.29,183.33,175.72,177.06,"37,412,700","1,322,590,000"
DASH,"Jun 21, 2017",187.77,188.09,175.04,178.81,"40,445,100","1,384,740,000"
DASH,"Jun 20, 2017",201.37,203.71,180.61,187.91,"58,960,400","1,484,670,000"
DASH,"Jun 19, 2017",193.21,208.42,192.88,201.26,"98,763,400","1,424,100,000"
DASH,"Jun 18, 2017",178.52,193.93,176.12,193.53,"77,003,000","1,315,450,000"
DASH,"Jun 17, 2017",166.21,183.85,166.16,178.13,"58,241,000","1,224,440,000"
DASH,"Jun 16, 2017",163.63,167.65,158.43,166.25,"35,834,400","1,205,110,000"
DASH,"Jun 15, 2017",163.12,166.05,143.32,163.35,"48,167,500","1,201,030,000"
DASH,"Jun 14, 2017",183.65,191.58,156.18,163.21,"53,986,500","1,351,820,000"
DASH,"Jun 13, 2017",171.27,183.97,171.27,183.97,"51,568,400","1,260,370,000"
DASH,"Jun 12, 2017",187.10,197.17,162.31,170.78,"79,698,800","1,376,490,000"
DASH,"Jun 11, 2017",151.99,200.12,151.99,188.27,"155,786,000","1,117,860,000"
DASH,"Jun 10, 2017",149.13,152.48,147.84,152.00,"32,894,500","1,096,550,000"
DASH,"Jun 09, 2017",144.94,149.69,144.94,148.93,"28,944,700","1,065,470,000"
DASH,"Jun 08, 2017",140.82,146.10,139.47,145.03,"29,049,200","1,034,920,000"
DASH,"Jun 07, 2017",145.25,153.76,138.17,140.36,"44,240,500","1,067,130,000"
DASH,"Jun 06, 2017",145.43,147.96,134.27,145.19,"66,883,600","1,068,210,000"
DASH,"Jun 05, 2017",143.41,145.86,142.00,144.92,"40,209,200","1,053,050,000"
DASH,"Jun 04, 2017",143.88,143.89,140.43,143.35,"28,248,800","1,055,520,000"
DASH,"Jun 03, 2017",145.28,148.42,142.80,144.29,"39,144,000","1,065,460,000"
DASH,"Jun 02, 2017",137.08,145.88,136.33,145.29,"39,172,500","1,005,050,000"
DASH,"Jun 01, 2017",136.47,147.94,131.64,136.08,"46,692,500","1,000,300,000"
DASH,"May 31, 2017",121.85,141.84,117.98,135.97,"59,781,000","892,886,000"
DASH,"May 30, 2017",117.17,127.00,115.40,121.13,"42,919,400","858,404,000"
DASH,"May 29, 2017",107.93,119.20,105.64,117.26,"35,802,200","790,454,000"
DASH,"May 28, 2017",100.42,115.58,100.42,108.14,"39,651,700","735,254,000"
DASH,"May 27, 2017",113.35,117.76,89.05,99.20,"39,936,600","829,763,000"
DASH,"May 26, 2017",118.61,139.46,110.03,112.94,"45,411,400","868,031,000"
DASH,"May 25, 2017",143.20,145.14,118.68,119.63,"60,488,800","1,047,690,000"
DASH,"May 24, 2017",139.10,157.09,139.10,144.63,"47,161,500","1,017,440,000"
DASH,"May 23, 2017",120.38,144.18,117.86,138.07,"51,407,800","880,270,000"
DASH,"May 22, 2017",101.67,146.80,96.29,120.73,"76,089,200","743,266,000"
DASH,"May 21, 2017",100.72,102.35,98.01,102.03,"19,898,000","736,086,000"
DASH,"May 20, 2017",98.83,105.87,98.69,100.77,"22,378,100","722,090,000"
DASH,"May 19, 2017",89.87,101.10,88.77,98.98,"25,889,600","656,468,000"
DASH,"May 18, 2017",83.21,89.80,83.21,89.73,"14,126,000","607,656,000"
DASH,"May 17, 2017",85.64,85.79,81.89,83.26,"15,847,600","625,221,000"
DASH,"May 16, 2017",91.68,91.68,85.09,85.59,"14,638,900","669,083,000"
DASH,"May 15, 2017",89.88,91.90,84.60,91.49,"15,672,900","655,801,000"
DASH,"May 14, 2017",89.56,90.97,88.53,89.80,"12,006,000","653,270,000"
DASH,"May 13, 2017",86.75,89.75,83.50,89.35,"14,419,400","632,643,000"
DASH,"May 12, 2017",91.80,92.43,85.88,86.80,"15,467,900","669,279,000"
DASH,"May 11, 2017",91.62,93.94,90.14,91.54,"15,996,300","667,796,000"
DASH,"May 10, 2017",92.89,97.19,89.82,91.52,"17,906,900","676,854,000"
DASH,"May 09, 2017",101.12,103.81,82.49,93.30,"33,359,200","736,626,000"
DASH,"May 08, 2017",106.55,107.04,95.46,101.10,"26,320,700","775,962,000"
DASH,"May 07, 2017",99.53,111.68,98.42,106.28,"30,297,200","724,648,000"
DASH,"May 06, 2017",99.18,101.57,97.44,99.76,"17,201,700","721,874,000"
DASH,"May 05, 2017",92.87,105.36,92.87,99.01,"29,039,200","675,223,000"
DASH,"May 04, 2017",90.12,96.70,90.06,92.80,"26,417,800","655,081,000"
DASH,"May 03, 2017",86.24,90.46,84.00,90.08,"18,749,400","626,662,000"
DASH,"May 02, 2017",87.91,89.42,83.40,86.24,"14,430,400","638,649,000"
DASH,"May 01, 2017",91.50,96.37,84.92,88.12,"22,978,900","664,545,000"
DASH,"Apr 30, 2017",94.21,97.13,88.80,91.55,"19,963,300","684,050,000"
DASH,"Apr 29, 2017",79.67,100.46,79.67,94.95,"39,496,900","578,278,000"
DASH,"Apr 28, 2017",78.02,80.93,77.32,79.49,"16,201,200","566,202,000"
DASH,"Apr 27, 2017",71.52,80.62,71.08,78.17,"18,560,500","518,868,000"
DASH,"Apr 26, 2017",72.04,72.23,70.68,71.53,"8,605,760","522,517,000"
DASH,"Apr 25, 2017",72.19,72.94,71.62,72.07,"8,641,860","523,445,000"
DASH,"Apr 24, 2017",68.93,72.22,68.93,72.20,"7,918,480","499,641,000"
DASH,"Apr 23, 2017",71.18,72.24,68.77,68.89,"8,328,060","515,838,000"
DASH,"Apr 22, 2017",70.85,72.52,70.35,71.22,"9,913,170","513,274,000"
DASH,"Apr 21, 2017",71.48,72.80,70.57,70.88,"9,790,840","517,733,000"
DASH,"Apr 20, 2017",72.18,72.74,71.03,71.45,"9,144,880","522,642,000"
DASH,"Apr 19, 2017",72.76,75.63,72.27,72.28,"11,688,300","526,688,000"
DASH,"Apr 18, 2017",75.63,76.22,71.08,72.83,"14,595,000","547,341,000"
DASH,"Apr 17, 2017",75.32,75.97,74.20,75.64,"10,470,900","544,956,000"
DASH,"Apr 16, 2017",75.07,76.76,74.48,75.34,"11,539,500","542,961,000"
DASH,"Apr 15, 2017",70.81,77.79,69.45,75.01,"17,237,300","512,034,000"
DASH,"Apr 14, 2017",72.61,73.54,68.54,70.77,"15,477,900","524,892,000"
DASH,"Apr 13, 2017",68.10,76.26,65.76,72.57,"29,296,100","492,196,000"
DASH,"Apr 12, 2017",60.71,68.48,59.15,68.00,"21,914,300","438,679,000"
DASH,"Apr 11, 2017",61.30,62.50,59.23,60.53,"12,016,500","442,808,000"
DASH,"Apr 10, 2017",64.73,65.40,60.06,61.31,"12,222,700","467,460,000"
DASH,"Apr 09, 2017",67.80,68.29,64.55,64.70,"8,535,590","489,452,000"
DASH,"Apr 08, 2017",66.08,68.89,65.50,67.75,"10,316,300","476,916,000"
DASH,"Apr 07, 2017",66.47,69.96,64.11,66.19,"13,046,400","479,637,000"
DASH,"Apr 06, 2017",74.45,74.45,64.28,66.53,"21,464,900","537,046,000"
DASH,"Apr 05, 2017",69.12,77.60,66.35,74.37,"31,084,000","498,097,000"
DASH,"Apr 04, 2017",63.42,71.84,57.89,69.07,"33,869,600","456,882,000"
DASH,"Apr 03, 2017",56.73,65.87,47.10,61.76,"42,403,200","408,589,000"
DASH,"Apr 02, 2017",68.26,71.20,54.95,57.07,"26,723,500","491,501,000"
DASH,"Apr 01, 2017",74.30,74.30,66.85,68.60,"17,542,100","534,806,000"
DASH,"Mar 31, 2017",79.51,81.75,67.66,74.91,"37,471,500","572,175,000"
DASH,"Mar 30, 2017",84.42,84.75,77.54,79.61,"26,036,700","607,325,000"
DASH,"Mar 29, 2017",87.82,88.04,83.12,84.40,"18,209,000","631,616,000"
DASH,"Mar 28, 2017",84.28,90.63,80.93,87.89,"24,886,900","606,012,000"
DASH,"Mar 27, 2017",93.63,93.98,78.89,85.66,"45,830,500","673,078,000"
DASH,"Mar 26, 2017",94.31,95.58,91.66,93.63,"20,996,100","677,736,000"
DASH,"Mar 25, 2017",96.98,99.42,91.47,94.33,"23,040,200","696,738,000"
DASH,"Mar 24, 2017",101.58,108.86,94.87,97.27,"33,033,000","729,578,000"
DASH,"Mar 23, 2017",101.26,103.43,98.97,101.43,"15,500,100","727,130,000"
DASH,"Mar 22, 2017",95.68,111.16,89.47,101.51,"46,138,100","686,887,000"
DASH,"Mar 21, 2017",99.91,104.21,90.85,95.38,"40,860,300","717,014,000"
DASH,"Mar 20, 2017",108.16,110.66,99.53,100.05,"25,082,500","776,036,000"
DASH,"Mar 19, 2017",107.55,113.92,98.71,108.23,"44,670,100","771,412,000"
DASH,"Mar 18, 2017",101.04,120.52,95.06,109.24,"74,763,700","724,518,000"
DASH,"Mar 17, 2017",89.56,100.04,81.95,99.14,"44,263,600","642,049,000"
DASH,"Mar 16, 2017",95.42,99.21,80.53,89.81,"54,538,700","683,888,000"
DASH,"Mar 15, 2017",89.06,101.76,85.78,95.09,"68,173,100","638,133,000"
DASH,"Mar 14, 2017",74.61,91.39,73.37,88.24,"37,180,000","534,395,000"
DASH,"Mar 13, 2017",76.96,81.03,70.36,74.61,"36,706,700","551,120,000"
DASH,"Mar 12, 2017",72.71,80.79,65.98,77.08,"46,099,200","520,543,000"
DASH,"Mar 11, 2017",50.40,74.11,50.15,72.93,"55,127,200","360,708,000"
DASH,"Mar 10, 2017",51.09,54.72,47.23,50.42,"24,723,800","365,561,000"
DASH,"Mar 09, 2017",42.24,53.38,41.65,51.06,"21,013,500","302,128,000"
DASH,"Mar 08, 2017",45.55,45.60,42.15,42.33,"7,640,390","325,712,000"
DASH,"Mar 07, 2017",46.57,46.92,44.14,45.68,"9,034,640","332,936,000"
DASH,"Mar 06, 2017",42.22,47.33,42.22,46.50,"12,933,400","301,783,000"
DASH,"Mar 05, 2017",43.14,44.82,39.68,42.31,"12,260,100","307,986,000"
DASH,"Mar 04, 2017",47.17,48.81,43.35,43.38,"14,949,600","336,628,000"
DASH,"Mar 03, 2017",44.04,51.40,38.54,47.38,"33,651,400","314,220,000"
DASH,"Mar 02, 2017",42.47,58.90,37.30,42.44,"72,796,200","302,911,000"
DASH,"Mar 01, 2017",32.62,46.75,32.33,42.54,"31,700,200","232,593,000"
DASH,"Feb 28, 2017",28.24,33.38,27.95,32.51,"10,042,800","201,326,000"
DASH,"Feb 27, 2017",28.10,28.64,27.47,28.18,"4,064,580","200,212,000"
DASH,"Feb 26, 2017",26.67,28.23,25.44,28.11,"4,656,680","189,992,000"
DASH,"Feb 25, 2017",26.23,27.11,23.61,26.76,"7,377,240","186,832,000"
DASH,"Feb 24, 2017",25.05,29.38,23.79,26.20,"10,322,700","178,372,000"
DASH,"Feb 23, 2017",22.09,25.23,22.09,25.22,"4,664,780","157,238,000"
DASH,"Feb 22, 2017",21.24,22.19,20.99,22.12,"2,625,710","151,098,000"
