symbol,date,open,high,low,close,volume,market_cap
VIA,"Oct 25, 2017",1.25,1.34,1.06,1.12,"1,427,480","28,620,700"
VIA,"Oct 24, 2017",1.15,1.40,1.11,1.25,"1,592,070","26,306,600"
VIA,"Oct 23, 2017",1.33,1.56,1.04,1.15,"2,841,320","30,318,000"
VIA,"Oct 22, 2017",1.00,1.60,0.882228,1.34,"3,520,300","22,875,800"
VIA,"Oct 21, 2017",0.943301,1.00,0.852950,0.993247,"331,041","21,567,200"
VIA,"Oct 20, 2017",1.06,1.10,0.862305,0.937172,"638,956","24,199,900"
VIA,"Oct 19, 2017",1.12,1.18,1.01,1.06,"556,977","25,514,700"
VIA,"Oct 18, 2017",1.13,1.13,1.01,1.11,"323,760","25,865,000"
VIA,"Oct 17, 2017",1.12,1.20,1.07,1.13,"463,631","25,591,200"
VIA,"Oct 16, 2017",1.05,1.17,0.975356,1.11,"499,098","24,033,900"
VIA,"Oct 15, 2017",1.03,1.07,0.952869,1.04,"308,994","23,529,900"
VIA,"Oct 14, 2017",1.04,1.11,0.965063,1.02,"394,472","23,685,900"
VIA,"Oct 13, 2017",1.05,1.07,0.887982,1.04,"819,052","24,062,900"
VIA,"Oct 12, 2017",1.15,1.17,1.01,1.05,"1,014,750","26,232,300"
VIA,"Oct 11, 2017",1.01,1.18,0.984248,1.15,"536,227","23,006,300"
VIA,"Oct 10, 2017",0.986429,1.06,0.967947,1.01,"372,030","22,541,100"
VIA,"Oct 09, 2017",1.03,1.07,0.958490,0.987377,"517,467","23,483,100"
VIA,"Oct 08, 2017",1.16,1.18,1.03,1.03,"538,110","26,532,800"
VIA,"Oct 07, 2017",1.25,1.25,1.09,1.17,"654,963","28,570,400"
VIA,"Oct 06, 2017",1.19,1.33,1.16,1.25,"717,512","27,127,800"
VIA,"Oct 05, 2017",1.29,1.32,1.13,1.18,"1,014,110","29,564,800"
VIA,"Oct 04, 2017",1.42,1.49,1.28,1.28,"733,761","32,552,400"
VIA,"Oct 03, 2017",1.49,1.56,1.37,1.43,"1,765,710","34,076,100"
VIA,"Oct 02, 2017",1.41,1.50,1.34,1.49,"683,805","32,118,500"
VIA,"Oct 01, 2017",1.44,1.46,1.32,1.41,"649,743","32,916,300"
VIA,"Sep 30, 2017",1.29,1.46,1.24,1.46,"986,852","29,560,800"
VIA,"Sep 29, 2017",1.28,1.33,1.20,1.29,"633,943","29,229,200"
VIA,"Sep 28, 2017",1.19,1.30,1.15,1.27,"872,503","27,208,400"
VIA,"Sep 27, 2017",1.18,1.20,1.13,1.18,"305,117","27,014,100"
VIA,"Sep 26, 2017",1.17,1.24,1.10,1.18,"463,706","26,638,000"
VIA,"Sep 25, 2017",1.08,1.17,1.05,1.15,"453,424","24,752,800"
VIA,"Sep 24, 2017",1.12,1.19,1.06,1.07,"233,464","25,655,100"
VIA,"Sep 23, 2017",1.01,1.19,0.990051,1.12,"411,273","23,163,400"
VIA,"Sep 22, 2017",1.14,1.17,0.962837,1.02,"835,139","26,016,600"
VIA,"Sep 21, 2017",1.35,1.40,1.11,1.14,"1,599,900","30,739,300"
VIA,"Sep 20, 2017",1.11,1.50,1.11,1.35,"1,910,410","25,283,100"
VIA,"Sep 19, 2017",1.28,1.32,1.01,1.12,"1,939,810","29,330,000"
VIA,"Sep 18, 2017",0.989636,1.32,0.989636,1.26,"1,848,980","22,590,000"
VIA,"Sep 17, 2017",0.850354,1.05,0.801036,0.990986,"674,818","19,409,700"
VIA,"Sep 16, 2017",0.889059,0.943532,0.771985,0.850978,"264,445","20,292,200"
VIA,"Sep 15, 2017",0.692309,0.929496,0.586629,0.890119,"409,173","15,800,700"
VIA,"Sep 14, 2017",0.925694,0.966291,0.683878,0.694622,"450,921","21,126,300"
VIA,"Sep 13, 2017",1.07,1.07,0.889764,0.926039,"367,060","24,354,300"
VIA,"Sep 12, 2017",1.12,1.19,1.05,1.08,"447,592","25,597,800"
VIA,"Sep 11, 2017",1.08,1.24,1.02,1.13,"647,269","24,647,700"
VIA,"Sep 10, 2017",1.27,1.27,1.03,1.08,"355,385","28,990,900"
VIA,"Sep 09, 2017",1.24,1.28,1.14,1.27,"196,612","28,259,400"
VIA,"Sep 08, 2017",1.36,1.43,1.15,1.23,"512,944","31,124,100"
VIA,"Sep 07, 2017",1.43,1.44,1.35,1.37,"423,934","32,677,600"
VIA,"Sep 06, 2017",1.36,1.51,1.35,1.44,"453,762","31,081,400"
VIA,"Sep 05, 2017",1.40,1.43,1.18,1.37,"833,352","32,042,000"
VIA,"Sep 04, 2017",1.78,1.85,1.28,1.40,"1,561,570","40,628,400"
VIA,"Sep 03, 2017",1.49,1.88,1.49,1.79,"1,596,340","33,986,800"
VIA,"Sep 02, 2017",1.79,1.80,1.44,1.49,"809,027","40,918,000"
VIA,"Sep 01, 2017",1.90,1.91,1.67,1.79,"1,224,930","43,405,500"
VIA,"Aug 31, 2017",1.80,1.96,1.59,1.92,"3,147,420","40,949,600"
VIA,"Aug 30, 2017",1.30,1.94,1.26,1.80,"4,256,660","29,533,200"
VIA,"Aug 29, 2017",1.40,1.47,1.20,1.29,"1,023,200","31,933,700"
VIA,"Aug 28, 2017",1.43,1.43,1.28,1.41,"842,421","32,696,500"
VIA,"Aug 27, 2017",1.22,1.45,1.17,1.43,"1,594,740","27,837,600"
VIA,"Aug 26, 2017",1.14,1.26,1.08,1.22,"596,149","25,978,400"
VIA,"Aug 25, 2017",1.08,1.16,1.04,1.16,"580,664","24,657,600"
VIA,"Aug 24, 2017",0.974681,1.22,0.974681,1.09,"1,577,360","22,221,300"
VIA,"Aug 23, 2017",0.905259,0.983651,0.863715,0.980414,"344,533","20,637,600"
VIA,"Aug 22, 2017",0.970172,0.970172,0.837048,0.907092,"482,333","22,116,400"
VIA,"Aug 21, 2017",1.05,1.08,0.918181,0.956989,"458,261","23,945,900"
VIA,"Aug 20, 2017",0.979829,1.10,0.918716,1.05,"445,791","22,334,300"
VIA,"Aug 19, 2017",0.943068,0.984738,0.843836,0.968567,"365,809","21,495,300"
VIA,"Aug 18, 2017",1.03,1.13,0.914089,0.929852,"327,240","23,525,800"
VIA,"Aug 17, 2017",1.08,1.31,0.985095,1.04,"796,157","24,694,400"
VIA,"Aug 16, 2017",0.999564,1.14,0.961066,1.09,"517,465","22,779,700"
VIA,"Aug 15, 2017",0.926573,1.17,0.806354,0.996926,"991,510","21,115,200"
VIA,"Aug 14, 2017",1.01,1.13,0.886415,0.924190,"623,948","23,051,500"
VIA,"Aug 13, 2017",1.14,1.16,0.941982,0.998966,"608,576","26,026,000"
VIA,"Aug 12, 2017",1.11,1.23,1.07,1.15,"639,597","25,235,800"
VIA,"Aug 11, 2017",1.10,1.25,1.07,1.14,"861,836","25,064,600"
VIA,"Aug 10, 2017",1.29,1.30,1.10,1.10,"692,956","29,447,100"
VIA,"Aug 09, 2017",1.38,1.39,1.27,1.29,"523,382","31,537,100"
VIA,"Aug 08, 2017",1.37,1.49,1.36,1.39,"715,756","31,259,400"
VIA,"Aug 07, 2017",1.22,1.46,1.17,1.38,"1,481,950","27,827,600"
VIA,"Aug 06, 2017",1.31,1.35,1.22,1.22,"474,629","29,917,500"
