symbol,date,open,high,low,close,volume,market_cap
SALT,"Nov 28, 2017",4.33,4.40,4.10,4.23,"6,433,560","213,329,000"
SALT,"Nov 27, 2017",4.41,4.61,4.20,4.35,"6,660,970","215,699,000"
SALT,"Nov 26, 2017",3.92,4.60,3.83,4.37,"6,857,590","191,937,000"
SALT,"Nov 25, 2017",3.65,3.92,3.57,3.92,"4,452,600","178,604,000"
SALT,"Nov 24, 2017",3.61,3.71,3.45,3.65,"4,521,800","176,742,000"
SALT,"Nov 23, 2017",3.67,3.74,3.47,3.62,"5,002,100","179,844,000"
SALT,"Nov 22, 2017",3.69,3.76,3.48,3.67,"4,335,110","180,485,000"
SALT,"Nov 21, 2017",3.75,3.81,3.46,3.66,"4,021,460","183,684,000"
SALT,"Nov 20, 2017",3.63,3.85,3.53,3.74,"5,253,100","177,773,000"
SALT,"Nov 19, 2017",3.94,4.03,3.36,3.57,"7,020,010","192,781,000"
SALT,"Nov 18, 2017",3.37,4.06,3.34,3.95,"4,922,050","164,922,000"
SALT,"Nov 17, 2017",3.56,3.74,3.24,3.37,"4,069,920","173,996,000"
SALT,"Nov 16, 2017",3.82,3.90,3.50,3.59,"5,030,580","187,189,000"
SALT,"Nov 15, 2017",3.88,3.98,3.76,3.84,"4,302,840","190,015,000"
SALT,"Nov 14, 2017",3.96,4.08,3.74,3.87,"4,635,890","194,348,000"
SALT,"Nov 13, 2017",3.45,3.97,3.45,3.95,"4,445,720","161,456,000"
SALT,"Nov 12, 2017",3.88,3.89,2.92,3.42,"5,216,980","181,196,000"
SALT,"Nov 11, 2017",3.78,4.37,3.71,3.89,"6,157,120","176,728,000"
SALT,"Nov 10, 2017",4.14,4.26,3.59,3.81,"6,291,400","193,321,000"
SALT,"Nov 09, 2017",3.66,4.24,3.48,4.19,"10,186,400","171,178,000"
SALT,"Nov 08, 2017",3.13,4.09,2.94,3.67,"10,930,800","146,252,000"
SALT,"Nov 07, 2017",2.79,3.26,2.79,3.14,"6,463,600","130,316,000"
SALT,"Nov 06, 2017",2.59,3.06,2.48,2.84,"6,400,980","121,071,000"
SALT,"Nov 05, 2017",2.35,2.64,2.35,2.60,"3,216,540","110,083,000"
SALT,"Nov 04, 2017",2.57,2.68,2.34,2.34,"3,843,900","120,223,000"
SALT,"Nov 03, 2017",2.30,2.70,2.22,2.58,"4,608,760","107,618,000"
SALT,"Nov 02, 2017",2.26,2.61,2.16,2.30,"4,052,270","105,729,000"
SALT,"Nov 01, 2017",2.66,2.67,2.14,2.25,"4,220,950","124,172,000"
SALT,"Oct 31, 2017",2.68,2.90,2.59,2.65,"4,393,950","125,514,000"
SALT,"Oct 30, 2017",2.95,2.99,2.65,2.71,"3,316,740","138,111,000"
SALT,"Oct 29, 2017",2.85,3.07,2.78,2.97,"3,768,150","133,098,000"
SALT,"Oct 28, 2017",2.94,3.03,2.77,2.85,"3,545,970","137,541,000"
SALT,"Oct 27, 2017",3.04,3.10,2.89,2.92,"3,240,800","142,242,000"
SALT,"Oct 26, 2017",3.27,3.36,2.95,3.04,"5,668,710","152,880,000"
SALT,"Oct 25, 2017",3.05,3.32,2.81,3.29,"6,644,420","142,405,000"
SALT,"Oct 24, 2017",3.06,3.45,2.85,3.05,"6,991,420","143,132,000"
SALT,"Oct 23, 2017",3.56,3.84,2.75,3.07,"13,532,400","166,425,000"
SALT,"Oct 22, 2017",2.51,3.47,2.51,3.47,"5,401,130","117,315,000"
SALT,"Oct 21, 2017",2.75,2.81,2.40,2.53,"5,154,440","150,237,000"
SALT,"Oct 20, 2017",2.97,3.02,2.61,2.76,"4,634,470","162,640,000"
SALT,"Oct 19, 2017",2.96,3.04,2.89,2.98,"3,695,910","161,803,000"
SALT,"Oct 18, 2017",3.08,3.19,2.74,2.96,"4,956,180","168,367,000"
SALT,"Oct 17, 2017",3.46,3.51,2.86,3.05,"6,084,920","189,382,000"
SALT,"Oct 16, 2017",3.00,4.08,2.84,3.43,"5,613,960","164,118,000"
SALT,"Oct 15, 2017",2.94,3.17,2.70,2.96,"1,371,840","160,713,000"
SALT,"Oct 14, 2017",3.27,3.44,2.88,2.95,"1,515,720","178,682,000"
SALT,"Oct 13, 2017",3.58,3.58,2.84,3.26,"2,599,040","195,851,000"
SALT,"Oct 12, 2017",3.86,3.87,3.17,3.59,"2,160,950","210,884,000"
SALT,"Oct 11, 2017",3.33,4.04,3.27,3.83,"3,229,530","181,908,000"
SALT,"Oct 10, 2017",3.05,3.34,2.74,3.32,"2,384,720","166,755,000"
SALT,"Oct 09, 2017",3.45,3.49,3.03,3.07,"2,942,420","188,748,000"
SALT,"Oct 08, 2017",3.35,3.79,3.24,3.47,"2,501,230","182,975,000"
SALT,"Oct 07, 2017",3.98,3.98,3.09,3.33,"3,388,420","217,867,000"
SALT,"Oct 06, 2017",4.22,4.54,3.77,4.05,"2,282,420","230,475,000"
SALT,"Oct 05, 2017",4.25,4.28,3.77,4.19,"3,646,930","232,177,000"
SALT,"Oct 04, 2017",5.40,5.41,3.88,4.24,"4,136,630","198,035,000"
SALT,"Oct 03, 2017",6.52,6.60,4.94,5.41,"5,546,400","238,819,000"
SALT,"Oct 02, 2017",7.27,7.39,6.38,6.53,"13,543,300","247,626,000"
SALT,"Oct 01, 2017",5.78,7.69,4.92,7.28,"15,741,400","191,963,000"
SALT,"Sep 30, 2017",4.18,6.29,4.18,5.68,"6,410,870","32,679,300"
SALT,"Sep 29, 2017",6.91,8.48,3.52,4.34,"4,174,650","53,970,200"
