symbol,date,open,high,low,close,volume,market_cap
GAM,"Aug 24, 2017",9.86,10.12,9.01,9.58,"14,468","11,745,100"
GAM,"Aug 23, 2017",8.22,10.08,8.17,9.86,"67,589","9,792,570"
GAM,"Aug 22, 2017",8.02,8.34,7.02,8.24,"8,957","9,548,190"
GAM,"Aug 21, 2017",7.74,8.63,7.37,8.00,"52,846","9,221,430"
GAM,"Aug 20, 2017",7.53,8.52,7.40,7.74,"23,202","8,963,730"
GAM,"Aug 19, 2017",7.00,7.68,6.99,7.56,"20,595","8,329,170"
GAM,"Aug 18, 2017",7.89,8.18,6.78,7.00,"22,052","9,389,750"
GAM,"Aug 17, 2017",7.78,8.27,7.12,7.91,"30,367","9,261,330"
GAM,"Aug 16, 2017",6.91,9.16,6.40,7.79,"64,789","8,225,220"
GAM,"Aug 15, 2017",6.97,7.94,6.43,6.68,"86,299","8,291,250"
GAM,"Aug 14, 2017",6.30,7.62,6.30,6.95,"21,281","7,500,100"
GAM,"Aug 13, 2017",6.73,7.30,6.07,6.30,"46,971","8,007,940"
GAM,"Aug 12, 2017",6.13,7.36,6.07,6.74,"12,887","7,298,200"
GAM,"Aug 11, 2017",6.07,6.22,5.64,6.14,"15,564","7,221,410"
GAM,"Aug 10, 2017",6.05,6.18,5.30,6.07,"32,854","7,199,160"
GAM,"Aug 09, 2017",6.26,6.41,5.89,6.05,"7,898","7,447,950"
GAM,"Aug 08, 2017",6.19,6.41,5.46,6.09,"32,877","7,364,460"
GAM,"Aug 07, 2017",6.16,6.67,5.55,6.18,"55,027","7,333,700"
GAM,"Aug 06, 2017",6.92,7.27,5.83,6.18,"46,227","8,236,850"
GAM,"Aug 05, 2017",6.37,7.27,6.00,6.92,"146,835","7,576,370"
GAM,"Aug 04, 2017",5.85,6.48,5.80,5.86,"7,047","6,961,560"
GAM,"Aug 03, 2017",5.76,6.41,5.50,5.85,"8,557","6,850,420"
GAM,"Aug 02, 2017",6.48,6.48,5.66,5.75,"3,909","7,703,150"
GAM,"Aug 01, 2017",5.52,6.94,4.91,6.48,"44,852","6,561,230"
GAM,"Jul 31, 2017",5.81,5.88,5.24,5.51,"21,804","6,907,990"
GAM,"Jul 30, 2017",5.21,5.92,5.14,5.80,"9,594","6,197,200"
GAM,"Jul 29, 2017",5.43,5.45,4.83,5.21,"5,763","6,462,360"
GAM,"Jul 28, 2017",5.33,5.73,4.80,5.46,"45,596","6,337,260"
GAM,"Jul 27, 2017",5.33,5.56,5.09,5.31,"7,619","6,335,410"
GAM,"Jul 26, 2017",5.35,5.44,4.97,5.31,"7,712","6,358,610"
GAM,"Jul 25, 2017",6.45,6.50,4.94,5.35,"25,211","7,662,120"
GAM,"Jul 24, 2017",6.59,6.65,6.08,6.45,952,"7,832,050"
GAM,"Jul 23, 2017",6.49,6.85,5.84,6.60,"5,083","7,715,120"
GAM,"Jul 22, 2017",6.17,6.68,5.94,6.49,"9,048","7,337,300"
GAM,"Jul 21, 2017",6.70,6.72,5.42,6.18,"16,972","7,958,150"
GAM,"Jul 20, 2017",4.96,6.81,4.96,6.65,"20,086","5,892,510"
GAM,"Jul 19, 2017",5.43,5.81,4.54,4.97,"24,019","6,445,240"
GAM,"Jul 18, 2017",5.05,6.12,4.66,5.42,"22,293","5,995,170"
GAM,"Jul 17, 2017",4.40,5.04,4.03,5.03,"6,500","5,230,230"
GAM,"Jul 16, 2017",5.04,5.24,3.82,4.41,"65,656","5,987,490"
GAM,"Jul 15, 2017",5.92,5.93,4.96,5.06,"12,520","7,035,900"
GAM,"Jul 14, 2017",6.89,6.93,5.66,5.93,"16,244","8,181,290"
GAM,"Jul 13, 2017",6.50,6.93,5.84,6.90,"15,042","7,715,850"
GAM,"Jul 12, 2017",6.27,6.49,5.32,6.49,"35,940","7,445,470"
GAM,"Jul 11, 2017",6.42,7.18,5.57,6.30,"91,726","7,624,310"
GAM,"Jul 10, 2017",7.62,7.65,5.66,6.43,"104,940","9,047,370"
GAM,"Jul 09, 2017",8.17,8.19,6.90,7.60,"18,270","9,700,570"
GAM,"Jul 08, 2017",7.33,8.22,7.24,8.16,"31,030","8,700,320"
GAM,"Jul 07, 2017",7.90,7.91,6.39,7.32,"69,589","9,383,510"
GAM,"Jul 06, 2017",7.82,8.11,7.28,7.90,"15,405","9,280,320"
GAM,"Jul 05, 2017",8.10,8.10,7.13,7.81,"17,976","9,618,420"
GAM,"Jul 04, 2017",7.45,8.61,7.39,8.11,"32,196","8,841,280"
GAM,"Jul 03, 2017",7.24,9.20,7.23,8.05,"74,972","8,593,790"
GAM,"Jul 02, 2017",7.29,7.52,6.51,7.27,"17,877","8,648,760"
GAM,"Jul 01, 2017",8.41,8.46,6.97,7.29,"58,611","9,983,980"
GAM,"Jun 30, 2017",8.43,8.86,7.83,8.42,"27,722","10,007,000"
GAM,"Jun 29, 2017",9.04,9.07,7.91,8.42,"34,291","10,720,000"
GAM,"Jun 28, 2017",7.77,9.02,6.96,8.61,"64,931","9,219,980"
GAM,"Jun 27, 2017",7.57,7.60,6.05,7.24,"38,377","8,984,680"
GAM,"Jun 26, 2017",8.39,9.17,5.27,7.57,"119,427","9,956,310"
GAM,"Jun 25, 2017",7.82,9.66,6.95,8.40,"212,850","9,280,940"
GAM,"Jun 24, 2017",6.71,7.89,6.38,7.71,"87,257","7,961,870"
GAM,"Jun 23, 2017",5.71,7.08,5.00,6.71,"86,617","6,770,480"
GAM,"Jun 22, 2017",6.24,6.25,5.60,6.24,"14,303","7,405,290"
GAM,"Jun 21, 2017",5.73,6.25,5.09,6.24,"27,139","6,790,330"
GAM,"Jun 20, 2017",5.81,6.12,5.33,5.73,"24,418","6,888,720"
GAM,"Jun 19, 2017",6.05,6.18,5.20,5.81,"13,798","7,166,090"
GAM,"Jun 18, 2017",6.29,6.33,6.05,6.05,"4,640","7,452,040"
GAM,"Jun 17, 2017",6.41,6.41,5.70,6.29,"12,708","7,601,180"
GAM,"Jun 16, 2017",5.90,6.72,5.57,6.41,"6,620","6,987,560"
