symbol,date,open,high,low,close,volume,market_cap
FTC,"Oct 02, 2017",0.046965,0.047249,0.044216,0.044462,"35,908","8,316,340"
FTC,"Oct 01, 2017",0.047442,0.051999,0.044435,0.046480,"89,626","8,395,680"
FTC,"Sep 30, 2017",0.047665,0.049308,0.046164,0.047418,"37,249","8,430,090"
FTC,"Sep 29, 2017",0.049293,0.051211,0.046630,0.047662,"86,822","8,713,040"
FTC,"Sep 28, 2017",0.047178,0.053406,0.044603,0.049327,"172,745","8,334,220"
FTC,"Sep 27, 2017",0.041302,0.048539,0.040790,0.046372,"93,726","7,291,840"
FTC,"Sep 26, 2017",0.041103,0.043251,0.039568,0.041410,"47,209","7,252,330"
FTC,"Sep 25, 2017",0.039682,0.042107,0.038762,0.041067,"39,463","6,997,520"
FTC,"Sep 24, 2017",0.042146,0.042369,0.039196,0.039729,"40,613","7,427,470"
FTC,"Sep 23, 2017",0.038077,0.042494,0.037673,0.042121,"38,509","6,706,180"
FTC,"Sep 22, 2017",0.038775,0.040072,0.037053,0.038604,"27,156","6,825,010"
FTC,"Sep 21, 2017",0.044117,0.046032,0.038671,0.039364,"71,094","7,760,580"
FTC,"Sep 20, 2017",0.045486,0.049675,0.041643,0.044332,"148,293","7,996,570"
FTC,"Sep 19, 2017",0.057555,0.063122,0.044337,0.045546,"585,871","10,112,200"
FTC,"Sep 18, 2017",0.033722,0.064871,0.033722,0.056573,"1,655,590","5,921,290"
FTC,"Sep 17, 2017",0.030850,0.035939,0.029314,0.033623,"119,473","5,413,860"
FTC,"Sep 16, 2017",0.032528,0.035438,0.029960,0.030840,"78,723","5,704,650"
FTC,"Sep 15, 2017",0.030470,0.034878,0.023297,0.032706,"171,857","5,340,640"
FTC,"Sep 14, 2017",0.042811,0.043835,0.030263,0.030263,"82,167","7,499,030"
FTC,"Sep 13, 2017",0.047263,0.047346,0.041869,0.042871,"57,586","8,273,770"
FTC,"Sep 12, 2017",0.052444,0.056297,0.047776,0.047850,"133,020","9,175,100"
FTC,"Sep 11, 2017",0.049654,0.053591,0.048689,0.052083,"176,354","8,681,970"
FTC,"Sep 10, 2017",0.049522,0.052889,0.043329,0.050194,"82,628","8,654,780"
FTC,"Sep 09, 2017",0.041920,0.050097,0.034365,0.049617,"59,359","7,322,040"
FTC,"Sep 08, 2017",0.058685,0.058685,0.038645,0.041879,"69,745","10,243,900"
FTC,"Sep 07, 2017",0.058026,0.059946,0.056533,0.058680,"48,887","10,122,700"
FTC,"Sep 06, 2017",0.049882,0.060495,0.049882,0.058019,"123,722","8,696,560"
FTC,"Sep 05, 2017",0.055900,0.056822,0.045211,0.049861,"437,800","9,739,760"
FTC,"Sep 04, 2017",0.062980,0.065033,0.052809,0.056154,"121,353","10,966,500"
FTC,"Sep 03, 2017",0.065067,0.065145,0.062555,0.062858,"667,309","11,322,700"
FTC,"Sep 02, 2017",0.069993,0.070695,0.063001,0.064805,"706,266","12,172,200"
FTC,"Sep 01, 2017",0.062852,0.071284,0.062852,0.064670,"1,063,350","10,923,400"
FTC,"Aug 31, 2017",0.056622,0.067078,0.056230,0.062801,"1,161,690","9,834,420"
FTC,"Aug 30, 2017",0.060487,0.062204,0.051134,0.056625,"1,033,010","10,499,100"
FTC,"Aug 29, 2017",0.060568,0.074189,0.057380,0.060523,"1,153,130","10,506,300"
FTC,"Aug 28, 2017",0.060666,0.066466,0.058432,0.060460,"868,035","10,516,900"
FTC,"Aug 27, 2017",0.059801,0.073665,0.059120,0.060141,"1,111,750","10,360,200"
FTC,"Aug 26, 2017",0.056243,0.060521,0.056243,0.059713,"1,174,210","9,737,730"
FTC,"Aug 25, 2017",0.056075,0.057719,0.055622,0.056223,"1,006,920","9,702,590"
FTC,"Aug 24, 2017",0.058256,0.059021,0.055462,0.056081,"1,006,550","10,073,400"
FTC,"Aug 23, 2017",0.057754,0.059446,0.055588,0.057087,"1,058,400","9,980,270"
FTC,"Aug 22, 2017",0.057932,0.058754,0.053953,0.057196,"1,048,310","10,004,700"
FTC,"Aug 21, 2017",0.055229,0.064492,0.054387,0.058628,"1,318,520","9,531,880"
FTC,"Aug 20, 2017",0.052490,0.058360,0.049921,0.053768,"1,162,410","9,053,290"
FTC,"Aug 19, 2017",0.052933,0.053298,0.051139,0.051643,"1,004,860","9,123,900"
FTC,"Aug 18, 2017",0.052947,0.056403,0.052586,0.052886,"954,174","9,120,510"
FTC,"Aug 17, 2017",0.053918,0.057048,0.052382,0.052979,"1,036,290","9,281,640"
FTC,"Aug 16, 2017",0.053097,0.055579,0.052814,0.053807,"998,526","9,134,500"
FTC,"Aug 15, 2017",0.054347,0.056833,0.052061,0.053223,"1,057,950","9,343,620"
FTC,"Aug 14, 2017",0.056809,0.057742,0.053807,0.054371,"992,964","9,760,580"
FTC,"Aug 13, 2017",0.058363,0.058480,0.056256,0.056806,"1,066,400","10,021,300"
FTC,"Aug 12, 2017",0.058253,0.061745,0.056682,0.058322,"1,398,280","9,996,060"
FTC,"Aug 11, 2017",0.057795,0.063528,0.056490,0.058237,"1,091,680","9,910,950"
FTC,"Aug 10, 2017",0.052616,0.064847,0.052469,0.057668,"604,098","9,017,190"
FTC,"Aug 09, 2017",0.052782,0.055382,0.052490,0.052629,"985,922","9,039,900"
FTC,"Aug 08, 2017",0.054713,0.055329,0.051687,0.052792,"1,002,520","9,364,520"
FTC,"Aug 07, 2017",0.055244,0.056834,0.051547,0.051948,"1,023,810","9,449,360"
FTC,"Aug 06, 2017",0.060035,0.061785,0.051131,0.055202,"1,026,420","10,201,900"
FTC,"Aug 05, 2017",0.057058,0.065776,0.056119,0.060034,"1,079,170","9,696,060"
FTC,"Aug 04, 2017",0.053766,0.059203,0.052792,0.057339,"1,085,490","9,136,640"
FTC,"Aug 03, 2017",0.047549,0.060642,0.047117,0.053999,"1,220,490","8,080,180"
FTC,"Aug 02, 2017",0.047183,0.048065,0.046589,0.047588,"1,015,760","8,017,920"
FTC,"Aug 01, 2017",0.045442,0.048191,0.045417,0.047146,"1,020,250","7,722,060"
FTC,"Jul 31, 2017",0.051463,0.051977,0.044764,0.045295,"1,060,710","8,745,300"
FTC,"Jul 30, 2017",0.053121,0.054050,0.050090,0.051482,"961,268","9,027,060"
FTC,"Jul 29, 2017",0.051693,0.055348,0.050669,0.051905,"989,319","8,784,320"
FTC,"Jul 28, 2017",0.053453,0.057087,0.051585,0.055325,"1,047,700","9,083,340"
FTC,"Jul 27, 2017",0.052795,0.056979,0.051809,0.052927,"1,010,220","8,966,250"
FTC,"Jul 26, 2017",0.052755,0.056930,0.050410,0.052781,"1,019,880","8,953,800"
FTC,"Jul 25, 2017",0.058299,0.064974,0.051997,0.052743,"1,083,600","9,888,290"
FTC,"Jul 24, 2017",0.057374,0.062534,0.056868,0.058304,"1,157,120","9,725,040"
FTC,"Jul 23, 2017",0.056244,0.060380,0.052472,0.057066,"1,076,860","9,527,270"
FTC,"Jul 22, 2017",0.055199,0.057518,0.052028,0.056244,"1,067,700","9,344,130"
FTC,"Jul 21, 2017",0.052104,0.058503,0.050838,0.055188,"1,054,610","8,814,480"
FTC,"Jul 20, 2017",0.049248,0.053313,0.043790,0.051993,"1,249,910","8,325,910"
FTC,"Jul 19, 2017",0.046828,0.051303,0.044727,0.049205,"1,038,110","7,911,550"
FTC,"Jul 18, 2017",0.043337,0.048338,0.040723,0.046780,"1,095,690","7,317,020"
FTC,"Jul 17, 2017",0.040093,0.043462,0.035626,0.043327,"1,061,890","6,764,950"
FTC,"Jul 16, 2017",0.041616,0.043661,0.035729,0.036742,"924,077","7,017,300"
FTC,"Jul 15, 2017",0.051069,0.051499,0.035252,0.041621,"1,014,550","8,605,500"
FTC,"Jul 14, 2017",0.051240,0.054730,0.049240,0.051029,"1,025,810","8,628,830"
FTC,"Jul 13, 2017",0.062409,0.066265,0.048535,0.052150,"1,100,710","10,502,800"
FTC,"Jul 12, 2017",0.056144,0.062896,0.052633,0.061726,"1,164,270","9,442,240"
FTC,"Jul 11, 2017",0.059626,0.062243,0.051184,0.056199,"1,235,650","10,021,200"
FTC,"Jul 10, 2017",0.079571,0.081203,0.056937,0.057466,"1,312,050","13,364,600"
FTC,"Jul 09, 2017",0.084018,0.086607,0.078106,0.079501,"1,297,610","14,101,400"
FTC,"Jul 08, 2017",0.066352,0.088276,0.056270,0.084335,"1,801,550","11,129,600"
FTC,"Jul 07, 2017",0.079988,0.080451,0.060755,0.066353,"1,165,110","13,408,000"
FTC,"Jul 06, 2017",0.084780,0.090459,0.079750,0.080134,"1,188,160","14,202,000"
FTC,"Jul 05, 2017",0.090030,0.093856,0.082701,0.084501,"1,235,210","15,071,500"
FTC,"Jul 04, 2017",0.080226,0.094468,0.079330,0.090015,"1,607,470","13,421,300"
FTC,"Jul 03, 2017",0.082865,0.084702,0.078046,0.082293,"1,176,530","13,853,800"
FTC,"Jul 02, 2017",0.081600,0.086025,0.077339,0.082877,"1,142,060","13,633,200"
FTC,"Jul 01, 2017",0.084857,0.086558,0.080718,0.082061,"1,096,510","14,168,100"
FTC,"Jun 30, 2017",0.085028,0.088325,0.078911,0.084759,"1,101,130","14,187,100"
FTC,"Jun 29, 2017",0.092454,0.092454,0.083508,0.085098,"1,134,260","15,416,000"
FTC,"Jun 28, 2017",0.090444,0.091375,0.080701,0.087154,"1,204,090","15,071,000"
FTC,"Jun 27, 2017",0.084180,0.091942,0.069319,0.088796,"1,261,480","14,017,100"
FTC,"Jun 26, 2017",0.094308,0.095176,0.075880,0.084180,"1,363,260","15,694,100"
FTC,"Jun 25, 2017",0.100725,0.108964,0.090033,0.095029,"739,805","16,750,700"
FTC,"Jun 24, 2017",0.079585,0.102331,0.079585,0.099897,"1,370,120","13,226,400"
FTC,"Jun 23, 2017",0.076479,0.082367,0.073172,0.080113,"235,427","12,701,700"
FTC,"Jun 22, 2017",0.078262,0.079829,0.072777,0.076940,"190,897","12,989,300"
FTC,"Jun 21, 2017",0.083102,0.084847,0.078236,0.078236,"194,385","13,783,400"
FTC,"Jun 20, 2017",0.083856,0.087727,0.080965,0.082522,"472,866","13,899,200"
FTC,"Jun 19, 2017",0.082789,0.086510,0.080537,0.084022,"855,126","13,713,300"
FTC,"Jun 18, 2017",0.085961,0.087727,0.082460,0.084120,"526,530","14,229,300"
FTC,"Jun 17, 2017",0.090048,0.094889,0.081599,0.085977,"748,196","14,895,900"
FTC,"Jun 16, 2017",0.076187,0.092264,0.074472,0.090858,"547,470","12,594,600"
FTC,"Jun 15, 2017",0.080564,0.084533,0.060654,0.076059,"742,368","13,309,400"
FTC,"Jun 14, 2017",0.096441,0.103266,0.074874,0.079849,"1,012,450","15,921,800"
FTC,"Jun 13, 2017",0.097589,0.101017,0.093310,0.096824,"710,095","16,100,500"
FTC,"Jun 12, 2017",0.113486,0.116135,0.090867,0.098963,"1,717,060","18,710,700"
FTC,"Jun 11, 2017",0.105562,0.119463,0.099145,0.113337,"1,943,380","17,392,600"
FTC,"Jun 10, 2017",0.086904,0.108161,0.083356,0.105664,"2,882,130","14,308,900"
FTC,"Jun 09, 2017",0.064977,0.086885,0.064443,0.086856,"735,685","10,691,400"
FTC,"Jun 08, 2017",0.059585,0.065680,0.056941,0.064328,"176,602","9,797,680"
FTC,"Jun 07, 2017",0.065925,0.068255,0.059545,0.059545,"678,084","10,832,900"
FTC,"Jun 06, 2017",0.062947,0.069000,0.055205,0.065698,"672,493","10,336,600"
FTC,"Jun 05, 2017",0.045506,0.062676,0.045506,0.062676,"693,139","7,467,490"
FTC,"Jun 04, 2017",0.040724,0.046719,0.039076,0.045506,"189,445","6,678,400"
FTC,"Jun 03, 2017",0.038837,0.043617,0.038557,0.040939,"167,705","6,364,550"
FTC,"Jun 02, 2017",0.038980,0.040434,0.037797,0.038825,"103,089","6,383,660"
FTC,"Jun 01, 2017",0.034498,0.040594,0.033149,0.038974,"154,310","5,645,810"
FTC,"May 31, 2017",0.034575,0.036414,0.031808,0.034454,"113,258","5,654,610"
FTC,"May 30, 2017",0.034355,0.036635,0.032680,0.034915,"101,513","5,614,930"
FTC,"May 29, 2017",0.031537,0.034657,0.030924,0.034315,"75,649","5,150,780"
FTC,"May 28, 2017",0.031973,0.033785,0.028212,0.032119,"87,143","5,218,570"
FTC,"May 27, 2017",0.029729,0.031590,0.023588,0.031239,"132,296","4,849,110"
FTC,"May 26, 2017",0.034142,0.038071,0.028732,0.028732,"137,971","5,565,070"
FTC,"May 25, 2017",0.042307,0.043103,0.033534,0.034272,"130,621","6,891,300"
FTC,"May 24, 2017",0.040897,0.044744,0.039715,0.042331,"212,346","6,657,070"
FTC,"May 23, 2017",0.039155,0.042834,0.034546,0.041070,"202,841","6,369,160"
FTC,"May 22, 2017",0.035509,0.040691,0.034334,0.040237,"174,744","5,772,160"
FTC,"May 21, 2017",0.033271,0.038759,0.032139,0.035600,"229,244","5,404,670"
FTC,"May 20, 2017",0.029394,0.039787,0.028866,0.033839,"308,843","4,771,710"
FTC,"May 19, 2017",0.027553,0.029868,0.027553,0.029367,"108,759","4,469,680"
FTC,"May 18, 2017",0.026380,0.028302,0.026216,0.027956,"78,941","4,276,500"
FTC,"May 17, 2017",0.025600,0.027373,0.024640,0.026372,"49,412","4,147,300"
FTC,"May 16, 2017",0.026372,0.026660,0.022673,0.024886,"82,817","4,269,470"
FTC,"May 15, 2017",0.027465,0.027608,0.026228,0.026379,"63,340","4,443,410"
FTC,"May 14, 2017",0.027314,0.028107,0.026555,0.027468,"54,859","4,415,910"
FTC,"May 13, 2017",0.028989,0.028989,0.025588,0.026616,"63,209","4,683,520"
FTC,"May 12, 2017",0.027502,0.030512,0.026378,0.028548,"85,100","4,440,210"
FTC,"May 11, 2017",0.029026,0.029361,0.025031,0.027492,"89,564","4,683,130"
FTC,"May 10, 2017",0.027409,0.030378,0.027200,0.029349,"119,474","4,419,100"
FTC,"May 09, 2017",0.033690,0.035281,0.025340,0.027247,"237,002","5,428,210"
FTC,"May 08, 2017",0.031462,0.038595,0.031462,0.033629,"434,696","5,065,770"
FTC,"May 07, 2017",0.029225,0.032941,0.027911,0.031353,"201,669","4,702,230"
FTC,"May 06, 2017",0.027171,0.032392,0.026989,0.028298,"99,826","4,368,780"
FTC,"May 05, 2017",0.022274,0.032653,0.021965,0.026979,"342,608","3,578,980"
FTC,"May 04, 2017",0.021472,0.023641,0.021375,0.022764,"70,860","3,447,700"
FTC,"May 03, 2017",0.020862,0.022172,0.019354,0.021461,"105,578","3,347,500"
FTC,"May 02, 2017",0.020172,0.023569,0.019348,0.020854,"89,785","3,234,600"
FTC,"May 01, 2017",0.019746,0.023724,0.019746,0.020162,"165,738","3,163,990"
FTC,"Apr 30, 2017",0.016859,0.020287,0.016763,0.019857,"79,094","2,699,520"
FTC,"Apr 29, 2017",0.016354,0.017089,0.015323,0.016775,"50,026","2,616,930"
FTC,"Apr 28, 2017",0.015730,0.016350,0.014870,0.016350,"33,670","2,515,360"
FTC,"Apr 27, 2017",0.015342,0.016047,0.014932,0.015664,"39,080","2,451,550"
FTC,"Apr 26, 2017",0.015529,0.015756,0.014927,0.015346,"29,438","2,479,790"
FTC,"Apr 25, 2017",0.014874,0.015848,0.014608,0.015498,"31,468","2,373,590"
FTC,"Apr 24, 2017",0.016316,0.016332,0.013864,0.015149,"45,510","2,601,840"
FTC,"Apr 23, 2017",0.014525,0.016316,0.014377,0.015293,"35,076","2,314,680"
FTC,"Apr 22, 2017",0.014648,0.014927,0.014051,0.014748,"25,843","2,332,690"
FTC,"Apr 21, 2017",0.015284,0.015836,0.014439,0.014640,"29,434","2,432,210"
FTC,"Apr 20, 2017",0.015161,0.016462,0.014127,0.015040,"43,502","2,411,080"
FTC,"Apr 19, 2017",0.018546,0.018546,0.013462,0.015172,"75,288","2,947,240"
FTC,"Apr 18, 2017",0.012422,0.023046,0.011785,0.018565,"154,073","1,972,710"
FTC,"Apr 17, 2017",0.011746,0.012785,0.011727,0.012403,"30,588","1,864,000"
FTC,"Apr 16, 2017",0.011905,0.012147,0.011038,0.011755,"23,136","1,887,920"
FTC,"Apr 15, 2017",0.011899,0.012228,0.011711,0.011736,"22,834","1,885,740"
FTC,"Apr 14, 2017",0.012217,0.012384,0.011737,0.011905,"24,664","1,934,750"
FTC,"Apr 13, 2017",0.012054,0.012714,0.011843,0.011998,"18,412","1,907,710"
FTC,"Apr 12, 2017",0.012248,0.012895,0.011791,0.012064,"28,916","1,936,950"
FTC,"Apr 11, 2017",0.011959,0.013422,0.011765,0.012233,"37,508","1,889,940"
FTC,"Apr 10, 2017",0.010437,0.012342,0.010429,0.011985,"38,746","1,648,220"
FTC,"Apr 09, 2017",0.010628,0.010648,0.010213,0.010437,"18,524","1,677,320"
FTC,"Apr 08, 2017",0.011002,0.011002,0.010323,0.010628,"21,429","1,735,140"
FTC,"Apr 07, 2017",0.011733,0.011733,0.010285,0.010948,"46,640","1,849,140"
FTC,"Apr 06, 2017",0.011234,0.012060,0.011229,0.011647,"35,887","1,769,130"
FTC,"Apr 05, 2017",0.011358,0.011654,0.011146,0.011224,"38,201","1,787,500"
FTC,"Apr 04, 2017",0.012119,0.012209,0.010967,0.011353,"36,441","1,905,960"
FTC,"Apr 03, 2017",0.012504,0.013575,0.011611,0.012108,"42,851","1,965,050"
FTC,"Apr 02, 2017",0.011285,0.013151,0.010906,0.012497,"11,396","1,772,300"
FTC,"Apr 01, 2017",0.011127,0.012197,0.010424,0.011278,"12,951","1,746,230"
FTC,"Mar 31, 2017",0.010116,0.012980,0.009785,0.010964,"22,833","1,586,470"
FTC,"Mar 30, 2017",0.009387,0.011080,0.009108,0.010151,"18,524","1,471,100"
FTC,"Mar 29, 2017",0.009237,0.010341,0.008634,0.009385,"5,827","1,446,630"
FTC,"Mar 28, 2017",0.009423,0.010768,0.008071,0.009241,"25,258","1,474,570"
FTC,"Mar 27, 2017",0.010267,0.011699,0.009415,0.009415,"12,146","1,605,540"
FTC,"Mar 26, 2017",0.009947,0.011020,0.009761,0.010206,"8,815","1,554,500"
FTC,"Mar 25, 2017",0.010714,0.011025,0.009680,0.009955,"10,137","1,673,140"
FTC,"Mar 24, 2017",0.014051,0.014270,0.010448,0.010530,"23,263","2,192,750"
FTC,"Mar 23, 2017",0.015487,0.018439,0.012330,0.014037,"66,560","2,415,120"
FTC,"Mar 22, 2017",0.008241,0.019033,0.007355,0.015402,"118,333","1,284,330"
FTC,"Mar 21, 2017",0.008206,0.008752,0.008016,0.008227,"4,965","1,277,830"
FTC,"Mar 20, 2017",0.007799,0.008393,0.007765,0.008194,"2,658","1,213,720"
FTC,"Mar 19, 2017",0.007688,0.008434,0.007352,0.007810,"5,337","1,195,510"
FTC,"Mar 18, 2017",0.009585,0.009956,0.007431,0.007687,"10,919","1,489,500"
FTC,"Mar 17, 2017",0.008910,0.010523,0.008257,0.009777,"39,091","1,383,580"
FTC,"Mar 16, 2017",0.008329,0.009836,0.007332,0.008482,"22,447","1,292,490"
FTC,"Mar 15, 2017",0.006755,0.008427,0.006654,0.008134,"14,880","1,047,500"
FTC,"Mar 14, 2017",0.006647,0.007254,0.006527,0.006686,"5,156","1,029,980"
FTC,"Mar 13, 2017",0.006423,0.006953,0.006292,0.006637,"4,019","994,603"
FTC,"Mar 12, 2017",0.006059,0.006577,0.005996,0.006420,"3,821","937,638"
FTC,"Mar 11, 2017",0.007163,0.007271,0.006020,0.006065,"3,562","1,107,610"
FTC,"Mar 10, 2017",0.006008,0.009467,0.005717,0.007167,"8,706","928,343"
FTC,"Mar 09, 2017",0.005116,0.006095,0.005116,0.006007,"2,856","790,042"
FTC,"Mar 08, 2017",0.005610,0.005610,0.005034,0.005122,"1,665","865,663"
FTC,"Mar 07, 2017",0.005327,0.005688,0.005089,0.005338,"1,105","821,317"
FTC,"Mar 06, 2017",0.005431,0.005479,0.005260,0.005326,"1,732","836,864"
FTC,"Mar 05, 2017",0.005373,0.005534,0.005282,0.005307,"1,816","827,218"
FTC,"Mar 04, 2017",0.005491,0.005670,0.005355,0.005375,"1,691","844,895"
FTC,"Mar 03, 2017",0.005444,0.005870,0.005412,0.005492,"1,575","836,948"
FTC,"Mar 02, 2017",0.005973,0.006048,0.005390,0.005446,"2,716","917,705"
