symbol,date,open,high,low,close,volume,market_cap
SBD,"Nov 08, 2017",0.986674,1.02,0.945493,1.00,"150,815","3,284,600"
SBD,"Nov 07, 2017",0.950980,1.01,0.950980,0.989767,"71,927","3,164,360"
SBD,"Nov 06, 2017",0.978100,1.01,0.937369,0.940267,"98,937","3,257,480"
SBD,"Nov 05, 2017",0.976876,1.03,0.964353,0.975937,"65,387","3,251,690"
SBD,"Nov 04, 2017",0.972556,1.00,0.949363,0.978716,"44,720","3,238,990"
SBD,"Nov 03, 2017",0.980471,1.00,0.942050,0.972104,"85,991","3,255,600"
SBD,"Nov 02, 2017",0.988373,1.02,0.919320,0.984009,"205,931","3,270,800"
SBD,"Nov 01, 2017",0.976664,1.67,0.960045,0.986781,"1,642,420","3,246,100"
SBD,"Oct 31, 2017",0.975622,0.993079,0.955782,0.977410,"52,671","3,228,390"
SBD,"Oct 30, 2017",0.987019,1.00,0.958623,0.978947,"31,807","3,252,830"
SBD,"Oct 29, 2017",0.948280,1.03,0.948280,0.992746,"48,431","3,112,490"
SBD,"Oct 28, 2017",1.03,1.04,0.927237,0.957949,"42,032","3,372,080"
SBD,"Oct 27, 2017",0.992219,1.04,0.965698,1.02,"65,004","3,278,270"
SBD,"Oct 26, 2017",1.04,1.05,0.974778,0.996965,"53,321","3,489,830"
SBD,"Oct 25, 2017",0.983332,1.10,0.963172,1.03,"113,020","3,332,620"
SBD,"Oct 24, 2017",0.941595,1.03,0.913110,0.982934,"95,677","3,208,540"
SBD,"Oct 23, 2017",0.982254,0.997347,0.919912,0.943748,"63,089","3,346,470"
SBD,"Oct 22, 2017",0.954852,1.01,0.924990,0.980962,"58,982","3,261,400"
SBD,"Oct 21, 2017",0.953066,0.986503,0.894344,0.954571,"95,639","3,263,420"
SBD,"Oct 20, 2017",0.998734,1.03,0.933443,0.955062,"55,081","3,429,720"
SBD,"Oct 19, 2017",0.972885,0.999937,0.948419,0.994812,"46,393","3,356,390"
SBD,"Oct 18, 2017",0.986338,1.01,0.899300,0.975429,"91,689","3,422,190"
SBD,"Oct 17, 2017",0.972368,0.999425,0.926868,0.986269,"58,275","3,383,370"
SBD,"Oct 16, 2017",0.981556,0.986118,0.940034,0.972221,"64,478","3,422,200"
SBD,"Oct 15, 2017",0.968018,0.987535,0.915206,0.981572,"39,834","3,374,030"
SBD,"Oct 14, 2017",0.977951,0.999010,0.905580,0.966289,"96,744","3,424,080"
SBD,"Oct 13, 2017",0.979058,1.03,0.912972,0.977973,"82,134","3,467,020"
SBD,"Oct 12, 2017",0.983284,1.01,0.932771,0.989053,"89,802","3,515,900"
SBD,"Oct 11, 2017",0.942218,0.994521,0.926653,0.982469,"27,313","3,367,850"
SBD,"Oct 10, 2017",0.931002,0.954047,0.896634,0.947424,"65,389","3,320,580"
SBD,"Oct 09, 2017",0.936708,0.962733,0.863804,0.919850,"112,432","3,322,830"
SBD,"Oct 08, 2017",0.990853,0.998259,0.918880,0.936472,"106,227","3,523,070"
SBD,"Oct 07, 2017",0.972997,1.00,0.949846,0.993420,"36,171","3,474,740"
SBD,"Oct 06, 2017",1.00,1.02,0.954659,0.962909,"64,678","3,590,110"
SBD,"Oct 05, 2017",0.939271,1.07,0.928085,1.00,"235,781","3,347,530"
SBD,"Oct 04, 2017",0.943893,0.958074,0.899535,0.938423,"34,502","3,341,770"
SBD,"Oct 03, 2017",0.928261,0.960813,0.899093,0.941748,"73,775","3,272,620"
SBD,"Oct 02, 2017",0.947766,1.01,0.923007,0.928221,"119,256","3,312,430"
SBD,"Oct 01, 2017",1.02,1.02,0.950512,0.950512,"74,782","3,538,040"
SBD,"Sep 30, 2017",1.05,1.07,0.992620,1.02,"120,383","3,651,770"
