symbol,date,open,high,low,close,volume,market_cap
GXS,"Nov 16, 2017",2.10,2.39,1.96,2.24,"1,246,300","85,034,300"
GXS,"Nov 15, 2017",1.99,2.33,1.99,2.06,"488,485","80,622,500"
GXS,"Nov 14, 2017",2.22,2.28,1.71,2.18,"2,225,320","90,003,400"
GXS,"Nov 13, 2017",1.97,2.31,1.97,2.22,"2,866,130","79,605,100"
GXS,"Nov 12, 2017",2.20,2.21,1.88,2.03,"1,061,990","89,184,300"
GXS,"Nov 11, 2017",2.31,2.51,2.13,2.20,"707,773","93,581,700"
GXS,"Nov 10, 2017",2.57,2.68,2.27,2.32,"2,582,300","104,077,000"
GXS,"Nov 09, 2017",2.69,2.78,2.51,2.56,"2,177,120","108,908,000"
GXS,"Nov 08, 2017",2.92,2.98,2.54,2.69,"2,145,580","118,470,000"
GXS,"Nov 07, 2017",2.32,3.00,2.32,3.00,"2,739,570","94,171,600"
GXS,"Nov 06, 2017",2.39,2.51,2.25,2.33,"3,023,650","96,913,600"
GXS,"Nov 05, 2017",2.30,2.53,2.30,2.39,"434,228","93,101,600"
GXS,"Nov 04, 2017",2.01,2.77,1.92,2.30,"657,224","81,388,100"
GXS,"Nov 03, 2017",1.97,2.06,1.91,2.02,"1,767,180","79,944,000"
GXS,"Nov 02, 2017",1.88,2.06,1.87,2.00,"2,874,820","76,134,000"
GXS,"Nov 01, 2017",1.79,1.88,1.76,1.88,"2,510,030","72,316,700"
GXS,"Oct 31, 2017",1.84,1.88,1.69,1.79,"2,347,980","74,653,100"
GXS,"Oct 30, 2017",1.77,1.83,1.64,1.76,"2,439,790","71,637,100"
GXS,"Oct 29, 2017",1.73,1.87,1.70,1.78,"1,820,870","70,010,400"
GXS,"Oct 28, 2017",1.74,1.77,1.68,1.73,"1,946,970","70,322,900"
GXS,"Oct 27, 2017",1.79,1.82,1.70,1.73,"2,001,740","72,472,700"
GXS,"Oct 26, 2017",1.71,1.84,1.69,1.79,"1,642,150","69,223,800"
GXS,"Oct 25, 2017",1.63,1.72,1.62,1.71,"1,586,590","65,943,200"
GXS,"Oct 24, 2017",1.65,1.71,1.56,1.63,"1,603,570","66,921,700"
GXS,"Oct 23, 2017",1.69,1.72,1.58,1.65,"2,197,330","68,635,400"
GXS,"Oct 22, 2017",1.68,1.70,1.59,1.70,"2,266,290","67,996,100"
GXS,"Oct 21, 2017",1.81,1.82,1.62,1.65,"2,269,620","73,135,400"
GXS,"Oct 20, 2017",1.77,1.86,1.68,1.82,"3,118,770","71,542,800"
GXS,"Oct 19, 2017",1.71,1.80,1.67,1.77,"1,086,660","69,084,500"
GXS,"Oct 18, 2017",1.79,1.79,1.56,1.78,"1,127,960","72,433,100"
GXS,"Oct 17, 2017",1.79,1.84,1.72,1.79,"85,038","72,597,300"
GXS,"Oct 16, 2017",1.66,1.82,1.64,1.79,"1,612,950","67,240,900"
GXS,"Oct 15, 2017",1.70,1.77,1.54,1.67,"79,672","68,775,500"
GXS,"Oct 14, 2017",1.70,1.79,1.65,1.69,"1,630,090","69,065,700"
GXS,"Oct 13, 2017",1.84,1.97,1.59,1.71,"2,217,590","74,349,000"
GXS,"Oct 12, 2017",1.81,1.98,1.74,1.85,"415,450","73,298,800"
GXS,"Oct 11, 2017",1.50,2.13,1.50,1.94,"2,673,230","60,628,200"
GXS,"Oct 10, 2017",1.68,1.78,1.44,1.52,"760,003","68,093,400"
GXS,"Oct 09, 2017",1.84,1.85,1.73,1.82,576,"74,658,200"
GXS,"Oct 08, 2017",2.13,2.18,1.77,1.84,"4,981","86,225,100"
GXS,"Oct 07, 2017",2.06,2.28,1.96,2.13,"2,286","83,276,500"
GXS,"Oct 06, 2017",2.03,2.30,2.03,2.06,"1,455","82,321,300"
GXS,"Oct 05, 2017",2.11,2.22,1.98,2.03,"2,006","85,675,700"
GXS,"Oct 04, 2017",2.26,2.26,2.10,2.11,"5,453","91,642,700"
GXS,"Oct 03, 2017",2.42,2.42,2.05,2.26,897,"98,061,800"
GXS,"Oct 02, 2017",2.43,2.50,1.97,2.42,"15,690","98,454,700"
GXS,"Oct 01, 2017",2.52,2.53,2.38,2.43,"3,995","102,085,000"
GXS,"Sep 30, 2017",2.32,2.58,2.29,2.52,"11,370","94,086,800"
GXS,"Sep 29, 2017",2.32,2.66,2.27,2.32,"13,615","93,979,500"
GXS,"Sep 28, 2017",2.41,2.68,2.23,2.32,"14,900","97,818,700"
GXS,"Sep 27, 2017",1.96,2.42,1.96,2.41,"10,225","79,330,700"
GXS,"Sep 26, 2017",2.04,2.74,1.96,1.96,"3,238","82,613,200"
GXS,"Sep 25, 2017",2.04,2.04,1.80,2.04,5,"82,763,600"
GXS,"Sep 24, 2017",2.58,2.88,1.78,2.05,"15,399","104,435,000"
GXS,"Sep 23, 2017",2.20,2.65,2.17,2.58,"50,845","89,076,800"
GXS,"Sep 22, 2017",1.95,2.35,1.95,2.20,"9,162","78,988,700"
GXS,"Sep 21, 2017",1.41,2.49,1.40,1.95,"57,206","56,931,700"
GXS,"Sep 20, 2017",1.22,1.72,1.22,1.41,"20,003","49,219,900"
GXS,"Sep 19, 2017",1.06,1.27,1.01,1.22,"53,021","43,141,000"
GXS,"Sep 18, 2017",0.947136,1.14,0.870754,1.06,"54,741","38,368,500"
GXS,"Sep 17, 2017",0.930694,1.05,0.840676,0.946189,"26,590","37,702,400"
GXS,"Sep 16, 2017",1.07,1.28,0.915437,0.930694,"64,455","43,265,100"
GXS,"Sep 15, 2017",1.17,1.30,0.626217,1.07,"141,342","47,597,300"
GXS,"Sep 14, 2017",1.57,1.76,1.10,1.17,"219,333","63,779,200"
GXS,"Sep 13, 2017",1.53,1.84,1.38,1.57,"41,762","62,013,900"
GXS,"Sep 12, 2017",1.94,2.22,1.53,1.53,"66,266","78,645,600"
GXS,"Sep 11, 2017",1.32,1.97,1.27,1.94,"97,371","53,434,300"
GXS,"Sep 10, 2017",1.16,1.54,1.16,1.32,"68,596","46,888,400"
GXS,"Sep 09, 2017",1.54,1.85,1.16,1.16,"104,109","62,517,800"
GXS,"Sep 08, 2017",1.72,2.29,1.31,1.54,"84,189","69,863,300"
GXS,"Sep 07, 2017",2.40,2.43,1.37,1.72,"47,692","97,204,400"
GXS,"Sep 06, 2017",1.45,2.39,1.45,2.39,"62,560","58,874,000"
GXS,"Sep 05, 2017",1.67,1.67,1.05,1.45,"4,437,050","67,652,800"
GXS,"Sep 04, 2017",2.71,2.72,1.64,1.69,"12,014,400","109,874,000"
GXS,"Sep 03, 2017",3.00,3.05,2.54,2.75,"9,183,780","121,502,000"
GXS,"Sep 02, 2017",3.50,3.52,2.86,3.02,"9,753,870","136,437,000"
GXS,"Sep 01, 2017",3.56,3.62,3.50,3.50,"5,953,820","139,010,000"
GXS,"Aug 31, 2017",3.58,3.71,3.38,3.59,"6,137,730","139,800,000"
GXS,"Aug 30, 2017",3.79,3.93,2.99,3.61,"13,736,700",-
GXS,"Aug 29, 2017",3.54,4.04,3.53,3.79,"11,299,100",-
GXS,"Aug 28, 2017",3.70,3.82,3.44,3.56,"6,079,810",-
GXS,"Aug 27, 2017",3.76,3.82,3.59,3.73,"4,764,310",-
GXS,"Aug 26, 2017",3.67,3.88,3.42,3.77,"8,362,080",-
GXS,"Aug 25, 2017",3.96,3.99,3.54,3.68,"6,964,490",-
GXS,"Aug 24, 2017",3.93,4.16,3.76,3.95,"11,963,100",-
GXS,"Aug 23, 2017",3.11,4.03,3.10,3.98,"24,454,300",-
GXS,"Aug 22, 2017",3.23,3.24,2.80,3.14,"13,002,400",-
GXS,"Aug 21, 2017",3.77,3.85,3.20,3.23,"8,197,790",-
GXS,"Aug 20, 2017",3.89,3.98,3.63,3.76,"8,860,590",-
GXS,"Aug 19, 2017",3.93,4.15,3.42,3.94,"15,168,900",-
GXS,"Aug 18, 2017",4.91,4.92,3.62,3.98,"14,236,800",-
GXS,"Aug 17, 2017",4.97,5.55,4.68,4.90,"19,735,300",-
GXS,"Aug 16, 2017",4.83,5.18,4.81,4.97,"12,826,700",-
GXS,"Aug 15, 2017",5.05,5.19,4.53,4.79,"17,859,800",-
GXS,"Aug 14, 2017",4.71,5.70,4.59,5.10,"29,115,100",-
GXS,"Aug 13, 2017",4.62,4.95,4.05,4.72,"19,964,500",-
GXS,"Aug 12, 2017",5.43,5.63,4.55,4.68,"13,952,200",-
GXS,"Aug 11, 2017",4.66,5.85,4.45,5.43,"43,319,000",-
GXS,"Aug 10, 2017",3.87,5.25,3.80,4.61,"37,193,300",-
GXS,"Aug 09, 2017",3.91,4.14,3.59,3.89,"20,129,200",-
GXS,"Aug 08, 2017",4.17,4.55,3.51,3.90,"29,506,400",-
GXS,"Aug 07, 2017",2.65,4.19,2.51,4.19,"37,658,900",-
GXS,"Aug 06, 2017",2.72,2.90,2.61,2.64,"8,078,250",-
GXS,"Aug 05, 2017",2.44,2.82,2.30,2.73,"9,740,210",-
GXS,"Aug 04, 2017",2.29,2.51,2.27,2.45,"6,545,050",-
GXS,"Aug 03, 2017",2.07,2.37,2.00,2.29,"5,704,680",-
GXS,"Aug 02, 2017",2.07,2.14,2.04,2.07,"2,719,550",-
GXS,"Aug 01, 2017",2.05,2.15,1.93,2.08,"4,000,340",-
GXS,"Jul 31, 2017",1.99,2.16,1.95,2.04,"2,832,030",-
GXS,"Jul 30, 2017",2.07,2.07,1.96,2.00,"1,301,850",-
GXS,"Jul 29, 2017",2.11,2.11,1.90,2.07,"3,123,300",-
GXS,"Jul 28, 2017",2.33,2.34,2.08,2.11,"3,430,580",-
GXS,"Jul 27, 2017",2.35,2.45,2.24,2.33,"6,969,470",-
GXS,"Jul 26, 2017",2.13,2.46,2.02,2.34,"12,395,500",-
GXS,"Jul 25, 2017",2.56,2.64,2.02,2.10,"7,587,630",-
GXS,"Jul 24, 2017",2.54,2.66,2.38,2.56,"5,081,500",-
GXS,"Jul 23, 2017",2.95,3.01,2.28,2.48,"12,717,800",-
GXS,"Jul 22, 2017",3.17,3.22,2.91,2.96,"12,223,700",-
GXS,"Jul 21, 2017",2.56,3.37,2.49,3.16,"27,963,500",-
GXS,"Jul 20, 2017",2.25,2.62,2.22,2.54,"12,833,800",-
GXS,"Jul 19, 2017",2.16,2.47,1.99,2.22,"18,533,300",-
GXS,"Jul 18, 2017",2.07,2.19,1.97,2.13,"12,094,000",-
GXS,"Jul 17, 2017",1.82,2.19,1.80,2.05,"10,596,300",-
GXS,"Jul 16, 2017",1.74,1.84,1.64,1.78,"3,471,250",-
GXS,"Jul 15, 2017",1.87,1.89,1.62,1.71,"3,939,170",-
GXS,"Jul 14, 2017",2.09,2.15,1.82,1.86,"3,952,140",-
GXS,"Jul 13, 2017",2.39,2.60,2.00,2.09,"8,192,400",-
GXS,"Jul 12, 2017",1.75,2.45,1.62,2.39,"13,998,200",-
GXS,"Jul 11, 2017",2.06,2.18,1.50,1.75,"11,020,100",-
GXS,"Jul 10, 2017",2.71,2.72,1.92,2.18,"6,483,750",-
GXS,"Jul 09, 2017",3.23,3.45,2.72,2.72,"7,068,320",-
GXS,"Jul 08, 2017",3.35,3.35,2.35,3.16,"18,588,500",-
GXS,"Jul 07, 2017",4.07,4.41,3.24,3.31,"15,025,100",-
GXS,"Jul 06, 2017",4.25,4.38,4.04,4.09,"7,483,880",-
GXS,"Jul 05, 2017",4.43,4.44,4.12,4.21,"6,349,300",-
GXS,"Jul 04, 2017",4.39,4.81,4.34,4.42,"9,322,980",-
GXS,"Jul 03, 2017",4.56,4.72,4.19,4.36,"15,415,000",-
GXS,"Jul 02, 2017",4.78,4.78,4.09,4.57,"16,650,900",-
GXS,"Jul 01, 2017",5.35,5.44,4.74,4.82,"7,720,920",-
GXS,"Jun 30, 2017",5.70,5.76,5.27,5.34,"7,081,180",-
GXS,"Jun 29, 2017",5.60,6.28,5.31,5.74,"19,294,900",-
GXS,"Jun 28, 2017",5.06,5.74,4.73,5.59,"19,256,100",-
GXS,"Jun 27, 2017",4.82,5.23,4.31,5.04,"22,311,100",-
GXS,"Jun 26, 2017",5.72,5.92,4.19,4.94,"28,563,200",-
GXS,"Jun 25, 2017",5.89,6.45,5.41,5.79,"19,932,900",-
