symbol,date,open,high,low,close,volume,market_cap
NLG,"Nov 18, 2017",0.082423,0.088098,0.078800,0.086302,"97,518","29,376,500"
NLG,"Nov 17, 2017",0.090574,0.091751,0.080569,0.082062,"165,801","32,276,400"
NLG,"Nov 16, 2017",0.091093,0.094403,0.089516,0.090713,"165,328","32,456,000"
NLG,"Nov 15, 2017",0.085917,0.092436,0.085917,0.090851,"97,294","30,606,700"
NLG,"Nov 14, 2017",0.086055,0.087990,0.079625,0.085983,"180,107","30,651,000"
NLG,"Nov 13, 2017",0.079884,0.087915,0.079288,0.085897,"88,029","28,448,500"
NLG,"Nov 12, 2017",0.087183,0.087183,0.072426,0.080085,"186,786","31,042,700"
NLG,"Nov 11, 2017",0.088767,0.091508,0.082695,0.086812,"140,978","31,601,600"
NLG,"Nov 10, 2017",0.097968,0.103543,0.087120,0.087299,"327,816","34,871,400"
NLG,"Nov 09, 2017",0.099668,0.099668,0.093721,0.097573,"143,259","35,470,800"
NLG,"Nov 08, 2017",0.096339,0.102162,0.094321,0.099040,"179,392","34,280,700"
NLG,"Nov 07, 2017",0.087718,0.099990,0.087718,0.096563,"288,164","31,207,800"
NLG,"Nov 06, 2017",0.087301,0.091715,0.083110,0.087799,"144,829","31,054,500"
NLG,"Nov 05, 2017",0.091721,0.092575,0.081111,0.087362,"275,157","32,621,300"
NLG,"Nov 04, 2017",0.083241,0.098074,0.082058,0.090779,"194,812","29,600,600"
NLG,"Nov 03, 2017",0.084946,0.090170,0.082347,0.083463,"167,246","30,201,700"
NLG,"Nov 02, 2017",0.090625,0.094094,0.083036,0.085069,"239,962","32,215,800"
NLG,"Nov 01, 2017",0.099207,0.099207,0.089809,0.092434,"101,600","35,260,700"
NLG,"Oct 31, 2017",0.094724,0.106993,0.092661,0.099369,"193,839","33,661,800"
NLG,"Oct 30, 2017",0.095243,0.100254,0.092682,0.095086,"137,791","33,840,800"
NLG,"Oct 29, 2017",0.091989,0.098667,0.091712,0.095703,"128,951","32,679,200"
NLG,"Oct 28, 2017",0.097279,0.098370,0.091295,0.092466,"117,628","34,552,800"
NLG,"Oct 27, 2017",0.104322,0.104746,0.095868,0.097044,"103,433","37,048,400"
NLG,"Oct 26, 2017",0.094763,0.106283,0.093315,0.104483,"227,625","33,648,200"
NLG,"Oct 25, 2017",0.093005,0.095160,0.090016,0.095089,"102,265","33,018,500"
NLG,"Oct 24, 2017",0.090245,0.098960,0.087368,0.093485,"148,069","32,033,500"
NLG,"Oct 23, 2017",0.089875,0.093788,0.087868,0.090961,"123,113","31,896,700"
NLG,"Oct 22, 2017",0.087489,0.095184,0.086436,0.090032,"160,966","31,045,000"
NLG,"Oct 21, 2017",0.097175,0.099507,0.086774,0.088982,"198,374","34,476,100"
NLG,"Oct 20, 2017",0.100554,0.102465,0.095893,0.098791,"115,406","35,669,300"
NLG,"Oct 19, 2017",0.098084,0.102088,0.097349,0.100474,"116,165","34,787,200"
NLG,"Oct 18, 2017",0.095695,0.098439,0.089351,0.097992,"218,295","33,934,400"
NLG,"Oct 17, 2017",0.099668,0.100460,0.093239,0.096660,"155,963","35,337,600"
NLG,"Oct 16, 2017",0.101974,0.109462,0.096081,0.100277,"204,091","36,149,100"
NLG,"Oct 15, 2017",0.097893,0.111331,0.093461,0.101977,"301,101","34,697,000"
NLG,"Oct 14, 2017",0.098888,0.099831,0.096648,0.097805,"112,967","35,043,600"
NLG,"Oct 13, 2017",0.098829,0.104580,0.095518,0.098901,"229,147","35,017,000"
NLG,"Oct 12, 2017",0.099421,0.103156,0.095079,0.098424,"222,913","35,221,300"
NLG,"Oct 11, 2017",0.098402,0.108158,0.093059,0.099317,"554,943","34,854,500"
NLG,"Oct 10, 2017",0.104148,0.108573,0.096862,0.098925,"225,995","36,883,500"
NLG,"Oct 09, 2017",0.112767,0.113381,0.098459,0.104183,"245,391","39,929,400"
NLG,"Oct 08, 2017",0.114527,0.114671,0.110180,0.112737,"59,024","40,545,700"
NLG,"Oct 07, 2017",0.112948,0.116743,0.109020,0.114278,"82,806","39,980,500"
NLG,"Oct 06, 2017",0.112110,0.119813,0.111283,0.112898,"102,374","39,677,300"
NLG,"Oct 05, 2017",0.119388,0.119432,0.111914,0.112054,"126,039","42,246,200"
NLG,"Oct 04, 2017",0.118017,0.128306,0.112673,0.119255,"97,949","41,754,200"
NLG,"Oct 03, 2017",0.131743,0.133298,0.110749,0.116642,"301,118","46,602,700"
NLG,"Oct 02, 2017",0.123067,0.136200,0.122900,0.129426,"284,469","43,526,400"
NLG,"Oct 01, 2017",0.125077,0.128735,0.117250,0.124093,"93,170","44,230,000"
NLG,"Sep 30, 2017",0.120653,0.126056,0.117405,0.125029,"71,869","42,658,600"
NLG,"Sep 29, 2017",0.118247,0.123539,0.112195,0.120594,"102,114","41,800,900"
NLG,"Sep 28, 2017",0.119719,0.121977,0.116748,0.120248,"69,502","42,314,300"
NLG,"Sep 27, 2017",0.112861,0.120192,0.112238,0.119708,"115,159","39,883,700"
NLG,"Sep 26, 2017",0.117697,0.118964,0.113030,0.113432,"50,119","41,585,900"
NLG,"Sep 25, 2017",0.109056,0.118351,0.109028,0.116507,"102,531","38,526,100"
NLG,"Sep 24, 2017",0.113071,0.113104,0.107760,0.109203,"47,039","39,937,900"
NLG,"Sep 23, 2017",0.106786,0.115411,0.105768,0.113076,"37,606","37,711,700"
NLG,"Sep 22, 2017",0.106948,0.112479,0.104201,0.106939,"105,519","37,762,500"
NLG,"Sep 21, 2017",0.115970,0.121791,0.106458,0.107157,"93,997","40,941,400"
NLG,"Sep 20, 2017",0.114160,0.122910,0.111965,0.116936,"74,270","40,295,600"
NLG,"Sep 19, 2017",0.124691,0.125168,0.113238,0.117136,"118,724","44,005,300"
NLG,"Sep 18, 2017",0.112471,0.125923,0.111733,0.124325,"144,719","39,686,200"
NLG,"Sep 17, 2017",0.118491,0.120485,0.109816,0.112649,"94,912","41,803,500"
NLG,"Sep 16, 2017",0.123694,0.126819,0.113509,0.118668,"84,616","43,632,100"
NLG,"Sep 15, 2017",0.099775,0.125334,0.088572,0.123806,"367,241","35,188,900"
NLG,"Sep 14, 2017",0.118259,0.120749,0.098417,0.099666,"196,304","41,701,100"
NLG,"Sep 13, 2017",0.120670,0.121711,0.112143,0.118905,"165,296","42,544,300"
NLG,"Sep 12, 2017",0.124878,0.134568,0.116993,0.120963,"151,243","44,020,500"
NLG,"Sep 11, 2017",0.117523,0.130228,0.112348,0.126186,"246,951","41,421,100"
NLG,"Sep 10, 2017",0.127965,0.129143,0.113087,0.118546,"253,038","45,093,900"
NLG,"Sep 09, 2017",0.126652,0.128438,0.120619,0.128261,"97,938","44,623,800"
NLG,"Sep 08, 2017",0.128419,0.134940,0.118702,0.126594,"161,559","45,238,900"
NLG,"Sep 07, 2017",0.136328,0.136328,0.127496,0.128401,"196,838","48,017,200"
NLG,"Sep 06, 2017",0.129989,0.140629,0.128745,0.136549,"186,027","45,777,000"
NLG,"Sep 05, 2017",0.125593,0.134344,0.115394,0.129770,"215,705","44,221,200"
NLG,"Sep 04, 2017",0.128998,0.134214,0.112530,0.125097,"403,441","45,412,800"
NLG,"Sep 03, 2017",0.128101,0.135197,0.124619,0.130219,"123,996","45,089,500"
NLG,"Sep 02, 2017",0.150574,0.155296,0.124499,0.130026,"275,101","52,990,700"
NLG,"Sep 01, 2017",0.129951,0.155716,0.127926,0.151822,"657,400","45,725,300"
NLG,"Aug 31, 2017",0.115595,0.131618,0.113309,0.128106,"356,467","40,667,500"
NLG,"Aug 30, 2017",0.111654,0.121214,0.108170,0.115830,"451,649","39,274,200"
NLG,"Aug 29, 2017",0.106147,0.116060,0.105177,0.112010,"218,572","37,330,900"
NLG,"Aug 28, 2017",0.106163,0.107750,0.101409,0.106794,"158,912","37,330,500"
NLG,"Aug 27, 2017",0.104960,0.108184,0.102939,0.106177,"88,916","36,901,400"
NLG,"Aug 26, 2017",0.106192,0.108696,0.100777,0.105013,"93,083","37,328,100"
NLG,"Aug 25, 2017",0.101472,0.108841,0.099041,0.108306,"144,804","35,662,900"
NLG,"Aug 24, 2017",0.100164,0.106089,0.096566,0.101607,"184,941","35,197,100"
NLG,"Aug 23, 2017",0.161001,0.165823,0.097001,0.099950,"217,678","56,565,600"
NLG,"Aug 22, 2017",0.097410,0.171347,0.086713,0.162546,"303,236","34,218,000"
NLG,"Aug 21, 2017",0.099396,0.111510,0.096006,0.096740,"207,695","34,909,800"
NLG,"Aug 20, 2017",0.087047,0.109437,0.081297,0.101295,"361,784","30,567,500"
NLG,"Aug 19, 2017",0.081921,0.090026,0.078955,0.087401,"134,008","28,762,500"
NLG,"Aug 18, 2017",0.126988,0.137854,0.078511,0.082640,"284,162","44,578,100"
NLG,"Aug 17, 2017",0.075747,0.424607,0.072420,0.127275,"724,532","26,586,200"
NLG,"Aug 16, 2017",0.076453,0.081255,0.071425,0.075600,"79,268","26,829,500"
NLG,"Aug 15, 2017",0.075667,0.082056,0.065806,0.076392,"149,283","26,549,100"
NLG,"Aug 14, 2017",0.078574,0.083601,0.069323,0.075533,"209,005","27,564,500"
NLG,"Aug 13, 2017",0.073045,0.089792,0.072197,0.078484,"158,735","25,620,700"
NLG,"Aug 12, 2017",0.078304,0.082825,0.066974,0.073095,"144,080","27,460,400"
NLG,"Aug 11, 2017",0.075771,0.083461,0.073201,0.078342,"92,115","26,567,600"
NLG,"Aug 10, 2017",0.082956,0.085365,0.073447,0.075764,"115,652","29,082,100"
NLG,"Aug 09, 2017",0.075620,0.083409,0.068569,0.082935,"141,641","26,505,600"
NLG,"Aug 08, 2017",0.077095,0.079496,0.069638,0.075696,"135,600","27,018,200"
NLG,"Aug 07, 2017",0.085284,0.085566,0.075667,0.077018,"112,812","29,883,100"
NLG,"Aug 06, 2017",0.086097,0.087254,0.082023,0.085419,"48,083","30,163,000"
NLG,"Aug 05, 2017",0.078460,0.088741,0.078460,0.086063,"75,403","27,482,600"
NLG,"Aug 04, 2017",0.077682,0.080735,0.076143,0.079725,"35,749","27,205,600"
NLG,"Aug 03, 2017",0.076398,0.078816,0.074538,0.077703,"40,975","26,751,400"
NLG,"Aug 02, 2017",0.076879,0.080287,0.072050,0.076391,"45,814","26,915,200"
NLG,"Aug 01, 2017",0.077149,0.081924,0.067991,0.078662,"72,269","27,005,200"
NLG,"Jul 31, 2017",0.074201,0.078135,0.072073,0.077128,"43,895","25,968,700"
NLG,"Jul 30, 2017",0.073010,0.081215,0.068832,0.074139,"40,330","25,547,400"
NLG,"Jul 29, 2017",0.074786,0.074974,0.069835,0.072953,"49,454","26,164,500"
NLG,"Jul 28, 2017",0.076120,0.078531,0.069014,0.075021,"85,837","26,626,700"
NLG,"Jul 27, 2017",0.072339,0.079723,0.068329,0.075816,"60,738","25,299,900"
NLG,"Jul 26, 2017",0.073684,0.083724,0.068849,0.071999,"112,841","25,766,100"
NLG,"Jul 25, 2017",0.080545,0.081637,0.067362,0.074359,"112,173","28,160,400"
NLG,"Jul 24, 2017",0.083387,0.084927,0.078289,0.081252,"51,373","29,149,200"
NLG,"Jul 23, 2017",0.081653,0.084852,0.076974,0.084349,"59,805","28,538,300"
NLG,"Jul 22, 2017",0.083081,0.087842,0.075014,0.082171,"130,312","29,032,400"
NLG,"Jul 21, 2017",0.097349,0.097349,0.074100,0.083100,"122,448","34,012,500"
NLG,"Jul 20, 2017",0.077664,0.098922,0.077664,0.096570,"84,829","27,130,500"
NLG,"Jul 19, 2017",0.083167,0.087280,0.075317,0.077811,"86,468","29,047,700"
NLG,"Jul 18, 2017",0.079902,0.088888,0.077579,0.083085,"53,696","27,902,700"
NLG,"Jul 17, 2017",0.065978,0.082204,0.064060,0.079714,"88,522","23,036,700"
NLG,"Jul 16, 2017",0.072660,0.074476,0.060983,0.065839,"64,348","25,365,200"
NLG,"Jul 15, 2017",0.073902,0.076392,0.068711,0.072199,"95,160","25,794,500"
NLG,"Jul 14, 2017",0.077718,0.078898,0.072791,0.075754,"74,698","27,121,800"
NLG,"Jul 13, 2017",0.077864,0.086534,0.074421,0.078455,"136,425","27,168,000"
NLG,"Jul 12, 2017",0.070804,0.078405,0.069302,0.077836,"127,744","24,700,600"
NLG,"Jul 11, 2017",0.073427,0.078129,0.068671,0.071146,"154,771","25,611,200"
NLG,"Jul 10, 2017",0.076823,0.080702,0.071597,0.075158,"121,417","26,791,400"
NLG,"Jul 09, 2017",0.085043,0.085937,0.075829,0.079044,"53,029","29,653,200"
NLG,"Jul 08, 2017",0.076313,0.090369,0.074272,0.085078,"107,675","26,604,400"
NLG,"Jul 07, 2017",0.086836,0.089665,0.075177,0.076301,"103,894","30,268,000"
NLG,"Jul 06, 2017",0.087438,0.094240,0.084087,0.087440,"116,984","30,472,500"
NLG,"Jul 05, 2017",0.097048,0.097401,0.083338,0.090166,"388,139","33,815,900"
NLG,"Jul 04, 2017",0.094007,0.100385,0.094007,0.097108,"56,707","32,750,700"
NLG,"Jul 03, 2017",0.096070,0.100588,0.093717,0.094185,"68,736","33,463,900"
NLG,"Jul 02, 2017",0.095789,0.098980,0.091946,0.096300,"90,574","33,360,400"
NLG,"Jul 01, 2017",0.097431,0.100334,0.089820,0.096891,"118,692","33,926,400"
NLG,"Jun 30, 2017",0.101606,0.103162,0.097035,0.099521,"57,558","35,374,300"
NLG,"Jun 29, 2017",0.103434,0.106651,0.100823,0.102265,"86,759","36,004,300"
NLG,"Jun 28, 2017",0.103939,0.107415,0.099074,0.104435,"134,200","36,174,400"
NLG,"Jun 27, 2017",0.105539,0.106814,0.092934,0.103251,"274,271","36,724,300"
NLG,"Jun 26, 2017",0.108029,0.112750,0.095769,0.105539,"280,708","37,585,000"
NLG,"Jun 25, 2017",0.110949,0.112357,0.101991,0.108003,"131,315","38,594,500"
NLG,"Jun 24, 2017",0.119236,0.120725,0.107207,0.111199,"152,820","41,469,900"
NLG,"Jun 23, 2017",0.108976,0.126600,0.103693,0.119242,"298,247","37,895,000"
NLG,"Jun 22, 2017",0.106093,0.109595,0.099957,0.108953,"128,339","36,886,300"
NLG,"Jun 21, 2017",0.104279,0.109416,0.098133,0.106049,"156,168","36,249,700"
NLG,"Jun 20, 2017",0.113895,0.114339,0.100543,0.104292,"185,122","39,585,900"
NLG,"Jun 19, 2017",0.113495,0.116586,0.095692,0.111644,"273,270","39,440,400"
NLG,"Jun 18, 2017",0.116800,0.120168,0.107023,0.113536,"32,895","40,582,300"
NLG,"Jun 17, 2017",0.115368,0.124451,0.111604,0.116316,"177,040","40,078,100"
NLG,"Jun 16, 2017",0.108782,0.118304,0.103281,0.117620,"153,081","37,783,900"
NLG,"Jun 15, 2017",0.106980,0.109637,0.091495,0.109208,"258,059","37,151,800"
NLG,"Jun 14, 2017",0.119969,0.123798,0.101207,0.106366,"159,548","41,655,700"
NLG,"Jun 13, 2017",0.115038,0.124630,0.107388,0.117224,"242,227","39,936,900"
NLG,"Jun 12, 2017",0.101438,0.121445,0.091862,0.114519,"518,990","35,209,600"
NLG,"Jun 11, 2017",0.115221,0.117603,0.094528,0.101622,"292,438","39,987,100"
NLG,"Jun 10, 2017",0.128037,0.131801,0.107212,0.115367,"444,435","44,427,400"
NLG,"Jun 09, 2017",0.127448,0.132782,0.125091,0.127564,"194,180","44,215,700"
NLG,"Jun 08, 2017",0.126301,0.136040,0.121232,0.129785,"386,496","43,810,400"
NLG,"Jun 07, 2017",0.140746,0.150925,0.126257,0.126257,"478,646","48,812,700"
NLG,"Jun 06, 2017",0.132728,0.148359,0.117568,0.144439,"778,273","46,024,200"
NLG,"Jun 05, 2017",0.093995,0.132359,0.092619,0.132331,"902,356","32,588,000"
NLG,"Jun 04, 2017",0.090578,0.095880,0.083911,0.093789,"338,000","31,397,800"
NLG,"Jun 03, 2017",0.076418,0.090891,0.074862,0.088770,"240,587","26,485,200"
NLG,"Jun 02, 2017",0.071257,0.076844,0.067108,0.075906,"133,821","24,692,000"
NLG,"Jun 01, 2017",0.065691,0.073322,0.064903,0.071218,"84,711","22,759,700"
NLG,"May 31, 2017",0.062981,0.066691,0.061255,0.065591,"53,948","21,817,200"
NLG,"May 30, 2017",0.067313,0.067746,0.061111,0.062648,"95,822","23,313,900"
NLG,"May 29, 2017",0.063905,0.069032,0.060762,0.067358,"58,859","22,129,900"
NLG,"May 28, 2017",0.061565,0.070541,0.060286,0.063974,"57,937","21,315,900"
NLG,"May 27, 2017",0.065019,0.069305,0.056070,0.061195,"98,396","22,508,200"
NLG,"May 26, 2017",0.070040,0.078000,0.060892,0.066999,"125,931","24,242,200"
NLG,"May 25, 2017",0.075403,0.077912,0.064878,0.070040,"162,407","26,094,100"
NLG,"May 24, 2017",0.069443,0.076413,0.066403,0.073171,"242,905","24,027,500"
NLG,"May 23, 2017",0.063648,0.071736,0.061360,0.069335,"126,370","22,018,900"
NLG,"May 22, 2017",0.065884,0.069399,0.058545,0.063723,"226,392","22,788,700"
NLG,"May 21, 2017",0.064772,0.072523,0.062513,0.064131,"175,121","22,400,100"
NLG,"May 20, 2017",0.063323,0.068222,0.061281,0.064821,"139,015","21,895,300"
NLG,"May 19, 2017",0.068152,0.069163,0.062263,0.063359,"118,636","23,561,200"
NLG,"May 18, 2017",0.068081,0.069053,0.058008,0.064056,"270,440","23,532,700"
NLG,"May 17, 2017",0.050271,0.068211,0.044507,0.068112,"292,553","17,373,800"
NLG,"May 16, 2017",0.052004,0.052210,0.045357,0.050285,"138,741","17,969,500"
NLG,"May 15, 2017",0.055476,0.055509,0.050799,0.052070,"138,393","19,166,200"
NLG,"May 14, 2017",0.051585,0.055449,0.049620,0.055449,"129,600","17,818,700"
NLG,"May 13, 2017",0.045503,0.051535,0.043553,0.051431,"58,182","15,715,300"
NLG,"May 12, 2017",0.048668,0.049774,0.045042,0.045594,"59,610","16,805,500"
NLG,"May 11, 2017",0.057636,0.057636,0.045268,0.048619,"56,595","19,899,100"
NLG,"May 10, 2017",0.073752,0.235391,0.050908,0.058031,"185,085","25,458,900"
NLG,"May 09, 2017",0.043755,0.085771,0.041006,0.067124,"71,917","15,101,300"
NLG,"May 08, 2017",0.040016,0.047469,0.039853,0.043762,"59,024","13,808,600"
NLG,"May 07, 2017",0.043627,0.048643,0.038883,0.039167,"139,569","15,052,100"
NLG,"May 06, 2017",0.037919,0.044325,0.037161,0.043625,"57,191","13,080,700"
NLG,"May 05, 2017",0.039249,0.043068,0.036256,0.037919,"44,735","13,537,100"
NLG,"May 04, 2017",0.039003,0.040908,0.034948,0.040908,"68,445","13,450,000"
NLG,"May 03, 2017",0.038335,0.040096,0.036609,0.039022,"25,061","13,217,600"
NLG,"May 02, 2017",0.037726,0.039917,0.032142,0.038330,"52,166","13,005,300"
NLG,"May 01, 2017",0.036289,0.039158,0.033161,0.036866,"57,570","12,507,800"
NLG,"Apr 30, 2017",0.039004,0.040396,0.035350,0.036273,"63,540","13,441,500"
NLG,"Apr 29, 2017",0.040177,0.041770,0.037633,0.039011,"60,066","13,843,200"
NLG,"Apr 28, 2017",0.041293,0.041667,0.035807,0.040195,"30,191","14,225,700"
NLG,"Apr 27, 2017",0.043946,0.044885,0.035660,0.041264,"98,682","15,136,800"
NLG,"Apr 26, 2017",0.043975,0.044815,0.042027,0.043923,"42,368","15,144,400"
NLG,"Apr 25, 2017",0.041982,0.044650,0.040786,0.043994,"45,116","14,455,500"
NLG,"Apr 24, 2017",0.042639,0.044253,0.039593,0.040916,"75,504","14,679,300"
NLG,"Apr 23, 2017",0.043835,0.044631,0.041541,0.041541,"39,195","15,088,300"
NLG,"Apr 22, 2017",0.044672,0.046706,0.043836,0.044878,"45,895","15,373,900"
NLG,"Apr 21, 2017",0.049247,0.049468,0.042595,0.044635,"132,303","16,945,500"
NLG,"Apr 20, 2017",0.040469,0.049519,0.039918,0.047456,"145,471","13,922,700"
NLG,"Apr 19, 2017",0.038852,0.041179,0.038015,0.040449,"53,413","13,364,200"
NLG,"Apr 18, 2017",0.038420,0.040425,0.037779,0.038795,"69,239","13,213,500"
NLG,"Apr 17, 2017",0.035368,0.038446,0.034879,0.038425,"44,575","12,161,900"
NLG,"Apr 16, 2017",0.039590,0.040327,0.034620,0.035382,"53,890","13,611,100"
NLG,"Apr 15, 2017",0.033665,0.040141,0.032595,0.039759,"64,728","11,572,400"
NLG,"Apr 14, 2017",0.031510,0.039461,0.031036,0.033604,"107,391","10,829,600"
NLG,"Apr 13, 2017",0.031176,0.032692,0.029252,0.032582,"44,183","10,713,200"
NLG,"Apr 12, 2017",0.031300,0.031635,0.030100,0.031149,"30,346","10,753,800"
NLG,"Apr 11, 2017",0.030225,0.031529,0.029906,0.031297,"34,034","10,382,600"
NLG,"Apr 10, 2017",0.030045,0.031347,0.029725,0.030213,"18,813","10,319,400"
NLG,"Apr 09, 2017",0.031003,0.031258,0.029695,0.030866,"20,188","10,646,600"
NLG,"Apr 08, 2017",0.030600,0.031244,0.028733,0.030995,"33,066","10,506,500"
NLG,"Apr 07, 2017",0.032096,0.033256,0.029599,0.031166,"32,339","11,018,200"
NLG,"Apr 06, 2017",0.028609,0.032160,0.027604,0.032150,"66,438","9,819,370"
NLG,"Apr 05, 2017",0.025940,0.029054,0.025454,0.028583,"32,292","8,901,870"
NLG,"Apr 04, 2017",0.027617,0.027827,0.025009,0.025918,"34,618","9,475,870"
NLG,"Apr 03, 2017",0.027650,0.028925,0.026552,0.027542,"32,771","9,485,540"
NLG,"Apr 02, 2017",0.028964,0.029923,0.026068,0.028533,"46,731","9,934,840"
NLG,"Apr 01, 2017",0.027186,0.029162,0.026226,0.028961,"28,675","9,323,170"
NLG,"Mar 31, 2017",0.024575,0.027338,0.023625,0.027255,"35,097","8,426,300"
NLG,"Mar 30, 2017",0.025488,0.025708,0.023621,0.024577,"20,336","8,738,020"
NLG,"Mar 29, 2017",0.024773,0.025724,0.023688,0.025468,"12,107","8,491,590"
NLG,"Mar 28, 2017",0.025009,0.025319,0.023710,0.024790,"16,868","8,571,030"
NLG,"Mar 27, 2017",0.023056,0.025565,0.022623,0.024143,"29,215","7,900,470"
NLG,"Mar 26, 2017",0.023198,0.025062,0.022202,0.023003,"13,399","7,947,740"
NLG,"Mar 25, 2017",0.024186,0.024408,0.020273,0.023231,"38,421","8,284,810"
NLG,"Mar 24, 2017",0.024854,0.028494,0.023955,0.024207,"58,726","8,512,110"
NLG,"Mar 23, 2017",0.024025,0.025824,0.023401,0.025441,"24,509","8,226,710"
NLG,"Mar 22, 2017",0.027527,0.027527,0.022497,0.024006,"49,199","9,424,490"
NLG,"Mar 21, 2017",0.023898,0.027696,0.023275,0.027179,"78,905","8,180,560"
NLG,"Mar 20, 2017",0.016898,0.026390,0.016096,0.025175,"138,574","5,783,280"
NLG,"Mar 19, 2017",0.017761,0.018676,0.016817,0.016896,"24,559","6,077,640"
NLG,"Mar 18, 2017",0.018926,0.020147,0.017136,0.017738,"16,725","6,475,340"
NLG,"Mar 17, 2017",0.017289,0.021597,0.015772,0.018480,"55,176","5,914,270"
NLG,"Mar 16, 2017",0.018031,0.019431,0.017176,0.017302,"18,892","6,166,770"
NLG,"Mar 15, 2017",0.018143,0.018803,0.017584,0.017994,"13,314","6,204,050"
NLG,"Mar 14, 2017",0.018702,0.019668,0.016897,0.018147,"24,800","6,394,270"
NLG,"Mar 13, 2017",0.019687,0.020366,0.015955,0.018701,"18,233","6,729,710"
NLG,"Mar 12, 2017",0.019843,0.020557,0.019438,0.019685,"5,371","6,781,960"
NLG,"Mar 11, 2017",0.019176,0.021140,0.018950,0.019830,"9,215","6,552,910"
NLG,"Mar 10, 2017",0.020088,0.020294,0.017037,0.019145,"19,888","6,863,350"
NLG,"Mar 09, 2017",0.020327,0.021279,0.019537,0.020090,"10,564","6,943,950"
NLG,"Mar 08, 2017",0.020095,0.021553,0.016115,0.019815,"19,795","6,863,160"
NLG,"Mar 07, 2017",0.021194,0.021688,0.019966,0.020106,"9,769","7,237,460"
NLG,"Mar 06, 2017",0.022001,0.022348,0.021010,0.021188,"10,184","7,511,880"
NLG,"Mar 05, 2017",0.022666,0.023693,0.020828,0.022037,"13,630","7,737,520"
NLG,"Mar 04, 2017",0.017749,0.025673,0.016966,0.024359,"49,092","6,057,830"
NLG,"Mar 03, 2017",0.014725,0.018502,0.014037,0.018497,"62,414","5,024,990"
NLG,"Mar 02, 2017",0.019704,0.020346,0.012900,0.014149,"96,781","6,722,750"
NLG,"Mar 01, 2017",0.020461,0.020853,0.019538,0.019697,"18,346","6,979,860"
NLG,"Feb 28, 2017",0.021288,0.021417,0.019465,0.020315,"13,778","7,260,710"
NLG,"Feb 27, 2017",0.019263,0.022555,0.019104,0.021282,"32,124","6,568,910"
NLG,"Feb 26, 2017",0.020163,0.020365,0.018949,0.019259,"56,926","6,874,740"
