symbol,date,open,high,low,close,volume,market_cap
MCO,"Jul 23, 2017",1.06,1.13,1.00,1.13,"195,304","10,389,600"
MCO,"Jul 22, 2017",1.04,1.09,1.02,1.05,"196,256","10,237,200"
MCO,"Jul 21, 2017",1.11,1.15,1.03,1.04,"296,253","10,937,400"
MCO,"Jul 20, 2017",1.29,1.31,1.01,1.11,"804,218","12,646,100"
MCO,"Jul 19, 2017",0.847838,1.66,0.810168,1.36,"1,366,330","8,319,650"
MCO,"Jul 18, 2017",0.773615,0.879459,0.753951,0.841497,"159,849","7,591,320"
MCO,"Jul 17, 2017",0.692257,0.783760,0.690088,0.776766,"176,404","6,792,900"
MCO,"Jul 16, 2017",0.711666,0.729210,0.641730,0.694733,"128,438","6,983,360"
MCO,"Jul 15, 2017",0.798157,0.804775,0.707320,0.713138,"113,408","7,832,070"
MCO,"Jul 14, 2017",0.878482,0.895008,0.777571,0.799310,"181,284","8,620,280"
MCO,"Jul 13, 2017",0.988193,1.01,0.879009,0.880010,"172,549","9,696,840"
MCO,"Jul 12, 2017",0.849572,0.996328,0.838114,0.986273,"233,077","8,336,590"
MCO,"Jul 11, 2017",0.964892,0.973629,0.771178,0.843858,"281,620","9,468,190"
MCO,"Jul 10, 2017",1.37,1.38,0.937533,0.965658,"451,442","13,447,300"
MCO,"Jul 09, 2017",1.34,1.54,1.28,1.36,"431,973","13,118,900"
MCO,"Jul 08, 2017",1.54,1.59,1.28,1.33,"391,741","14,980,200"
MCO,"Jul 07, 2017",1.97,3.65,1.49,1.56,"654,395","19,214,200"
MCO,"Jul 06, 2017",1.90,2.01,1.81,1.97,"670,365","18,481,400"
MCO,"Jul 05, 2017",2.28,2.28,1.86,1.90,"653,723","22,134,000"
MCO,"Jul 04, 2017",2.49,2.58,2.16,2.28,"773,818","24,022,700"
MCO,"Jul 03, 2017",2.25,2.84,2.19,2.47,"1,549,870","21,728,700"
