symbol,date,open,high,low,close,volume,market_cap
TX,"Nov 12, 2017",1.63,1.66,1.26,1.46,"226,434","10,077,900"
TX,"Nov 11, 2017",1.75,1.85,1.59,1.63,"189,778","10,862,900"
TX,"Nov 10, 2017",2.04,2.10,1.63,1.76,"330,381","12,610,200"
TX,"Nov 09, 2017",2.09,2.15,1.99,2.03,"463,248","12,967,800"
TX,"Nov 08, 2017",2.05,2.21,1.98,2.11,"334,424","12,705,700"
TX,"Nov 07, 2017",2.05,2.16,2.01,2.06,"225,781","12,667,900"
TX,"Nov 06, 2017",2.18,2.19,2.02,2.08,"318,477","13,503,800"
TX,"Nov 05, 2017",2.14,2.26,2.14,2.18,"268,213","13,267,200"
TX,"Nov 04, 2017",2.14,2.46,2.05,2.15,"576,976","13,259,900"
TX,"Nov 03, 2017",2.04,2.73,1.72,2.15,"1,143,130","12,595,700"
TX,"Nov 02, 2017",2.93,3.30,2.02,2.08,"2,291,490","18,097,100"
TX,"Nov 01, 2017",1.62,3.18,1.53,2.96,"4,388,240","10,031,600"
TX,"Oct 31, 2017",1.07,1.76,1.05,1.61,"1,468,110","6,600,510"
TX,"Oct 30, 2017",1.17,1.17,1.04,1.07,"100,395","7,231,550"
TX,"Oct 29, 2017",1.21,1.24,1.13,1.17,"139,119","7,481,970"
TX,"Oct 28, 2017",1.27,1.35,1.17,1.21,"120,374","7,856,590"
TX,"Oct 27, 2017",1.28,1.47,1.25,1.27,"591,740","7,926,600"
TX,"Oct 26, 2017",1.89,1.93,1.21,1.28,"1,088,940","11,644,400"
TX,"Oct 25, 2017",1.86,1.97,1.86,1.88,"176,994","11,495,600"
TX,"Oct 24, 2017",1.81,2.07,1.77,1.91,"409,358","11,189,600"
TX,"Oct 23, 2017",1.95,2.78,1.75,1.82,"855,343","12,056,800"
TX,"Oct 22, 2017",1.76,2.15,1.64,1.93,"829,280","10,851,900"
TX,"Oct 21, 2017",2.29,2.69,1.57,1.73,"1,506,200","14,132,800"
TX,"Oct 20, 2017",1.49,2.84,1.47,2.30,"7,045,200","9,174,270"
TX,"Oct 19, 2017",1.05,1.84,1.03,1.49,"1,655,590","6,494,280"
TX,"Oct 18, 2017",0.876581,1.11,0.864700,1.05,"269,478","5,403,510"
TX,"Oct 17, 2017",0.888084,1.15,0.843751,0.876455,"660,348","5,473,240"
TX,"Oct 16, 2017",0.736030,0.932420,0.736030,0.888258,"357,409","4,535,090"
TX,"Oct 15, 2017",0.625550,0.735973,0.602695,0.730803,"147,820","3,853,560"
TX,"Oct 14, 2017",0.523525,0.646720,0.519407,0.620290,"89,299","3,224,270"
TX,"Oct 13, 2017",0.501439,0.547164,0.484518,0.516978,"34,351","3,087,400"
TX,"Oct 12, 2017",0.456976,0.568517,0.453839,0.499786,"80,511","2,812,920"
TX,"Oct 11, 2017",0.440261,0.484274,0.415917,0.457563,"31,676","2,709,350"
TX,"Oct 10, 2017",0.402244,0.448906,0.393189,0.434856,"35,545","2,474,790"
TX,"Oct 09, 2017",0.411458,0.447399,0.371491,0.408616,"43,253","2,530,870"
TX,"Oct 08, 2017",0.432402,0.462729,0.412551,0.412551,"68,860","2,659,080"
TX,"Oct 07, 2017",0.429255,0.439463,0.416315,0.433952,"23,640","2,639,120"
TX,"Oct 06, 2017",0.438333,0.450351,0.412864,0.429061,"28,556","2,694,340"
TX,"Oct 05, 2017",0.418784,0.443213,0.399495,0.434496,"29,365","2,573,600"
TX,"Oct 04, 2017",0.407124,0.429857,0.396121,0.418326,"37,927","2,501,390"
TX,"Oct 03, 2017",0.429364,0.431133,0.399873,0.406182,"21,654","2,637,450"
TX,"Oct 02, 2017",0.456346,0.461787,0.421534,0.428937,"32,848","2,802,570"
