symbol,date,open,high,low,close,volume,market_cap
MOON,"Oct 07, 2017",0.000045,0.000062,0.000043,0.000049,"12,004","9,934,790"
MOON,"Oct 06, 2017",0.000046,0.000063,0.000043,0.000045,"17,630","10,308,100"
MOON,"Oct 05, 2017",0.000045,0.000050,0.000042,0.000046,"60,748","9,976,970"
MOON,"Oct 04, 2017",0.000055,0.000095,0.000042,0.000047,"32,438","12,119,900"
MOON,"Oct 03, 2017",0.000046,0.000095,0.000044,0.000055,"17,037","10,208,200"
MOON,"Oct 02, 2017",0.000058,0.000075,0.000045,0.000046,"8,667","12,936,700"
MOON,"Oct 01, 2017",0.000068,0.000084,0.000043,0.000058,"11,895","15,131,700"
MOON,"Sep 30, 2017",0.000068,0.000084,0.000043,0.000068,"15,760","15,048,100"
MOON,"Sep 29, 2017",0.000055,0.000074,0.000042,0.000068,"15,695","12,132,200"
MOON,"Sep 28, 2017",0.000079,0.000107,0.000047,0.000055,"7,794","17,475,200"
MOON,"Sep 27, 2017",0.000085,0.000102,0.000050,0.000079,"13,390","18,982,500"
MOON,"Sep 26, 2017",0.000065,0.000086,0.000041,0.000085,"8,946","14,502,400"
MOON,"Sep 25, 2017",0.000060,0.000069,0.000041,0.000065,"11,502","13,369,200"
MOON,"Sep 24, 2017",0.000077,0.000077,0.000039,0.000062,"5,356","17,153,300"
MOON,"Sep 23, 2017",0.000059,0.000125,0.000054,0.000077,"4,595","13,015,200"
MOON,"Sep 22, 2017",0.000039,0.000099,0.000037,0.000059,"3,753","8,727,500"
MOON,"Sep 21, 2017",0.000076,0.000078,0.000039,0.000039,"16,651","16,791,400"
MOON,"Sep 20, 2017",0.000060,0.000088,0.000040,0.000049,"12,265","13,374,300"
MOON,"Sep 19, 2017",0.000056,0.000096,0.000043,0.000060,"9,263","12,516,800"
MOON,"Sep 18, 2017",0.000052,0.000078,0.000043,0.000056,"8,792","11,454,700"
MOON,"Sep 17, 2017",0.000055,0.000058,0.000039,0.000052,"11,933","12,148,800"
MOON,"Sep 16, 2017",0.000049,0.000066,0.000038,0.000053,"8,601","10,909,200"
MOON,"Sep 15, 2017",0.000042,0.000075,0.000037,0.000053,"15,418","9,248,250"
MOON,"Sep 14, 2017",0.000043,0.000074,0.000035,0.000041,"17,165","9,462,820"
MOON,"Sep 13, 2017",0.000076,0.000096,0.000042,0.000042,"11,950","16,956,900"
MOON,"Sep 12, 2017",0.000074,0.000088,0.000048,0.000082,"17,901","16,492,200"
MOON,"Sep 11, 2017",0.000076,0.000091,0.000046,0.000074,"12,991","16,823,600"
MOON,"Sep 10, 2017",0.000061,0.000083,0.000045,0.000076,"17,540","13,555,200"
MOON,"Sep 09, 2017",0.000076,0.000077,0.000053,0.000062,"8,283","16,892,600"
MOON,"Sep 08, 2017",0.000083,0.000097,0.000049,0.000076,"10,977","18,489,200"
MOON,"Sep 07, 2017",0.000061,0.000095,0.000049,0.000083,"28,042","13,551,700"
MOON,"Sep 06, 2017",0.000050,0.000084,0.000049,0.000061,"24,389","11,206,200"
MOON,"Sep 05, 2017",0.000068,0.000083,0.000045,0.000050,"12,614","15,069,100"
MOON,"Sep 04, 2017",0.000090,0.000090,0.000047,0.000067,"14,913","19,914,900"
MOON,"Sep 03, 2017",0.000068,0.000090,0.000048,0.000090,"38,919","15,013,800"
MOON,"Sep 02, 2017",0.000074,0.000088,0.000053,0.000067,"16,181","16,409,600"
MOON,"Sep 01, 2017",0.000075,0.000092,0.000057,0.000074,"15,763","16,711,500"
MOON,"Aug 31, 2017",0.000080,0.000086,0.000051,0.000075,"10,984","17,776,000"
MOON,"Aug 30, 2017",0.000073,0.000108,0.000051,0.000080,"25,098","16,147,700"
MOON,"Aug 29, 2017",0.000082,0.000107,0.000047,0.000105,"36,275","18,322,600"
MOON,"Aug 28, 2017",0.000058,0.000084,0.000055,0.000082,"23,484","12,795,100"
MOON,"Aug 27, 2017",0.000087,0.000095,0.000046,0.000060,"19,947","19,308,500"
MOON,"Aug 26, 2017",0.000068,0.000098,0.000046,0.000086,"19,614","15,213,200"
MOON,"Aug 25, 2017",0.000063,0.000081,0.000045,0.000046,"18,705","14,035,600"
MOON,"Aug 24, 2017",0.000071,0.000077,0.000043,0.000063,"15,720","15,755,900"
MOON,"Aug 23, 2017",0.000048,0.000077,0.000043,0.000071,"23,012","10,708,000"
MOON,"Aug 22, 2017",0.000045,0.000059,0.000040,0.000048,"16,503","10,053,400"
MOON,"Aug 21, 2017",0.000045,0.000074,0.000044,0.000045,"11,454","9,893,300"
MOON,"Aug 20, 2017",0.000055,0.000065,0.000041,0.000045,"11,412","12,176,800"
MOON,"Aug 19, 2017",0.000054,0.000065,0.000043,0.000055,"12,868","12,029,600"
MOON,"Aug 18, 2017",0.000046,0.000064,0.000041,0.000054,"16,339","10,131,300"
MOON,"Aug 17, 2017",0.000047,0.000065,0.000041,0.000046,"16,568","10,381,900"
MOON,"Aug 16, 2017",0.000072,0.000072,0.000043,0.000047,"10,083","15,993,900"
MOON,"Aug 15, 2017",0.000065,0.000072,0.000043,0.000072,"18,352","14,362,000"
MOON,"Aug 14, 2017",0.000059,0.000076,0.000052,0.000064,"20,970","13,111,700"
MOON,"Aug 13, 2017",0.000075,0.000081,0.000043,0.000058,"42,246","16,602,500"
MOON,"Aug 12, 2017",0.000067,0.000084,0.000040,0.000075,"35,953","14,909,300"
MOON,"Aug 11, 2017",0.000041,0.000079,0.000038,0.000067,"19,960","9,120,030"
MOON,"Aug 10, 2017",0.000041,0.000068,0.000036,0.000041,"43,196","9,092,570"
MOON,"Aug 09, 2017",0.000050,0.000077,0.000039,0.000041,"40,460","11,183,300"
MOON,"Aug 08, 2017",0.000050,0.000073,0.000041,0.000050,"6,855","11,105,200"
MOON,"Aug 07, 2017",0.000057,0.000063,0.000040,0.000050,"7,086","12,708,100"
MOON,"Aug 06, 2017",0.000063,0.000063,0.000044,0.000057,"9,783","13,890,200"
MOON,"Aug 05, 2017",0.000056,0.000064,0.000046,0.000062,"11,582","12,392,300"
MOON,"Aug 04, 2017",0.000043,0.000260,0.000028,0.000056,"14,092","9,637,020"
MOON,"Aug 03, 2017",0.000044,0.000097,0.000033,0.000037,"11,295","9,764,830"
MOON,"Aug 02, 2017",0.000040,0.000068,0.000032,0.000044,"11,045","8,953,800"
MOON,"Aug 01, 2017",0.000056,0.000067,0.000037,0.000040,"5,350","12,502,400"
MOON,"Jul 31, 2017",0.000051,0.000072,0.000037,0.000056,"7,275","11,256,200"
MOON,"Jul 30, 2017",0.000051,0.000067,0.000038,0.000039,"6,683","11,285,300"
MOON,"Jul 29, 2017",0.000055,0.000056,0.000033,0.000051,"5,551","12,305,900"
MOON,"Jul 28, 2017",0.000051,0.000092,0.000034,0.000056,"8,289","11,344,700"
MOON,"Jul 27, 2017",0.000059,0.000122,0.000031,0.000051,"38,825","13,019,500"
MOON,"Jul 26, 2017",0.000055,0.000062,0.000038,0.000062,"11,389","12,227,400"
MOON,"Jul 25, 2017",0.000054,0.000064,0.000032,0.000055,"13,878","12,054,500"
MOON,"Jul 24, 2017",0.000060,0.000064,0.000037,0.000054,"28,103","13,220,600"
MOON,"Jul 23, 2017",0.000071,0.000092,0.000038,0.000059,"52,491","15,827,800"
MOON,"Jul 22, 2017",0.000066,0.000087,0.000060,0.000071,"11,692","14,690,800"
MOON,"Jul 21, 2017",0.000063,0.000080,0.000056,0.000058,"13,549","13,952,000"
MOON,"Jul 20, 2017",0.000066,0.000094,0.000055,0.000062,"19,070","14,620,600"
MOON,"Jul 19, 2017",0.000065,0.000072,0.000050,0.000068,"23,693","14,438,000"
MOON,"Jul 18, 2017",0.000063,0.000071,0.000051,0.000065,"13,979","13,905,000"
MOON,"Jul 17, 2017",0.000053,0.000069,0.000042,0.000062,"13,069","11,689,500"
MOON,"Jul 16, 2017",0.000062,0.000073,0.000041,0.000053,"11,527","13,779,700"
MOON,"Jul 15, 2017",0.000056,0.000066,0.000047,0.000062,"8,460","12,352,800"
MOON,"Jul 14, 2017",0.000069,0.000081,0.000051,0.000056,"10,859","15,373,100"
MOON,"Jul 13, 2017",0.000056,0.000073,0.000051,0.000069,"16,589","12,426,200"
MOON,"Jul 12, 2017",0.000064,0.000071,0.000050,0.000056,"27,825","14,113,700"
MOON,"Jul 11, 2017",0.000069,0.000071,0.000051,0.000064,"21,638","15,431,500"
MOON,"Jul 10, 2017",0.000075,0.000077,0.000052,0.000069,"12,125","16,673,700"
MOON,"Jul 09, 2017",0.000062,0.000081,0.000057,0.000075,"12,194","13,668,000"
MOON,"Jul 08, 2017",0.000074,0.000081,0.000053,0.000062,"15,699","16,436,000"
MOON,"Jul 07, 2017",0.000061,0.000096,0.000056,0.000074,"60,380","13,545,800"
MOON,"Jul 06, 2017",0.000069,0.000079,0.000058,0.000061,"16,245","15,404,000"
MOON,"Jul 05, 2017",0.000082,0.000090,0.000059,0.000069,"20,546","18,319,400"
MOON,"Jul 04, 2017",0.000076,0.000085,0.000059,0.000083,"16,577","16,972,200"
MOON,"Jul 03, 2017",0.000082,0.000089,0.000060,0.000073,"27,706","18,113,500"
MOON,"Jul 02, 2017",0.000075,0.000143,0.000062,0.000082,"57,218","16,721,200"
MOON,"Jul 01, 2017",0.000112,0.000119,0.000059,0.000062,"14,752","24,956,400"
MOON,"Jun 30, 2017",0.000086,0.000113,0.000075,0.000113,"29,245","19,128,400"
MOON,"Jun 29, 2017",0.000092,0.000104,0.000077,0.000086,"34,469","20,321,300"
MOON,"Jun 28, 2017",0.000086,0.000106,0.000081,0.000092,"35,975","19,095,900"
MOON,"Jun 27, 2017",0.000080,0.000104,0.000063,0.000085,"56,261","17,872,700"
MOON,"Jun 26, 2017",0.000088,0.000105,0.000055,0.000080,"46,785","19,633,300"
MOON,"Jun 25, 2017",0.000101,0.000107,0.000075,0.000087,"37,529","22,523,400"
MOON,"Jun 24, 2017",0.000105,0.000118,0.000082,0.000101,"54,007","23,304,600"
MOON,"Jun 23, 2017",0.000117,0.000117,0.000066,0.000105,"64,781","25,870,200"
MOON,"Jun 22, 2017",0.000084,0.000116,0.000076,0.000113,"70,149","18,681,300"
MOON,"Jun 21, 2017",0.000106,0.000135,0.000078,0.000084,"52,031","23,610,400"
MOON,"Jun 20, 2017",0.000107,0.000114,0.000062,0.000105,"129,805","23,829,500"
MOON,"Jun 19, 2017",0.000099,0.000111,0.000079,0.000108,"78,278","22,031,400"
MOON,"Jun 18, 2017",0.000127,0.000134,0.000081,0.000099,"190,751","28,251,800"
MOON,"Jun 17, 2017",0.000128,0.000147,0.000102,0.000127,"114,738","28,408,700"
MOON,"Jun 16, 2017",0.000124,0.000147,0.000104,0.000146,"86,525","27,475,200"
MOON,"Jun 15, 2017",0.000125,0.000141,0.000094,0.000124,"127,681","27,716,400"
MOON,"Jun 14, 2017",0.000139,0.000167,0.000121,0.000139,"152,045","30,751,700"
MOON,"Jun 13, 2017",0.000133,0.000140,0.000111,0.000138,"245,068","29,420,100"
MOON,"Jun 12, 2017",0.000176,0.000189,0.000119,0.000133,"209,724","39,050,600"
MOON,"Jun 11, 2017",0.000126,0.000181,0.000119,0.000176,"154,131","28,052,400"
MOON,"Jun 10, 2017",0.000168,0.000196,0.000120,0.000127,"472,020","37,385,300"
MOON,"Jun 09, 2017",0.000224,0.000227,0.000142,0.000168,"758,953","49,711,500"
MOON,"Jun 08, 2017",0.000266,0.000273,0.000167,0.000225,"1,136,500","58,991,700"
MOON,"Jun 07, 2017",0.000149,0.000273,0.000149,0.000262,"2,169,790","33,022,000"
MOON,"Jun 06, 2017",0.000157,0.000176,0.000113,0.000172,"818,623","34,936,500"
MOON,"Jun 05, 2017",0.000092,0.000189,0.000071,0.000161,"1,012,350","20,494,800"
MOON,"Jun 04, 2017",0.000074,0.000092,0.000055,0.000092,"114,587","16,373,600"
MOON,"Jun 03, 2017",0.000050,0.000077,0.000031,0.000074,"121,890","11,044,900"
MOON,"Jun 02, 2017",0.000027,0.000051,0.000026,0.000050,"103,976","5,933,600"
MOON,"Jun 01, 2017",0.000045,0.000048,0.000025,0.000044,"23,660","9,997,180"
MOON,"May 31, 2017",0.000029,0.000051,0.000025,0.000045,"32,901","6,382,020"
MOON,"May 30, 2017",0.000044,0.000052,0.000024,0.000029,"19,346","9,871,990"
MOON,"May 29, 2017",0.000044,0.000047,0.000024,0.000028,"32,324","9,790,510"
MOON,"May 28, 2017",0.000043,0.000049,0.000024,0.000044,"47,757","9,480,730"
MOON,"May 27, 2017",0.000045,0.000050,0.000023,0.000043,"48,845","10,025,700"
MOON,"May 26, 2017",0.000068,0.000076,0.000025,0.000045,"179,890","15,135,000"
MOON,"May 25, 2017",0.000063,0.000121,0.000036,0.000069,"552,090","14,063,800"
MOON,"May 24, 2017",0.000023,0.000065,0.000023,0.000064,"268,053","5,206,790"
MOON,"May 23, 2017",0.000025,0.000038,0.000023,0.000024,"34,289","5,455,670"
MOON,"May 22, 2017",0.000017,0.000025,0.000016,0.000024,"26,122","3,666,690"
MOON,"May 21, 2017",0.000019,0.000021,0.000013,0.000017,"19,887","4,253,550"
MOON,"May 20, 2017",0.000018,0.000026,0.000013,0.000019,"32,408","4,066,930"
MOON,"May 19, 2017",0.000017,0.000024,0.000013,0.000018,"19,843","3,738,220"
MOON,"May 18, 2017",0.000031,0.000032,0.000014,0.000017,"48,409","6,871,420"
MOON,"May 17, 2017",0.000007,0.000071,0.000007,0.000031,"7,680","1,644,720"
MOON,"May 16, 2017",0.000011,0.000017,0.000007,0.000007,"7,311","2,480,520"
MOON,"May 15, 2017",0.000083,0.000191,0.000011,0.000011,"7,502","18,402,800"
MOON,"May 14, 2017",0.000052,0.000298,0.000052,0.000083,"32,885","11,633,900"
MOON,"May 13, 2017",0.000128,0.000186,0.000015,0.000052,"5,999",-
MOON,"May 12, 2017",0.000027,0.000414,0.000024,0.000127,706,-
MOON,"May 11, 2017",0.000063,0.000070,0.000016,0.000027,"1,153",-
MOON,"May 10, 2017",0.000008,0.000125,0.000006,0.000062,618,"1,869,850"
MOON,"May 09, 2017",0.000009,0.000010,0.000008,0.000008,"1,102","1,900,530"
MOON,"May 08, 2017",0.000011,0.000012,0.000008,0.000008,"1,684","2,435,620"
MOON,"May 07, 2017",0.000007,0.000013,0.000006,0.000011,"4,159","1,444,790"
MOON,"May 06, 2017",0.000005,0.000007,0.000005,0.000006,"2,098","1,084,590"
MOON,"May 05, 2017",0.000006,0.000007,0.000005,0.000005,"1,460","1,395,530"
MOON,"May 04, 2017",0.000005,0.000007,0.000005,0.000006,"1,978","1,040,770"
MOON,"May 03, 2017",0.000004,0.000006,0.000003,0.000005,"1,694","778,290"
MOON,"May 02, 2017",0.000003,0.000005,0.000003,0.000004,418,"685,331"
MOON,"May 01, 2017",0.000004,0.000004,0.000003,0.000003,397,"779,365"
MOON,"Apr 30, 2017",0.000003,0.000004,0.000003,0.000004,416,"674,297"
MOON,"Apr 29, 2017",0.000003,0.000004,0.000003,0.000003,331,"677,036"
MOON,"Apr 28, 2017",0.000003,0.000003,0.000002,0.000003,456,"666,590"
MOON,"Apr 27, 2017",0.000002,0.000003,0.000002,0.000003,46,"553,228"
MOON,"Apr 26, 2017",0.000011,0.000011,0.000002,0.000002,101,"2,500,570"
MOON,"Apr 25, 2017",0.000007,0.000012,0.000007,0.000011,885,"1,641,010"
MOON,"Apr 24, 2017",0.000003,0.000008,0.000002,0.000007,180,"556,587"
MOON,"Apr 23, 2017",0.000003,0.000003,0.000002,0.000003,202,"734,875"
MOON,"Apr 22, 2017",0.000004,0.000004,0.000002,0.000003,201,"802,713"
MOON,"Apr 21, 2017",0.000004,0.000006,0.000003,0.000004,188,"787,303"
MOON,"Apr 20, 2017",0.000010,0.000010,0.000003,0.000004,363,"2,265,840"
MOON,"Apr 19, 2017",0.000010,0.000011,0.000006,0.000010,594,"2,200,660"
MOON,"Apr 18, 2017",0.000007,0.000011,0.000007,0.000010,305,"1,636,480"
MOON,"Apr 17, 2017",0.000004,0.000007,0.000002,0.000007,782,"843,918"
MOON,"Apr 16, 2017",0.000002,0.000004,0.000002,0.000004,28,"554,441"
MOON,"Apr 15, 2017",0.000006,0.000006,0.000002,0.000002,43,"1,249,210"
MOON,"Apr 14, 2017",0.000009,0.000010,0.000003,0.000006,66,"1,954,440"
MOON,"Apr 13, 2017",0.000010,0.000010,0.000009,0.000009,323,"2,243,930"
MOON,"Apr 12, 2017",0.000010,0.000011,0.000006,0.000010,408,"2,264,460"
MOON,"Apr 11, 2017",0.000007,0.000010,0.000005,0.000010,355,"1,608,210"
MOON,"Apr 10, 2017",0.000003,0.000012,0.000003,0.000007,999,"561,579"
MOON,"Apr 09, 2017",0.000005,0.000006,0.000003,0.000003,224,"1,199,300"
MOON,"Apr 08, 2017",0.000002,0.000005,0.000002,0.000005,851,"364,162"
MOON,"Apr 07, 2017",0.000002,0.000002,0.000001,0.000002,95,"518,854"
MOON,"Apr 06, 2017",0.000002,0.000003,0.000002,0.000002,331,"543,456"
MOON,"Apr 05, 2017",0.000003,0.000003,0.000002,0.000003,105,"662,284"
MOON,"Apr 04, 2017",0.000003,0.000004,0.000003,0.000003,213,"629,036"
MOON,"Apr 03, 2017",0.000004,0.000006,0.000003,0.000003,221,"921,249"
MOON,"Apr 02, 2017",0.000002,0.000004,0.000002,0.000004,362,"521,813"
MOON,"Apr 01, 2017",0.000002,0.000003,0.000001,0.000002,529,"341,006"
MOON,"Mar 31, 2017",0.000002,0.000002,0.000001,0.000002,96,"363,893"
MOON,"Mar 30, 2017",0.000001,0.000002,9e-07,0.000002,344,"254,476"
MOON,"Mar 29, 2017",0.000001,0.000001,8.4e-07,0.000001,224,"233,299"
MOON,"Mar 28, 2017",8.5e-07,0.000001,7.3e-07,0.000001,97,"188,478"
MOON,"Mar 27, 2017",9.1e-07,0.000001,7.3e-07,8.5e-07,92,"202,182"
MOON,"Mar 26, 2017",0.000001,0.000001,9.1e-07,9.1e-07,153,"247,732"
MOON,"Mar 25, 2017",0.000001,0.000002,9.8e-07,0.000001,61,"300,009"
MOON,"Mar 24, 2017",7.7e-07,0.000002,6.7e-07,0.000001,52,"170,100"
MOON,"Mar 23, 2017",7.7e-07,8.1e-07,5.2e-07,7.7e-07,204,"169,947"
MOON,"Mar 22, 2017",5.5e-07,7.7e-07,5.2e-07,7.7e-07,84,"122,101"
MOON,"Mar 21, 2017",0.000004,0.000004,5.1e-07,5.5e-07,65,"858,955"
MOON,"Mar 20, 2017",0.000003,0.000004,0.000002,0.000004,84,"565,762"
MOON,"Mar 19, 2017",0.000003,0.000005,0.000002,0.000003,136,"560,057"
MOON,"Mar 18, 2017",6.3e-07,0.000003,5.2e-07,0.000003,50,"139,557"
MOON,"Mar 17, 2017",4.7e-07,6.4e-07,4.3e-07,6.3e-07,18,"104,560"
MOON,"Mar 16, 2017",6.6e-07,6.9e-07,4.6e-07,4.7e-07,47,"147,214"
MOON,"Mar 15, 2017",9.1e-07,9.2e-07,5.9e-07,6.7e-07,108,"201,540"
MOON,"Mar 14, 2017",6.8e-07,0.000001,6.7e-07,9.1e-07,25,"150,941"
MOON,"Mar 13, 2017",6.9e-07,8e-07,6.1e-07,6.8e-07,185,"152,661"
MOON,"Mar 12, 2017",6.2e-07,7.1e-07,6.1e-07,6.7e-07,118,"138,343"
MOON,"Mar 11, 2017",6.3e-07,6.9e-07,6e-07,6.1e-07,96,"140,376"
MOON,"Mar 10, 2017",7.7e-07,7.7e-07,6.2e-07,6.3e-07,58,"169,927"
MOON,"Mar 09, 2017",6e-07,8e-07,5.8e-07,7.7e-07,131,"132,299"
MOON,"Mar 08, 2017",6.3e-07,7e-07,5.5e-07,6e-07,168,"139,393"
MOON,"Mar 07, 2017",9.7e-07,0.000001,6.1e-07,6.3e-07,65,"214,782"
MOON,"Mar 06, 2017",0.000001,0.000002,9.7e-07,9.7e-07,213,"251,158"
MOON,"Mar 05, 2017",7.4e-07,0.000001,6.3e-07,9.9e-07,198,"164,465"
MOON,"Mar 04, 2017",0.000004,0.000005,6.5e-07,7.5e-07,313,"850,254"
MOON,"Mar 03, 2017",0.000003,0.000004,0.000002,0.000004,81,"598,386"
MOON,"Mar 02, 2017",0.000004,0.000007,0.000003,0.000003,171,"858,527"
MOON,"Mar 01, 2017",6.2e-07,0.000004,6e-07,0.000004,22,"136,557"
MOON,"Feb 28, 2017",0.000002,0.000002,6e-07,6.2e-07,106,"356,605"
MOON,"Feb 27, 2017",0.000001,0.000002,0.000001,0.000002,80,"262,228"
MOON,"Feb 26, 2017",0.000001,0.000001,7.2e-07,0.000001,135,"297,896"
MOON,"Feb 25, 2017",7.1e-07,0.000003,7.1e-07,0.000002,57,"157,043"
MOON,"Feb 24, 2017",7.9e-07,8e-07,7e-07,7.2e-07,15,"174,345"
