symbol,date,open,high,low,close,volume,market_cap
CTR,"Oct 29, 2017",0.500261,0.533186,0.481379,0.511542,"798,273","34,017,700"
CTR,"Oct 28, 2017",0.528846,0.578660,0.494065,0.500717,"726,912","35,961,500"
CTR,"Oct 27, 2017",0.617813,0.624175,0.487592,0.527812,"1,245,280","42,011,300"
CTR,"Oct 26, 2017",0.626212,0.671259,0.585504,0.617630,"1,279,700","42,582,400"
CTR,"Oct 25, 2017",0.521603,0.683990,0.519504,0.626726,"1,643,710","35,469,000"
CTR,"Oct 24, 2017",0.493376,0.601077,0.440670,0.514230,"2,419,720","33,549,600"
CTR,"Oct 23, 2017",0.579303,0.594473,0.424875,0.498379,"1,101,470","39,392,600"
CTR,"Oct 22, 2017",0.553144,0.583086,0.513230,0.553754,"1,012,960","37,613,800"
CTR,"Oct 21, 2017",0.592991,0.715527,0.519680,0.550067,"1,314,040","40,323,400"
CTR,"Oct 20, 2017",0.633831,0.642997,0.508952,0.587680,"1,102,800","43,100,500"
CTR,"Oct 19, 2017",0.731279,0.759684,0.626661,0.640897,"1,372,240","49,726,900"
CTR,"Oct 18, 2017",0.862993,0.905037,0.614257,0.767450,"1,795,240","58,683,500"
CTR,"Oct 17, 2017",0.854442,0.874003,0.768274,0.852260,"752,420","58,102,100"
CTR,"Oct 16, 2017",0.966247,0.970284,0.823530,0.853991,"656,988","65,704,800"
CTR,"Oct 15, 2017",0.911572,0.984310,0.830000,0.964826,"1,026,170","61,986,900"
CTR,"Oct 14, 2017",0.885697,1.27,0.869128,0.909428,"2,556,750","60,227,400"
CTR,"Oct 13, 2017",0.952515,1.00,0.817700,0.885272,"972,405","64,771,000"
CTR,"Oct 12, 2017",1.03,1.04,0.914238,0.962048,"884,692","69,923,000"
CTR,"Oct 11, 2017",0.929127,1.10,0.829662,1.06,"2,179,770","63,180,700"
CTR,"Oct 10, 2017",1.04,1.06,0.852768,0.948009,"999,150","70,718,100"
CTR,"Oct 09, 2017",1.12,1.12,0.967592,1.04,"680,967","76,375,500"
CTR,"Oct 08, 2017",1.18,1.21,1.11,1.12,"659,641","80,021,500"
CTR,"Oct 07, 2017",1.16,1.25,1.09,1.18,"1,185,840","79,195,900"
CTR,"Oct 06, 2017",1.12,1.42,1.09,1.34,"1,603,090","75,840,400"
CTR,"Oct 05, 2017",1.03,1.40,1.01,1.12,"560,383","69,704,400"
CTR,"Oct 04, 2017",0.989906,1.19,0.917106,1.02,"1,058,170","67,313,600"
CTR,"Oct 03, 2017",1.17,1.19,0.929400,0.995700,"991,389","79,228,500"
CTR,"Oct 02, 2017",1.27,1.75,1.14,1.16,"1,573,190","86,177,600"
CTR,"Oct 01, 2017",1.33,1.36,1.20,1.27,"1,220,540","90,552,100"
CTR,"Sep 30, 2017",1.49,1.50,1.27,1.33,"1,226,420","101,371,000"
CTR,"Sep 29, 2017",1.42,1.49,1.18,1.45,"2,248,720","96,664,200"
CTR,"Sep 28, 2017",1.31,2.11,1.20,1.42,"1,088,740",-
CTR,"Sep 27, 2017",1.10,1.34,1.09,1.31,"245,919",-
CTR,"Sep 26, 2017",1.25,1.28,0.718503,1.09,"152,175",-
CTR,"Sep 25, 2017",1.19,1.29,1.15,1.25,"141,362",-
CTR,"Sep 24, 2017",1.18,1.33,1.15,1.19,"88,703",-
CTR,"Sep 23, 2017",1.41,1.63,1.09,1.17,"91,905",-
CTR,"Sep 22, 2017",0.964372,2.92,0.964372,1.10,"67,686",-
CTR,"Sep 21, 2017",1.19,3.43,0.765121,0.946296,"243,053",-
CTR,"Sep 20, 2017",1.18,1.66,0.885538,1.19,"393,341",-
CTR,"Sep 19, 2017",1.61,6.35,1.18,1.18,"211,510",-
CTR,"Sep 18, 2017",1.32,2.85,1.32,1.61,"278,172",-
CTR,"Sep 17, 2017",1.26,2.48,1.20,1.37,"161,554",-
CTR,"Sep 16, 2017",1.10,1.48,1.10,1.26,"251,685",-
CTR,"Sep 15, 2017",0.856970,1.19,0.763215,1.10,"143,337",-
CTR,"Sep 14, 2017",1.08,2.45,0.860433,0.860433,"189,233",-
CTR,"Sep 13, 2017",1.22,1.39,0.938614,1.08,"276,425",-
CTR,"Sep 12, 2017",1.10,1.47,1.08,1.21,"501,610",-
CTR,"Sep 11, 2017",1.26,1.26,0.988172,1.11,"310,102",-
CTR,"Sep 10, 2017",1.10,1.41,1.01,1.26,"135,854",-
CTR,"Sep 09, 2017",1.09,1.27,0.936211,1.10,"98,523",-
CTR,"Sep 08, 2017",1.31,1.31,1.01,1.09,"152,200",-
CTR,"Sep 07, 2017",1.02,1.51,1.02,1.31,"252,785",-
CTR,"Sep 06, 2017",1.10,1.65,1.02,1.02,"276,408",-
CTR,"Sep 05, 2017",1.02,7.69,0.943745,1.12,"90,046",-
CTR,"Sep 04, 2017",1.37,1.39,0.871283,1.02,"96,776",-
CTR,"Sep 03, 2017",1.11,2.29,1.09,1.36,"323,164",-
CTR,"Sep 02, 2017",1.09,1.43,0.720598,1.11,"174,055",-
CTR,"Sep 01, 2017",0.975079,1.18,0.822846,1.09,"116,552",-
CTR,"Aug 31, 2017",1.01,1.05,0.892317,0.983847,"55,522",-
CTR,"Aug 30, 2017",1.04,1.09,0.770211,1.01,"62,375",-
CTR,"Aug 29, 2017",1.04,1.30,0.885304,1.06,"101,870",-
CTR,"Aug 28, 2017",1.54,8.40,0.872515,1.04,"777,270",-
CTR,"Aug 27, 2017",0.923511,2.32,0.900996,1.53,"295,220",-
CTR,"Aug 26, 2017",0.539570,6.91,0.503050,6.91,"1,357,080","35,625,400"
CTR,"Aug 25, 2017",0.564608,0.956902,0.417401,0.541952,"48,921","1,853,180"
CTR,"Aug 24, 2017",0.568501,0.906907,0.435054,0.562879,"23,927","1,865,960"
CTR,"Aug 23, 2017",0.470312,1.04,0.470312,0.568329,"8,361","1,543,680"
CTR,"Aug 22, 2017",0.544762,0.949849,0.346227,0.472416,"8,790","1,788,050"
CTR,"Aug 21, 2017",0.470949,1.31,0.446309,0.575647,"15,748","1,545,770"
CTR,"Aug 18, 2017",0.596948,0.608703,0.586324,0.590373,"15,119","1,959,330"
CTR,"Aug 17, 2017",0.564239,0.819438,0.458370,0.598476,"15,326","1,851,970"
CTR,"Aug 16, 2017",0.513727,0.806190,0.353070,0.564149,"6,583","1,686,180"
CTR,"Aug 15, 2017",0.594508,0.643587,0.399237,0.511050,"8,347","1,951,320"
CTR,"Aug 14, 2017",0.566859,1.10,0.345791,0.593727,"25,613","1,860,570"
CTR,"Aug 13, 2017",0.673459,1.19,0.226815,0.567073,"30,227","2,210,460"
CTR,"Aug 12, 2017",0.408216,3.05,0.383469,0.674633,"49,203","1,339,870"
CTR,"Aug 10, 2017",0.345591,0.349863,0.339080,0.342995,"2,265","1,119,270"
CTR,"Aug 09, 2017",0.346251,0.368153,0.326552,0.346243,"2,286","1,121,410"
CTR,"Aug 08, 2017",0.151344,0.346322,0.150359,0.345372,"2,484",-
