symbol,date,open,high,low,close,volume,market_cap
LTC,"Oct 11, 2017",50.75,51.14,50.32,50.89,"57,390,100","2,706,060,000"
LTC,"Oct 10, 2017",50.15,51.67,49.86,50.72,"90,415,500","2,673,460,000"
LTC,"Oct 09, 2017",53.08,53.39,48.47,50.16,"152,366,000","2,828,800,000"
LTC,"Oct 08, 2017",52.49,54.51,52.26,53.14,"100,841,000","2,796,640,000"
LTC,"Oct 07, 2017",52.14,52.75,51.64,52.58,"51,786,200","2,776,920,000"
LTC,"Oct 06, 2017",51.64,52.60,51.53,52.12,"59,355,900","2,749,460,000"
LTC,"Oct 05, 2017",51.40,51.87,50.44,51.67,"69,594,400","2,736,260,000"
LTC,"Oct 04, 2017",52.28,53.05,50.83,51.40,"77,473,400","2,782,460,000"
LTC,"Oct 03, 2017",53.39,53.59,51.59,52.35,"88,516,100","2,840,540,000"
LTC,"Oct 02, 2017",54.55,54.78,53.26,53.38,"95,474,600","2,901,270,000"
LTC,"Oct 01, 2017",55.14,55.16,53.63,54.54,"100,183,000","2,931,740,000"
LTC,"Sep 30, 2017",52.63,55.23,52.62,55.14,"131,446,000","2,797,460,000"
LTC,"Sep 29, 2017",54.11,54.16,50.42,52.62,"186,560,000","2,875,460,000"
LTC,"Sep 28, 2017",56.21,56.67,53.41,54.09,"202,009,000","2,986,370,000"
LTC,"Sep 27, 2017",51.58,56.54,51.58,56.28,"220,363,000","2,739,380,000"
LTC,"Sep 26, 2017",51.69,53.70,51.08,51.55,"173,663,000","2,744,540,000"
LTC,"Sep 25, 2017",47.62,52.44,47.57,51.58,"208,641,000","2,527,830,000"
LTC,"Sep 24, 2017",49.25,49.27,47.52,47.62,"82,147,100","2,613,620,000"
LTC,"Sep 23, 2017",48.16,49.79,46.69,49.27,"142,073,000","2,554,900,000"
LTC,"Sep 22, 2017",46.65,49.09,45.19,48.09,"218,134,000","2,474,380,000"
LTC,"Sep 21, 2017",51.66,52.31,45.67,46.61,"229,363,000","2,739,370,000"
LTC,"Sep 20, 2017",52.74,53.83,51.25,51.73,"160,252,000","2,795,880,000"
LTC,"Sep 19, 2017",55.68,55.88,51.05,52.84,"286,583,000","2,950,880,000"
LTC,"Sep 18, 2017",48.53,55.61,48.53,55.53,"408,675,000","2,571,070,000"
LTC,"Sep 17, 2017",48.23,49.88,45.12,48.49,"245,262,000","2,554,450,000"
LTC,"Sep 16, 2017",48.13,52.83,46.46,48.26,"562,278,000","2,548,580,000"
LTC,"Sep 15, 2017",41.69,50.65,32.03,48.21,"1,554,340,000","2,206,520,000"
LTC,"Sep 14, 2017",61.64,62.43,41.25,41.58,"749,714,000","3,261,960,000"
LTC,"Sep 13, 2017",64.32,64.60,58.93,61.73,"501,522,000","3,402,820,000"
LTC,"Sep 12, 2017",66.24,70.25,63.86,64.23,"481,218,000","3,503,300,000"
LTC,"Sep 11, 2017",61.65,67.23,61.37,66.04,"412,076,000","3,259,510,000"
LTC,"Sep 10, 2017",65.80,65.95,57.06,61.61,"529,848,000","3,478,400,000"
LTC,"Sep 09, 2017",67.21,69.55,64.01,66.01,"467,895,000","3,551,950,000"
LTC,"Sep 08, 2017",78.45,80.13,63.83,67.79,"930,673,000","4,144,630,000"
LTC,"Sep 07, 2017",79.88,81.06,75.59,78.48,"526,829,000","4,218,690,000"
LTC,"Sep 06, 2017",71.78,80.64,71.51,80.11,"830,718,000","3,789,670,000"
LTC,"Sep 05, 2017",65.25,72.44,59.05,71.29,"1,016,090,000","3,444,150,000"
LTC,"Sep 04, 2017",76.73,76.73,61.24,65.21,"922,041,000","4,049,140,000"
LTC,"Sep 03, 2017",78.98,82.83,73.61,76.84,"675,462,000","4,166,600,000"
LTC,"Sep 02, 2017",85.83,92.07,72.23,79.02,"1,363,990,000","4,526,680,000"
LTC,"Sep 01, 2017",70.86,87.41,70.01,86.04,"1,551,740,000","3,735,870,000"
LTC,"Aug 31, 2017",64.16,72.28,64.04,71.06,"633,147,000","3,381,750,000"
LTC,"Aug 30, 2017",63.16,64.21,60.90,64.17,"240,309,000","3,328,240,000"
LTC,"Aug 29, 2017",62.39,63.29,61.26,63.17,"294,799,000","3,286,610,000"
LTC,"Aug 28, 2017",61.36,64.92,59.87,62.36,"556,637,000","3,231,200,000"
LTC,"Aug 27, 2017",51.80,64.44,51.64,61.16,"890,546,000","2,726,990,000"
LTC,"Aug 26, 2017",51.17,52.26,50.45,51.75,"126,024,000","2,692,560,000"
LTC,"Aug 25, 2017",50.17,52.13,49.84,51.18,"157,619,000","2,639,490,000"
LTC,"Aug 24, 2017",52.82,53.28,50.19,50.19,"391,342,000","2,778,190,000"
LTC,"Aug 23, 2017",46.71,54.78,46.48,53.25,"447,188,000","2,456,090,000"
LTC,"Aug 22, 2017",47.90,47.90,45.48,46.73,"163,104,000","2,517,440,000"
LTC,"Aug 21, 2017",46.19,48.75,45.62,47.94,"207,172,000","2,427,130,000"
LTC,"Aug 20, 2017",45.38,47.55,44.75,46.23,"138,850,000","2,383,680,000"
LTC,"Aug 19, 2017",47.05,47.08,43.78,45.48,"155,404,000","2,471,190,000"
LTC,"Aug 18, 2017",43.90,47.86,43.59,47.28,"293,350,000","2,304,770,000"
LTC,"Aug 17, 2017",44.18,44.83,43.78,43.91,"104,020,000","2,318,000,000"
LTC,"Aug 16, 2017",43.37,45.06,42.57,44.15,"120,765,000","2,275,660,000"
LTC,"Aug 15, 2017",45.81,45.84,42.29,43.31,"206,081,000","2,403,520,000"
LTC,"Aug 14, 2017",45.83,46.51,45.43,45.80,"114,402,000","2,403,870,000"
LTC,"Aug 13, 2017",46.57,48.07,44.33,45.81,"242,565,000","2,441,760,000"
LTC,"Aug 12, 2017",47.05,47.62,46.29,46.43,"142,065,000","2,466,360,000"
LTC,"Aug 11, 2017",46.40,47.33,46.40,47.10,"137,644,000","2,431,830,000"
LTC,"Aug 10, 2017",48.05,48.51,46.50,46.50,"121,661,000","2,517,300,000"
LTC,"Aug 09, 2017",48.59,50.23,47.16,48.01,"253,103,000","2,544,750,000"
LTC,"Aug 08, 2017",45.90,49.37,45.79,48.63,"205,565,000","2,403,230,000"
LTC,"Aug 07, 2017",45.17,46.48,45.12,45.80,"106,560,000","2,364,540,000"
LTC,"Aug 06, 2017",46.84,47.30,45.10,45.10,"147,891,000","2,451,490,000"
LTC,"Aug 05, 2017",43.49,46.92,43.48,46.86,"248,320,000","2,275,090,000"
LTC,"Aug 04, 2017",42.89,43.71,42.82,43.45,"114,810,000","2,243,440,000"
LTC,"Aug 03, 2017",42.19,43.17,42.13,42.86,"95,497,600","2,206,190,000"
LTC,"Aug 02, 2017",43.07,43.21,42.07,42.13,"103,557,000","2,251,650,000"
LTC,"Aug 01, 2017",43.02,43.77,41.09,43.04,"203,656,000","2,248,110,000"
LTC,"Jul 31, 2017",40.34,44.03,38.95,43.02,"240,821,000","2,107,540,000"
LTC,"Jul 30, 2017",41.18,41.82,40.06,40.42,"75,746,700","2,150,970,000"
LTC,"Jul 29, 2017",40.56,41.34,38.74,41.12,"109,945,000","2,117,650,000"
LTC,"Jul 28, 2017",42.22,42.47,35.94,40.61,"137,556,000","2,203,520,000"
LTC,"Jul 27, 2017",42.35,42.62,41.39,42.14,"81,714,000","2,210,020,000"
LTC,"Jul 26, 2017",42.29,42.70,40.63,42.23,"121,389,000","2,206,000,000"
LTC,"Jul 25, 2017",44.48,44.79,41.07,42.24,"206,307,000","2,319,870,000"
LTC,"Jul 24, 2017",44.16,44.81,43.29,44.41,"158,532,000","2,302,370,000"
LTC,"Jul 23, 2017",46.63,46.64,42.94,44.06,"219,257,000","2,430,320,000"
LTC,"Jul 22, 2017",45.77,46.80,45.45,46.56,"132,333,000","2,385,020,000"
LTC,"Jul 21, 2017",45.07,47.45,44.52,45.76,"286,020,000","2,347,580,000"
LTC,"Jul 20, 2017",40.96,45.45,40.96,45.02,"354,802,000","2,132,670,000"
LTC,"Jul 19, 2017",44.35,44.42,40.56,40.86,"246,377,000","2,308,550,000"
LTC,"Jul 18, 2017",42.62,45.33,41.47,44.30,"380,816,000","2,218,090,000"
LTC,"Jul 17, 2017",41.19,43.07,40.17,42.67,"355,036,000","2,142,760,000"
LTC,"Jul 16, 2017",38.92,41.97,36.38,40.91,"393,366,000","2,024,150,000"
LTC,"Jul 15, 2017",42.81,42.81,37.78,38.92,"327,332,000","2,225,560,000"
LTC,"Jul 14, 2017",46.36,46.48,40.80,42.80,"320,419,000","2,409,670,000"
LTC,"Jul 13, 2017",48.72,49.05,45.39,46.33,"229,105,000","2,531,820,000"
LTC,"Jul 12, 2017",45.26,49.07,44.07,48.75,"369,964,000","2,350,960,000"
LTC,"Jul 11, 2017",46.27,47.39,43.65,45.33,"400,045,000","2,403,210,000"
LTC,"Jul 10, 2017",49.91,50.53,44.74,46.58,"373,253,000","2,591,230,000"
LTC,"Jul 09, 2017",52.36,53.31,49.53,49.58,"409,244,000","2,717,950,000"
LTC,"Jul 08, 2017",46.64,52.75,44.67,52.14,"604,987,000","2,420,160,000"
LTC,"Jul 07, 2017",51.10,51.14,45.63,46.58,"553,712,000","2,650,900,000"
LTC,"Jul 06, 2017",53.20,53.20,50.12,51.13,"461,149,000","2,758,680,000"
LTC,"Jul 05, 2017",55.27,56.03,50.60,53.19,"790,609,000","2,865,630,000"
LTC,"Jul 04, 2017",46.56,55.42,46.56,55.33,"1,101,750,000","2,413,260,000"
LTC,"Jul 03, 2017",41.48,48.40,40.97,46.43,"729,938,000","2,149,160,000"
LTC,"Jul 02, 2017",38.95,43.27,37.80,41.57,"315,630,000","2,017,570,000"
LTC,"Jul 01, 2017",40.40,40.58,38.47,38.99,"225,507,000","2,092,370,000"
LTC,"Jun 30, 2017",41.04,41.75,40.17,40.35,"251,184,000","2,124,870,000"
LTC,"Jun 29, 2017",42.83,42.83,40.35,41.07,"300,131,000","2,216,710,000"
LTC,"Jun 28, 2017",40.82,43.61,39.18,42.85,"353,444,000","2,111,870,000"
LTC,"Jun 27, 2017",41.13,41.39,36.20,40.54,"565,265,000","2,127,600,000"
LTC,"Jun 26, 2017",44.04,44.35,37.55,41.13,"538,072,000","2,277,350,000"
LTC,"Jun 25, 2017",44.49,46.22,43.05,43.92,"354,372,000","2,300,180,000"
LTC,"Jun 24, 2017",47.25,47.44,44.01,44.49,"321,214,000","2,442,000,000"
LTC,"Jun 23, 2017",47.75,48.42,47.27,47.34,"284,270,000","2,467,280,000"
LTC,"Jun 22, 2017",47.72,48.85,45.87,47.71,"445,323,000","2,465,100,000"
LTC,"Jun 21, 2017",47.30,49.73,44.22,47.79,"640,054,000","2,442,610,000"
LTC,"Jun 20, 2017",50.41,51.47,45.75,47.22,"612,935,000","2,602,590,000"
LTC,"Jun 19, 2017",46.16,53.55,44.99,50.32,"1,342,360,000","2,382,490,000"
LTC,"Jun 18, 2017",47.44,47.44,42.43,46.04,"1,016,220,000","2,447,790,000"
LTC,"Jun 17, 2017",36.18,49.30,36.18,47.65,"1,730,780,000","1,866,370,000"
LTC,"Jun 16, 2017",30.28,35.70,29.55,35.70,"515,973,000","1,561,380,000"
LTC,"Jun 15, 2017",30.22,30.37,27.31,30.22,"314,502,000","1,557,670,000"
LTC,"Jun 14, 2017",30.74,32.06,29.32,30.22,"278,323,000","1,584,220,000"
LTC,"Jun 13, 2017",29.49,30.64,29.33,30.64,"150,455,000","1,519,410,000"
LTC,"Jun 12, 2017",33.23,33.23,27.80,29.50,"372,663,000","1,711,460,000"
LTC,"Jun 11, 2017",30.50,33.56,30.16,33.22,"406,218,000","1,570,430,000"
LTC,"Jun 10, 2017",29.68,30.59,29.66,30.44,"202,679,000","1,528,070,000"
LTC,"Jun 09, 2017",30.19,30.59,29.62,29.68,"176,841,000","1,553,630,000"
LTC,"Jun 08, 2017",28.38,30.34,27.88,30.21,"229,005,000","1,460,360,000"
LTC,"Jun 07, 2017",30.57,30.68,28.37,28.39,"264,597,000","1,572,550,000"
LTC,"Jun 06, 2017",30.84,31.33,29.26,30.55,"321,099,000","1,586,150,000"
LTC,"Jun 05, 2017",28.09,30.99,28.09,30.84,"366,901,000","1,444,260,000"
LTC,"Jun 04, 2017",27.65,27.94,26.95,27.94,"204,435,000","1,421,270,000"
LTC,"Jun 03, 2017",29.04,29.17,26.63,27.66,"290,556,000","1,492,070,000"
LTC,"Jun 02, 2017",28.90,29.89,27.74,28.94,"332,251,000","1,484,470,000"
LTC,"Jun 01, 2017",25.34,29.62,25.30,28.80,"420,473,000","1,301,540,000"
LTC,"May 31, 2017",24.29,25.57,23.18,25.30,"298,675,000","1,247,240,000"
LTC,"May 30, 2017",25.32,26.13,24.03,24.14,"216,944,000","1,299,460,000"
LTC,"May 29, 2017",24.32,25.69,23.28,25.21,"219,796,000","1,248,110,000"
LTC,"May 28, 2017",24.01,26.07,22.11,24.22,"377,039,000","1,231,490,000"
LTC,"May 27, 2017",23.40,25.43,20.10,23.74,"505,424,000","1,200,170,000"
LTC,"May 26, 2017",30.33,31.32,22.56,23.75,"484,254,000","1,554,680,000"
LTC,"May 25, 2017",34.47,36.21,28.87,29.90,"687,651,000","1,766,650,000"
LTC,"May 24, 2017",32.12,35.16,31.71,34.45,"196,292,000","1,645,910,000"
LTC,"May 23, 2017",25.30,32.11,24.93,32.11,"216,875,000","1,296,170,000"
LTC,"May 22, 2017",26.14,27.50,23.27,25.38,"164,829,000","1,338,680,000"
LTC,"May 21, 2017",27.48,28.74,25.73,26.30,"104,882,000","1,406,610,000"
LTC,"May 20, 2017",27.68,28.16,27.20,27.51,"59,065,000","1,416,690,000"
LTC,"May 19, 2017",28.29,28.41,26.78,27.70,"96,923,800","1,447,310,000"
LTC,"May 18, 2017",25.17,29.01,25.12,28.36,"115,830,000","1,287,210,000"
LTC,"May 17, 2017",23.24,25.95,20.80,25.40,"141,118,000","1,188,550,000"
LTC,"May 16, 2017",25.34,25.34,22.81,23.33,"136,875,000","1,295,310,000"
LTC,"May 15, 2017",28.89,28.93,25.19,25.37,"97,147,900","1,476,700,000"
LTC,"May 14, 2017",29.09,30.45,27.79,28.89,"67,853,200","1,486,220,000"
LTC,"May 13, 2017",27.22,28.91,25.52,28.91,"83,564,400","1,390,150,000"
LTC,"May 12, 2017",30.93,31.68,27.37,27.45,"110,569,000","1,579,240,000"
LTC,"May 11, 2017",32.66,32.91,28.03,30.72,"206,137,000","1,666,830,000"
LTC,"May 10, 2017",33.30,37.33,31.22,31.96,"410,466,000","1,699,070,000"
LTC,"May 09, 2017",28.96,33.76,24.49,33.58,"251,517,000","1,477,510,000"
LTC,"May 08, 2017",30.37,30.74,27.33,28.96,"132,650,000","1,548,860,000"
LTC,"May 07, 2017",28.20,31.37,28.20,30.29,"187,718,000","1,437,700,000"
LTC,"May 06, 2017",26.47,28.59,25.49,28.16,"108,083,000","1,348,870,000"
LTC,"May 05, 2017",23.47,27.85,23.42,26.27,"218,949,000","1,195,810,000"
LTC,"May 04, 2017",21.04,25.69,20.86,23.39,"242,912,000","1,071,840,000"
LTC,"May 03, 2017",15.88,21.80,15.67,21.04,"253,441,000","808,247,000"
LTC,"May 02, 2017",15.92,16.23,15.15,15.89,"38,692,100","810,373,000"
LTC,"May 01, 2017",15.71,16.37,14.88,15.92,"66,989,400","799,215,000"
LTC,"Apr 30, 2017",15.70,16.07,15.47,15.71,"43,929,100","798,743,000"
LTC,"Apr 29, 2017",14.40,15.77,14.36,15.74,"45,713,600","732,129,000"
LTC,"Apr 28, 2017",14.59,14.78,14.06,14.34,"41,067,800","741,933,000"
LTC,"Apr 27, 2017",14.84,15.00,13.47,14.62,"76,208,000","754,472,000"
LTC,"Apr 26, 2017",15.21,15.79,14.56,14.85,"71,308,800","772,651,000"
LTC,"Apr 25, 2017",14.98,15.43,14.24,15.21,"56,668,300","760,872,000"
LTC,"Apr 24, 2017",13.96,14.97,13.33,14.97,"60,177,200","709,098,000"
LTC,"Apr 23, 2017",13.07,14.41,12.95,13.94,"198,452,000","663,271,000"
LTC,"Apr 22, 2017",11.18,13.07,11.11,13.06,"158,914,000","567,234,000"
LTC,"Apr 21, 2017",10.29,11.54,10.16,11.23,"99,012,200","522,165,000"
LTC,"Apr 20, 2017",9.63,10.66,9.59,10.33,"55,828,300","488,681,000"
LTC,"Apr 19, 2017",10.31,10.35,9.59,9.66,"55,784,900","522,923,000"
LTC,"Apr 18, 2017",10.42,10.94,9.97,10.32,"83,183,300","528,060,000"
LTC,"Apr 17, 2017",10.60,11.18,10.39,10.42,"104,055,000","536,824,000"
LTC,"Apr 16, 2017",10.75,10.90,10.67,10.71,"24,321,400","544,263,000"
LTC,"Apr 15, 2017",10.34,11.00,10.20,10.79,"47,922,000","523,678,000"
LTC,"Apr 14, 2017",10.13,10.51,9.68,10.39,"61,137,000","512,838,000"
LTC,"Apr 13, 2017",10.76,10.77,9.93,10.15,"64,187,400","544,751,000"
LTC,"Apr 12, 2017",8.83,11.06,8.83,10.79,"159,255,000","446,780,000"
LTC,"Apr 11, 2017",8.91,9.28,8.66,8.85,"50,700,000","450,735,000"
LTC,"Apr 10, 2017",8.72,9.20,8.19,8.92,"74,425,700","440,977,000"
LTC,"Apr 09, 2017",9.89,10.01,8.43,8.71,"90,963,300","499,887,000"
LTC,"Apr 08, 2017",9.34,10.35,9.33,9.92,"58,489,100","471,828,000"
LTC,"Apr 07, 2017",10.22,10.56,9.19,9.37,"94,765,600","516,533,000"
LTC,"Apr 06, 2017",11.12,11.45,9.66,10.25,"194,300,000","561,808,000"
LTC,"Apr 05, 2017",8.25,11.42,7.96,11.09,"217,834,000","416,432,000"
LTC,"Apr 04, 2017",8.12,8.96,7.53,8.29,"129,208,000","409,793,000"
LTC,"Apr 03, 2017",7.74,8.64,7.24,8.07,"114,179,000","390,802,000"
LTC,"Apr 02, 2017",6.86,7.94,6.65,7.74,"88,560,400","346,209,000"
LTC,"Apr 01, 2017",6.65,6.98,6.31,6.88,"57,711,700","335,526,000"
LTC,"Mar 31, 2017",7.02,7.07,5.85,6.67,"98,922,600","353,860,000"
LTC,"Mar 30, 2017",4.18,7.04,4.15,6.98,"191,251,000","210,627,000"
LTC,"Mar 29, 2017",4.14,4.20,4.09,4.19,"8,479,960","208,728,000"
LTC,"Mar 28, 2017",4.07,4.18,4.06,4.16,"4,297,870","205,012,000"
LTC,"Mar 27, 2017",4.07,4.14,4.04,4.08,"5,162,690","204,793,000"
LTC,"Mar 26, 2017",4.07,4.10,4.03,4.06,"3,911,060","204,723,000"
LTC,"Mar 25, 2017",4.07,4.12,3.97,4.07,"7,904,680","205,034,000"
LTC,"Mar 24, 2017",3.97,4.13,3.94,4.08,"12,524,300","199,924,000"
LTC,"Mar 23, 2017",3.93,4.00,3.92,3.98,"3,354,160","197,783,000"
LTC,"Mar 22, 2017",3.99,4.01,3.89,3.94,"5,949,960","200,521,000"
LTC,"Mar 21, 2017",4.04,4.04,3.98,4.01,"4,970,080","202,923,000"
LTC,"Mar 20, 2017",3.95,4.05,3.89,4.03,"4,068,240","198,555,000"
LTC,"Mar 19, 2017",3.96,4.03,3.90,3.96,"6,013,050","198,801,000"
LTC,"Mar 18, 2017",4.04,4.16,3.86,3.97,"12,199,700","202,967,000"
LTC,"Mar 17, 2017",4.23,4.23,4.04,4.06,"11,109,600","212,582,000"
LTC,"Mar 16, 2017",4.15,4.38,4.10,4.24,"12,755,200","208,204,000"
LTC,"Mar 15, 2017",4.05,4.18,4.00,4.16,"6,571,900","203,099,000"
LTC,"Mar 14, 2017",4.17,4.17,4.01,4.06,"7,928,910","209,412,000"
LTC,"Mar 13, 2017",3.85,4.25,3.83,4.17,"22,439,100","192,979,000"
LTC,"Mar 12, 2017",3.79,3.86,3.78,3.84,"3,373,750","189,874,000"
LTC,"Mar 11, 2017",3.76,3.84,3.75,3.80,"3,463,740","188,428,000"
LTC,"Mar 10, 2017",3.83,3.88,3.73,3.75,"7,090,150","191,858,000"
LTC,"Mar 09, 2017",3.77,3.84,3.76,3.84,"3,092,100","188,704,000"
LTC,"Mar 08, 2017",3.81,3.82,3.75,3.78,"4,594,400","190,712,000"
LTC,"Mar 07, 2017",3.89,3.91,3.80,3.82,"5,619,560","194,991,000"
LTC,"Mar 06, 2017",3.87,3.93,3.86,3.92,"4,393,810","193,846,000"
LTC,"Mar 05, 2017",3.86,3.90,3.84,3.90,"2,836,910","193,336,000"
LTC,"Mar 04, 2017",3.91,3.92,3.86,3.88,"3,361,400","195,730,000"
LTC,"Mar 03, 2017",3.92,4.00,3.90,3.92,"7,515,680","196,144,000"
LTC,"Mar 02, 2017",3.80,4.11,3.78,3.92,"9,439,480","189,785,000"
LTC,"Mar 01, 2017",3.77,3.81,3.76,3.80,"4,405,000","188,623,000"
LTC,"Feb 28, 2017",3.80,3.82,3.76,3.77,"4,045,440","190,098,000"
LTC,"Feb 27, 2017",3.81,3.83,3.80,3.80,"3,766,590","190,522,000"
LTC,"Feb 26, 2017",3.82,3.85,3.80,3.83,"2,688,250","190,585,000"
LTC,"Feb 25, 2017",3.85,3.86,3.81,3.83,"3,581,200","192,344,000"
LTC,"Feb 24, 2017",3.83,3.88,3.82,3.85,"6,921,090","191,226,000"
