symbol,date,open,high,low,close,volume,market_cap
AMP,"Oct 31, 2017",0.146491,0.157200,0.145623,0.149522,"196,350","12,049,800"
AMP,"Oct 30, 2017",0.142765,0.149679,0.140822,0.146990,"75,364","11,743,300"
AMP,"Oct 29, 2017",0.137728,0.149575,0.137337,0.143355,"163,535","11,329,000"
AMP,"Oct 28, 2017",0.136354,0.154659,0.133373,0.137918,"291,709","11,216,000"
AMP,"Oct 27, 2017",0.129964,0.135066,0.125973,0.134721,"154,856","10,690,300"
AMP,"Oct 26, 2017",0.142246,0.146189,0.126754,0.129606,"215,740","11,700,600"
AMP,"Oct 25, 2017",0.140074,0.149584,0.134814,0.141536,"190,504","11,522,000"
AMP,"Oct 24, 2017",0.126990,0.167832,0.117184,0.140018,"492,805","10,445,700"
AMP,"Oct 23, 2017",0.127663,0.141137,0.124239,0.127270,"172,849","10,501,100"
AMP,"Oct 22, 2017",0.120395,0.133164,0.116480,0.128375,"123,638","9,903,240"
AMP,"Oct 21, 2017",0.130597,0.134498,0.117172,0.120360,"89,469","10,742,400"
AMP,"Oct 20, 2017",0.120354,0.135018,0.119668,0.131140,"291,911","9,899,880"
AMP,"Oct 19, 2017",0.128400,0.133122,0.117927,0.120320,"153,567","10,561,700"
AMP,"Oct 18, 2017",0.132337,0.132885,0.119404,0.128334,"126,946","10,885,600"
AMP,"Oct 17, 2017",0.142645,0.145969,0.127050,0.132322,"158,453","11,733,400"
AMP,"Oct 16, 2017",0.138152,0.147942,0.135071,0.143356,"90,315","11,363,900"
AMP,"Oct 15, 2017",0.146441,0.155896,0.132510,0.138134,"205,071","12,045,700"
AMP,"Oct 14, 2017",0.130940,0.156784,0.125131,0.148400,"211,656","10,770,700"
AMP,"Oct 13, 2017",0.136839,0.136839,0.109112,0.129874,"390,839","11,255,800"
AMP,"Oct 12, 2017",0.128894,0.142753,0.127379,0.136418,"283,523","10,602,300"
AMP,"Oct 11, 2017",0.127485,0.135265,0.123680,0.128785,"199,781","10,486,500"
AMP,"Oct 10, 2017",0.133607,0.136973,0.124015,0.127512,"181,451","10,990,000"
AMP,"Oct 09, 2017",0.136324,0.142284,0.121330,0.133617,"318,679","11,213,500"
AMP,"Oct 08, 2017",0.150633,0.153029,0.132806,0.136289,"245,336","12,390,500"
AMP,"Oct 07, 2017",0.150498,0.155297,0.147224,0.151293,"90,807","12,379,400"
AMP,"Oct 06, 2017",0.153209,0.160366,0.150489,0.150579,"70,171","12,602,400"
AMP,"Oct 05, 2017",0.155572,0.160045,0.150356,0.153209,"119,788","12,796,800"
AMP,"Oct 04, 2017",0.153989,0.162337,0.153125,0.155375,"223,940","12,666,600"
AMP,"Oct 03, 2017",0.155514,0.160869,0.144818,0.153634,"300,868","12,792,000"
AMP,"Oct 02, 2017",0.161833,0.166121,0.154068,0.155509,"270,732","13,311,800"
AMP,"Oct 01, 2017",0.178726,0.182993,0.161770,0.161770,"501,033","14,701,400"
AMP,"Sep 30, 2017",0.157519,0.187238,0.155426,0.178630,"663,186","12,957,000"
AMP,"Sep 29, 2017",0.159653,0.162097,0.150762,0.156213,"226,647","13,132,500"
AMP,"Sep 28, 2017",0.165924,0.169297,0.155130,0.159779,"258,284","13,648,300"
AMP,"Sep 27, 2017",0.158705,0.170715,0.152285,0.165514,"434,746","13,054,500"
AMP,"Sep 26, 2017",0.163480,0.163877,0.155114,0.157707,"244,748","13,447,300"
AMP,"Sep 25, 2017",0.140126,0.173301,0.139465,0.163121,"386,547","11,526,300"
AMP,"Sep 24, 2017",0.147916,0.147916,0.138850,0.140393,"216,792","12,167,000"
AMP,"Sep 23, 2017",0.148015,0.151235,0.145764,0.148861,"89,505","12,175,200"
AMP,"Sep 22, 2017",0.145465,0.157733,0.135798,0.149179,"381,379","11,965,400"
AMP,"Sep 21, 2017",0.170760,0.183383,0.143893,0.145109,"1,054,690","14,046,100"
AMP,"Sep 20, 2017",0.185704,0.192517,0.162123,0.172288,"1,956,980","15,275,300"
AMP,"Sep 19, 2017",0.152161,0.196338,0.138315,0.190986,"2,459,790","12,516,200"
AMP,"Sep 18, 2017",0.135283,0.153709,0.132785,0.153286,"696,649","11,127,900"
AMP,"Sep 17, 2017",0.129422,0.146667,0.117500,0.135939,"708,855","10,645,800"
AMP,"Sep 16, 2017",0.130915,0.136460,0.113878,0.130309,"437,172","10,768,600"
AMP,"Sep 15, 2017",0.121172,0.135304,0.092679,0.130858,"1,073,020","9,967,200"
AMP,"Sep 14, 2017",0.148605,0.154767,0.120143,0.120143,"286,476","12,223,700"
AMP,"Sep 13, 2017",0.163907,0.164295,0.142141,0.148993,"287,780","13,482,400"
AMP,"Sep 12, 2017",0.170793,0.177632,0.161881,0.164736,"317,722","14,048,800"
AMP,"Sep 11, 2017",0.179399,0.182801,0.168347,0.170682,"397,520","14,756,700"
AMP,"Sep 10, 2017",0.186257,0.186565,0.170819,0.179828,"191,826","15,320,800"
AMP,"Sep 09, 2017",0.183603,0.190919,0.174868,0.186714,"216,458","15,102,500"
AMP,"Sep 08, 2017",0.205123,0.206715,0.172077,0.183248,"294,540","16,872,600"
AMP,"Sep 07, 2017",0.198837,0.210215,0.188337,0.205081,"349,145","16,355,600"
AMP,"Sep 06, 2017",0.185615,0.211250,0.185430,0.199218,"608,122","15,268,000"
AMP,"Sep 05, 2017",0.187528,0.195538,0.167445,0.185046,"461,522","15,425,400"
AMP,"Sep 04, 2017",0.211917,0.221254,0.177311,0.186321,"605,225","17,431,500"
AMP,"Sep 03, 2017",0.218490,0.233177,0.203807,0.211850,"452,621","17,972,200"
AMP,"Sep 02, 2017",0.222648,0.254701,0.210838,0.218255,"1,480,960","18,314,200"
AMP,"Sep 01, 2017",0.218228,0.226478,0.211324,0.223077,"839,000","17,950,600"
AMP,"Aug 31, 2017",0.214615,0.228315,0.209098,0.217960,"790,841","17,653,400"
AMP,"Aug 30, 2017",0.212978,0.223265,0.211865,0.214990,"407,879","17,518,800"
AMP,"Aug 29, 2017",0.226707,0.230791,0.205580,0.213385,"921,120","18,648,100"
AMP,"Aug 28, 2017",0.224715,0.233070,0.211517,0.226579,"479,540","18,484,200"
AMP,"Aug 27, 2017",0.219278,0.236843,0.212215,0.221914,"617,690","18,037,000"
AMP,"Aug 26, 2017",0.208540,0.225994,0.206496,0.220896,"241,710","17,153,700"
AMP,"Aug 25, 2017",0.221022,0.223943,0.203172,0.208477,"316,156","18,180,500"
AMP,"Aug 24, 2017",0.216162,0.241932,0.216162,0.221514,"400,482","17,780,700"
AMP,"Aug 23, 2017",0.207217,0.226571,0.198825,0.216696,"352,366","17,044,900"
AMP,"Aug 22, 2017",0.204861,0.211154,0.179875,0.207639,"497,642","16,851,100"
AMP,"Aug 21, 2017",0.223709,0.233587,0.203163,0.205225,"445,728","18,401,500"
AMP,"Aug 20, 2017",0.204316,0.266933,0.195019,0.224720,"881,497","16,806,200"
AMP,"Aug 19, 2017",0.187831,0.217309,0.179152,0.211405,"372,446","15,450,300"
AMP,"Aug 18, 2017",0.206288,0.208813,0.183293,0.188226,"464,568","16,968,500"
AMP,"Aug 17, 2017",0.230452,0.233819,0.206743,0.207125,"424,935","18,956,100"
AMP,"Aug 16, 2017",0.231495,0.243555,0.223011,0.230301,"335,618","19,041,900"
AMP,"Aug 15, 2017",0.249736,0.249736,0.214550,0.228792,"654,395","20,542,400"
AMP,"Aug 14, 2017",0.258780,0.282712,0.224320,0.249902,"825,444","21,286,300"
AMP,"Aug 13, 2017",0.285085,0.309859,0.234284,0.258905,"1,447,610","23,450,100"
AMP,"Aug 12, 2017",0.302767,0.318426,0.263128,0.286366,"1,208,120","24,904,500"
AMP,"Aug 11, 2017",0.320034,0.322166,0.290349,0.301353,"857,810","26,324,800"
AMP,"Aug 10, 2017",0.320391,0.371293,0.310355,0.321993,"1,984,640","26,354,200"
AMP,"Aug 09, 2017",0.303381,0.329803,0.288662,0.321786,"727,090","24,955,000"
AMP,"Aug 08, 2017",0.297235,0.333905,0.294923,0.302237,"1,234,630","24,449,500"
AMP,"Aug 07, 2017",0.245658,0.342728,0.242624,0.302892,"1,414,720","20,206,900"
AMP,"Aug 06, 2017",0.267585,0.273321,0.243908,0.244934,"329,126","22,010,600"
AMP,"Aug 05, 2017",0.253845,0.278500,0.243825,0.267127,"381,266","20,880,400"
AMP,"Aug 04, 2017",0.254562,0.267104,0.242176,0.253959,"347,113","20,939,300"
AMP,"Aug 03, 2017",0.253952,0.263159,0.234852,0.254604,"279,604","20,889,100"
AMP,"Aug 02, 2017",0.238904,0.285992,0.232178,0.253499,"633,821","19,651,300"
AMP,"Aug 01, 2017",0.198245,0.250743,0.196430,0.238908,"437,312","16,306,900"
AMP,"Jul 31, 2017",0.196358,0.208754,0.193626,0.197720,"251,474","16,151,700"
AMP,"Jul 30, 2017",0.211362,0.211362,0.195068,0.196328,"175,323","17,385,800"
AMP,"Jul 29, 2017",0.197924,0.211761,0.184592,0.211761,"247,641","16,280,500"
AMP,"Jul 28, 2017",0.239902,0.244195,0.198716,0.209248,"543,605","19,733,400"
AMP,"Jul 27, 2017",0.231999,0.244043,0.227611,0.240552,"141,535","19,083,400"
AMP,"Jul 26, 2017",0.241037,0.247422,0.220424,0.231274,"259,681","19,826,800"
AMP,"Jul 25, 2017",0.290929,0.293355,0.221094,0.240638,"803,448","23,930,800"
AMP,"Jul 24, 2017",0.305104,0.327479,0.283427,0.286822,"521,484","25,096,700"
AMP,"Jul 23, 2017",0.337406,0.340998,0.286860,0.304915,"541,062","27,753,800"
AMP,"Jul 22, 2017",0.255197,0.349222,0.254973,0.337406,"1,136,390","20,991,600"
AMP,"Jul 21, 2017",0.243912,0.267592,0.234147,0.255480,"288,303","20,063,300"
AMP,"Jul 20, 2017",0.198005,0.259206,0.198005,0.242051,"413,041","16,287,200"
AMP,"Jul 19, 2017",0.219811,0.233567,0.191936,0.198597,"615,678","18,080,900"
AMP,"Jul 18, 2017",0.192148,0.228945,0.181197,0.218746,"697,427","15,805,400"
AMP,"Jul 17, 2017",0.152671,0.191587,0.150566,0.191587,"488,688","12,558,200"
AMP,"Jul 16, 2017",0.149650,0.158974,0.131491,0.152312,"213,448","12,309,700"
AMP,"Jul 15, 2017",0.167608,0.171558,0.150839,0.150839,"340,778","13,786,900"
AMP,"Jul 14, 2017",0.190211,0.192910,0.156435,0.168691,"275,509","15,646,100"
AMP,"Jul 13, 2017",0.214853,0.222725,0.177307,0.191880,"522,703","17,673,000"
AMP,"Jul 12, 2017",0.177605,0.228519,0.169163,0.214983,"554,915","14,609,100"
AMP,"Jul 11, 2017",0.190918,0.204428,0.157838,0.178095,"894,381","15,704,200"
AMP,"Jul 10, 2017",0.272766,0.273160,0.186372,0.189840,"946,551","22,436,800"
AMP,"Jul 09, 2017",0.320128,0.321336,0.270486,0.272255,"453,030","26,332,600"
AMP,"Jul 08, 2017",0.284094,0.321016,0.260154,0.320450,"1,115,600","23,368,600"
AMP,"Jul 07, 2017",0.364199,0.365721,0.260238,0.285929,"1,586,710","29,957,600"
AMP,"Jul 06, 2017",0.409922,0.414789,0.363026,0.363902,"975,723","33,718,700"
AMP,"Jul 05, 2017",0.434731,0.444206,0.402179,0.407762,"703,106","35,759,400"
AMP,"Jul 04, 2017",0.423550,0.462616,0.423024,0.434969,"1,047,250","34,839,600"
AMP,"Jul 03, 2017",0.443700,0.448193,0.380082,0.416801,"1,917,850","36,497,100"
AMP,"Jul 02, 2017",0.449921,0.472224,0.384617,0.438734,"2,228,330","37,008,800"
AMP,"Jul 01, 2017",0.533439,0.539005,0.416901,0.447069,"2,095,110","43,878,700"
AMP,"Jun 30, 2017",0.636392,0.677932,0.488413,0.533328,"5,400,500","52,347,200"
AMP,"Jun 29, 2017",0.619666,0.665805,0.531145,0.631844,"3,484,850","50,971,500"
AMP,"Jun 28, 2017",0.534478,0.634631,0.505850,0.610278,"1,339,480","43,964,200"
AMP,"Jun 27, 2017",0.546097,0.551429,0.436020,0.537325,"1,063,860","44,919,900"
AMP,"Jun 26, 2017",0.545851,0.634555,0.416267,0.546097,"2,713,530","44,899,700"
AMP,"Jun 25, 2017",0.597379,0.601517,0.517805,0.547934,"937,761","49,138,200"
AMP,"Jun 24, 2017",0.648303,0.677744,0.565417,0.599231,"1,201,860","53,327,000"
AMP,"Jun 23, 2017",0.602398,0.675182,0.571319,0.643179,"1,281,830","49,551,000"
AMP,"Jun 22, 2017",0.606399,0.678027,0.588016,0.602916,"2,215,970","49,880,100"
AMP,"Jun 21, 2017",0.563691,0.658549,0.531430,0.606321,"2,724,170","46,367,200"
AMP,"Jun 20, 2017",0.525283,0.607728,0.511666,0.565957,"2,025,500","43,207,800"
AMP,"Jun 19, 2017",0.457865,0.550199,0.456580,0.525699,"1,292,390","37,662,300"
AMP,"Jun 18, 2017",0.463513,0.480816,0.455816,0.458573,"568,683","38,126,900"
AMP,"Jun 17, 2017",0.470697,0.492610,0.454228,0.463532,"612,267","38,717,800"
AMP,"Jun 16, 2017",0.437027,0.487053,0.410807,0.470661,"652,242","35,948,200"
AMP,"Jun 15, 2017",0.445600,0.465321,0.363808,0.435999,"613,582","36,653,400"
AMP,"Jun 14, 2017",0.499680,0.519745,0.430223,0.449073,"762,177","41,101,800"
AMP,"Jun 13, 2017",0.473095,0.535251,0.469408,0.497680,"901,041","38,915,100"
AMP,"Jun 12, 2017",0.558364,0.602057,0.432115,0.479004,"1,077,980","45,929,000"
AMP,"Jun 11, 2017",0.573089,0.579492,0.527541,0.557113,"1,159,990","47,140,200"
AMP,"Jun 10, 2017",0.593529,0.655401,0.537685,0.579649,"2,632,920","48,821,500"
AMP,"Jun 09, 2017",0.534308,0.602992,0.519974,0.592918,"2,508,850","43,950,200"
AMP,"Jun 08, 2017",0.421932,0.542579,0.412548,0.534272,"1,551,680","34,706,600"
AMP,"Jun 07, 2017",0.463964,0.533306,0.420441,0.423010,"1,914,480","38,164,000"
AMP,"Jun 06, 2017",0.459484,0.492789,0.392224,0.463864,"2,249,880","37,795,500"
AMP,"Jun 05, 2017",0.397044,0.497972,0.390846,0.456612,"3,594,370","32,659,400"
AMP,"Jun 04, 2017",0.358680,0.431687,0.344279,0.390022,"2,552,740","29,503,700"
AMP,"Jun 03, 2017",0.299063,0.375433,0.299063,0.358506,"1,579,290","24,599,800"
AMP,"Jun 02, 2017",0.277565,0.303358,0.271492,0.297431,"516,680","22,831,500"
AMP,"Jun 01, 2017",0.261476,0.291274,0.256678,0.277442,"599,321","21,508,100"
AMP,"May 31, 2017",0.227789,0.298658,0.227789,0.261363,"2,490,140","18,737,100"
AMP,"May 30, 2017",0.218148,0.266163,0.208672,0.227021,"1,010,650","17,944,100"
AMP,"May 29, 2017",0.210344,0.238364,0.194320,0.218242,"684,126","17,302,100"
AMP,"May 28, 2017",0.190239,0.239924,0.190118,0.206633,"411,681","15,648,400"
AMP,"May 27, 2017",0.232639,0.237822,0.159600,0.189363,"736,260","19,136,000"
AMP,"May 26, 2017",0.255426,0.292425,0.218173,0.231869,"402,147","21,010,400"
AMP,"May 25, 2017",0.300514,0.303044,0.249725,0.257521,"798,910","24,719,200"
AMP,"May 24, 2017",0.308642,0.340200,0.280493,0.301388,"1,708,880","25,387,800"
AMP,"May 23, 2017",0.259235,0.317777,0.251474,0.301350,"1,036,310","21,323,700"
AMP,"May 22, 2017",0.300675,0.306195,0.244224,0.259683,"1,195,690","24,732,400"
AMP,"May 21, 2017",0.248775,0.316789,0.241986,0.297706,"1,452,800","20,463,300"
AMP,"May 20, 2017",0.234476,0.264696,0.233680,0.248187,"663,522","19,287,100"
AMP,"May 19, 2017",0.221375,0.234731,0.211163,0.234731,"567,124","18,209,500"
AMP,"May 18, 2017",0.220027,0.234359,0.206851,0.221245,"725,918","18,098,600"
AMP,"May 17, 2017",0.194556,0.222421,0.184547,0.220751,"822,047","16,003,500"
AMP,"May 16, 2017",0.179072,0.208403,0.162619,0.195477,"788,964","14,729,800"
AMP,"May 15, 2017",0.205408,0.214286,0.165895,0.179338,"921,460","16,896,100"
AMP,"May 14, 2017",0.212392,0.264846,0.193212,0.205979,"2,839,610","17,470,600"
AMP,"May 13, 2017",0.157562,0.233599,0.149870,0.211533,"3,462,560","12,960,500"
AMP,"May 12, 2017",0.157617,0.170274,0.151713,0.156475,"418,258","12,965,000"
AMP,"May 11, 2017",0.146905,0.166766,0.140220,0.156532,"352,787","12,083,900"
AMP,"May 10, 2017",0.157071,0.158393,0.140901,0.145697,"473,761","12,920,100"
AMP,"May 09, 2017",0.167351,0.189543,0.142102,0.156967,"899,950","13,765,700"
AMP,"May 08, 2017",0.147682,0.175256,0.135142,0.167298,"1,077,700","12,147,800"
AMP,"May 07, 2017",0.134483,0.164415,0.134483,0.147071,"1,203,010","11,062,100"
AMP,"May 06, 2017",0.123967,0.135508,0.123097,0.134456,"391,430","10,197,100"
AMP,"May 05, 2017",0.120253,0.132591,0.119118,0.123858,"440,001","9,891,570"
AMP,"May 04, 2017",0.108885,0.120999,0.107335,0.117795,"459,082","8,956,480"
AMP,"May 03, 2017",0.104940,0.111634,0.098605,0.108839,"274,374","8,631,980"
AMP,"May 02, 2017",0.109268,0.113490,0.092175,0.105372,"352,703","8,987,980"
AMP,"May 01, 2017",0.115416,0.124783,0.098701,0.109259,"599,173","9,493,700"
AMP,"Apr 30, 2017",0.118689,0.124118,0.110998,0.115391,"368,596","9,762,920"
AMP,"Apr 29, 2017",0.109364,0.120530,0.109364,0.118682,"205,368","8,995,880"
AMP,"Apr 28, 2017",0.112381,0.118279,0.106783,0.109251,"211,446","9,244,050"
AMP,"Apr 27, 2017",0.100047,0.114687,0.098768,0.113055,"355,183","8,229,500"
AMP,"Apr 26, 2017",0.096744,0.101350,0.096513,0.099984,"125,740","7,957,810"
AMP,"Apr 25, 2017",0.097432,0.099119,0.096030,0.096706,"125,241","8,014,400"
AMP,"Apr 24, 2017",0.099803,0.100172,0.094070,0.097409,"160,402","8,209,450"
AMP,"Apr 23, 2017",0.104245,0.104492,0.097632,0.099503,"106,146","8,574,810"
AMP,"Apr 22, 2017",0.106512,0.107524,0.100298,0.104228,"121,472","8,761,290"
AMP,"Apr 21, 2017",0.102214,0.108278,0.097674,0.106476,"151,864","8,407,750"
AMP,"Apr 20, 2017",0.109018,0.111627,0.097861,0.102117,"211,343","8,967,420"
AMP,"Apr 19, 2017",0.111720,0.112294,0.103132,0.108998,"236,916","9,189,680"
AMP,"Apr 18, 2017",0.118294,0.118896,0.107046,0.111713,"497,927","9,730,430"
AMP,"Apr 17, 2017",0.110907,0.141164,0.106972,0.118219,"1,189,690","9,122,800"
AMP,"Apr 16, 2017",0.096083,0.131129,0.094433,0.110878,"2,332,680","7,903,410"
AMP,"Apr 15, 2017",0.092452,0.097303,0.092351,0.096075,"183,129","7,604,740"
AMP,"Apr 14, 2017",0.093702,0.098850,0.091578,0.092297,"206,252","7,707,590"
AMP,"Apr 13, 2017",0.092957,0.096213,0.088601,0.093618,"183,324","7,646,320"
AMP,"Apr 12, 2017",0.089661,0.093804,0.088153,0.092890,"98,631","7,375,140"
AMP,"Apr 11, 2017",0.085737,0.093659,0.084636,0.089675,"94,733","7,052,400"
AMP,"Apr 10, 2017",0.085407,0.089968,0.082102,0.085713,"84,917","7,025,310"
AMP,"Apr 09, 2017",0.090931,0.097014,0.082314,0.085382,"298,234","7,479,680"
AMP,"Apr 08, 2017",0.079447,0.093730,0.076473,0.091188,"180,258","6,534,990"
AMP,"Apr 07, 2017",0.092000,0.092000,0.077633,0.079471,"226,178","7,567,580"
AMP,"Apr 06, 2017",0.096311,0.100827,0.088639,0.092178,"463,703","7,922,210"
AMP,"Apr 05, 2017",0.088753,0.102747,0.085085,0.095020,"1,171,130","7,300,470"
AMP,"Apr 04, 2017",0.082146,0.093804,0.081072,0.088245,"235,722","6,757,030"
AMP,"Apr 03, 2017",0.077415,0.093955,0.076393,0.082023,"300,024","6,367,880"
AMP,"Apr 02, 2017",0.076534,0.080826,0.074457,0.077129,"93,940","6,295,390"
AMP,"Apr 01, 2017",0.072410,0.080220,0.072262,0.076526,"82,194","5,956,190"
AMP,"Mar 31, 2017",0.071021,0.076014,0.069336,0.072445,"148,969","5,841,940"
AMP,"Mar 30, 2017",0.077467,0.080410,0.067437,0.069670,"214,915","6,372,130"
AMP,"Mar 29, 2017",0.076181,0.085135,0.073878,0.077300,"308,658","6,266,380"
AMP,"Mar 28, 2017",0.064060,0.097341,0.063740,0.076169,"1,228,930","5,269,320"
AMP,"Mar 27, 2017",0.063475,0.077825,0.058929,0.066939,"385,751","5,221,180"
AMP,"Mar 26, 2017",0.062330,0.068738,0.059542,0.063126,"178,724","5,127,040"
AMP,"Mar 25, 2017",0.066513,0.066905,0.057645,0.062147,"466,021","5,471,100"
AMP,"Mar 24, 2017",0.083883,0.085148,0.066591,0.066591,"644,025","6,899,940"
AMP,"Mar 23, 2017",0.090288,0.099514,0.083360,0.083782,"686,447","7,426,790"
AMP,"Mar 22, 2017",0.092256,0.101940,0.082405,0.090210,"540,870","7,588,610"
AMP,"Mar 21, 2017",0.091166,0.123085,0.082352,0.091818,"2,516,740","7,498,960"
AMP,"Mar 20, 2017",0.058240,0.091071,0.057518,0.091071,"787,911","4,790,640"
AMP,"Mar 19, 2017",0.048067,0.060970,0.047626,0.058182,"236,179","3,953,840"
AMP,"Mar 18, 2017",0.053033,0.058251,0.046091,0.047924,"73,477","4,362,260"
AMP,"Mar 17, 2017",0.057705,0.057798,0.053027,0.053059,"71,478","4,746,620"
AMP,"Mar 16, 2017",0.049195,0.060061,0.048677,0.058376,"147,238","4,046,620"
AMP,"Mar 15, 2017",0.046445,0.053388,0.044549,0.049734,"87,138","3,820,390"
AMP,"Mar 14, 2017",0.048139,0.048813,0.046003,0.046450,"21,495","3,959,760"
AMP,"Mar 13, 2017",0.050041,0.052547,0.048117,0.048130,"63,786","4,116,200"
AMP,"Mar 12, 2017",0.041527,0.054326,0.041527,0.050025,"136,061","3,415,880"
AMP,"Mar 11, 2017",0.039073,0.044245,0.038614,0.041711,"36,167","3,214,020"
AMP,"Mar 10, 2017",0.043678,0.043887,0.034816,0.039661,"58,919","3,592,810"
AMP,"Mar 09, 2017",0.039369,0.043674,0.038350,0.043647,"31,786","3,238,370"
AMP,"Mar 08, 2017",0.037884,0.044478,0.036899,0.038856,"77,878","3,116,180"
AMP,"Mar 07, 2017",0.039030,0.039211,0.036366,0.037353,"6,000","3,210,450"
AMP,"Mar 06, 2017",0.039193,0.039200,0.037544,0.039018,"14,150","3,223,870"
AMP,"Mar 05, 2017",0.038491,0.039301,0.037588,0.039182,"10,000","3,166,110"
AMP,"Mar 04, 2017",0.040560,0.040560,0.037315,0.038517,"20,333","3,336,320"
AMP,"Mar 03, 2017",0.038471,0.041780,0.038471,0.040483,"15,502","3,164,520"
AMP,"Mar 02, 2017",0.038381,0.039402,0.035828,0.038111,"75,383","3,157,070"
AMP,"Mar 01, 2017",0.041500,0.042273,0.038037,0.038560,"44,410","3,413,660"
