symbol,date,open,high,low,close,volume,market_cap
DCR,"Oct 29, 2017",30.60,33.72,29.31,29.35,"1,562,360","185,115,000"
DCR,"Oct 28, 2017",29.70,32.16,29.41,30.96,"874,341","179,462,000"
DCR,"Oct 27, 2017",30.17,32.18,29.04,29.72,"731,325","182,148,000"
DCR,"Oct 26, 2017",34.68,35.19,28.97,30.22,"1,918,150","209,077,000"
DCR,"Oct 25, 2017",27.50,36.86,26.80,35.00,"2,207,130","165,660,000"
DCR,"Oct 24, 2017",23.48,28.54,22.84,27.59,"1,110,740","141,305,000"
DCR,"Oct 23, 2017",26.26,26.33,23.18,23.48,"599,996","157,850,000"
DCR,"Oct 22, 2017",24.84,26.28,23.60,26.10,"399,806","149,159,000"
DCR,"Oct 21, 2017",24.67,26.95,23.04,24.79,"813,369","147,917,000"
DCR,"Oct 20, 2017",27.37,29.11,24.73,24.82,"717,252","163,937,000"
DCR,"Oct 19, 2017",27.41,27.62,26.55,26.97,"296,157","164,046,000"
DCR,"Oct 18, 2017",28.74,28.81,25.52,27.40,"515,494","171,811,000"
DCR,"Oct 17, 2017",27.23,29.58,26.31,28.85,"582,969","162,532,000"
DCR,"Oct 16, 2017",27.73,28.23,26.30,27.23,"509,012","165,330,000"
DCR,"Oct 15, 2017",28.27,29.19,26.10,27.75,"430,738","168,369,000"
DCR,"Oct 14, 2017",27.60,29.45,27.26,28.15,"530,962","164,193,000"
DCR,"Oct 13, 2017",28.74,29.10,25.99,27.59,"820,954","170,806,000"
DCR,"Oct 12, 2017",27.71,28.91,27.00,28.86,"814,095","164,484,000"
DCR,"Oct 11, 2017",27.83,28.90,27.03,27.84,"530,678","164,998,000"
DCR,"Oct 10, 2017",26.46,29.49,25.16,27.84,"855,310","156,740,000"
DCR,"Oct 09, 2017",27.40,28.99,24.69,26.59,"1,145,220","162,116,000"
DCR,"Oct 08, 2017",29.81,30.09,26.80,27.22,"890,223","176,166,000"
DCR,"Oct 07, 2017",30.68,31.41,29.09,29.88,"450,194","181,077,000"
DCR,"Oct 06, 2017",30.34,30.73,29.37,30.51,"579,396","178,854,000"
DCR,"Oct 05, 2017",30.84,32.26,29.50,30.34,"535,107","181,640,000"
DCR,"Oct 04, 2017",31.58,33.53,30.33,30.78,"583,156","185,787,000"
DCR,"Oct 03, 2017",34.11,34.11,30.36,31.66,"756,207","200,443,000"
DCR,"Oct 02, 2017",33.10,36.41,32.20,34.21,"1,346,750","194,309,000"
DCR,"Oct 01, 2017",34.49,34.69,32.45,33.10,"769,357","202,154,000"
DCR,"Sep 30, 2017",34.20,35.48,33.35,34.58,"577,705","200,263,000"
DCR,"Sep 29, 2017",34.65,34.88,32.87,34.14,"636,638","202,656,000"
DCR,"Sep 28, 2017",36.20,36.38,33.54,34.66,"1,082,720","211,480,000"
DCR,"Sep 27, 2017",33.74,37.38,33.37,36.10,"1,591,530","196,921,000"
DCR,"Sep 26, 2017",34.96,35.27,33.46,33.46,"955,503","203,777,000"
DCR,"Sep 25, 2017",33.76,35.72,33.22,34.96,"1,251,560","196,539,000"
DCR,"Sep 24, 2017",37.23,37.69,33.36,33.72,"1,230,700","216,445,000"
DCR,"Sep 23, 2017",30.79,38.15,30.79,37.54,"1,658,140","178,795,000"
DCR,"Sep 22, 2017",31.93,35.60,31.13,31.13,"1,478,070","185,250,000"
DCR,"Sep 21, 2017",36.00,38.34,31.60,31.98,"3,104,750","208,604,000"
DCR,"Sep 20, 2017",32.41,40.08,32.16,36.07,"5,887,380","187,570,000"
DCR,"Sep 19, 2017",31.01,33.95,29.34,32.40,"1,782,770","179,257,000"
DCR,"Sep 18, 2017",29.49,32.47,29.49,30.94,"1,157,730","170,259,000"
DCR,"Sep 17, 2017",30.89,31.39,28.63,29.79,"706,172","178,125,000"
DCR,"Sep 16, 2017",29.58,33.39,28.77,30.89,"1,029,260","170,410,000"
DCR,"Sep 15, 2017",24.10,31.19,21.85,29.70,"2,353,720","138,667,000"
DCR,"Sep 14, 2017",26.22,27.27,22.12,23.83,"1,921,540","150,699,000"
DCR,"Sep 13, 2017",27.51,29.23,24.53,26.73,"1,649,640","157,889,000"
DCR,"Sep 12, 2017",28.93,30.61,26.50,27.73,"847,669","165,834,000"
DCR,"Sep 11, 2017",28.66,30.03,27.28,29.01,"998,634","164,109,000"
DCR,"Sep 10, 2017",30.72,31.27,27.29,28.69,"906,475","175,700,000"
DCR,"Sep 09, 2017",31.54,31.89,29.39,30.40,"788,176","180,165,000"
DCR,"Sep 08, 2017",33.90,36.59,29.84,31.53,"1,296,220","193,444,000"
DCR,"Sep 07, 2017",34.51,34.91,32.86,33.93,"726,765","196,639,000"
DCR,"Sep 06, 2017",33.79,35.44,32.56,34.74,"918,098","192,361,000"
DCR,"Sep 05, 2017",32.24,34.56,28.93,34.08,"1,176,300","183,293,000"
DCR,"Sep 04, 2017",36.44,36.86,29.60,32.27,"1,541,850","206,928,000"
DCR,"Sep 03, 2017",36.29,39.31,34.83,36.64,"646,132","205,793,000"
DCR,"Sep 02, 2017",41.05,42.35,34.65,36.33,"1,128,560","232,566,000"
DCR,"Sep 01, 2017",38.10,41.74,36.86,41.35,"1,876,320","215,536,000"
DCR,"Aug 31, 2017",38.32,38.94,36.14,38.09,"1,380,050","216,516,000"
DCR,"Aug 30, 2017",35.37,39.68,35.01,38.40,"1,773,310","199,655,000"
DCR,"Aug 29, 2017",39.59,39.93,35.23,35.39,"2,636,660","223,165,000"
DCR,"Aug 28, 2017",40.70,42.18,37.66,39.82,"2,252,980","229,128,000"
DCR,"Aug 27, 2017",38.39,43.28,35.97,41.21,"3,136,050","215,803,000"
DCR,"Aug 26, 2017",34.64,42.07,33.12,38.53,"4,209,060","194,536,000"
DCR,"Aug 25, 2017",31.09,34.54,29.91,34.53,"1,982,100","174,411,000"
DCR,"Aug 24, 2017",26.41,31.88,26.32,31.16,"2,852,650","147,963,000"
DCR,"Aug 23, 2017",25.97,27.99,25.07,26.32,"876,055","145,282,000"
DCR,"Aug 22, 2017",27.40,27.73,24.41,25.96,"1,131,900","153,117,000"
DCR,"Aug 21, 2017",26.27,28.06,25.12,27.41,"934,142","146,632,000"
DCR,"Aug 20, 2017",27.14,27.29,24.76,26.28,"976,831","151,313,000"
DCR,"Aug 19, 2017",23.74,27.92,22.27,27.92,"1,297,340","132,181,000"
DCR,"Aug 18, 2017",24.39,26.72,23.31,23.88,"794,764","135,614,000"
DCR,"Aug 17, 2017",26.20,27.56,23.81,24.47,"975,883","145,531,000"
DCR,"Aug 16, 2017",30.05,30.21,24.51,26.27,"1,203,980","166,699,000"
DCR,"Aug 15, 2017",23.33,31.02,22.66,30.02,"1,976,850","129,238,000"
DCR,"Aug 14, 2017",25.37,26.56,21.48,23.32,"1,706,170","140,380,000"
DCR,"Aug 13, 2017",26.37,27.72,22.95,25.59,"1,232,020","145,710,000"
DCR,"Aug 12, 2017",26.74,29.15,25.05,26.59,"1,688,200","147,601,000"
DCR,"Aug 11, 2017",28.20,29.00,26.18,26.74,"1,910,380","155,440,000"
DCR,"Aug 10, 2017",29.47,30.50,28.20,28.20,"862,145","162,243,000"
DCR,"Aug 09, 2017",31.73,32.33,28.26,29.47,"1,420,520","174,444,000"
DCR,"Aug 08, 2017",30.67,32.43,29.31,31.68,"978,874","168,415,000"
DCR,"Aug 07, 2017",30.51,31.24,28.72,30.51,"958,877","167,328,000"
DCR,"Aug 06, 2017",30.37,31.35,30.10,30.58,"659,951","166,393,000"
DCR,"Aug 05, 2017",28.31,31.49,28.29,30.49,"959,859","154,871,000"
DCR,"Aug 04, 2017",28.69,29.68,28.32,28.32,"545,456","156,776,000"
DCR,"Aug 03, 2017",29.18,29.57,28.15,28.58,"626,260","159,211,000"
DCR,"Aug 02, 2017",29.26,31.12,28.70,29.29,"692,111","159,476,000"
DCR,"Aug 01, 2017",28.98,31.45,26.67,29.35,"1,189,560","157,743,000"
DCR,"Jul 31, 2017",26.29,29.84,25.26,28.73,"1,306,050","142,923,000"
DCR,"Jul 30, 2017",30.33,31.49,26.27,26.30,"1,908,450","164,663,000"
DCR,"Jul 29, 2017",23.18,30.65,22.59,30.02,"2,558,920","125,663,000"
DCR,"Jul 28, 2017",25.25,25.89,21.72,23.20,"1,466,680","136,730,000"
DCR,"Jul 27, 2017",25.89,25.97,24.49,25.17,"444,541","140,044,000"
DCR,"Jul 26, 2017",25.76,26.57,23.45,25.82,"519,526","139,150,000"
DCR,"Jul 25, 2017",28.27,29.64,23.59,25.90,"1,679,880","152,478,000"
DCR,"Jul 24, 2017",28.14,29.23,27.11,28.41,"853,258","151,585,000"
DCR,"Jul 23, 2017",30.11,30.69,25.74,28.48,"828,897","161,983,000"
DCR,"Jul 22, 2017",26.78,30.28,26.60,30.02,"1,070,060","143,869,000"
DCR,"Jul 21, 2017",26.78,28.92,25.86,26.87,"720,384","143,707,000"
DCR,"Jul 20, 2017",23.06,27.91,23.06,26.85,"1,274,350","123,563,000"
DCR,"Jul 19, 2017",24.91,25.92,22.96,23.30,"813,883","133,317,000"
DCR,"Jul 18, 2017",24.62,26.30,22.77,24.72,"1,384,330","131,571,000"
DCR,"Jul 17, 2017",18.80,24.66,18.80,24.42,"1,098,540","100,370,000"
DCR,"Jul 16, 2017",19.92,21.05,17.51,19.13,"884,628","106,193,000"
DCR,"Jul 15, 2017",22.37,22.84,19.04,20.21,"788,266","119,067,000"
DCR,"Jul 14, 2017",25.61,25.67,21.18,22.55,"1,280,400","136,178,000"
DCR,"Jul 13, 2017",28.26,28.71,25.13,25.67,"806,704","150,033,000"
DCR,"Jul 12, 2017",25.44,28.49,23.02,28.19,"1,542,700","134,895,000"
DCR,"Jul 11, 2017",24.57,31.31,24.57,25.44,"2,338,340","130,152,000"
DCR,"Jul 10, 2017",33.22,33.95,24.00,24.58,"2,196,480","175,724,000"
DCR,"Jul 09, 2017",36.57,36.96,32.73,33.11,"2,005,270","193,186,000"
DCR,"Jul 08, 2017",29.81,37.63,29.48,36.88,"2,927,310","157,260,000"
DCR,"Jul 07, 2017",35.19,36.99,29.62,29.89,"1,441,280","185,385,000"
DCR,"Jul 06, 2017",37.27,37.27,34.90,35.16,"905,811","196,079,000"
DCR,"Jul 05, 2017",36.32,39.35,34.00,37.33,"3,216,940","190,855,000"
DCR,"Jul 04, 2017",31.81,36.89,31.81,36.26,"1,909,980","166,912,000"
DCR,"Jul 03, 2017",29.73,32.63,28.73,31.86,"1,183,960","155,746,000"
DCR,"Jul 02, 2017",29.34,30.70,27.48,29.80,"1,261,070","153,510,000"
DCR,"Jul 01, 2017",32.35,34.87,27.63,29.21,"2,355,220","169,093,000"
DCR,"Jun 30, 2017",34.27,34.52,31.69,32.26,"1,922,690","178,839,000"
DCR,"Jun 29, 2017",36.02,37.10,33.06,34.20,"1,066,580","187,711,000"
DCR,"Jun 28, 2017",36.62,37.37,34.23,36.09,"1,453,690","190,554,000"
DCR,"Jun 27, 2017",35.26,36.26,29.13,36.26,"2,134,180","183,242,000"
DCR,"Jun 26, 2017",38.66,40.86,29.57,35.26,"3,233,030","200,625,000"
DCR,"Jun 25, 2017",43.14,43.44,35.90,38.81,"2,068,440","223,596,000"
DCR,"Jun 24, 2017",46.17,48.53,41.35,43.29,"2,074,380","238,976,000"
DCR,"Jun 23, 2017",42.82,47.34,42.44,45.55,"3,936,480","221,303,000"
DCR,"Jun 22, 2017",36.87,44.80,36.74,43.12,"5,629,680","190,323,000"
DCR,"Jun 21, 2017",35.68,38.74,34.61,37.04,"2,080,240","183,928,000"
DCR,"Jun 20, 2017",40.18,40.61,34.39,35.71,"3,106,890","206,818,000"
DCR,"Jun 19, 2017",42.08,42.08,38.76,40.05,"5,853,420","216,323,000"
DCR,"Jun 18, 2017",32.03,45.72,31.79,41.95,"11,185,200","164,444,000"
DCR,"Jun 17, 2017",32.51,32.51,30.88,31.83,"1,336,480","166,673,000"
DCR,"Jun 16, 2017",30.16,32.95,28.52,32.57,"1,267,190","154,382,000"
DCR,"Jun 15, 2017",31.06,31.71,25.57,30.18,"1,402,140","158,782,000"
DCR,"Jun 14, 2017",36.74,37.57,30.21,31.22,"1,413,710","187,546,000"
DCR,"Jun 13, 2017",33.42,37.54,33.04,36.87,"2,086,310","170,407,000"
DCR,"Jun 12, 2017",40.86,43.04,32.07,33.73,"3,761,090","208,041,000"
DCR,"Jun 11, 2017",41.05,43.99,36.87,41.05,"5,497,050","208,689,000"
DCR,"Jun 10, 2017",42.44,45.04,37.41,41.08,"5,631,520","215,444,000"
DCR,"Jun 09, 2017",34.61,42.12,34.15,42.12,"4,390,150","175,431,000"
DCR,"Jun 08, 2017",32.77,35.74,31.86,34.66,"2,388,670","165,901,000"
DCR,"Jun 07, 2017",34.61,38.93,32.22,32.62,"3,270,310","174,967,000"
DCR,"Jun 06, 2017",35.03,36.29,30.97,34.58,"2,657,680","176,868,000"
DCR,"Jun 05, 2017",32.14,35.39,30.22,35.05,"2,868,100","162,002,000"
DCR,"Jun 04, 2017",35.26,35.30,28.87,32.10,"3,468,980","177,458,000"
DCR,"Jun 03, 2017",30.69,37.90,29.44,35.21,"6,865,010","154,295,000"
DCR,"Jun 02, 2017",25.00,31.29,24.79,30.70,"3,739,400","125,482,000"
DCR,"Jun 01, 2017",21.98,26.38,21.71,24.95,"2,886,770","110,146,000"
DCR,"May 31, 2017",20.38,22.45,19.98,21.80,"995,100","101,976,000"
DCR,"May 30, 2017",20.86,22.95,19.97,20.30,"1,323,570","104,238,000"
DCR,"May 29, 2017",20.01,21.31,19.38,20.83,"781,367","99,860,900"
DCR,"May 28, 2017",19.02,21.95,18.90,20.04,"963,530","94,770,500"
DCR,"May 27, 2017",21.47,21.83,16.61,18.90,"1,063,380","106,838,000"
DCR,"May 26, 2017",21.90,26.09,19.44,21.40,"1,221,450","108,815,000"
DCR,"May 25, 2017",24.04,27.19,21.35,21.92,"1,814,930","119,296,000"
DCR,"May 24, 2017",22.58,27.92,22.58,24.37,"3,857,870","111,877,000"
DCR,"May 23, 2017",19.90,22.85,19.90,22.31,"1,827,550","98,437,000"
DCR,"May 22, 2017",20.40,21.45,18.24,20.05,"2,165,250","100,785,000"
DCR,"May 21, 2017",20.22,21.37,20.12,20.33,"1,269,580","99,768,100"
DCR,"May 20, 2017",19.80,21.55,19.62,20.25,"1,158,210","97,566,500"
DCR,"May 19, 2017",20.95,21.10,18.73,20.01,"1,416,190","103,110,000"
DCR,"May 18, 2017",21.42,23.21,17.74,21.10,"3,308,570","105,225,000"
DCR,"May 17, 2017",15.34,27.49,14.54,21.14,"7,469,700","75,257,100"
DCR,"May 16, 2017",15.58,15.76,14.27,15.27,"1,115,020","76,315,800"
DCR,"May 15, 2017",17.13,17.42,15.09,15.55,"1,317,300","83,805,300"
DCR,"May 14, 2017",18.86,18.86,17.10,17.16,"1,453,890","92,138,000"
DCR,"May 13, 2017",15.22,20.19,14.94,18.79,"2,811,300","74,203,300"
DCR,"May 12, 2017",15.25,16.32,14.87,15.25,"709,425","74,261,500"
DCR,"May 11, 2017",16.54,16.54,15.13,15.34,"831,284","80,420,700"
DCR,"May 10, 2017",15.65,16.60,15.10,16.53,"988,746","75,973,900"
DCR,"May 09, 2017",17.23,17.81,14.56,15.47,"1,562,010","83,549,800"
DCR,"May 08, 2017",17.24,19.20,16.23,17.23,"2,088,860","83,456,300"
DCR,"May 07, 2017",17.03,19.29,16.47,17.05,"2,927,270","82,327,700"
DCR,"May 06, 2017",15.95,17.02,15.76,17.02,"1,476,430","76,993,500"
DCR,"May 05, 2017",15.33,17.25,15.08,15.95,"1,630,340","73,881,300"
DCR,"May 04, 2017",14.39,15.67,14.36,15.25,"1,313,140","69,259,600"
DCR,"May 03, 2017",13.77,15.29,13.69,14.37,"1,610,890","66,135,900"
DCR,"May 02, 2017",14.94,15.98,13.16,13.80,"1,660,500","71,644,400"
DCR,"May 01, 2017",15.78,16.04,13.89,15.16,"1,895,940","75,566,600"
DCR,"Apr 30, 2017",15.66,16.64,14.95,15.85,"1,326,060","74,906,700"
DCR,"Apr 29, 2017",15.33,15.93,14.47,15.65,"960,592","73,202,100"
DCR,"Apr 28, 2017",14.55,16.04,13.53,15.28,"1,756,280","69,382,900"
DCR,"Apr 27, 2017",16.29,16.54,14.30,14.55,"1,658,670","77,547,500"
DCR,"Apr 26, 2017",14.91,17.40,14.91,16.47,"1,997,200","70,895,400"
DCR,"Apr 25, 2017",16.44,17.94,15.03,15.21,"2,007,810","77,983,700"
DCR,"Apr 24, 2017",16.59,18.34,16.42,16.57,"2,835,990","78,587,300"
DCR,"Apr 23, 2017",14.77,16.93,14.23,16.52,"2,618,160","69,918,500"
DCR,"Apr 22, 2017",14.89,15.07,13.66,14.77,"1,183,560","70,369,300"
DCR,"Apr 21, 2017",14.21,14.85,13.18,14.85,"803,308","67,042,300"
DCR,"Apr 20, 2017",13.43,15.15,12.45,14.22,"1,689,860","63,237,700"
DCR,"Apr 19, 2017",12.12,15.76,12.00,13.43,"3,399,220","57,014,000"
DCR,"Apr 18, 2017",12.08,12.33,11.86,12.13,"684,640","56,726,800"
DCR,"Apr 17, 2017",12.17,12.50,11.66,12.03,"851,312","57,037,200"
DCR,"Apr 16, 2017",12.16,12.72,11.53,12.18,"635,036","56,916,900"
DCR,"Apr 15, 2017",11.04,12.84,10.97,12.16,"705,586","51,613,100"
DCR,"Apr 14, 2017",11.11,11.46,10.82,11.05,"449,000","51,830,200"
DCR,"Apr 13, 2017",11.53,11.80,10.75,10.99,"698,967","53,712,000"
DCR,"Apr 12, 2017",11.40,11.58,10.70,11.51,"664,216","53,028,900"
DCR,"Apr 11, 2017",11.56,12.28,11.10,11.40,"832,124","53,672,100"
DCR,"Apr 10, 2017",11.98,13.48,11.38,11.52,"1,106,340","55,567,300"
DCR,"Apr 09, 2017",11.28,13.61,10.50,11.99,"2,464,150","52,201,500"
DCR,"Apr 08, 2017",8.87,12.30,8.70,11.18,"2,052,440","40,994,700"
DCR,"Apr 07, 2017",9.74,9.74,8.68,8.86,"664,892","44,938,800"
DCR,"Apr 06, 2017",10.30,10.54,9.34,9.69,"801,588","47,454,900"
DCR,"Apr 05, 2017",10.00,10.66,8.70,10.31,"1,240,980","46,009,800"
DCR,"Apr 04, 2017",10.84,11.28,9.36,10.02,"1,042,790","49,787,600"
DCR,"Apr 03, 2017",11.06,12.33,9.04,10.83,"1,468,930","50,723,600"
DCR,"Apr 02, 2017",12.86,13.19,9.57,11.08,"1,259,490","58,887,100"
DCR,"Apr 01, 2017",12.67,13.31,12.20,12.80,"612,191","57,887,700"
DCR,"Mar 31, 2017",12.12,13.31,11.33,12.67,"1,004,920","55,277,700"
DCR,"Mar 30, 2017",12.37,13.98,10.89,12.25,"1,617,450","51,143,700"
DCR,"Mar 29, 2017",12.99,13.28,11.34,12.24,"1,123,390","53,626,700"
DCR,"Mar 28, 2017",10.94,14.96,10.53,12.81,"2,885,050","45,080,700"
DCR,"Mar 27, 2017",14.90,17.98,9.85,10.79,"7,036,740","61,324,700"
DCR,"Mar 26, 2017",10.29,21.22,10.29,15.19,"15,340,800","42,224,800"
DCR,"Mar 25, 2017",7.43,10.33,7.12,10.02,"1,465,100","30,441,500"
DCR,"Mar 24, 2017",7.67,7.80,7.00,7.30,"746,802","31,348,600"
DCR,"Mar 23, 2017",5.97,8.35,5.90,7.81,"1,580,610","24,379,400"
DCR,"Mar 22, 2017",5.76,6.07,5.46,5.91,"334,899","23,476,000"
DCR,"Mar 21, 2017",6.14,6.29,5.34,5.76,"577,491","24,969,500"
DCR,"Mar 20, 2017",6.33,6.59,5.74,6.14,"616,274","25,696,900"
DCR,"Mar 19, 2017",6.30,7.38,5.57,6.38,"1,300,370","25,517,900"
DCR,"Mar 18, 2017",4.86,6.23,4.34,6.23,"1,052,730","19,672,000"
DCR,"Mar 17, 2017",5.14,5.20,4.39,4.83,"642,384","20,773,400"
DCR,"Mar 16, 2017",5.30,6.14,4.93,5.18,"945,455","21,379,400"
DCR,"Mar 15, 2017",4.63,5.65,4.40,5.34,"925,039","18,614,300"
DCR,"Mar 14, 2017",5.06,5.34,4.34,4.64,"980,972","20,299,800"
DCR,"Mar 13, 2017",4.97,5.87,4.59,5.06,"2,123,340","19,933,900"
DCR,"Mar 12, 2017",3.28,5.02,3.27,4.62,"1,388,970","13,110,100"
DCR,"Mar 11, 2017",3.12,3.42,3.12,3.27,"233,518","12,450,600"
DCR,"Mar 10, 2017",3.10,3.53,2.85,3.13,"483,867","12,349,800"
DCR,"Mar 09, 2017",2.81,3.27,2.73,3.09,"237,597","11,179,700"
DCR,"Mar 08, 2017",3.30,3.48,2.66,2.80,"478,957","13,102,700"
DCR,"Mar 07, 2017",2.27,3.58,2.26,3.31,"722,346","9,009,560"
DCR,"Mar 06, 2017",2.08,2.35,2.07,2.29,"68,215","8,245,290"
DCR,"Mar 05, 2017",2.14,2.16,2.03,2.08,"32,296","8,451,920"
DCR,"Mar 04, 2017",2.07,2.18,1.98,2.15,"42,303","8,152,800"
DCR,"Mar 03, 2017",2.09,2.28,2.04,2.07,"59,527","8,220,470"
DCR,"Mar 02, 2017",2.03,2.10,1.90,2.09,"76,329","7,953,900"
DCR,"Mar 01, 2017",2.15,2.21,2.00,2.02,"58,226","8,412,630"
DCR,"Feb 28, 2017",2.31,2.34,2.15,2.15,"40,291","9,031,420"
DCR,"Feb 27, 2017",2.33,2.48,2.30,2.31,"61,474","9,093,080"
DCR,"Feb 26, 2017",2.28,2.56,2.25,2.40,"63,893","8,875,570"
DCR,"Feb 25, 2017",2.28,2.43,2.14,2.29,"41,894","8,880,020"
DCR,"Feb 24, 2017",2.05,2.38,1.94,2.29,"94,786","7,974,190"
DCR,"Feb 23, 2017",2.10,2.34,2.06,2.06,"81,706","8,129,910"
DCR,"Feb 22, 2017",1.77,2.18,1.68,2.12,"126,632","6,863,120"
DCR,"Feb 21, 2017",1.87,1.94,1.74,1.74,"73,990","7,202,220"
DCR,"Feb 20, 2017",2.00,2.02,1.82,1.88,"51,662","7,714,650"
DCR,"Feb 19, 2017",1.84,2.14,1.83,2.01,"83,590","7,093,410"
DCR,"Feb 18, 2017",2.08,2.12,1.80,1.84,"108,718","7,997,430"
DCR,"Feb 17, 2017",2.19,2.20,2.07,2.08,"86,612","8,402,380"
DCR,"Feb 16, 2017",2.42,2.47,2.11,2.20,"118,378","9,256,170"
DCR,"Feb 15, 2017",2.40,2.61,2.30,2.38,"158,941","9,141,590"
DCR,"Feb 14, 2017",2.62,2.68,2.20,2.42,"210,760","9,974,470"
DCR,"Feb 13, 2017",2.39,2.68,2.36,2.67,"139,972","9,074,080"
DCR,"Feb 12, 2017",2.49,2.51,2.35,2.39,"57,501","9,442,600"
DCR,"Feb 11, 2017",2.58,2.71,2.38,2.50,"53,483","9,781,950"
DCR,"Feb 10, 2017",2.80,2.80,2.46,2.57,"133,894","10,568,500"
DCR,"Feb 09, 2017",2.57,2.86,2.38,2.77,"189,010","9,695,360"
DCR,"Feb 08, 2017",2.59,2.99,2.56,2.57,"115,129","9,754,980"
DCR,"Feb 07, 2017",2.58,2.65,2.40,2.60,"183,596","9,701,580"
