symbol,date,open,high,low,close,volume,market_cap
PASC,"Oct 02, 2017",0.388834,0.429256,0.380585,0.390209,"72,633","5,374,040"
PASC,"Oct 01, 2017",0.385473,0.395249,0.369424,0.391467,"25,986","5,315,750"
PASC,"Sep 30, 2017",0.386829,0.408517,0.372152,0.385265,"28,264","5,322,760"
PASC,"Sep 29, 2017",0.395039,0.401815,0.368897,0.377227,"16,583","5,424,160"
PASC,"Sep 28, 2017",0.416963,0.417771,0.374053,0.398869,"40,238","5,713,050"
PASC,"Sep 27, 2017",0.381900,0.422310,0.381900,0.416947,"56,144","5,221,220"
PASC,"Sep 26, 2017",0.382675,0.401663,0.374071,0.383046,"30,423","5,220,760"
PASC,"Sep 25, 2017",0.362132,0.394829,0.361999,0.382477,"50,878","4,929,020"
PASC,"Sep 24, 2017",0.392338,0.393584,0.353531,0.362463,"34,175","5,328,070"
PASC,"Sep 23, 2017",0.383272,0.403191,0.383272,0.392371,"67,647","5,194,260"
PASC,"Sep 22, 2017",0.340108,0.388191,0.340108,0.379835,"99,758","4,598,530"
PASC,"Sep 21, 2017",0.354463,0.402756,0.333366,0.340497,"84,346","4,782,940"
PASC,"Sep 20, 2017",0.375235,0.395575,0.356638,0.358434,"39,999","5,052,120"
PASC,"Sep 19, 2017",0.390408,0.399523,0.370905,0.375697,"35,442","5,244,000"
PASC,"Sep 18, 2017",0.341504,0.404624,0.341504,0.389465,"34,460","4,577,580"
PASC,"Sep 17, 2017",0.331773,0.351409,0.310600,0.343666,"36,235","4,437,160"
PASC,"Sep 16, 2017",0.320558,0.363075,0.320558,0.330847,"31,177","4,277,460"
PASC,"Sep 15, 2017",0.316318,0.354833,0.266334,0.334375,"126,127","4,211,970"
PASC,"Sep 14, 2017",0.410857,0.490779,0.314258,0.314258,"266,328","5,458,650"
PASC,"Sep 13, 2017",0.374964,0.454664,0.353526,0.403434,"396,687","4,970,450"
PASC,"Sep 12, 2017",0.352512,0.408936,0.352512,0.376395,"79,499","4,661,830"
PASC,"Sep 11, 2017",0.370532,0.379398,0.346166,0.352174,"30,078","4,889,400"
PASC,"Sep 10, 2017",0.397612,0.397612,0.361914,0.370396,"41,521","5,235,070"
PASC,"Sep 09, 2017",0.402580,0.413690,0.378879,0.397942,"28,540","5,288,940"
PASC,"Sep 08, 2017",0.460137,0.461556,0.379820,0.401845,"108,518","6,030,510"
PASC,"Sep 07, 2017",0.476294,0.504569,0.453060,0.460045,"77,771","6,229,640"
PASC,"Sep 06, 2017",0.419946,0.503566,0.419946,0.471010,"73,985","5,479,700"
PASC,"Sep 05, 2017",0.392415,0.473812,0.359912,0.419467,"122,199","5,107,000"
PASC,"Sep 04, 2017",0.502269,0.502587,0.359609,0.390389,"121,808","6,524,580"
PASC,"Sep 03, 2017",0.496153,0.512600,0.473095,0.501731,"115,807","6,430,190"
PASC,"Sep 02, 2017",0.543204,0.555722,0.480451,0.495788,"65,631","7,024,010"
PASC,"Sep 01, 2017",0.498124,0.562737,0.486428,0.562737,"76,750","6,426,190"
PASC,"Aug 31, 2017",0.485423,0.521273,0.482703,0.498270,"95,069","6,247,930"
PASC,"Aug 30, 2017",0.471487,0.506719,0.468602,0.486272,"73,141","6,054,270"
PASC,"Aug 29, 2017",0.523062,0.529840,0.454388,0.471657,"181,039","6,701,210"
PASC,"Aug 28, 2017",0.513721,0.532586,0.474917,0.522174,"73,698","6,560,010"
PASC,"Aug 27, 2017",0.469946,0.543808,0.462834,0.516521,"137,398","5,992,850"
PASC,"Aug 26, 2017",0.449726,0.488304,0.434213,0.464794,"141,043","5,721,320"
PASC,"Aug 25, 2017",0.451618,0.470865,0.426466,0.448863,"78,126","5,732,980"
PASC,"Aug 24, 2017",0.435094,0.522003,0.402486,0.455669,"266,517","5,510,890"
PASC,"Aug 23, 2017",0.411671,0.471225,0.367207,0.434822,"266,737","5,201,180"
PASC,"Aug 22, 2017",0.384329,0.420993,0.334642,0.413045,"138,979","4,844,050"
PASC,"Aug 21, 2017",0.375991,0.401202,0.362761,0.383401,"64,335","4,728,390"
PASC,"Aug 20, 2017",0.355878,0.438539,0.347195,0.380763,"193,854","4,464,710"
PASC,"Aug 19, 2017",0.392858,0.399729,0.334226,0.355599,"73,080","4,916,900"
PASC,"Aug 18, 2017",0.419465,0.426497,0.368291,0.393194,"64,701","5,237,060"
PASC,"Aug 17, 2017",0.437304,0.454144,0.397986,0.420750,"102,547","5,447,800"
PASC,"Aug 16, 2017",0.423555,0.453885,0.396018,0.439290,"81,389","5,263,980"
PASC,"Aug 15, 2017",0.432704,0.436933,0.389759,0.425786,"118,005","5,363,970"
PASC,"Aug 14, 2017",0.462212,0.466691,0.391498,0.431543,"187,902","5,716,450"
PASC,"Aug 13, 2017",0.536456,0.543278,0.432427,0.461918,"243,098","6,620,190"
PASC,"Aug 12, 2017",0.490095,0.652522,0.479749,0.536954,"453,570","6,032,680"
PASC,"Aug 11, 2017",0.473132,0.505576,0.425452,0.490477,"139,827","5,809,630"
PASC,"Aug 10, 2017",0.497470,0.500329,0.455387,0.473160,"129,766","6,093,900"
PASC,"Aug 09, 2017",0.516264,0.527373,0.474208,0.497422,"66,670","6,308,130"
PASC,"Aug 08, 2017",0.502585,0.530284,0.484111,0.520034,"73,037","6,125,600"
PASC,"Aug 07, 2017",0.458066,0.558066,0.453691,0.507905,"131,236","5,569,220"
PASC,"Aug 06, 2017",0.500633,0.505301,0.456703,0.458060,"47,130","6,072,470"
PASC,"Aug 05, 2017",0.479868,0.534083,0.462528,0.500511,"152,064","5,806,310"
PASC,"Aug 04, 2017",0.508459,0.525988,0.453116,0.485208,"179,361","6,136,750"
PASC,"Aug 03, 2017",0.395409,0.531426,0.386894,0.503241,"305,110","4,760,920"
PASC,"Aug 02, 2017",0.412282,0.417363,0.388042,0.392733,"44,864","4,951,790"
PASC,"Aug 01, 2017",0.397346,0.421369,0.353397,0.412358,"100,842","4,760,880"
PASC,"Jul 31, 2017",0.379148,0.409573,0.370841,0.397123,"38,177","4,531,040"
PASC,"Jul 30, 2017",0.400378,0.451136,0.378713,0.380062,"72,834","4,773,540"
PASC,"Jul 29, 2017",0.398461,0.415077,0.376918,0.409073,"35,407","4,738,820"
PASC,"Jul 28, 2017",0.444519,0.454935,0.392298,0.399983,"78,576","5,273,060"
PASC,"Jul 27, 2017",0.436810,0.450525,0.422867,0.443126,"31,414","5,168,380"
PASC,"Jul 26, 2017",0.432393,0.455191,0.407554,0.435548,"39,513","5,103,790"
PASC,"Jul 25, 2017",0.513431,0.523125,0.414806,0.432351,"105,663","6,044,520"
PASC,"Jul 24, 2017",0.529695,0.541249,0.504183,0.521504,"76,348","6,219,570"
PASC,"Jul 23, 2017",0.560787,0.581432,0.515904,0.530310,"61,245","6,569,170"
PASC,"Jul 22, 2017",0.526837,0.576281,0.516798,0.560644,"77,386","6,154,620"
PASC,"Jul 21, 2017",0.521958,0.538979,0.491862,0.534428,"57,068","6,082,170"
PASC,"Jul 20, 2017",0.456846,0.534491,0.456846,0.518032,"122,820","5,307,270"
PASC,"Jul 19, 2017",0.450235,0.536424,0.444910,0.458380,"126,691","5,219,570"
PASC,"Jul 18, 2017",0.431021,0.485485,0.424902,0.450208,"52,284","4,984,460"
PASC,"Jul 17, 2017",0.365499,0.478994,0.365499,0.429912,"171,505","4,215,410"
PASC,"Jul 16, 2017",0.366173,0.389555,0.344881,0.365905,"77,537","4,211,020"
PASC,"Jul 15, 2017",0.397497,0.411272,0.362453,0.366938,"60,312","4,558,730"
PASC,"Jul 14, 2017",0.465885,0.491306,0.385675,0.398357,"77,440","5,325,720"
PASC,"Jul 13, 2017",0.540828,0.541259,0.444148,0.469763,"74,082","6,164,730"
PASC,"Jul 12, 2017",0.383805,0.544948,0.371148,0.540425,"217,144","4,362,370"
PASC,"Jul 11, 2017",0.415927,0.445317,0.358326,0.387596,"155,459","4,711,960"
PASC,"Jul 10, 2017",0.610704,0.629917,0.408158,0.416956,"244,960","6,897,170"
PASC,"Jul 09, 2017",0.630505,0.675183,0.609511,0.609511,"89,105","7,100,360"
PASC,"Jul 08, 2017",0.652850,0.666862,0.602494,0.629943,"133,315","7,328,510"
PASC,"Jul 07, 2017",0.762315,0.770471,0.622217,0.652302,"164,908","8,532,660"
PASC,"Jul 06, 2017",0.764546,0.775251,0.743895,0.761755,"84,960","8,530,570"
PASC,"Jul 05, 2017",0.817681,0.825121,0.745749,0.749884,"155,872","9,097,600"
PASC,"Jul 04, 2017",0.782258,0.855499,0.782258,0.818097,"165,942","8,674,150"
PASC,"Jul 03, 2017",0.774506,0.811193,0.740881,0.784038,"115,925","8,565,880"
PASC,"Jul 02, 2017",0.775942,0.783828,0.699371,0.777368,"208,089","8,554,060"
PASC,"Jul 01, 2017",0.875095,0.879637,0.772551,0.773296,"184,571","9,617,380"
PASC,"Jun 30, 2017",0.891518,0.963920,0.848441,0.873228,"364,333","9,770,860"
PASC,"Jun 29, 2017",0.906128,0.932701,0.853975,0.901812,"168,094","9,896,010"
PASC,"Jun 28, 2017",0.885800,0.922028,0.826878,0.914545,"240,130","9,646,190"
PASC,"Jun 27, 2017",0.908523,0.926831,0.753205,0.879112,"211,739","9,857,200"
PASC,"Jun 26, 2017",1.03,1.06,0.739609,0.885008,"655,886","11,124,700"
PASC,"Jun 25, 2017",1.04,1.08,1.00,1.04,"323,492","11,274,700"
PASC,"Jun 24, 2017",1.15,1.19,1.02,1.05,"385,605","12,314,100"
PASC,"Jun 23, 2017",1.01,1.21,1.00,1.15,"558,664","10,809,100"
PASC,"Jun 22, 2017",0.952628,1.05,0.951275,1.01,"350,388","10,182,700"
PASC,"Jun 21, 2017",1.02,1.07,0.949796,0.955791,"601,757","10,850,800"
PASC,"Jun 20, 2017",1.09,1.20,0.955065,1.02,"1,115,370","11,560,300"
PASC,"Jun 19, 2017",0.974800,1.11,0.974800,1.09,"543,740","10,316,500"
PASC,"Jun 18, 2017",0.997669,1.01,0.957928,0.974850,"281,563","10,523,400"
PASC,"Jun 17, 2017",1.03,1.05,0.974263,0.997644,"318,579","10,879,200"
PASC,"Jun 16, 2017",0.930032,1.05,0.890998,1.03,"411,374","9,743,020"
PASC,"Jun 15, 2017",0.973095,1.00,0.792680,0.924384,"151,465","10,158,800"
PASC,"Jun 14, 2017",1.07,1.17,0.940194,0.973138,"526,171","11,089,400"
PASC,"Jun 13, 2017",1.01,1.12,0.985143,1.07,"345,833","10,511,500"
PASC,"Jun 12, 2017",1.14,1.15,0.951988,1.02,"391,600","11,766,700"
PASC,"Jun 11, 2017",1.18,1.20,1.11,1.14,"329,322","12,180,600"
PASC,"Jun 10, 2017",1.19,1.34,1.12,1.18,"864,358","12,256,000"
PASC,"Jun 09, 2017",1.08,1.21,1.08,1.18,"523,196","11,065,500"
PASC,"Jun 08, 2017",0.949109,1.12,0.916657,1.08,"659,572","9,673,890"
PASC,"Jun 07, 2017",1.00,1.07,0.921487,0.944392,"344,349","10,203,600"
PASC,"Jun 06, 2017",0.993313,1.02,0.927388,0.989128,"464,585","10,057,500"
PASC,"Jun 05, 2017",0.880753,1.01,0.845689,0.994045,"522,434","8,885,390"
PASC,"Jun 04, 2017",0.865631,0.923488,0.823047,0.880595,"321,593","8,704,610"
PASC,"Jun 03, 2017",0.808297,0.928052,0.805677,0.874315,"311,767","8,099,540"
PASC,"Jun 02, 2017",0.776029,0.819582,0.760134,0.808629,"189,038","7,745,860"
PASC,"Jun 01, 2017",0.748843,0.806602,0.723467,0.783441,"222,516","7,450,090"
PASC,"May 31, 2017",0.686477,0.774974,0.686477,0.748182,"158,624","6,805,320"
PASC,"May 30, 2017",0.852451,0.925753,0.681793,0.702076,"598,347","8,424,770"
PASC,"May 29, 2017",0.695554,0.883714,0.663534,0.842982,"608,485","6,850,370"
PASC,"May 28, 2017",0.580967,0.719664,0.579671,0.712666,"160,061","5,699,230"
PASC,"May 27, 2017",0.717450,0.736734,0.530937,0.570634,"320,991","7,014,510"
PASC,"May 26, 2017",0.771103,0.936766,0.687436,0.714415,"373,192","7,510,850"
PASC,"May 25, 2017",0.960830,1.24,0.756241,0.776804,"1,503,450","9,329,370"
PASC,"May 24, 2017",0.871058,1.17,0.830883,0.975754,"1,402,460","8,428,620"
PASC,"May 23, 2017",0.728413,0.904612,0.704240,0.869670,"401,788","7,020,740"
PASC,"May 22, 2017",0.759310,0.773373,0.671708,0.729520,"256,395","7,295,830"
PASC,"May 21, 2017",0.709125,0.796622,0.691844,0.739995,"326,505","6,787,670"
PASC,"May 20, 2017",0.655762,0.705682,0.645168,0.704884,"256,113","6,257,940"
PASC,"May 19, 2017",0.615102,0.670987,0.600035,0.656456,"134,275","5,846,730"
PASC,"May 18, 2017",0.604872,0.649532,0.577975,0.614126,"159,635","5,731,520"
PASC,"May 17, 2017",0.540799,0.623260,0.521047,0.605251,"171,657","5,105,740"
PASC,"May 16, 2017",0.607203,0.614492,0.537889,0.540926,"134,208","5,710,440"
PASC,"May 15, 2017",0.676262,0.676447,0.590023,0.609516,"144,725","6,338,400"
PASC,"May 14, 2017",0.644030,0.699789,0.620486,0.676116,"174,694","6,015,240"
PASC,"May 13, 2017",0.649831,0.671496,0.591389,0.641977,"244,122","6,045,120"
PASC,"May 12, 2017",0.608140,0.661261,0.575507,0.643829,"185,021","5,640,440"
PASC,"May 11, 2017",0.576938,0.636705,0.551723,0.626079,"196,334","5,330,100"
PASC,"May 10, 2017",0.649211,0.658886,0.563829,0.580235,"173,312","5,975,140"
PASC,"May 09, 2017",0.733515,0.776861,0.560300,0.649221,"415,414","6,723,250"
PASC,"May 08, 2017",0.535870,0.850252,0.521781,0.733264,"1,436,670","4,895,010"
PASC,"May 07, 2017",0.525502,0.676883,0.473356,0.543121,"1,189,220","4,783,700"
PASC,"May 06, 2017",0.404447,0.643357,0.400118,0.541377,"1,981,430","3,666,470"
PASC,"May 05, 2017",0.382205,0.419002,0.382205,0.404156,"192,526","3,452,760"
PASC,"May 04, 2017",0.360911,0.419566,0.360911,0.381409,"184,846","3,248,600"
PASC,"May 03, 2017",0.364757,0.374490,0.356913,0.360757,"64,948","3,268,700"
PASC,"May 02, 2017",0.346751,0.375873,0.343006,0.364501,"122,013","3,096,590"
PASC,"May 01, 2017",0.367675,0.387177,0.342958,0.346326,"194,997","3,269,880"
PASC,"Apr 30, 2017",0.354488,0.376232,0.347859,0.367563,"141,156","3,140,870"
PASC,"Apr 29, 2017",0.365303,0.375263,0.330585,0.354467,"184,481","3,222,810"
PASC,"Apr 28, 2017",0.316469,0.368536,0.312726,0.364926,"231,599","2,780,620"
PASC,"Apr 27, 2017",0.314452,0.325278,0.302472,0.323493,"72,579","2,752,430"
PASC,"Apr 26, 2017",0.318605,0.333108,0.313953,0.314242,"61,421","2,775,940"
PASC,"Apr 25, 2017",0.320359,0.329338,0.316663,0.319562,"79,369","2,782,060"
PASC,"Apr 24, 2017",0.299271,0.333175,0.299271,0.319857,"113,687","2,588,340"
PASC,"Apr 23, 2017",0.300595,0.308044,0.290800,0.299119,"51,480","2,590,200"
PASC,"Apr 22, 2017",0.313119,0.316262,0.296208,0.300544,"100,181","2,688,190"
PASC,"Apr 21, 2017",0.310332,0.327005,0.302596,0.312963,"71,072","2,652,720"
PASC,"Apr 20, 2017",0.321571,0.357984,0.300225,0.310246,"191,434","2,739,110"
PASC,"Apr 19, 2017",0.329996,0.358257,0.311612,0.321337,"182,021","2,797,840"
PASC,"Apr 18, 2017",0.337313,0.349446,0.313951,0.329871,"131,531","2,849,220"
PASC,"Apr 17, 2017",0.315911,0.379471,0.294780,0.337006,"464,307","2,656,080"
PASC,"Apr 16, 2017",0.293362,0.318917,0.284609,0.314293,"125,713","2,457,080"
PASC,"Apr 15, 2017",0.284097,0.324406,0.278469,0.293492,"115,112","2,368,490"
PASC,"Apr 14, 2017",0.292848,0.300911,0.277466,0.284191,"62,904","2,432,720"
PASC,"Apr 13, 2017",0.290942,0.334763,0.282513,0.292982,"190,989","2,405,480"
PASC,"Apr 12, 2017",0.266624,0.296739,0.263416,0.290771,"86,222","2,196,560"
PASC,"Apr 11, 2017",0.262559,0.286048,0.259561,0.266667,"66,166","2,152,960"
PASC,"Apr 10, 2017",0.264191,0.274696,0.241632,0.266065,"121,763","2,157,910"
PASC,"Apr 09, 2017",0.278180,0.286172,0.263237,0.265312,"59,466","2,262,660"
PASC,"Apr 08, 2017",0.264522,0.301451,0.259725,0.279224,"88,756","2,142,790"
PASC,"Apr 07, 2017",0.295276,0.297835,0.260510,0.265482,"66,572","2,381,700"
PASC,"Apr 06, 2017",0.319769,0.330204,0.286009,0.296213,"148,692","2,566,850"
PASC,"Apr 05, 2017",0.295427,0.347024,0.294114,0.319476,"150,878","2,361,700"
PASC,"Apr 04, 2017",0.307419,0.335319,0.291481,0.295020,"90,754","2,447,180"
PASC,"Apr 03, 2017",0.297803,0.331908,0.293025,0.307173,"156,589","2,359,550"
PASC,"Apr 02, 2017",0.344165,0.346645,0.294473,0.297200,"234,073","2,715,530"
PASC,"Apr 01, 2017",0.336480,0.352214,0.312897,0.344219,"181,434","2,642,650"
PASC,"Mar 31, 2017",0.311840,0.447580,0.269443,0.339344,"1,198,400","2,439,650"
PASC,"Mar 30, 2017",0.246948,0.324538,0.241976,0.302938,"433,406","1,923,700"
PASC,"Mar 29, 2017",0.247277,0.273992,0.232421,0.246417,"226,427","1,917,020"
PASC,"Mar 28, 2017",0.237301,0.269035,0.228723,0.252050,"201,163","1,832,600"
PASC,"Mar 27, 2017",0.236990,0.277700,0.224790,0.232833,"275,309","1,821,960"
PASC,"Mar 26, 2017",0.250083,0.251099,0.225956,0.231779,"135,702","1,914,090"
PASC,"Mar 25, 2017",0.225912,0.256993,0.225406,0.249927,"104,541","1,722,080"
PASC,"Mar 24, 2017",0.260614,0.273529,0.225317,0.225895,"198,123","1,977,230"
PASC,"Mar 23, 2017",0.237303,0.294996,0.223298,0.257632,"423,336","1,791,690"
PASC,"Mar 22, 2017",0.246415,0.266161,0.227674,0.236987,"108,772","1,852,280"
PASC,"Mar 21, 2017",0.238534,0.302904,0.235847,0.246862,"371,967","1,785,330"
PASC,"Mar 20, 2017",0.229181,0.248170,0.213556,0.239856,"243,071","1,706,890"
PASC,"Mar 19, 2017",0.228053,0.270744,0.222616,0.227841,"300,314","1,691,420"
PASC,"Mar 18, 2017",0.185773,0.344927,0.181172,0.230753,"1,238,920","1,371,770"
PASC,"Mar 17, 2017",0.163371,0.223050,0.154896,0.185798,"402,616","1,200,340"
PASC,"Mar 16, 2017",0.166860,0.175506,0.155656,0.163931,"110,222","1,220,050"
PASC,"Mar 15, 2017",0.168768,0.174398,0.164573,0.165755,"72,198","1,228,700"
PASC,"Mar 14, 2017",0.174567,0.179201,0.166906,0.169649,"81,333","1,264,280"
PASC,"Mar 13, 2017",0.160742,0.195149,0.156142,0.172401,"241,990","1,159,220"
PASC,"Mar 12, 2017",0.158045,0.166743,0.156565,0.159758,"66,057","1,134,210"
PASC,"Mar 11, 2017",0.161952,0.166025,0.153918,0.160980,"63,058","1,157,030"
PASC,"Mar 10, 2017",0.180060,0.180200,0.148781,0.159470,"109,154","1,279,880"
PASC,"Mar 09, 2017",0.178984,0.186965,0.167939,0.179929,"76,576","1,266,830"
PASC,"Mar 08, 2017",0.194607,0.202381,0.178084,0.178951,"118,869","1,370,700"
PASC,"Mar 07, 2017",0.183643,0.211786,0.170144,0.194644,"221,770","1,287,590"
PASC,"Mar 06, 2017",0.181172,0.189105,0.176862,0.183577,"69,501","1,264,180"
PASC,"Mar 05, 2017",0.192353,0.200453,0.177691,0.177691,"90,032","1,334,660"
PASC,"Mar 04, 2017",0.204438,0.248540,0.186070,0.194515,"308,772","1,412,050"
PASC,"Mar 03, 2017",0.157937,0.222461,0.157937,0.204500,"313,365","1,085,000"
PASC,"Mar 02, 2017",0.159603,0.182795,0.153737,0.157974,"168,820","1,091,720"
PASC,"Mar 01, 2017",0.201630,0.201630,0.156825,0.156948,"136,284","1,372,700"
PASC,"Feb 28, 2017",0.193582,0.211878,0.176694,0.208436,"127,141","1,310,610"
PASC,"Feb 27, 2017",0.206926,0.208603,0.195103,0.195274,"61,407","1,394,640"
PASC,"Feb 26, 2017",0.214857,0.218787,0.201090,0.207639,"100,797","1,440,210"
PASC,"Feb 25, 2017",0.226679,0.229456,0.169003,0.212103,"137,993","1,512,110"
