symbol,date,open,high,low,close,volume,market_cap
BURST,"Oct 29, 2017",0.006332,0.006958,0.006247,0.006413,"394,019","11,399,500"
BURST,"Oct 28, 2017",0.006542,0.006650,0.006216,0.006341,"82,600","11,777,700"
BURST,"Oct 27, 2017",0.006417,0.006660,0.006264,0.006524,"101,852","11,553,100"
BURST,"Oct 26, 2017",0.006822,0.006888,0.006251,0.006416,"165,115","12,282,400"
BURST,"Oct 25, 2017",0.006161,0.007164,0.006039,0.006797,"351,960","11,091,200"
BURST,"Oct 24, 2017",0.005791,0.006881,0.005474,0.006158,"396,854","10,425,000"
BURST,"Oct 23, 2017",0.006119,0.006223,0.005535,0.005769,"161,177","11,016,300"
BURST,"Oct 22, 2017",0.005920,0.006201,0.005784,0.006129,"161,221","10,658,600"
BURST,"Oct 21, 2017",0.006107,0.006335,0.005805,0.005918,"260,705","10,995,100"
BURST,"Oct 20, 2017",0.006377,0.006496,0.006002,0.006120,"178,928","11,481,200"
BURST,"Oct 19, 2017",0.006432,0.006584,0.006153,0.006375,"153,225","11,580,300"
BURST,"Oct 18, 2017",0.006631,0.006667,0.005883,0.006430,"118,553","11,937,400"
BURST,"Oct 17, 2017",0.006842,0.006895,0.006145,0.006609,"222,913","12,317,600"
BURST,"Oct 16, 2017",0.006880,0.007304,0.006504,0.006781,"447,214","12,385,600"
BURST,"Oct 15, 2017",0.006235,0.007457,0.005796,0.006923,"601,465","11,225,400"
BURST,"Oct 14, 2017",0.006308,0.006570,0.006071,0.006258,"83,839","11,356,700"
BURST,"Oct 13, 2017",0.006543,0.007143,0.005952,0.006306,"369,435","11,780,400"
BURST,"Oct 12, 2017",0.007073,0.007121,0.006396,0.006556,"327,111","12,733,700"
BURST,"Oct 11, 2017",0.006933,0.007190,0.006852,0.007067,"194,096","12,481,100"
BURST,"Oct 10, 2017",0.006677,0.007010,0.006511,0.006919,"211,884","12,021,500"
BURST,"Oct 09, 2017",0.007496,0.007571,0.006590,0.006659,"254,904","13,495,000"
BURST,"Oct 08, 2017",0.007919,0.008147,0.007463,0.007484,"260,845","14,257,300"
BURST,"Oct 07, 2017",0.007881,0.008369,0.007639,0.007959,"260,242","14,187,900"
BURST,"Oct 06, 2017",0.007416,0.008091,0.007380,0.007910,"219,649","13,352,000"
BURST,"Oct 05, 2017",0.007687,0.007761,0.007159,0.007417,"242,526","13,839,900"
BURST,"Oct 04, 2017",0.008395,0.008405,0.007622,0.007662,"151,964","15,114,100"
BURST,"Oct 03, 2017",0.009001,0.009001,0.007603,0.008376,"429,684","16,204,400"
BURST,"Oct 02, 2017",0.008965,0.009501,0.008786,0.008894,"305,262","16,139,900"
BURST,"Oct 01, 2017",0.009037,0.009236,0.008804,0.008969,"307,818","16,270,400"
BURST,"Sep 30, 2017",0.009049,0.009807,0.008779,0.009141,"524,599","16,291,500"
BURST,"Sep 29, 2017",0.008750,0.009842,0.008059,0.009048,"882,785","15,752,200"
BURST,"Sep 28, 2017",0.008909,0.009084,0.008641,0.008756,"245,497","16,038,800"
BURST,"Sep 27, 2017",0.008276,0.008946,0.008276,0.008808,"257,686","14,899,000"
BURST,"Sep 26, 2017",0.008295,0.008473,0.008033,0.008329,"203,837","14,932,900"
BURST,"Sep 25, 2017",0.007847,0.008457,0.007703,0.008279,"248,783","14,127,600"
BURST,"Sep 24, 2017",0.008053,0.008100,0.007763,0.007808,"117,166","14,498,200"
BURST,"Sep 23, 2017",0.007821,0.008154,0.007603,0.008077,"129,049","14,080,200"
BURST,"Sep 22, 2017",0.007702,0.008245,0.007330,0.007843,"318,783","13,866,000"
BURST,"Sep 21, 2017",0.009320,0.009369,0.007597,0.007692,"362,019","16,778,700"
BURST,"Sep 20, 2017",0.009214,0.009726,0.008883,0.009328,"245,077","16,588,700"
BURST,"Sep 19, 2017",0.009830,0.010109,0.009079,0.009227,"264,347","17,697,000"
BURST,"Sep 18, 2017",0.008567,0.010017,0.008567,0.009785,"476,961","15,422,700"
BURST,"Sep 17, 2017",0.008782,0.008916,0.007959,0.008598,"214,199","15,810,100"
BURST,"Sep 16, 2017",0.008679,0.009766,0.008365,0.008751,"274,772","15,625,500"
BURST,"Sep 15, 2017",0.007873,0.009362,0.006442,0.008702,"677,997","14,174,200"
BURST,"Sep 14, 2017",0.010453,0.010731,0.007794,0.007794,"478,949","18,819,800"
BURST,"Sep 13, 2017",0.012140,0.012196,0.009904,0.010393,"726,946","21,856,200"
BURST,"Sep 12, 2017",0.012941,0.014135,0.011254,0.012171,"2,138,870","23,297,400"
BURST,"Sep 11, 2017",0.012867,0.015769,0.012719,0.012860,"7,647,230","23,164,200"
BURST,"Sep 10, 2017",0.011415,0.012937,0.009951,0.012796,"2,041,340","20,550,100"
BURST,"Sep 09, 2017",0.010866,0.012133,0.010318,0.011336,"1,045,330","19,561,800"
BURST,"Sep 08, 2017",0.011834,0.013009,0.010190,0.010824,"1,144,320","21,305,200"
BURST,"Sep 07, 2017",0.012969,0.012969,0.011446,0.011957,"1,027,290","23,349,200"
BURST,"Sep 06, 2017",0.012389,0.013657,0.011849,0.013040,"1,367,310","22,304,900"
BURST,"Sep 05, 2017",0.011584,0.013730,0.010273,0.012344,"2,177,100","20,854,500"
BURST,"Sep 04, 2017",0.013263,0.015854,0.010053,0.011473,"5,084,980","23,878,100"
BURST,"Sep 03, 2017",0.009845,0.014319,0.009742,0.013415,"3,666,390","17,723,500"
BURST,"Sep 02, 2017",0.011245,0.011752,0.009656,0.009792,"1,333,090","20,245,400"
BURST,"Sep 01, 2017",0.009388,0.011552,0.009163,0.011182,"998,297","16,901,900"
BURST,"Aug 31, 2017",0.009008,0.009780,0.008729,0.009403,"802,652","16,217,800"
BURST,"Aug 30, 2017",0.008334,0.009480,0.008205,0.009009,"770,055","15,004,600"
BURST,"Aug 29, 2017",0.009328,0.009909,0.008094,0.008345,"1,309,730","16,793,400"
BURST,"Aug 28, 2017",0.007324,0.010358,0.007136,0.009430,"2,088,580","13,185,000"
BURST,"Aug 27, 2017",0.007016,0.007496,0.006967,0.007331,"264,030","12,630,500"
BURST,"Aug 26, 2017",0.006761,0.007166,0.006637,0.007017,"212,462","12,171,400"
BURST,"Aug 25, 2017",0.007063,0.007076,0.006526,0.006759,"228,775","12,715,700"
BURST,"Aug 24, 2017",0.006655,0.007235,0.006421,0.007101,"457,200","11,980,400"
BURST,"Aug 23, 2017",0.006395,0.006969,0.006333,0.006725,"381,262","11,512,500"
BURST,"Aug 22, 2017",0.006403,0.006528,0.005756,0.006408,"222,848","11,528,200"
BURST,"Aug 21, 2017",0.006680,0.007184,0.006116,0.006349,"644,202","12,025,800"
BURST,"Aug 20, 2017",0.005719,0.006959,0.005589,0.006733,"719,879","10,296,300"
BURST,"Aug 19, 2017",0.005983,0.006251,0.005416,0.005730,"278,641","10,771,100"
BURST,"Aug 18, 2017",0.006597,0.006774,0.005861,0.006015,"362,998","11,877,200"
BURST,"Aug 17, 2017",0.006906,0.007379,0.006420,0.006575,"530,695","12,433,000"
BURST,"Aug 16, 2017",0.007112,0.008480,0.006688,0.006909,"1,118,630","12,803,800"
BURST,"Aug 15, 2017",0.005722,0.007738,0.005213,0.007104,"1,443,490","10,301,300"
BURST,"Aug 14, 2017",0.006292,0.006722,0.005339,0.005706,"500,254","11,327,400"
BURST,"Aug 13, 2017",0.007450,0.007665,0.006266,0.006299,"439,552","13,413,400"
BURST,"Aug 12, 2017",0.007514,0.007896,0.007063,0.007546,"383,352","13,526,600"
BURST,"Aug 11, 2017",0.007731,0.008366,0.007084,0.007520,"727,482","13,907,800"
BURST,"Aug 10, 2017",0.008393,0.008549,0.007600,0.007677,"384,725","15,161,000"
BURST,"Aug 09, 2017",0.008386,0.009013,0.008164,0.008368,"363,996","15,148,700"
BURST,"Aug 08, 2017",0.008791,0.008791,0.008093,0.008377,"316,628","15,880,200"
BURST,"Aug 07, 2017",0.008657,0.009140,0.008498,0.008861,"365,268","15,638,500"
BURST,"Aug 06, 2017",0.009005,0.009502,0.008603,0.008644,"385,744","16,267,300"
BURST,"Aug 05, 2017",0.008630,0.009628,0.008474,0.008958,"466,054","15,590,500"
BURST,"Aug 04, 2017",0.008865,0.009206,0.008592,0.008634,"295,126","16,014,500"
BURST,"Aug 03, 2017",0.008682,0.009192,0.008419,0.008878,"504,290","15,684,100"
BURST,"Aug 02, 2017",0.008228,0.010112,0.007869,0.008753,"871,220","14,862,900"
BURST,"Aug 01, 2017",0.007121,0.008653,0.006900,0.008299,"511,084","12,864,200"
BURST,"Jul 31, 2017",0.007655,0.007968,0.007059,0.007165,"179,696","13,828,300"
BURST,"Jul 30, 2017",0.008211,0.008259,0.007456,0.007705,"208,552","14,833,600"
BURST,"Jul 29, 2017",0.007632,0.008465,0.007425,0.008183,"250,020","13,787,000"
BURST,"Jul 28, 2017",0.008733,0.008866,0.007652,0.007652,"394,199","15,775,900"
BURST,"Jul 27, 2017",0.008962,0.009131,0.008318,0.008727,"165,907","16,188,900"
BURST,"Jul 26, 2017",0.009184,0.009470,0.008336,0.008968,"217,718","16,590,200"
BURST,"Jul 25, 2017",0.010557,0.011031,0.008400,0.009166,"536,383","19,071,900"
BURST,"Jul 24, 2017",0.010655,0.011131,0.009927,0.010580,"772,262","19,247,900"
BURST,"Jul 23, 2017",0.011547,0.012873,0.010591,0.010591,"1,275,990","20,859,200"
BURST,"Jul 22, 2017",0.009844,0.012043,0.009786,0.011620,"1,167,350","17,781,800"
BURST,"Jul 21, 2017",0.009272,0.010332,0.008879,0.009800,"446,534","16,750,000"
BURST,"Jul 20, 2017",0.008447,0.009542,0.008410,0.009132,"651,562","15,256,300"
BURST,"Jul 19, 2017",0.008791,0.009254,0.008267,0.008453,"342,672","15,874,900"
BURST,"Jul 18, 2017",0.008120,0.009442,0.007505,0.008795,"350,222","14,658,500"
BURST,"Jul 17, 2017",0.006837,0.008075,0.006817,0.008026,"179,571","12,339,200"
BURST,"Jul 16, 2017",0.007022,0.007741,0.006001,0.006829,"248,661","12,669,600"
BURST,"Jul 15, 2017",0.008154,0.008169,0.006805,0.007006,"224,693","14,706,800"
BURST,"Jul 14, 2017",0.008781,0.009121,0.007589,0.008168,"372,944","15,831,800"
BURST,"Jul 13, 2017",0.010012,0.010470,0.008465,0.008876,"615,812","18,050,400"
BURST,"Jul 12, 2017",0.007358,0.009982,0.006947,0.009873,"1,034,160","13,263,200"
BURST,"Jul 11, 2017",0.008856,0.008856,0.006459,0.007385,"862,336","15,961,600"
BURST,"Jul 10, 2017",0.010917,0.011173,0.008214,0.008679,"635,387","19,672,700"
BURST,"Jul 09, 2017",0.011888,0.012418,0.010763,0.010907,"493,320","21,415,900"
BURST,"Jul 08, 2017",0.011968,0.011968,0.010480,0.011755,"749,113","21,553,200"
BURST,"Jul 07, 2017",0.014478,0.014800,0.011607,0.011989,"953,020","26,066,300"
BURST,"Jul 06, 2017",0.015506,0.015537,0.014409,0.014483,"666,014","27,909,700"
BURST,"Jul 05, 2017",0.015988,0.016293,0.015080,0.015355,"626,500","28,767,100"
BURST,"Jul 04, 2017",0.015736,0.016882,0.015591,0.015933,"810,132","28,305,600"
BURST,"Jul 03, 2017",0.015281,0.015992,0.014679,0.015793,"731,360","27,480,100"
BURST,"Jul 02, 2017",0.015026,0.015639,0.014121,0.015404,"704,205","27,013,300"
BURST,"Jul 01, 2017",0.016909,0.017482,0.014255,0.015082,"1,029,090","30,389,900"
BURST,"Jun 30, 2017",0.017226,0.018196,0.016041,0.017027,"1,395,110","30,948,900"
BURST,"Jun 29, 2017",0.018654,0.018680,0.017019,0.017151,"968,241","33,504,400"
BURST,"Jun 28, 2017",0.018338,0.018985,0.017026,0.018619,"1,689,980","32,927,500"
BURST,"Jun 27, 2017",0.018733,0.019103,0.015274,0.018153,"4,177,270","33,624,400"
BURST,"Jun 26, 2017",0.016953,0.018733,0.013845,0.018733,"3,098,010","30,420,300"
BURST,"Jun 25, 2017",0.020871,0.020914,0.016385,0.017051,"3,868,440","37,438,200"
BURST,"Jun 24, 2017",0.024828,0.026027,0.019952,0.020950,"9,708,660","44,522,000"
BURST,"Jun 23, 2017",0.017015,0.026417,0.017014,0.024455,"22,452,500","30,501,500"
BURST,"Jun 22, 2017",0.014819,0.018216,0.014542,0.017091,"5,761,630","26,555,400"
BURST,"Jun 21, 2017",0.014636,0.015477,0.014092,0.014795,"1,220,970","26,218,900"
BURST,"Jun 20, 2017",0.015043,0.015185,0.014021,0.014513,"1,129,990","26,938,900"
BURST,"Jun 19, 2017",0.014456,0.015457,0.014372,0.015027,"1,342,540","25,878,400"
BURST,"Jun 18, 2017",0.015034,0.015201,0.014410,0.014480,"735,644","26,903,400"
BURST,"Jun 17, 2017",0.015445,0.015460,0.014604,0.015055,"776,539","27,629,800"
BURST,"Jun 16, 2017",0.014103,0.015584,0.013452,0.015403,"905,045","25,220,100"
BURST,"Jun 15, 2017",0.014096,0.015167,0.011849,0.014047,"1,499,560","25,199,900"
BURST,"Jun 14, 2017",0.015402,0.016693,0.013841,0.014106,"1,395,760","27,525,500"
BURST,"Jun 13, 2017",0.013431,0.016612,0.013431,0.015343,"1,545,500","23,994,300"
BURST,"Jun 12, 2017",0.015913,0.016820,0.012599,0.013583,"1,297,790","28,419,000"
BURST,"Jun 11, 2017",0.016784,0.017084,0.015655,0.016009,"1,196,640","29,964,400"
BURST,"Jun 10, 2017",0.018198,0.018628,0.016380,0.016750,"1,779,250","32,476,600"
BURST,"Jun 09, 2017",0.017823,0.018618,0.017229,0.018063,"1,580,300","31,797,700"
BURST,"Jun 08, 2017",0.016295,0.018094,0.016041,0.017838,"1,176,810","29,063,400"
BURST,"Jun 07, 2017",0.017834,0.018886,0.015783,0.016145,"2,345,940","31,796,600"
BURST,"Jun 06, 2017",0.016600,0.018141,0.014444,0.018004,"2,644,420","29,587,200"
BURST,"Jun 05, 2017",0.016305,0.017968,0.015665,0.016459,"3,479,570","29,051,500"
BURST,"Jun 04, 2017",0.014152,0.018893,0.013910,0.016236,"6,790,370","25,206,800"
BURST,"Jun 03, 2017",0.012966,0.014618,0.011966,0.014234,"2,631,830","23,085,500"
BURST,"Jun 02, 2017",0.011175,0.014171,0.010881,0.012999,"4,242,500","19,890,700"
BURST,"Jun 01, 2017",0.008804,0.013798,0.008723,0.011168,"5,005,670","15,664,000"
BURST,"May 31, 2017",0.008501,0.009299,0.008334,0.008858,"518,743","15,120,300"
BURST,"May 30, 2017",0.009436,0.009771,0.008338,0.008449,"733,724","16,777,100"
BURST,"May 29, 2017",0.008492,0.010340,0.008098,0.009395,"870,703","15,092,000"
BURST,"May 28, 2017",0.008370,0.009415,0.007715,0.008490,"483,064","14,870,500"
BURST,"May 27, 2017",0.009072,0.009504,0.005910,0.008339,"816,633","16,112,800"
BURST,"May 26, 2017",0.009979,0.011523,0.008788,0.009146,"767,765","17,716,500"
BURST,"May 25, 2017",0.011372,0.011797,0.009496,0.009985,"1,297,920","20,181,700"
BURST,"May 24, 2017",0.012646,0.013198,0.011004,0.011169,"1,613,600","22,434,100"
BURST,"May 23, 2017",0.010955,0.012989,0.010803,0.012478,"1,677,200","19,427,000"
BURST,"May 22, 2017",0.011629,0.012976,0.009303,0.010876,"2,750,300","20,616,000"
BURST,"May 21, 2017",0.011159,0.013387,0.010859,0.011640,"4,931,990","19,776,000"
BURST,"May 20, 2017",0.009019,0.011853,0.008603,0.010739,"3,075,950","15,977,000"
BURST,"May 19, 2017",0.008728,0.009539,0.007897,0.009029,"1,992,930","15,457,100"
BURST,"May 18, 2017",0.009058,0.009591,0.007955,0.008866,"2,625,030","16,034,300"
BURST,"May 17, 2017",0.007465,0.011284,0.006699,0.008902,"6,186,950","13,210,000"
BURST,"May 16, 2017",0.009460,0.009523,0.007379,0.007462,"4,040,710","16,734,000"
BURST,"May 15, 2017",0.009951,0.010931,0.008955,0.009507,"4,605,840","17,596,500"
BURST,"May 14, 2017",0.012819,0.014234,0.009450,0.010166,"7,120,960","22,660,300"
BURST,"May 13, 2017",0.010169,0.015733,0.009220,0.012971,"22,410,400","17,969,500"
BURST,"May 12, 2017",0.006440,0.010375,0.005595,0.010159,"13,143,400","11,375,200"
BURST,"May 11, 2017",0.004384,0.007052,0.004139,0.006309,"4,161,360","7,741,690"
BURST,"May 10, 2017",0.003769,0.004373,0.003425,0.004373,"430,072","6,652,430"
BURST,"May 09, 2017",0.003900,0.004351,0.003460,0.003765,"412,246","6,881,270"
BURST,"May 08, 2017",0.003541,0.004316,0.003328,0.003900,"478,704","6,246,530"
BURST,"May 07, 2017",0.003722,0.003924,0.003473,0.003541,"468,574","6,562,580"
BURST,"May 06, 2017",0.003073,0.003837,0.003006,0.003722,"516,442","5,416,570"
BURST,"May 05, 2017",0.002735,0.003255,0.002735,0.003073,"262,949","4,819,680"
BURST,"May 04, 2017",0.002564,0.002876,0.002534,0.002735,"183,743","4,515,100"
BURST,"May 03, 2017",0.002475,0.002737,0.002359,0.002534,"288,219","4,357,570"
BURST,"May 02, 2017",0.002651,0.002782,0.002246,0.002468,"250,023","4,665,840"
BURST,"May 01, 2017",0.002689,0.002813,0.002579,0.002652,"268,000","4,730,720"
BURST,"Apr 30, 2017",0.002806,0.002836,0.002587,0.002676,"155,934","4,934,160"
BURST,"Apr 29, 2017",0.002443,0.002829,0.002411,0.002806,"216,381","4,294,600"
BURST,"Apr 28, 2017",0.002315,0.002461,0.002258,0.002432,"89,809","4,067,560"
BURST,"Apr 27, 2017",0.002285,0.002337,0.002227,0.002319,"53,011","4,013,050"
BURST,"Apr 26, 2017",0.002268,0.002336,0.002240,0.002294,"72,100","3,982,370"
BURST,"Apr 25, 2017",0.002212,0.002273,0.002128,0.002268,"90,894","3,882,310"
BURST,"Apr 24, 2017",0.001961,0.002236,0.001959,0.002212,"109,084","3,441,150"
BURST,"Apr 23, 2017",0.002026,0.002037,0.001917,0.001971,"41,636","3,552,550"
BURST,"Apr 22, 2017",0.002054,0.002092,0.001973,0.002044,"53,200","3,601,990"
BURST,"Apr 21, 2017",0.002104,0.002110,0.001921,0.002066,"75,874","3,687,190"
BURST,"Apr 20, 2017",0.002257,0.002269,0.001932,0.002093,"141,901","3,946,090"
BURST,"Apr 19, 2017",0.002286,0.002400,0.002160,0.002248,"160,687","3,996,230"
BURST,"Apr 18, 2017",0.002251,0.002287,0.002064,0.002275,"108,822","3,933,260"
BURST,"Apr 17, 2017",0.002365,0.002553,0.001936,0.002246,"297,271","4,132,130"
BURST,"Apr 16, 2017",0.002006,0.002684,0.001988,0.002360,"714,354","3,505,190"
BURST,"Apr 15, 2017",0.001856,0.002052,0.001818,0.002034,"112,202","3,242,600"
BURST,"Apr 14, 2017",0.001747,0.001857,0.001712,0.001847,"63,214","3,051,440"
BURST,"Apr 13, 2017",0.001775,0.001865,0.001659,0.001745,"107,951","3,098,950"
BURST,"Apr 12, 2017",0.001525,0.001894,0.001515,0.001763,"186,171","2,661,860"
BURST,"Apr 11, 2017",0.001459,0.001584,0.001448,0.001552,"54,885","2,546,710"
BURST,"Apr 10, 2017",0.001483,0.001494,0.001424,0.001477,"30,410","2,588,620"
BURST,"Apr 09, 2017",0.001474,0.001519,0.001463,0.001485,"22,093","2,571,490"
BURST,"Apr 08, 2017",0.001438,0.001532,0.001424,0.001483,"26,108","2,506,810"
BURST,"Apr 07, 2017",0.001499,0.001514,0.001414,0.001450,"33,287","2,611,770"
BURST,"Apr 06, 2017",0.001490,0.001569,0.001447,0.001501,"48,908","2,595,470"
BURST,"Apr 05, 2017",0.001494,0.001511,0.001413,0.001497,"45,710","2,601,900"
BURST,"Apr 04, 2017",0.001489,0.001581,0.001416,0.001493,"62,914","2,592,050"
BURST,"Apr 03, 2017",0.001507,0.001574,0.001444,0.001476,"68,897","2,622,240"
BURST,"Apr 02, 2017",0.001445,0.001514,0.001398,0.001496,"65,847","2,514,140"
BURST,"Apr 01, 2017",0.001398,0.001478,0.001367,0.001445,"57,962","2,430,900"
BURST,"Mar 31, 2017",0.001372,0.001411,0.001301,0.001398,"69,049","2,384,010"
BURST,"Mar 30, 2017",0.001434,0.001448,0.001303,0.001380,"59,378","2,491,570"
BURST,"Mar 29, 2017",0.001591,0.001647,0.001294,0.001425,"114,617","2,762,630"
BURST,"Mar 28, 2017",0.001648,0.001657,0.001459,0.001593,"80,967","2,860,050"
BURST,"Mar 27, 2017",0.001479,0.001642,0.001438,0.001642,"85,600","2,565,620"
BURST,"Mar 26, 2017",0.001326,0.001592,0.001296,0.001497,"124,630","2,299,680"
BURST,"Mar 25, 2017",0.001350,0.001360,0.001160,0.001325,"44,215","2,340,060"
BURST,"Mar 24, 2017",0.001400,0.001514,0.001319,0.001332,"121,966","2,425,120"
BURST,"Mar 23, 2017",0.001218,0.001470,0.001201,0.001408,"86,748","2,109,630"
BURST,"Mar 22, 2017",0.001221,0.001308,0.001167,0.001217,"55,972","2,114,590"
BURST,"Mar 21, 2017",0.001149,0.001240,0.001107,0.001240,"42,451","1,989,200"
BURST,"Mar 20, 2017",0.001100,0.001167,0.001068,0.001139,"55,589","1,903,050"
BURST,"Mar 19, 2017",0.000952,0.001165,0.000947,0.001091,"88,323","1,645,620"
BURST,"Mar 18, 2017",0.001306,0.001451,0.000941,0.000949,"205,774","2,257,960"
BURST,"Mar 17, 2017",0.001003,0.001429,0.000959,0.001296,"228,862","1,733,230"
BURST,"Mar 16, 2017",0.001050,0.001074,0.000983,0.001009,"46,821","1,813,420"
BURST,"Mar 15, 2017",0.001091,0.001097,0.001022,0.001051,"45,817","1,882,770"
BURST,"Mar 14, 2017",0.001047,0.001112,0.001044,0.001079,"33,080","1,805,840"
BURST,"Mar 13, 2017",0.000965,0.001077,0.000942,0.001035,"46,022","1,664,330"
BURST,"Mar 12, 2017",0.000968,0.001002,0.000932,0.000966,"47,903","1,668,820"
BURST,"Mar 11, 2017",0.000947,0.001025,0.000926,0.000967,"39,613","1,632,600"
BURST,"Mar 10, 2017",0.000929,0.000977,0.000839,0.000937,"39,946","1,600,770"
BURST,"Mar 09, 2017",0.000922,0.000958,0.000903,0.000929,"31,203","1,586,290"
BURST,"Mar 08, 2017",0.000978,0.000995,0.000921,0.000921,"25,904","1,683,250"
BURST,"Mar 07, 2017",0.000989,0.001019,0.000921,0.000978,"40,453","1,700,840"
BURST,"Mar 06, 2017",0.000974,0.000990,0.000915,0.000988,"43,483","1,675,660"
BURST,"Mar 05, 2017",0.000941,0.001049,0.000919,0.000974,"49,538","1,617,510"
BURST,"Mar 04, 2017",0.000918,0.000964,0.000859,0.000943,"30,111","1,576,560"
BURST,"Mar 03, 2017",0.000842,0.000928,0.000796,0.000906,"35,140","1,446,350"
BURST,"Mar 02, 2017",0.000908,0.000932,0.000781,0.000863,"57,737","1,558,720"
BURST,"Mar 01, 2017",0.000905,0.000917,0.000849,0.000906,"38,173","1,553,170"
