symbol,date,open,high,low,close,volume,market_cap
OK,"Nov 05, 2017",0.285973,0.295465,0.243517,0.252205,"2,119,130","20,918,500"
OK,"Nov 04, 2017",0.223687,0.305594,0.222880,0.290179,"6,936,140","16,360,900"
OK,"Nov 03, 2017",0.205060,0.243282,0.188892,0.222859,"1,913,430","14,997,000"
OK,"Nov 02, 2017",0.280857,0.280857,0.200263,0.206284,"3,702,980","20,538,300"
OK,"Nov 01, 2017",0.330260,0.399262,0.273770,0.280948,"14,851,600","24,148,300"
OK,"Oct 31, 2017",0.217471,0.477997,0.217471,0.315049,"38,196,700","15,899,400"
OK,"Oct 30, 2017",0.193601,0.232026,0.184457,0.232026,"668,556","14,153,300"
OK,"Oct 29, 2017",0.193550,0.210221,0.191796,0.196188,"569,110","14,148,600"
OK,"Oct 28, 2017",0.199085,0.209913,0.185628,0.194379,"492,864","14,552,000"
OK,"Oct 27, 2017",0.197938,0.207313,0.194670,0.198537,"322,396","14,466,700"
OK,"Oct 26, 2017",0.211669,0.236938,0.194634,0.197514,"1,496,130","15,469,000"
OK,"Oct 25, 2017",0.183019,0.231807,0.169101,0.209770,"1,695,560","13,373,900"
OK,"Oct 24, 2017",0.156672,0.198007,0.152271,0.181259,"770,814","11,448,000"
OK,"Oct 23, 2017",0.182761,0.182835,0.155422,0.155823,"359,016","13,353,400"
OK,"Oct 22, 2017",0.179839,0.194050,0.170780,0.181508,"414,039","13,139,000"
OK,"Oct 21, 2017",0.180614,0.196337,0.168284,0.179789,"267,823","13,195,000"
OK,"Oct 20, 2017",0.187099,0.193658,0.176530,0.181173,"422,902","13,668,200"
OK,"Oct 19, 2017",0.198535,0.201361,0.183279,0.187039,"470,189","14,502,900"
OK,"Oct 18, 2017",0.189919,0.215806,0.174587,0.199245,"1,385,050","13,873,000"
OK,"Oct 17, 2017",0.193465,0.193753,0.179845,0.190062,"500,667","14,131,300"
OK,"Oct 16, 2017",0.207744,0.227818,0.183550,0.192049,"1,584,950","15,173,200"
OK,"Oct 15, 2017",0.181616,0.242080,0.160728,0.210526,"2,167,740","13,264,100"
OK,"Oct 14, 2017",0.199481,0.199481,0.177112,0.183403,"605,760","14,568,000"
OK,"Oct 13, 2017",0.200651,0.202742,0.176241,0.199679,"942,146","14,652,400"
OK,"Oct 12, 2017",0.229580,0.234658,0.192442,0.201756,"1,928,300","16,763,900"
OK,"Oct 11, 2017",0.240211,0.254774,0.223796,0.229388,"1,490,350","17,539,100"
OK,"Oct 10, 2017",0.228045,0.271491,0.209238,0.237795,"3,227,950","16,649,500"
OK,"Oct 09, 2017",0.159378,0.288466,0.152765,0.229928,"7,867,570","11,635,500"
OK,"Oct 08, 2017",0.195248,0.204376,0.156333,0.158014,"875,440","14,253,300"
OK,"Oct 07, 2017",0.207998,0.217271,0.191531,0.195988,"643,945","15,182,900"
OK,"Oct 06, 2017",0.232323,0.233833,0.201437,0.207987,"732,458","16,957,000"
OK,"Oct 05, 2017",0.233542,0.240877,0.218404,0.232328,"759,038","17,044,200"
OK,"Oct 04, 2017",0.265743,0.277002,0.240486,0.245201,"495,728","19,390,100"
OK,"Oct 03, 2017",0.279077,0.291280,0.261258,0.264754,"970,262","20,340,900"
OK,"Oct 02, 2017",0.278589,0.295891,0.260053,0.278522,"1,335,290","20,304,100"
OK,"Oct 01, 2017",0.318824,0.335587,0.279303,0.279303,"1,683,140","23,212,600"
OK,"Sep 30, 2017",0.304302,0.362182,0.289993,0.318220,"4,430,900","22,117,800"
OK,"Sep 29, 2017",0.324989,0.325794,0.288402,0.301162,"1,101,240","23,619,500"
OK,"Sep 28, 2017",0.327700,0.337014,0.312388,0.324821,"1,482,210","23,814,900"
OK,"Sep 27, 2017",0.318650,0.338488,0.314437,0.327593,"1,514,210","23,155,300"
OK,"Sep 26, 2017",0.319722,0.347597,0.305069,0.320808,"2,546,280","23,230,800"
OK,"Sep 25, 2017",0.322379,0.343110,0.317072,0.317335,"1,980,120","23,421,000"
OK,"Sep 24, 2017",0.356062,0.359418,0.321451,0.323399,"2,820,270","25,865,500"
OK,"Sep 23, 2017",0.263893,0.372110,0.263893,0.355996,"4,883,010","19,168,000"
OK,"Sep 22, 2017",0.296935,0.332274,0.243573,0.265140,"2,523,480","21,566,300"
OK,"Sep 21, 2017",0.412505,0.423053,0.283809,0.298034,"3,975,980","29,956,300"
OK,"Sep 20, 2017",0.454300,0.486640,0.408668,0.422838,"4,238,230","32,988,900"
OK,"Sep 19, 2017",0.532363,0.566304,0.458093,0.463208,"6,029,540","38,653,700"
OK,"Sep 18, 2017",0.577105,0.623785,0.499875,0.531700,"7,789,040","41,894,600"
OK,"Sep 17, 2017",0.688554,0.693528,0.555919,0.570336,"8,498,000","49,980,000"
OK,"Sep 16, 2017",0.567165,0.744955,0.563819,0.691222,"12,469,300","41,163,800"
OK,"Sep 15, 2017",0.495955,0.586699,0.304213,0.564749,"8,309,540","35,990,400"
OK,"Sep 14, 2017",0.648228,0.691208,0.498958,0.498958,"5,240,900","47,033,600"
OK,"Sep 13, 2017",0.768255,0.776293,0.548093,0.643351,"10,699,100","55,735,300"
OK,"Sep 12, 2017",0.709381,0.869590,0.650990,0.767355,"32,782,800","51,458,100"
OK,"Sep 11, 2017",0.380149,0.711544,0.380004,0.711544,"17,421,200","27,571,900"
OK,"Sep 10, 2017",0.409133,0.435260,0.346101,0.378631,"4,457,290","29,671,000"
OK,"Sep 09, 2017",0.292157,0.455101,0.269087,0.412546,"19,880,400","21,185,400"
OK,"Sep 08, 2017",0.296555,0.316262,0.226693,0.290544,"3,169,450","21,502,200"
OK,"Sep 07, 2017",0.300027,0.318345,0.263600,0.291309,"3,070,140","21,751,900"
OK,"Sep 06, 2017",0.334035,0.340674,0.271509,0.299081,"6,689,790","24,214,200"
OK,"Sep 05, 2017",0.165758,0.349760,0.162751,0.333703,"22,931,800","12,013,900"
OK,"Sep 04, 2017",0.106238,0.174934,0.087591,0.162617,"4,437,360","7,699,220"
OK,"Sep 03, 2017",0.107153,0.113715,0.096154,0.106150,"115,679","7,764,860"
OK,"Sep 02, 2017",0.123137,0.126115,0.099659,0.107076,"191,709","8,922,390"
OK,"Sep 01, 2017",0.150578,0.152799,0.116296,0.123846,"1,037,180","10,909,800"
OK,"Aug 31, 2017",0.088862,0.146728,0.088850,0.146728,"1,372,810","6,437,500"
OK,"Aug 30, 2017",0.088082,0.108263,0.087827,0.089044,"214,855","6,380,390"
OK,"Aug 29, 2017",0.090588,0.093264,0.084070,0.088224,"78,770","6,561,350"
OK,"Aug 28, 2017",0.091382,0.091837,0.083314,0.089756,"90,341","6,618,270"
OK,"Aug 27, 2017",0.092423,0.095495,0.087292,0.092350,"108,058","6,693,050"
OK,"Aug 26, 2017",0.084953,0.105906,0.081931,0.092443,"295,557","6,151,560"
OK,"Aug 25, 2017",0.085071,0.090290,0.081983,0.085816,"78,352","6,159,620"
OK,"Aug 24, 2017",0.082888,0.088431,0.079961,0.085501,"91,340","6,001,000"
OK,"Aug 23, 2017",0.084634,0.088044,0.078784,0.084367,"72,197","6,126,860"
OK,"Aug 22, 2017",0.092759,0.093584,0.080443,0.084872,"101,600","6,714,420"
OK,"Aug 21, 2017",0.086782,0.103836,0.084729,0.093450,"220,512","6,281,010"
OK,"Aug 20, 2017",0.086125,0.101499,0.077306,0.087083,"160,323","6,232,730"
OK,"Aug 19, 2017",0.102211,0.102767,0.073243,0.086115,"230,379","7,396,050"
OK,"Aug 18, 2017",0.072504,0.157771,0.071118,0.098536,"2,076,870","5,245,970"
OK,"Aug 17, 2017",0.064910,0.092841,0.058926,0.073744,"189,173","4,696,000"
OK,"Aug 16, 2017",0.066883,0.073025,0.061682,0.064970,"70,313","4,838,290"
OK,"Aug 15, 2017",0.075573,0.085588,0.056347,0.064568,"108,913","5,466,430"
OK,"Aug 14, 2017",0.064201,0.075370,0.052606,0.075370,"92,468","4,643,420"
OK,"Aug 13, 2017",0.069620,0.072796,0.060229,0.064160,"57,170","5,034,870"
OK,"Aug 12, 2017",0.071440,0.072784,0.061920,0.069685,"49,633","5,165,970"
OK,"Aug 11, 2017",0.074479,0.075311,0.063770,0.073984,"94,283","5,385,120"
OK,"Aug 10, 2017",0.079015,0.079781,0.072805,0.074484,"37,275","5,712,410"
OK,"Aug 09, 2017",0.078328,0.080460,0.074080,0.079003,"57,633","5,662,140"
OK,"Aug 08, 2017",0.078702,0.085444,0.077535,0.078422,"31,410","5,688,450"
OK,"Aug 07, 2017",0.077550,0.087024,0.075320,0.078688,"60,311","5,604,650"
OK,"Aug 06, 2017",0.079635,0.102800,0.074447,0.078550,"141,400","5,754,580"
OK,"Aug 05, 2017",0.067414,0.085736,0.067079,0.082776,"70,867","4,870,740"
OK,"Aug 04, 2017",0.070999,0.074899,0.065782,0.067699,"24,240","5,129,280"
OK,"Aug 03, 2017",0.064965,0.074159,0.064965,0.071018,"39,675","4,692,800"
OK,"Aug 02, 2017",0.073550,0.073597,0.062198,0.064850,"91,100","5,312,350"
OK,"Aug 01, 2017",0.064279,0.082824,0.056106,0.073160,"77,148","4,642,190"
OK,"Jul 31, 2017",0.060246,0.068362,0.056220,0.065049,"46,497","4,350,500"
OK,"Jul 30, 2017",0.064318,0.067553,0.057838,0.060184,"38,421","4,644,170"
OK,"Jul 29, 2017",0.071958,0.072209,0.055370,0.066382,"83,531","5,195,120"
OK,"Jul 28, 2017",0.083414,0.087976,0.069932,0.072232,"159,434","6,021,430"
OK,"Jul 27, 2017",0.095617,0.106185,0.082380,0.083136,"360,562","6,901,670"
OK,"Jul 26, 2017",0.067128,0.098763,0.064916,0.095135,"229,775","4,844,730"
OK,"Jul 25, 2017",0.078505,0.082096,0.063154,0.067097,"52,717","5,665,160"
OK,"Jul 24, 2017",0.083768,0.084017,0.076595,0.078952,"45,515","6,044,190"
OK,"Jul 23, 2017",0.087705,0.097434,0.078968,0.084628,"107,200","6,327,570"
OK,"Jul 22, 2017",0.082628,0.089769,0.081351,0.087732,"48,187","5,960,530"
OK,"Jul 21, 2017",0.085121,0.085403,0.072317,0.081733,"50,798","6,139,460"
OK,"Jul 20, 2017",0.071779,0.089159,0.068233,0.084495,"34,928","5,176,580"
OK,"Jul 19, 2017",0.073650,0.078345,0.067624,0.071994,"26,969","5,310,920"
OK,"Jul 18, 2017",0.067165,0.080445,0.061874,0.073305,"73,695","4,842,670"
OK,"Jul 17, 2017",0.063118,0.070609,0.056876,0.066991,"77,319","4,550,440"
OK,"Jul 16, 2017",0.070088,0.072247,0.055735,0.063180,"48,693","5,052,350"
OK,"Jul 15, 2017",0.079658,0.088309,0.058530,0.071567,"124,496","5,741,500"
OK,"Jul 14, 2017",0.103447,0.103928,0.069294,0.079645,"120,095","7,455,450"
OK,"Jul 13, 2017",0.109023,0.115702,0.097383,0.103533,"61,186","7,856,510"
OK,"Jul 12, 2017",0.106968,0.119880,0.093533,0.108942,"58,453","7,707,620"
OK,"Jul 11, 2017",0.135870,0.138463,0.084835,0.107504,"138,350","9,789,170"
OK,"Jul 10, 2017",0.159112,0.170349,0.129401,0.136160,"112,529","11,462,300"
OK,"Jul 09, 2017",0.141976,0.170895,0.136843,0.158803,"67,807","10,226,700"
OK,"Jul 08, 2017",0.127945,0.151800,0.127312,0.141849,"72,934","9,214,790"
OK,"Jul 07, 2017",0.184551,0.185624,0.120761,0.127838,"347,976","13,290,000"
OK,"Jul 06, 2017",0.187582,0.217286,0.162011,0.187647,"1,017,490","13,506,400"
OK,"Jul 05, 2017",0.130568,0.183917,0.128392,0.183030,"665,647","9,400,160"
OK,"Jul 04, 2017",0.119410,0.139536,0.104731,0.130643,"210,265","8,595,530"
OK,"Jul 03, 2017",0.102007,0.125335,0.093682,0.119682,"109,794","7,341,930"
OK,"Jul 02, 2017",0.094155,0.103519,0.090235,0.102521,"26,694","6,776,180"
OK,"Jul 01, 2017",0.092797,0.101446,0.085608,0.095747,"33,289","6,677,690"
OK,"Jun 30, 2017",0.097823,0.102382,0.087859,0.092832,"56,803","7,038,500"
OK,"Jun 29, 2017",0.099902,0.108320,0.097628,0.097628,"23,534","7,186,960"
OK,"Jun 28, 2017",0.101726,0.110314,0.094911,0.099995,"50,010","7,317,110"
OK,"Jun 27, 2017",0.097222,0.101068,0.088258,0.101068,"40,390","6,992,180"
OK,"Jun 26, 2017",0.104767,0.115955,0.081708,0.097222,"263,009","7,533,880"
OK,"Jun 25, 2017",0.108329,0.113764,0.102432,0.106050,"45,088","7,789,060"
OK,"Jun 24, 2017",0.128136,0.128136,0.106948,0.108562,"56,695","9,212,270"
OK,"Jun 23, 2017",0.115274,0.146535,0.115274,0.128145,"166,529","8,286,540"
OK,"Jun 22, 2017",0.089927,0.213861,0.088787,0.115273,"409,589","6,463,710"
OK,"Jun 21, 2017",0.098228,0.098378,0.087546,0.088714,"63,928","7,059,490"
OK,"Jun 20, 2017",0.094601,0.102306,0.089982,0.097119,"39,880","6,798,050"
OK,"Jun 19, 2017",0.112319,0.112351,0.088041,0.094547,"99,041","8,069,860"
OK,"Jun 18, 2017",0.113283,0.113283,0.100066,0.112217,"80,545","8,137,970"
OK,"Jun 17, 2017",0.117654,0.128989,0.110890,0.113283,"108,325","8,450,870"
OK,"Jun 16, 2017",0.117480,0.126895,0.112938,0.116151,"90,076","8,436,870"
OK,"Jun 15, 2017",0.116670,0.139184,0.101881,0.117567,"105,959","8,377,260"
OK,"Jun 14, 2017",0.120815,0.134120,0.110195,0.116369,"95,302","8,673,770"
OK,"Jun 13, 2017",0.122436,0.128798,0.109532,0.120708,"166,599","8,788,920"
OK,"Jun 12, 2017",0.156048,0.174071,0.110455,0.123035,"180,025","11,200,100"
OK,"Jun 11, 2017",0.163968,0.222015,0.119291,0.155283,"592,950","11,767,000"
OK,"Jun 10, 2017",0.111985,0.270615,0.102965,0.164076,"1,199,480","8,035,350"
OK,"Jun 09, 2017",0.097442,0.111538,0.082676,0.111538,"134,311","6,991,010"
OK,"Jun 08, 2017",0.092773,0.102938,0.088752,0.095376,"88,394","6,655,170"
OK,"Jun 07, 2017",0.080994,0.106217,0.080994,0.092310,"109,572","5,809,470"
OK,"Jun 06, 2017",0.093027,0.097848,0.077585,0.082250,"78,845","6,664,650"
OK,"Jun 05, 2017",0.062716,0.093891,0.062716,0.092747,"84,509","4,490,320"
OK,"Jun 04, 2017",0.063425,0.065469,0.059986,0.062681,"49,968","4,540,620"
OK,"Jun 03, 2017",0.064851,0.067755,0.059928,0.064662,"54,751","4,642,200"
OK,"Jun 02, 2017",0.071760,0.077862,0.058609,0.064904,"141,759","5,136,190"
OK,"Jun 01, 2017",0.042966,0.086441,0.042966,0.067160,"530,911","3,074,950"
OK,"May 31, 2017",0.027250,0.054570,0.026156,0.046042,"144,703","1,949,990"
OK,"May 30, 2017",0.026833,0.027725,0.025836,0.027141,"8,349","1,920,000"
OK,"May 29, 2017",0.025575,0.028271,0.024590,0.026804,"5,879","1,829,710"
OK,"May 28, 2017",0.023751,0.026416,0.023751,0.025627,"1,988","1,698,880"
OK,"May 27, 2017",0.026214,0.026942,0.021370,0.023610,"12,358","1,875,050"
OK,"May 26, 2017",0.028251,0.031852,0.024060,0.026127,"15,299","2,020,660"
OK,"May 25, 2017",0.030052,0.033828,0.027451,0.028460,"8,716","2,149,200"
OK,"May 24, 2017",0.028441,0.032147,0.027449,0.030978,"30,481","2,033,810"
OK,"May 23, 2017",0.025802,0.032701,0.025802,0.028431,"15,178","1,844,890"
OK,"May 22, 2017",0.030469,0.033900,0.025303,0.025797,"17,881","2,178,340"
OK,"May 21, 2017",0.024784,0.030443,0.023485,0.030368,"29,890","1,771,710"
OK,"May 20, 2017",0.022600,0.025576,0.021341,0.024869,"17,091","1,615,390"
OK,"May 19, 2017",0.021662,0.023629,0.020941,0.022645,"21,064","1,548,060"
OK,"May 18, 2017",0.020428,0.022891,0.019736,0.021650,"16,448","1,459,680"
OK,"May 17, 2017",0.022705,0.025955,0.019869,0.020307,"20,726","1,622,220"
OK,"May 16, 2017",0.021861,0.023527,0.020989,0.022176,"4,821","1,561,710"
OK,"May 15, 2017",0.023124,0.023159,0.019148,0.021893,"13,456","1,651,730"
OK,"May 14, 2017",0.021713,0.023713,0.020760,0.023110,"4,780","1,549,520"
OK,"May 13, 2017",0.025144,0.027338,0.018204,0.021644,"21,397","1,794,170"
OK,"May 12, 2017",0.021865,0.025865,0.021632,0.025197,"8,153","1,559,370"
OK,"May 11, 2017",0.025516,0.026383,0.021122,0.021844,"9,550","1,817,790"
OK,"May 10, 2017",0.024132,0.026401,0.021743,0.025572,"10,536","1,718,960"
OK,"May 09, 2017",0.024164,0.025989,0.019098,0.024120,"15,624","1,718,710"
OK,"May 08, 2017",0.021922,0.026227,0.019916,0.023925,"16,206","1,559,110"
OK,"May 07, 2017",0.017849,0.020582,0.017561,0.019204,"3,662","1,269,250"
OK,"May 06, 2017",0.017152,0.018979,0.017071,0.017844,"8,846","1,219,500"
OK,"May 05, 2017",0.018015,0.018655,0.017058,0.017283,"12,838","1,280,690"
OK,"May 04, 2017",0.018885,0.018915,0.016076,0.017864,"25,062","1,342,360"
OK,"May 03, 2017",0.018287,0.020588,0.016945,0.018224,"29,814","1,299,730"
OK,"May 02, 2017",0.022692,0.022946,0.016207,0.017993,"15,195","1,612,650"
OK,"May 01, 2017",0.020272,0.023104,0.020187,0.022701,"1,165","1,440,570"
OK,"Apr 30, 2017",0.020312,0.020315,0.018991,0.020266,"1,331","1,443,270"
OK,"Apr 29, 2017",0.017619,0.020332,0.017619,0.020312,"2,283","1,251,830"
OK,"Apr 28, 2017",0.021143,0.021251,0.015719,0.019141,"10,479","1,502,100"
OK,"Apr 27, 2017",0.021684,0.023574,0.016959,0.021143,"20,537","1,540,370"
OK,"Apr 26, 2017",0.025305,0.025665,0.021943,0.021943,"5,831","1,797,360"
OK,"Apr 25, 2017",0.021084,0.025305,0.017068,0.025305,"18,815","1,497,430"
OK,"Apr 24, 2017",0.022941,0.023782,0.020151,0.021080,"8,714","1,629,070"
OK,"Apr 23, 2017",0.018086,0.033902,0.018033,0.022941,"34,426","1,284,190"
OK,"Apr 22, 2017",0.015430,0.019635,0.014829,0.018135,"10,042","1,095,480"
OK,"Apr 21, 2017",0.013691,0.016000,0.013029,0.015421,"10,740","971,926"
OK,"Apr 20, 2017",0.013870,0.014162,0.012873,0.014096,"4,508","984,562"
OK,"Apr 19, 2017",0.012635,0.013871,0.012345,0.013871,"6,913","895,669"
OK,"Apr 18, 2017",0.013302,0.014994,0.012479,0.012630,"13,420","942,840"
OK,"Apr 17, 2017",0.012412,0.013563,0.012021,0.013560,"4,113","879,687"
OK,"Apr 16, 2017",0.012599,0.013242,0.012127,0.012411,"9,395","892,196"
OK,"Apr 15, 2017",0.013355,0.013754,0.012091,0.012600,"4,200","945,655"
OK,"Apr 14, 2017",0.011982,0.013575,0.011822,0.013399,"13,471","848,386"
OK,"Apr 13, 2017",0.012215,0.013522,0.011770,0.011976,"6,559","864,808"
OK,"Apr 12, 2017",0.013447,0.013700,0.011948,0.012213,"6,023","951,935"
OK,"Apr 11, 2017",0.011224,0.013821,0.011224,0.013449,"16,441","794,509"
OK,"Apr 10, 2017",0.011282,0.012338,0.011225,0.011280,"1,212","798,504"
OK,"Apr 09, 2017",0.011484,0.011559,0.010786,0.011287,"3,772","812,748"
OK,"Apr 08, 2017",0.011595,0.011761,0.010917,0.011478,"6,240","820,466"
OK,"Apr 07, 2017",0.010737,0.012913,0.010666,0.011889,"7,174","759,699"
OK,"Apr 06, 2017",0.016332,0.018029,0.010771,0.010771,"8,259","1,155,350"
OK,"Apr 05, 2017",0.010762,0.018506,0.010405,0.016261,"9,258","761,201"
OK,"Apr 04, 2017",0.011288,0.012972,0.010457,0.010753,"10,302","798,116"
OK,"Apr 03, 2017",0.010179,0.014498,0.010179,0.011271,"13,952","719,657"
OK,"Apr 02, 2017",0.011117,0.011973,0.010153,0.010157,"4,208","785,884"
OK,"Apr 01, 2017",0.011344,0.013188,0.010931,0.011273,"8,215","801,821"
OK,"Mar 31, 2017",0.012842,0.015136,0.011282,0.011344,"12,191","907,618"
OK,"Mar 30, 2017",0.012459,0.014193,0.011294,0.012839,"6,809","880,408"
OK,"Mar 29, 2017",0.012428,0.012548,0.010495,0.012433,"2,880","878,122"
OK,"Mar 28, 2017",0.010204,0.012545,0.010197,0.011713,"3,527","720,884"
OK,"Mar 27, 2017",0.009708,0.010221,0.009313,0.010215,607,"685,802"
OK,"Mar 26, 2017",0.010404,0.011065,0.009142,0.009655,"3,042","734,856"
OK,"Mar 25, 2017",0.009525,0.010423,0.009045,0.010391,"3,061","672,703"
OK,"Mar 24, 2017",0.010086,0.010397,0.009017,0.009535,"2,997","712,243"
OK,"Mar 23, 2017",0.009469,0.010266,0.006038,0.010087,"10,320","668,656"
OK,"Mar 22, 2017",0.010242,0.010710,0.008258,0.009462,"18,942","723,177"
OK,"Mar 21, 2017",0.009094,0.010838,0.008818,0.010238,"20,839","641,990"
OK,"Mar 20, 2017",0.008676,0.009461,0.008368,0.009233,"21,581","612,443"
OK,"Mar 19, 2017",0.007024,0.009456,0.007024,0.008672,"17,222","495,716"
OK,"Mar 18, 2017",0.007702,0.008767,0.006863,0.007005,"9,677","543,478"
OK,"Mar 17, 2017",0.008710,0.009040,0.007277,0.007724,"12,763","614,587"
OK,"Mar 16, 2017",0.009976,0.010020,0.006986,0.008769,"16,554","703,858"
OK,"Mar 15, 2017",0.009932,0.010431,0.009330,0.009521,"24,543","700,554"
OK,"Mar 14, 2017",0.010273,0.011006,0.009779,0.009929,"20,860","724,514"
OK,"Mar 13, 2017",0.009770,0.010873,0.009753,0.010349,"18,734","688,984"
OK,"Mar 12, 2017",0.009919,0.010217,0.009368,0.009767,"12,639","699,442"
OK,"Mar 11, 2017",0.009251,0.010023,0.009058,0.009913,"3,036","652,212"
OK,"Mar 10, 2017",0.010141,0.010571,0.008745,0.009254,"13,732","714,835"
OK,"Mar 09, 2017",0.009330,0.010660,0.009275,0.009610,"10,366","657,611"
OK,"Mar 08, 2017",0.009785,0.010133,0.008267,0.009313,"28,715","689,163"
OK,"Mar 07, 2017",0.007786,0.011784,0.007572,0.009781,"20,323","548,346"
OK,"Mar 06, 2017",0.007707,0.008645,0.007531,0.007784,"20,924","542,729"
OK,"Mar 05, 2017",0.008391,0.008508,0.007200,0.007705,"10,634","590,795"
OK,"Mar 04, 2017",0.007692,0.008547,0.007692,0.008396,"4,863","541,563"
OK,"Mar 03, 2017",0.008236,0.008621,0.007595,0.007677,"5,986","579,812"
OK,"Mar 02, 2017",0.008569,0.008684,0.007984,0.008238,"6,085","603,154"
OK,"Mar 01, 2017",0.008222,0.008542,0.007475,0.008542,"8,778","578,687"
OK,"Feb 28, 2017",0.008070,0.008526,0.007647,0.008222,"6,974","567,930"
OK,"Feb 27, 2017",0.008481,0.008735,0.007890,0.008065,"8,398","596,824"
OK,"Feb 26, 2017",0.008498,0.009505,0.007607,0.008492,"4,840","597,953"
OK,"Feb 25, 2017",0.008730,0.009231,0.007731,0.008495,"15,504","614,209"
OK,"Feb 24, 2017",0.008997,0.009722,0.008624,0.009479,"12,913","632,307"
OK,"Feb 23, 2017",0.007838,0.009405,0.007597,0.008951,"15,986","550,808"
OK,"Feb 22, 2017",0.009660,0.009809,0.007829,0.007936,"5,136","678,719"
OK,"Feb 21, 2017",0.009846,0.010620,0.008842,0.009780,"8,323","691,627"
