symbol,date,open,high,low,close,volume,market_cap
VTC,"Nov 18, 2017",4.17,4.74,4.00,4.32,"8,982,810","172,186,000"
VTC,"Nov 17, 2017",4.22,4.35,4.03,4.15,"6,275,620","174,207,000"
VTC,"Nov 16, 2017",4.40,4.47,4.08,4.16,"9,180,750","181,508,000"
VTC,"Nov 15, 2017",4.36,4.67,4.07,4.42,"10,365,300","179,531,000"
VTC,"Nov 14, 2017",4.46,4.57,4.21,4.31,"6,620,560","183,799,000"
VTC,"Nov 13, 2017",3.79,4.67,3.79,4.45,"21,777,600","155,884,000"
VTC,"Nov 12, 2017",4.33,4.33,3.36,3.75,"12,602,700","177,986,000"
VTC,"Nov 11, 2017",4.11,4.68,3.89,4.32,"12,435,700","169,105,000"
VTC,"Nov 10, 2017",4.78,4.84,3.77,4.19,"18,133,700","196,471,000"
VTC,"Nov 09, 2017",4.62,5.23,4.62,4.84,"25,576,900","189,780,000"
VTC,"Nov 08, 2017",3.57,5.21,3.48,4.65,"36,091,000","146,433,000"
VTC,"Nov 07, 2017",3.65,3.69,3.34,3.61,"8,565,110","149,776,000"
VTC,"Nov 06, 2017",3.65,3.98,3.61,3.66,"11,673,900","149,680,000"
VTC,"Nov 05, 2017",3.92,3.94,3.45,3.68,"13,293,900","160,625,000"
VTC,"Nov 04, 2017",4.00,4.38,3.76,4.07,"32,196,500","163,640,000"
VTC,"Nov 03, 2017",3.38,4.32,2.88,3.74,"38,509,400","138,093,000"
VTC,"Nov 02, 2017",4.07,4.57,3.25,3.40,"37,012,900","166,161,000"
VTC,"Nov 01, 2017",5.18,5.79,4.00,4.12,"35,813,400","211,533,000"
VTC,"Oct 31, 2017",5.43,5.70,5.11,5.21,"26,259,900","221,629,000"
VTC,"Oct 30, 2017",4.40,5.49,4.29,5.45,"26,571,300","179,521,000"
VTC,"Oct 29, 2017",5.10,5.10,4.13,4.34,"35,122,600","207,948,000"
VTC,"Oct 28, 2017",4.10,5.50,4.03,5.18,"51,550,700","166,794,000"
VTC,"Oct 27, 2017",3.68,4.37,3.62,4.07,"21,945,600","149,820,000"
VTC,"Oct 26, 2017",3.07,3.78,2.92,3.68,"13,143,100","124,801,000"
VTC,"Oct 25, 2017",3.28,3.65,3.03,3.07,"11,107,400","133,312,000"
VTC,"Oct 24, 2017",3.01,3.88,2.70,3.28,"23,703,700","122,015,000"
VTC,"Oct 23, 2017",3.37,3.61,2.55,3.02,"28,920,900","136,733,000"
VTC,"Oct 22, 2017",2.75,4.66,2.69,3.34,"74,432,200","111,648,000"
VTC,"Oct 21, 2017",2.00,2.90,2.00,2.79,"18,818,000","81,102,400"
VTC,"Oct 20, 2017",2.12,2.16,1.81,2.03,"4,821,000","85,986,100"
VTC,"Oct 19, 2017",1.77,2.23,1.76,2.11,"9,962,830","71,457,600"
VTC,"Oct 18, 2017",1.66,1.80,1.47,1.77,"2,669,740","66,973,500"
VTC,"Oct 17, 2017",1.74,1.79,1.52,1.66,"2,329,770","70,216,000"
VTC,"Oct 16, 2017",1.41,1.81,1.40,1.75,"5,512,990","57,076,300"
VTC,"Oct 15, 2017",1.34,1.44,1.26,1.40,"1,851,910","53,889,900"
VTC,"Oct 14, 2017",1.22,1.40,1.12,1.34,"1,673,440","49,319,900"
VTC,"Oct 13, 2017",1.20,1.31,1.14,1.22,"1,809,290","48,500,800"
VTC,"Oct 12, 2017",1.28,1.36,1.17,1.21,"2,591,240","51,661,700"
VTC,"Oct 11, 2017",1.16,1.36,1.16,1.28,"1,790,820","46,530,100"
VTC,"Oct 10, 2017",1.11,1.38,1.01,1.15,"2,098,980","44,410,000"
VTC,"Oct 09, 2017",1.15,1.25,0.877993,1.13,"2,279,770","45,990,500"
VTC,"Oct 08, 2017",1.30,1.36,1.12,1.14,"1,667,970","52,345,800"
VTC,"Oct 07, 2017",1.45,1.49,1.20,1.32,"1,942,220","58,192,300"
VTC,"Oct 06, 2017",1.23,1.51,1.23,1.45,"3,158,360","49,462,600"
VTC,"Oct 05, 2017",1.15,1.25,1.10,1.23,"1,401,590","46,122,100"
VTC,"Oct 04, 2017",1.05,1.20,1.03,1.15,"2,310,410","41,978,700"
VTC,"Oct 03, 2017",0.991218,1.07,0.942849,1.05,"624,318","39,621,700"
VTC,"Oct 02, 2017",1.05,1.08,0.989179,0.990215,"719,340","42,035,600"
VTC,"Oct 01, 2017",1.03,1.06,0.971721,1.06,"457,073","41,075,000"
VTC,"Sep 30, 2017",1.01,1.10,1.01,1.03,"743,053","40,417,700"
VTC,"Sep 29, 2017",0.934447,1.05,0.880942,1.02,"1,031,200","37,241,400"
VTC,"Sep 28, 2017",1.02,1.05,0.918664,0.934590,"875,645","40,621,800"
VTC,"Sep 27, 2017",0.982183,1.05,0.961733,1.02,"1,055,670","39,090,200"
VTC,"Sep 26, 2017",0.952433,1.10,0.910272,0.975175,"1,555,330","37,877,700"
VTC,"Sep 25, 2017",0.981920,1.02,0.929181,0.953256,"1,590,200","39,024,300"
VTC,"Sep 24, 2017",1.08,1.10,0.992858,0.992858,"686,642","42,878,400"
VTC,"Sep 23, 2017",1.09,1.11,0.996794,1.07,"1,188,070","43,107,600"
VTC,"Sep 22, 2017",1.30,1.30,0.937755,1.09,"4,843,270","51,621,300"
VTC,"Sep 21, 2017",0.949276,1.47,0.949276,1.30,"20,381,400","37,615,900"
VTC,"Sep 20, 2017",0.824111,0.959077,0.806837,0.955091,"1,236,390","32,633,900"
VTC,"Sep 19, 2017",0.810271,0.922412,0.784926,0.811240,"1,909,710","32,061,300"
VTC,"Sep 18, 2017",0.688659,0.811638,0.678429,0.810876,"854,329","27,229,100"
VTC,"Sep 17, 2017",0.633736,0.792006,0.587567,0.688848,"1,481,610","25,038,600"
VTC,"Sep 16, 2017",0.687695,0.687695,0.588681,0.629889,"876,655","27,150,000"
VTC,"Sep 15, 2017",0.482116,0.707298,0.456760,0.707298,"1,060,880","19,019,400"
VTC,"Sep 14, 2017",0.701684,0.712925,0.467558,0.479536,"922,744","27,663,200"
VTC,"Sep 13, 2017",0.784210,0.784210,0.646563,0.704781,"1,015,460","30,894,600"
VTC,"Sep 12, 2017",0.813576,0.922144,0.765543,0.790181,"1,418,450","32,029,600"
VTC,"Sep 11, 2017",0.837214,0.851464,0.748880,0.798137,"958,209","32,935,800"
VTC,"Sep 10, 2017",0.859588,0.878154,0.769025,0.839306,"605,134","33,791,600"
VTC,"Sep 09, 2017",0.830610,0.924105,0.785190,0.864793,"936,709","32,627,700"
VTC,"Sep 08, 2017",0.954019,1.00,0.774007,0.815370,"1,367,100","37,446,900"
VTC,"Sep 07, 2017",0.996401,1.00,0.920185,0.955678,"1,499,320","39,083,400"
VTC,"Sep 06, 2017",0.876317,0.995956,0.853645,0.991602,"2,096,340","34,346,800"
VTC,"Sep 05, 2017",0.739811,0.927580,0.625802,0.866313,"1,883,920","28,972,700"
VTC,"Sep 04, 2017",0.876828,0.879365,0.640453,0.734686,"1,317,010","34,316,500"
VTC,"Sep 03, 2017",0.868996,0.888122,0.816412,0.876343,"953,190","33,984,100"
VTC,"Sep 02, 2017",0.992606,1.00,0.830503,0.865105,"1,434,840","38,788,000"
VTC,"Sep 01, 2017",0.980571,1.01,0.882880,0.987379,"2,807,710","38,290,800"
VTC,"Aug 31, 2017",0.804951,1.01,0.804951,0.974320,"4,160,890","31,408,800"
VTC,"Aug 30, 2017",0.719415,0.869750,0.710806,0.801626,"2,659,050","28,049,700"
VTC,"Aug 29, 2017",0.810853,0.833236,0.721919,0.724871,"1,997,400","31,593,400"
VTC,"Aug 28, 2017",0.853460,0.870169,0.786014,0.810263,"2,764,890","33,228,400"
VTC,"Aug 27, 2017",0.926535,0.961715,0.843411,0.853437,"2,935,040","36,048,000"
VTC,"Aug 26, 2017",0.951879,1.08,0.869046,0.921980,"5,871,970","37,009,400"
VTC,"Aug 25, 2017",1.12,1.12,0.862078,0.942438,"11,181,200","43,443,700"
VTC,"Aug 24, 2017",0.654529,1.17,0.653813,1.11,"20,722,600","25,408,400"
VTC,"Aug 23, 2017",0.506441,0.697858,0.501662,0.656939,"3,485,450","19,643,600"
VTC,"Aug 22, 2017",0.524720,0.595235,0.484479,0.510094,"1,555,770","20,338,300"
VTC,"Aug 21, 2017",0.501841,0.569802,0.497265,0.523164,"1,666,800","19,437,200"
VTC,"Aug 20, 2017",0.473231,0.548681,0.460700,0.503577,"1,700,280","18,315,200"
VTC,"Aug 19, 2017",0.476764,0.573766,0.464412,0.474116,"2,318,060","18,437,500"
VTC,"Aug 18, 2017",0.428249,0.544790,0.414923,0.476882,"2,111,910","16,548,800"
VTC,"Aug 17, 2017",0.438372,0.445244,0.408810,0.429101,"794,779","16,927,500"
VTC,"Aug 16, 2017",0.436286,0.451604,0.416088,0.435869,"792,106","16,834,300"
VTC,"Aug 15, 2017",0.387523,0.458519,0.381589,0.453169,"1,287,640","14,941,200"
VTC,"Aug 14, 2017",0.443076,0.453192,0.386848,0.393399,"909,134","17,071,500"
VTC,"Aug 13, 2017",0.506256,0.506256,0.440236,0.443242,"1,062,400","19,491,300"
VTC,"Aug 12, 2017",0.516336,0.522452,0.479287,0.510936,"1,339,160","19,865,200"
VTC,"Aug 11, 2017",0.525278,0.541504,0.497757,0.517614,"1,381,440","20,193,100"
VTC,"Aug 10, 2017",0.523575,0.584739,0.511258,0.523189,"1,439,230","20,112,200"
VTC,"Aug 09, 2017",0.543642,0.562449,0.523857,0.524493,"567,916","20,868,300"
VTC,"Aug 08, 2017",0.536174,0.569836,0.515745,0.543291,"1,037,030","20,566,800"
VTC,"Aug 07, 2017",0.533130,0.571066,0.508627,0.538136,"1,288,610","20,434,800"
VTC,"Aug 06, 2017",0.548248,0.576909,0.524886,0.530973,"968,170","20,999,100"
VTC,"Aug 05, 2017",0.522588,0.558969,0.511759,0.546819,"960,863","20,001,800"
VTC,"Aug 04, 2017",0.512709,0.543261,0.507584,0.521429,"745,820","19,607,800"
VTC,"Aug 03, 2017",0.512742,0.543571,0.495479,0.517546,"781,880","19,594,500"
VTC,"Aug 02, 2017",0.484498,0.531325,0.477671,0.512141,"1,034,590","18,500,900"
VTC,"Aug 01, 2017",0.448398,0.512178,0.443731,0.485034,"1,184,690","17,110,300"
VTC,"Jul 31, 2017",0.455333,0.475879,0.442728,0.448184,"573,293","17,361,400"
VTC,"Jul 30, 2017",0.459091,0.493043,0.454948,0.454948,"559,830","17,491,100"
VTC,"Jul 29, 2017",0.470844,0.470844,0.437216,0.459615,"433,441","17,925,800"
VTC,"Jul 28, 2017",0.517383,0.526664,0.461934,0.471614,"896,714","19,677,600"
VTC,"Jul 27, 2017",0.491388,0.530652,0.462623,0.519631,"963,425","18,222,600"
VTC,"Jul 26, 2017",0.480203,0.491167,0.427390,0.490925,"906,058","17,807,800"
VTC,"Jul 25, 2017",0.585116,0.604282,0.433983,0.481694,"1,382,930","21,698,400"
VTC,"Jul 24, 2017",0.599188,0.650592,0.574542,0.583589,"1,019,270","22,220,300"
VTC,"Jul 23, 2017",0.625422,0.651628,0.560781,0.598289,"1,800,440","23,193,100"
VTC,"Jul 22, 2017",0.545804,0.652538,0.537208,0.621135,"1,903,820","20,240,600"
VTC,"Jul 21, 2017",0.548306,0.599641,0.526735,0.551329,"1,383,940","20,333,300"
VTC,"Jul 20, 2017",0.503565,0.591142,0.503565,0.543859,"2,487,150","18,674,200"
VTC,"Jul 19, 2017",0.457307,0.549341,0.416575,0.501629,"2,382,990","16,958,700"
VTC,"Jul 18, 2017",0.384461,0.462934,0.370768,0.452451,"831,284","14,257,300"
VTC,"Jul 17, 2017",0.328149,0.387674,0.326700,0.381752,"535,111","12,169,100"
VTC,"Jul 16, 2017",0.332340,0.346027,0.307053,0.327066,"515,271","12,324,500"
VTC,"Jul 15, 2017",0.370975,0.373474,0.316714,0.332786,"453,459","13,757,200"
VTC,"Jul 14, 2017",0.404729,0.409578,0.355170,0.365534,"481,722","15,009,000"
VTC,"Jul 13, 2017",0.437120,0.467605,0.378376,0.399264,"996,086","16,210,100"
VTC,"Jul 12, 2017",0.325375,0.453868,0.310830,0.438397,"1,629,830","12,066,200"
VTC,"Jul 11, 2017",0.353094,0.390896,0.285474,0.325847,"1,586,890","13,094,100"
VTC,"Jul 10, 2017",0.465704,0.468090,0.330508,0.351440,"1,481,270","17,270,100"
VTC,"Jul 09, 2017",0.493723,0.540928,0.455752,0.465377,"962,069","18,309,200"
VTC,"Jul 08, 2017",0.473405,0.506476,0.393675,0.490562,"1,348,390","17,555,700"
VTC,"Jul 07, 2017",0.615277,0.625946,0.460871,0.473404,"1,560,480","22,816,900"
VTC,"Jul 06, 2017",0.702679,0.718606,0.609970,0.610375,"939,554","26,058,100"
VTC,"Jul 05, 2017",0.719307,0.719307,0.646941,0.701662,"1,013,620","26,674,800"
VTC,"Jul 04, 2017",0.681068,0.747907,0.668274,0.721820,"1,575,550","25,256,700"
VTC,"Jul 03, 2017",0.684744,0.697610,0.639006,0.681436,"1,050,570","25,393,000"
VTC,"Jul 02, 2017",0.679085,0.701492,0.622331,0.689287,"1,329,030","25,183,200"
VTC,"Jul 01, 2017",0.798285,0.823192,0.667883,0.674968,"1,428,090","29,603,600"
VTC,"Jun 30, 2017",0.811729,0.837350,0.789358,0.799946,"1,331,040","30,102,100"
VTC,"Jun 29, 2017",0.872014,0.883580,0.786083,0.812654,"2,016,130","32,337,700"
VTC,"Jun 28, 2017",0.765570,0.890706,0.722694,0.872743,"2,571,050","28,390,400"
VTC,"Jun 27, 2017",0.831968,0.831968,0.657474,0.754849,"1,932,140","30,852,600"
VTC,"Jun 26, 2017",0.940114,0.990463,0.664378,0.831968,"3,297,130","34,863,100"
VTC,"Jun 25, 2017",0.977696,1.04,0.930220,0.936577,"2,740,800","36,256,800"
VTC,"Jun 24, 2017",1.02,1.17,0.964100,0.980770,"4,553,670","34,314,700"
VTC,"Jun 23, 2017",0.949933,1.05,0.930036,1.02,"2,948,600","31,806,000"
VTC,"Jun 22, 2017",0.887518,0.959372,0.877642,0.950535,"2,075,590","29,715,200"
VTC,"Jun 21, 2017",0.969236,0.996904,0.874911,0.888882,"2,416,220","32,449,100"
VTC,"Jun 20, 2017",0.886953,1.13,0.885687,0.960425,"5,323,070","29,680,900"
VTC,"Jun 19, 2017",0.822299,0.909744,0.806974,0.883738,"2,114,270","27,516,700"
VTC,"Jun 18, 2017",0.848688,0.862597,0.806969,0.819777,"1,252,020","28,399,300"
VTC,"Jun 17, 2017",0.864275,0.867778,0.821404,0.853903,"1,756,650","28,920,300"
VTC,"Jun 16, 2017",0.740078,0.965219,0.736588,0.878557,"5,581,780","24,763,600"
VTC,"Jun 15, 2017",0.711355,0.751849,0.635865,0.746889,"1,728,280","23,801,300"
VTC,"Jun 14, 2017",0.816106,0.852202,0.698632,0.711495,"1,325,780","27,305,300"
VTC,"Jun 13, 2017",0.760120,0.884431,0.760120,0.819608,"1,792,590","25,431,900"
VTC,"Jun 12, 2017",0.883659,0.930353,0.739668,0.766698,"1,986,390","29,564,300"
VTC,"Jun 11, 2017",0.917623,0.998265,0.818035,0.881830,"2,872,580","30,699,200"
VTC,"Jun 10, 2017",1.10,1.26,0.825375,0.919354,"7,187,370","36,966,400"
VTC,"Jun 09, 2017",0.675471,1.22,0.671918,1.11,"15,540,500","22,596,700"
VTC,"Jun 08, 2017",0.603961,0.681045,0.578284,0.675332,"1,466,890","20,203,600"
VTC,"Jun 07, 2017",0.613924,0.694597,0.594987,0.600054,"1,806,980","20,536,100"
VTC,"Jun 06, 2017",0.554233,0.685492,0.507064,0.615905,"2,172,950","18,538,800"
VTC,"Jun 05, 2017",0.578123,0.646411,0.534351,0.549386,"2,619,000","19,336,300"
VTC,"Jun 04, 2017",0.464114,0.640233,0.398621,0.583660,"3,940,540","15,522,000"
VTC,"Jun 03, 2017",0.390444,0.481138,0.378037,0.465248,"1,461,800","13,057,000"
VTC,"Jun 02, 2017",0.369020,0.394720,0.357120,0.390571,"542,571","12,340,300"
VTC,"Jun 01, 2017",0.342075,0.372996,0.332058,0.370123,"687,742","11,438,800"
VTC,"May 31, 2017",0.343050,0.349045,0.321490,0.340373,"351,347","11,471,300"
VTC,"May 30, 2017",0.336852,0.364490,0.330810,0.343450,"823,234","11,264,000"
VTC,"May 29, 2017",0.345266,0.346274,0.320323,0.341938,"289,002","11,545,100"
VTC,"May 28, 2017",0.336751,0.388470,0.297253,0.341637,"669,570","11,260,100"
VTC,"May 27, 2017",0.307602,0.345206,0.214854,0.335881,"814,425","10,285,400"
VTC,"May 26, 2017",0.359076,0.401332,0.285022,0.305433,"468,534","12,006,400"
VTC,"May 25, 2017",0.415513,0.423328,0.352267,0.360031,"825,101","13,893,100"
VTC,"May 24, 2017",0.413588,0.469339,0.405129,0.415591,"959,507","13,828,400"
VTC,"May 23, 2017",0.359088,0.423892,0.353182,0.411010,"1,118,820","12,005,600"
VTC,"May 22, 2017",0.426152,0.454924,0.338565,0.362279,"1,336,590","14,247,200"
VTC,"May 21, 2017",0.390380,0.453343,0.364343,0.422775,"1,330,440","13,049,400"
VTC,"May 20, 2017",0.389295,0.408341,0.370860,0.394792,"648,178","13,012,000"
VTC,"May 19, 2017",0.354838,0.397732,0.334843,0.390635,"957,838","11,859,700"
VTC,"May 18, 2017",0.373864,0.412351,0.332633,0.354637,"1,829,760","12,495,000"
VTC,"May 17, 2017",0.278725,0.419604,0.260639,0.376297,"2,240,420","9,315,180"
VTC,"May 16, 2017",0.235427,0.312443,0.233497,0.278268,"1,256,830","7,868,060"
VTC,"May 15, 2017",0.251235,0.255552,0.228613,0.233257,"376,280","8,396,230"
VTC,"May 14, 2017",0.265838,0.281342,0.247585,0.251948,"404,335","8,883,990"
VTC,"May 13, 2017",0.248695,0.298068,0.225996,0.264966,"681,582","8,310,560"
VTC,"May 12, 2017",0.227755,0.261225,0.218841,0.250703,"767,954","7,610,450"
VTC,"May 11, 2017",0.266762,0.268824,0.204113,0.227547,"658,831","8,913,540"
VTC,"May 10, 2017",0.269981,0.303306,0.254455,0.266419,"546,401","9,020,990"
VTC,"May 09, 2017",0.358997,0.371611,0.258234,0.264372,"1,112,700","11,995,200"
VTC,"May 08, 2017",0.321309,0.480560,0.288629,0.360715,"3,465,810","10,735,800"
VTC,"May 07, 2017",0.281283,0.449552,0.253552,0.326719,"4,469,260","9,397,690"
VTC,"May 06, 2017",0.236601,0.285729,0.216598,0.281330,"1,251,790","7,904,790"
VTC,"May 05, 2017",0.214918,0.237876,0.191388,0.237876,"1,062,880","7,180,310"
VTC,"May 04, 2017",0.160037,0.205839,0.160037,0.193472,"1,369,680","5,346,570"
VTC,"May 03, 2017",0.130737,0.162175,0.130162,0.161728,"921,344","4,367,640"
VTC,"May 02, 2017",0.134782,0.139125,0.114040,0.130821,"229,557","4,502,600"
VTC,"May 01, 2017",0.138529,0.154226,0.121620,0.136790,"518,275","4,627,760"
VTC,"Apr 30, 2017",0.113002,0.136613,0.112766,0.132189,"445,568","3,774,900"
VTC,"Apr 29, 2017",0.112155,0.114788,0.107176,0.112752,"220,846","3,746,510"
VTC,"Apr 28, 2017",0.112659,0.114000,0.105080,0.112228,"181,020","3,763,350"
VTC,"Apr 27, 2017",0.105018,0.115467,0.102031,0.111206,"197,063","3,508,080"
VTC,"Apr 26, 2017",0.098901,0.112917,0.096703,0.106406,"237,782","3,303,720"
VTC,"Apr 25, 2017",0.100147,0.101043,0.098426,0.099166,"89,400","3,345,260"
VTC,"Apr 24, 2017",0.098458,0.101054,0.097647,0.099953,"88,929","3,288,830"
VTC,"Apr 23, 2017",0.103907,0.105156,0.096929,0.097910,"117,824","3,470,830"
VTC,"Apr 22, 2017",0.104400,0.107280,0.102642,0.104513,"117,655","3,487,240"
VTC,"Apr 21, 2017",0.094611,0.111081,0.092037,0.105869,"393,063","3,160,250"
VTC,"Apr 20, 2017",0.104741,0.105134,0.085996,0.093282,"271,464","3,498,600"
VTC,"Apr 19, 2017",0.110211,0.112421,0.101838,0.104754,"267,574","3,681,310"
VTC,"Apr 18, 2017",0.111567,0.118137,0.107053,0.109488,"292,489","3,726,500"
VTC,"Apr 17, 2017",0.102696,0.125956,0.101048,0.110827,"657,747","3,430,180"
VTC,"Apr 16, 2017",0.100796,0.105676,0.100633,0.103891,"253,706","3,366,710"
VTC,"Apr 15, 2017",0.099366,0.103141,0.097770,0.100721,"202,521","3,318,920"
VTC,"Apr 14, 2017",0.098709,0.104485,0.098035,0.098355,"255,088","3,296,880"
VTC,"Apr 13, 2017",0.113566,0.118834,0.097216,0.099012,"604,345","3,793,040"
VTC,"Apr 12, 2017",0.116135,0.124924,0.105025,0.113613,"1,159,060","3,878,770"
VTC,"Apr 11, 2017",0.171369,0.196415,0.116845,0.116845,"2,722,700","5,722,920"
VTC,"Apr 10, 2017",0.129495,0.232225,0.092258,0.170914,"10,248,400","4,324,300"
VTC,"Apr 09, 2017",0.064970,0.138804,0.063308,0.124943,"1,014,370","2,169,590"
VTC,"Apr 08, 2017",0.064022,0.070102,0.061045,0.064990,"49,436","2,136,320"
VTC,"Apr 07, 2017",0.068585,0.070393,0.060649,0.064081,"83,195","2,286,740"
VTC,"Apr 06, 2017",0.071883,0.073742,0.067740,0.068562,"85,970","2,394,400"
VTC,"Apr 05, 2017",0.072447,0.077517,0.071159,0.071784,"90,198","2,411,120"
VTC,"Apr 04, 2017",0.074842,0.081189,0.069774,0.072057,"131,121","2,488,760"
VTC,"Apr 03, 2017",0.072842,0.077819,0.067389,0.074826,"116,057","2,420,130"
VTC,"Apr 02, 2017",0.072504,0.078283,0.070145,0.074206,"47,581","2,406,680"
VTC,"Apr 01, 2017",0.076477,0.077997,0.071668,0.073380,"40,489","2,536,340"
VTC,"Mar 31, 2017",0.078681,0.083716,0.074159,0.076452,"59,666","2,607,420"
VTC,"Mar 30, 2017",0.079791,0.093932,0.068817,0.079512,"250,432","2,711,940"
VTC,"Mar 29, 2017",0.061185,0.095626,0.060188,0.078421,"409,102","2,079,550"
VTC,"Mar 28, 2017",0.068399,0.068683,0.059106,0.061611,"50,638","2,324,730"
VTC,"Mar 27, 2017",0.073087,0.078628,0.061364,0.066384,"119,597","2,484,090"
VTC,"Mar 26, 2017",0.058041,0.082085,0.055123,0.072937,"130,744","1,972,680"
VTC,"Mar 25, 2017",0.049432,0.058765,0.048749,0.058146,"62,127","1,680,080"
VTC,"Mar 24, 2017",0.049919,0.054660,0.047490,0.049300,"44,545","1,696,640"
VTC,"Mar 23, 2017",0.049480,0.055093,0.048154,0.049945,"53,747","1,681,740"
VTC,"Mar 22, 2017",0.046925,0.050547,0.044255,0.049490,"29,729","1,594,880"
VTC,"Mar 21, 2017",0.047392,0.048908,0.045423,0.046898,"11,141","1,610,780"
VTC,"Mar 20, 2017",0.046054,0.048843,0.043251,0.046678,"17,861","1,565,270"
VTC,"Mar 19, 2017",0.038362,0.047946,0.037377,0.046107,"18,759","1,303,850"
VTC,"Mar 18, 2017",0.044153,0.045460,0.036380,0.037326,"11,717","1,500,680"
VTC,"Mar 17, 2017",0.046854,0.047793,0.043414,0.044116,"6,904","1,592,470"
VTC,"Mar 16, 2017",0.050423,0.054731,0.046163,0.046879,"26,131","1,713,770"
VTC,"Mar 15, 2017",0.041122,0.052504,0.041122,0.050421,"36,159","1,397,650"
VTC,"Mar 14, 2017",0.039654,0.043850,0.038727,0.041265,"9,208","1,347,750"
VTC,"Mar 13, 2017",0.037622,0.041107,0.036888,0.039649,"12,101","1,278,690"
VTC,"Mar 12, 2017",0.037967,0.040830,0.037316,0.037845,"6,835","1,290,410"
VTC,"Mar 11, 2017",0.034283,0.037986,0.033956,0.037286,"6,289","1,165,200"
VTC,"Mar 10, 2017",0.037733,0.039531,0.032833,0.034290,"13,266","1,282,460"
VTC,"Mar 09, 2017",0.036875,0.038721,0.036035,0.037708,"4,190","1,252,600"
VTC,"Mar 08, 2017",0.037842,0.038924,0.036202,0.036657,"4,534","1,284,450"
VTC,"Mar 07, 2017",0.038328,0.039318,0.036144,0.038661,"8,595","1,299,780"
VTC,"Mar 06, 2017",0.039239,0.043194,0.037281,0.038358,"14,635","1,329,490"
VTC,"Mar 05, 2017",0.041863,0.041863,0.039188,0.039244,"6,068","1,417,210"
VTC,"Mar 04, 2017",0.041576,0.042019,0.040193,0.041882,"1,913","1,406,320"
VTC,"Mar 03, 2017",0.039259,0.043941,0.039250,0.041581,"8,262","1,326,780"
VTC,"Mar 02, 2017",0.039568,0.042594,0.038693,0.039273,"12,987","1,336,110"
VTC,"Mar 01, 2017",0.042692,0.043423,0.038649,0.039980,"14,093","1,440,430"
VTC,"Feb 28, 2017",0.041980,0.044189,0.041558,0.042321,"8,601","1,415,300"
VTC,"Feb 27, 2017",0.046017,0.051766,0.041443,0.041977,"52,537","1,550,060"
VTC,"Feb 26, 2017",0.038663,0.047699,0.037301,0.042655,"20,417","1,301,220"
