symbol,date,open,high,low,close,volume,market_cap
BLK,"Oct 15, 2017",0.179846,0.197857,0.174222,0.175557,"222,157","13,745,500"
BLK,"Oct 14, 2017",0.173642,0.216320,0.170280,0.181618,"532,718","13,271,000"
BLK,"Oct 13, 2017",0.175754,0.180968,0.168233,0.173508,"331,260","13,432,100"
BLK,"Oct 12, 2017",0.178138,0.194030,0.166652,0.175327,"508,376","13,613,900"
BLK,"Oct 11, 2017",0.171867,0.181195,0.165087,0.178293,"156,858","13,134,300"
BLK,"Oct 10, 2017",0.159127,0.180900,0.159127,0.172187,"227,350","12,160,500"
BLK,"Oct 09, 2017",0.180555,0.180555,0.156255,0.159114,"392,309","13,797,600"
BLK,"Oct 08, 2017",0.178658,0.193245,0.174684,0.179693,"592,026","13,652,300"
BLK,"Oct 07, 2017",0.179609,0.182139,0.173610,0.178761,"193,653","13,724,600"
BLK,"Oct 06, 2017",0.175933,0.191388,0.174407,0.179597,"323,678","13,443,400"
BLK,"Oct 05, 2017",0.182667,0.186994,0.167573,0.175985,"348,910","13,957,600"
BLK,"Oct 04, 2017",0.187784,0.192853,0.178364,0.182405,"243,822","14,348,200"
BLK,"Oct 03, 2017",0.198820,0.198820,0.180181,0.187460,"349,131","15,191,100"
BLK,"Oct 02, 2017",0.204550,0.217238,0.197576,0.198844,"548,732","15,628,400"
BLK,"Oct 01, 2017",0.229540,0.237824,0.202192,0.204402,"1,006,870","17,537,400"
BLK,"Sep 30, 2017",0.225008,0.251848,0.218166,0.230158,"2,254,230","17,190,700"
BLK,"Sep 29, 2017",0.195355,0.235860,0.181169,0.225820,"3,167,450","14,924,800"
BLK,"Sep 28, 2017",0.191522,0.195974,0.186161,0.194001,"1,257,850","14,631,600"
BLK,"Sep 27, 2017",0.183171,0.193103,0.179308,0.191519,"1,771,790","13,993,300"
BLK,"Sep 26, 2017",0.185545,0.193938,0.178793,0.183473,"1,722,970","14,174,200"
BLK,"Sep 25, 2017",0.171874,0.186836,0.171857,0.184507,"321,360","13,129,600"
BLK,"Sep 24, 2017",0.180747,0.183189,0.171074,0.171929,"263,667","13,807,000"
BLK,"Sep 23, 2017",0.161273,0.194204,0.157239,0.180283,"502,942","12,319,100"
BLK,"Sep 22, 2017",0.160394,0.172948,0.155577,0.160557,"294,199","12,251,700"
BLK,"Sep 21, 2017",0.189745,0.203951,0.155889,0.160281,"851,924","14,493,300"
BLK,"Sep 20, 2017",0.218711,0.225533,0.189116,0.190656,"6,034,610","16,705,300"
BLK,"Sep 19, 2017",0.286152,0.293358,0.206473,0.219705,"15,258,400","21,856,000"
BLK,"Sep 18, 2017",0.120674,0.280603,0.120674,0.272858,"22,070,500","9,216,730"
BLK,"Sep 17, 2017",0.117815,0.125880,0.106516,0.122193,"460,904","8,998,120"
BLK,"Sep 16, 2017",0.121210,0.131352,0.100579,0.118036,"599,828","9,257,220"
BLK,"Sep 15, 2017",0.109912,0.124102,0.084741,0.121101,"913,694","8,394,110"
BLK,"Sep 14, 2017",0.169517,0.169517,0.108672,0.108672,"995,896","12,945,900"
BLK,"Sep 13, 2017",0.167202,0.171511,0.156980,0.169952,"393,330","12,768,800"
BLK,"Sep 12, 2017",0.167743,0.181172,0.165647,0.167521,"1,468,700","12,809,800"
BLK,"Sep 11, 2017",0.183668,0.195999,0.166147,0.169348,"1,382,180","14,025,600"
BLK,"Sep 10, 2017",0.193731,0.197485,0.171953,0.183610,"914,812","14,793,600"
BLK,"Sep 09, 2017",0.189812,0.204385,0.181932,0.194044,"764,215","14,494,000"
BLK,"Sep 08, 2017",0.244054,0.245672,0.174794,0.188901,"1,388,420","18,635,400"
BLK,"Sep 07, 2017",0.266388,0.267421,0.242597,0.244115,"1,340,760","20,340,300"
BLK,"Sep 06, 2017",0.228082,0.267319,0.228082,0.267319,"1,862,010","17,415,000"
BLK,"Sep 05, 2017",0.213627,0.230042,0.172959,0.228328,"1,631,760","16,310,800"
BLK,"Sep 04, 2017",0.272227,0.274819,0.199815,0.212932,"1,359,680","20,784,500"
BLK,"Sep 03, 2017",0.276930,0.286174,0.261846,0.273177,"703,106","21,143,100"
BLK,"Sep 02, 2017",0.324365,0.324767,0.261352,0.275983,"1,782,150","24,764,000"
BLK,"Sep 01, 2017",0.267650,0.325872,0.266561,0.321217,"2,137,810","20,433,500"
BLK,"Aug 31, 2017",0.271581,0.279882,0.264609,0.267472,"706,968","20,733,100"
BLK,"Aug 30, 2017",0.284567,0.288222,0.253551,0.270301,"844,571","21,723,900"
BLK,"Aug 29, 2017",0.284082,0.295251,0.277751,0.283536,"804,588","21,686,400"
BLK,"Aug 28, 2017",0.278354,0.291603,0.268107,0.283788,"992,341","21,248,600"
BLK,"Aug 27, 2017",0.279611,0.293588,0.268747,0.276566,"1,383,490","21,343,900"
BLK,"Aug 26, 2017",0.281939,0.315364,0.263468,0.277273,"1,391,860","21,521,100"
BLK,"Aug 25, 2017",0.318870,0.339999,0.275672,0.282290,"1,924,920","24,339,500"
BLK,"Aug 24, 2017",0.264324,0.330110,0.257693,0.314368,"4,498,630","20,175,400"
BLK,"Aug 23, 2017",0.234702,0.300015,0.230788,0.264036,"2,580,510","17,914,000"
BLK,"Aug 22, 2017",0.246172,0.249881,0.221757,0.234664,"720,454","18,789,000"
BLK,"Aug 21, 2017",0.267438,0.284344,0.233534,0.244475,"2,108,390","20,411,600"
BLK,"Aug 20, 2017",0.213683,0.322747,0.213214,0.272861,"8,008,240","16,308,500"
BLK,"Aug 19, 2017",0.206922,0.219792,0.195551,0.213568,"470,088","15,792,100"
BLK,"Aug 18, 2017",0.219529,0.222158,0.203274,0.207464,"461,247","16,753,800"
BLK,"Aug 17, 2017",0.229720,0.254566,0.213565,0.217026,"723,050","17,531,100"
BLK,"Aug 16, 2017",0.239053,0.241498,0.224350,0.228762,"448,875","18,242,900"
BLK,"Aug 15, 2017",0.224070,0.239204,0.207792,0.239204,"822,562","17,099,000"
BLK,"Aug 14, 2017",0.242979,0.255094,0.217866,0.221978,"598,186","18,541,500"
BLK,"Aug 13, 2017",0.258216,0.261433,0.234239,0.242961,"524,563","19,703,800"
BLK,"Aug 12, 2017",0.269696,0.276943,0.254801,0.258148,"630,958","20,579,300"
BLK,"Aug 11, 2017",0.272575,0.287015,0.265828,0.269698,"1,296,450","20,798,400"
BLK,"Aug 10, 2017",0.266969,0.319129,0.255861,0.274814,"2,741,270","20,370,100"
BLK,"Aug 09, 2017",0.262539,0.270633,0.253089,0.266573,"532,973","20,031,600"
BLK,"Aug 08, 2017",0.273356,0.275852,0.248882,0.262873,"784,749","20,856,400"
BLK,"Aug 07, 2017",0.269558,0.277913,0.260217,0.274698,"808,916","20,566,100"
BLK,"Aug 06, 2017",0.298624,0.313619,0.269925,0.269925,"1,014,370","22,783,200"
BLK,"Aug 05, 2017",0.271752,0.298328,0.263330,0.298318,"936,059","20,732,500"
BLK,"Aug 04, 2017",0.259576,0.278301,0.257790,0.274167,"731,453","19,803,100"
BLK,"Aug 03, 2017",0.258177,0.260227,0.249274,0.260162,"455,860","19,695,800"
BLK,"Aug 02, 2017",0.244339,0.263635,0.243125,0.260894,"770,258","18,639,600"
BLK,"Aug 01, 2017",0.230439,0.248478,0.224137,0.244643,"579,851","17,578,900"
BLK,"Jul 31, 2017",0.230649,0.239050,0.221954,0.230442,"363,837","17,594,400"
BLK,"Jul 30, 2017",0.241669,0.241669,0.229875,0.230597,"203,661","18,434,600"
BLK,"Jul 29, 2017",0.248386,0.248409,0.227868,0.239896,"336,109","18,946,400"
BLK,"Jul 28, 2017",0.254937,0.296779,0.240673,0.249921,"1,212,000","19,445,700"
BLK,"Jul 27, 2017",0.245463,0.261568,0.241379,0.258951,"644,769","18,722,500"
BLK,"Jul 26, 2017",0.234834,0.248131,0.209466,0.242839,"641,607","17,911,400"
BLK,"Jul 25, 2017",0.285694,0.288480,0.216429,0.234315,"861,761","21,790,000"
BLK,"Jul 24, 2017",0.288701,0.294273,0.271317,0.284331,"865,361","22,018,800"
BLK,"Jul 23, 2017",0.338884,0.339765,0.270407,0.285171,"1,624,690","25,845,500"
BLK,"Jul 22, 2017",0.309337,0.349130,0.304295,0.338647,"2,007,710","23,591,500"
BLK,"Jul 21, 2017",0.299111,0.334330,0.288939,0.310382,"2,493,200","22,811,000"
BLK,"Jul 20, 2017",0.250726,0.314716,0.249524,0.297977,"2,730,420","19,120,600"
BLK,"Jul 19, 2017",0.228691,0.280387,0.199646,0.250582,"3,060,880","17,439,800"
BLK,"Jul 18, 2017",0.190107,0.241698,0.185613,0.226769,"1,432,670","14,497,000"
BLK,"Jul 17, 2017",0.162981,0.189572,0.161481,0.189194,"378,537","12,428,100"
BLK,"Jul 16, 2017",0.173054,0.183126,0.157788,0.160376,"293,348","13,195,900"
BLK,"Jul 15, 2017",0.199413,0.199413,0.173199,0.175573,"430,355","15,205,500"
BLK,"Jul 14, 2017",0.225166,0.228118,0.191362,0.199053,"370,530","17,168,700"
BLK,"Jul 13, 2017",0.240518,0.244211,0.213882,0.225217,"746,672","18,338,800"
BLK,"Jul 12, 2017",0.212130,0.240390,0.193486,0.240213,"949,144","16,173,900"
BLK,"Jul 11, 2017",0.248078,0.251574,0.201653,0.212139,"1,356,840","18,914,300"
BLK,"Jul 10, 2017",0.303787,0.306548,0.229801,0.243633,"992,878","23,161,200"
BLK,"Jul 09, 2017",0.323673,0.339352,0.302546,0.303867,"1,294,570","24,676,700"
BLK,"Jul 08, 2017",0.302613,0.339251,0.263376,0.333917,"4,656,540","23,070,500"
BLK,"Jul 07, 2017",0.403287,0.406609,0.302952,0.304453,"2,577,260","30,744,800"
BLK,"Jul 06, 2017",0.444490,0.458021,0.398379,0.404906,"2,354,450","33,885,100"
BLK,"Jul 05, 2017",0.448800,0.489672,0.419331,0.445225,"4,387,410","34,212,900"
BLK,"Jul 04, 2017",0.393131,0.468683,0.392906,0.447634,"5,524,740","29,968,300"
BLK,"Jul 03, 2017",0.391340,0.403689,0.366232,0.391798,"2,667,450","29,831,000"
BLK,"Jul 02, 2017",0.394989,0.394989,0.355350,0.389562,"3,078,800","30,108,400"
BLK,"Jul 01, 2017",0.445202,0.448340,0.396224,0.396224,"1,401,190","33,935,100"
BLK,"Jun 30, 2017",0.464233,0.474492,0.444398,0.444815,"1,783,950","35,384,800"
BLK,"Jun 29, 2017",0.487251,0.490355,0.453205,0.464581,"1,735,600","37,138,300"
BLK,"Jun 28, 2017",0.471286,0.493871,0.444603,0.485923,"2,735,090","35,920,500"
BLK,"Jun 27, 2017",0.490343,0.507103,0.415621,0.474020,"2,983,860","37,372,000"
BLK,"Jun 26, 2017",0.545107,0.577010,0.410161,0.490343,"5,077,730","41,544,900"
BLK,"Jun 25, 2017",0.558281,0.661357,0.527889,0.547884,"9,200,160","42,547,900"
BLK,"Jun 24, 2017",0.509555,0.587669,0.505227,0.561363,"5,839,020","38,833,400"
BLK,"Jun 23, 2017",0.494706,0.603547,0.493599,0.510359,"4,691,600","37,700,800"
BLK,"Jun 22, 2017",0.488195,0.518651,0.476023,0.494240,"1,689,300","37,203,700"
BLK,"Jun 21, 2017",0.527226,0.533257,0.460858,0.488440,"2,454,940","40,177,100"
BLK,"Jun 20, 2017",0.475108,0.559869,0.473444,0.527798,"5,023,700","36,204,500"
BLK,"Jun 19, 2017",0.470048,0.492967,0.461406,0.485941,"2,888,280","35,818,000"
BLK,"Jun 18, 2017",0.504767,0.512937,0.452957,0.465376,"1,377,870","38,462,700"
BLK,"Jun 17, 2017",0.472417,0.525583,0.455741,0.512347,"3,231,260","35,996,700"
BLK,"Jun 16, 2017",0.445194,0.463082,0.425336,0.462362,"2,101,150","33,921,500"
BLK,"Jun 15, 2017",0.450103,0.458435,0.385771,0.445408,"2,666,580","34,294,700"
BLK,"Jun 14, 2017",0.501096,0.530787,0.442333,0.449828,"2,740,990","38,179,100"
BLK,"Jun 13, 2017",0.498351,0.557738,0.487989,0.503883,"5,330,150","37,968,900"
BLK,"Jun 12, 2017",0.448623,0.618589,0.441812,0.499594,"8,726,940","34,179,300"
BLK,"Jun 11, 2017",0.428750,0.466707,0.417900,0.446301,"2,969,240","32,664,400"
BLK,"Jun 10, 2017",0.530189,0.552018,0.404282,0.435412,"7,280,300","40,391,600"
BLK,"Jun 09, 2017",0.345433,0.601749,0.330866,0.524099,"19,581,100","26,315,600"
BLK,"Jun 08, 2017",0.258027,0.339924,0.228391,0.335363,"3,598,060","19,656,400"
BLK,"Jun 07, 2017",0.260563,0.279669,0.257059,0.260162,"1,095,850","19,849,000"
BLK,"Jun 06, 2017",0.267745,0.267893,0.247906,0.260282,"951,904","20,395,600"
BLK,"Jun 05, 2017",0.247110,0.268508,0.243701,0.267165,"959,314","18,823,300"
BLK,"Jun 04, 2017",0.243480,0.251151,0.241784,0.246458,"463,864","18,546,300"
BLK,"Jun 03, 2017",0.259578,0.259578,0.235615,0.243728,"793,922","19,772,000"
BLK,"Jun 02, 2017",0.243450,0.263596,0.232871,0.257799,"1,362,650","18,543,100"
BLK,"Jun 01, 2017",0.219671,0.240751,0.219347,0.240152,"948,898","16,731,400"
BLK,"May 31, 2017",0.188935,0.237900,0.176224,0.220371,"1,278,190","14,390,000"
BLK,"May 30, 2017",0.205799,0.206156,0.181734,0.189420,"879,509","15,674,100"
BLK,"May 29, 2017",0.166613,0.211195,0.154587,0.207493,"1,296,980","12,689,300"
BLK,"May 28, 2017",0.178212,0.186770,0.146885,0.169535,"695,537","13,572,300"
BLK,"May 27, 2017",0.170325,0.182088,0.118208,0.177524,"1,015,700","12,971,300"
BLK,"May 26, 2017",0.204544,0.242715,0.161580,0.171621,"850,985","15,576,900"
BLK,"May 25, 2017",0.265257,0.268887,0.209951,0.216392,"1,194,860","20,199,900"
BLK,"May 24, 2017",0.277503,0.310464,0.258091,0.264063,"1,740,810","21,132,000"
BLK,"May 23, 2017",0.247561,0.277470,0.246031,0.277199,"1,046,280","18,851,400"
BLK,"May 22, 2017",0.254348,0.261834,0.223683,0.247823,"1,582,230","19,367,700"
BLK,"May 21, 2017",0.267468,0.277103,0.237733,0.251610,"2,317,320","20,366,200"
BLK,"May 20, 2017",0.204583,0.263923,0.196687,0.262099,"2,081,100","15,577,500"
BLK,"May 19, 2017",0.190555,0.217986,0.190555,0.201377,"822,225","14,509,000"
BLK,"May 18, 2017",0.177975,0.196780,0.175830,0.190351,"796,207","13,550,800"
BLK,"May 17, 2017",0.180747,0.180844,0.166411,0.177554,"566,648","13,761,500"
BLK,"May 16, 2017",0.189065,0.190178,0.170707,0.180565,"886,362","14,394,500"
BLK,"May 15, 2017",0.191492,0.218754,0.175458,0.193296,"1,664,230","14,578,900"
BLK,"May 14, 2017",0.171042,0.224254,0.166346,0.189896,"2,364,600","13,021,600"
BLK,"May 13, 2017",0.155505,0.186098,0.137041,0.166869,"1,053,350","11,838,500"
BLK,"May 12, 2017",0.152328,0.168166,0.149888,0.153631,"688,596","11,596,300"
BLK,"May 11, 2017",0.157209,0.160298,0.131021,0.153688,"864,641","11,967,600"
BLK,"May 10, 2017",0.173697,0.188347,0.150335,0.157915,"537,386","13,222,400"
BLK,"May 09, 2017",0.206666,0.234278,0.161310,0.173753,"961,222","15,731,700"
BLK,"May 08, 2017",0.186397,0.231711,0.186397,0.205677,"1,239,750","14,188,400"
BLK,"May 07, 2017",0.180819,0.210095,0.178932,0.185968,"1,310,280","13,763,500"
BLK,"May 06, 2017",0.165441,0.185391,0.150532,0.180817,"905,868","12,592,600"
BLK,"May 05, 2017",0.155333,0.197910,0.143897,0.164733,"1,042,730","11,823,000"
BLK,"May 04, 2017",0.152588,0.163544,0.145369,0.156317,"497,537","11,613,700"
BLK,"May 03, 2017",0.136661,0.152397,0.131178,0.152249,"407,641","10,401,200"
BLK,"May 02, 2017",0.141354,0.148250,0.127348,0.135458,"486,652","10,758,100"
BLK,"May 01, 2017",0.156656,0.174830,0.130234,0.140614,"895,635","11,922,400"
BLK,"Apr 30, 2017",0.132850,0.161463,0.132850,0.153976,"543,845","10,110,400"
BLK,"Apr 29, 2017",0.127987,0.133413,0.127809,0.132951,"320,718","9,740,070"
BLK,"Apr 28, 2017",0.125607,0.127475,0.117229,0.127289,"248,199","9,558,700"
BLK,"Apr 27, 2017",0.128315,0.130890,0.124244,0.127361,"235,974","9,764,530"
BLK,"Apr 26, 2017",0.116687,0.134057,0.116422,0.128802,"460,085","8,879,440"
BLK,"Apr 25, 2017",0.115135,0.121001,0.114344,0.116813,"285,593","8,761,120"
BLK,"Apr 24, 2017",0.111664,0.117870,0.110512,0.115058,"234,218","8,496,780"
BLK,"Apr 23, 2017",0.112543,0.114034,0.108471,0.110510,"173,581","8,563,440"
BLK,"Apr 22, 2017",0.111746,0.116981,0.109521,0.112528,"170,610","8,502,580"
BLK,"Apr 21, 2017",0.106554,0.112393,0.101604,0.112393,"215,116","8,107,320"
BLK,"Apr 20, 2017",0.119268,0.125406,0.103205,0.106876,"668,739","9,074,460"
BLK,"Apr 19, 2017",0.093841,0.140804,0.090410,0.118869,"1,668,890","7,139,670"
BLK,"Apr 18, 2017",0.088587,0.099799,0.088587,0.093784,"260,562","6,739,760"
BLK,"Apr 17, 2017",0.091788,0.101424,0.088611,0.088845,"374,428","6,983,100"
BLK,"Apr 16, 2017",0.083205,0.093261,0.081626,0.093037,"237,900","6,329,940"
BLK,"Apr 15, 2017",0.074791,0.084294,0.074575,0.082420,"159,183","5,689,730"
BLK,"Apr 14, 2017",0.072465,0.074920,0.071882,0.074778,"78,892","5,512,660"
BLK,"Apr 13, 2017",0.074858,0.075442,0.071900,0.072524,"90,578","5,694,510"
BLK,"Apr 12, 2017",0.071404,0.075660,0.071404,0.075280,"74,884","5,431,640"
BLK,"Apr 11, 2017",0.071770,0.076787,0.068205,0.070653,"127,012","5,459,330"
BLK,"Apr 10, 2017",0.064444,0.077355,0.062540,0.071626,"147,088","4,901,960"
BLK,"Apr 09, 2017",0.065558,0.070885,0.062590,0.064458,"111,456","4,986,520"
BLK,"Apr 08, 2017",0.065169,0.065855,0.061637,0.065650,"52,659","4,956,820"
BLK,"Apr 07, 2017",0.067215,0.067586,0.061884,0.065195,"73,481","5,112,310"
BLK,"Apr 06, 2017",0.069924,0.072856,0.065630,0.067027,"135,282","5,318,250"
BLK,"Apr 05, 2017",0.068326,0.070596,0.064913,0.070089,"149,258","5,196,570"
BLK,"Apr 04, 2017",0.069924,0.074734,0.062914,0.068283,"231,628","5,317,950"
BLK,"Apr 03, 2017",0.081038,0.097262,0.068056,0.069556,"472,224","6,163,090"
BLK,"Apr 02, 2017",0.063834,0.076955,0.063130,0.076195,"390,823","4,854,520"
BLK,"Apr 01, 2017",0.060247,0.065475,0.055904,0.064207,"135,346","4,581,620"
BLK,"Mar 31, 2017",0.054526,0.064448,0.053976,0.060850,"215,673","4,146,450"
BLK,"Mar 30, 2017",0.055090,0.055696,0.051192,0.054382,"109,952","4,189,290"
BLK,"Mar 29, 2017",0.054309,0.057198,0.052539,0.055093,"115,938","4,129,730"
BLK,"Mar 28, 2017",0.049298,0.054158,0.048266,0.053623,"110,642","3,748,590"
BLK,"Mar 27, 2017",0.047679,0.050405,0.047276,0.049587,"52,594","3,625,440"
BLK,"Mar 26, 2017",0.047532,0.053117,0.047509,0.047543,"63,491","3,614,130"
BLK,"Mar 25, 2017",0.046038,0.047700,0.044346,0.047700,"56,255","3,500,440"
BLK,"Mar 24, 2017",0.043185,0.050210,0.043049,0.046029,"154,932","3,283,440"
BLK,"Mar 23, 2017",0.046140,0.046141,0.042299,0.043222,"54,587","3,508,020"
BLK,"Mar 22, 2017",0.047414,0.047952,0.043853,0.045604,"55,771","3,604,820"
BLK,"Mar 21, 2017",0.044585,0.049710,0.043858,0.047580,"74,284","3,389,640"
BLK,"Mar 20, 2017",0.043647,0.046762,0.042542,0.044561,"83,510","3,318,260"
BLK,"Mar 19, 2017",0.040937,0.043749,0.039204,0.043567,"76,688","3,112,130"
BLK,"Mar 18, 2017",0.048803,0.049159,0.040935,0.042057,"92,970","3,710,070"
BLK,"Mar 17, 2017",0.053601,0.054209,0.046829,0.048857,"102,693","4,074,720"
BLK,"Mar 16, 2017",0.048180,0.065195,0.047945,0.054317,"428,078","3,662,490"
BLK,"Mar 15, 2017",0.041812,0.048406,0.041052,0.048406,"113,861","3,178,310"
BLK,"Mar 14, 2017",0.043248,0.043855,0.041181,0.041807,"54,555","3,287,400"
BLK,"Mar 13, 2017",0.037116,0.047441,0.036987,0.043012,"175,443","2,821,260"
BLK,"Mar 12, 2017",0.034925,0.039841,0.034544,0.036995,"95,265","2,654,640"
BLK,"Mar 11, 2017",0.033704,0.034966,0.033683,0.034882,"15,156","2,561,770"
BLK,"Mar 10, 2017",0.035013,0.035790,0.032745,0.033452,"14,452","2,661,190"
BLK,"Mar 09, 2017",0.033301,0.036872,0.032641,0.035000,"38,324","2,531,000"
BLK,"Mar 08, 2017",0.035352,0.035904,0.032831,0.033314,"20,451","2,686,760"
BLK,"Mar 07, 2017",0.034764,0.035919,0.033833,0.035387,"18,719","2,642,070"
BLK,"Mar 06, 2017",0.034720,0.035504,0.033926,0.034681,"26,498","2,638,650"
BLK,"Mar 05, 2017",0.036708,0.036891,0.033610,0.034742,"34,615","2,789,680"
BLK,"Mar 04, 2017",0.036190,0.038918,0.035632,0.036656,"18,288","2,750,230"
BLK,"Mar 03, 2017",0.034021,0.036603,0.033543,0.036047,"44,415","2,585,320"
