symbol,date,open,high,low,close,volume,market_cap
DGB,"Jun 20, 2017",0.028166,0.032274,0.026513,0.027735,"30,053,800","244,269,000"
DGB,"Jun 19, 2017",0.027832,0.028291,0.027222,0.028017,"13,410,400","241,247,000"
DGB,"Jun 18, 2017",0.028342,0.028574,0.027803,0.027826,"7,980,570","245,517,000"
DGB,"Jun 17, 2017",0.029578,0.029586,0.027912,0.028367,"11,553,000","255,982,000"
DGB,"Jun 16, 2017",0.029201,0.030595,0.027501,0.029569,"11,606,300","252,665,000"
DGB,"Jun 15, 2017",0.029258,0.030417,0.023519,0.029242,"16,126,000","253,013,000"
DGB,"Jun 14, 2017",0.036352,0.038450,0.027935,0.029161,"26,173,200","314,058,000"
DGB,"Jun 13, 2017",0.028644,0.038601,0.027672,0.036540,"68,018,400","247,416,000"
DGB,"Jun 12, 2017",0.033485,0.037156,0.026864,0.028825,"36,965,300","289,050,000"
DGB,"Jun 11, 2017",0.033163,0.039422,0.028623,0.032875,"64,532,000","286,109,000"
DGB,"Jun 10, 2017",0.049565,0.050788,0.034468,0.034468,"100,200,000","427,358,000"
DGB,"Jun 09, 2017",0.060482,0.064351,0.047174,0.049325,"106,432,000","521,180,000"
DGB,"Jun 08, 2017",0.049147,0.064609,0.047994,0.061221,"82,157,500","423,252,000"
DGB,"Jun 07, 2017",0.054952,0.057729,0.046940,0.048539,"40,031,800","472,973,000"
DGB,"Jun 06, 2017",0.050921,0.055131,0.046995,0.054514,"68,497,500","412,816,000"
DGB,"Jun 05, 2017",0.050065,0.055818,0.048199,0.051143,"78,573,000","405,880,000"
DGB,"Jun 04, 2017",0.046597,0.058960,0.040890,0.049969,"140,865,000","377,766,000"
DGB,"Jun 03, 2017",0.032102,0.065155,0.029949,0.048562,"232,193,000","260,249,000"
DGB,"Jun 02, 2017",0.021203,0.033268,0.021191,0.031814,"99,584,800","171,893,000"
DGB,"Jun 01, 2017",0.018169,0.022277,0.017590,0.021158,"29,465,900","147,293,000"
DGB,"May 31, 2017",0.016865,0.018299,0.015815,0.017811,"16,663,800","136,728,000"
DGB,"May 30, 2017",0.015901,0.019703,0.015367,0.016855,"36,893,900","128,911,000"
DGB,"May 29, 2017",0.013473,0.016131,0.012810,0.015717,"10,902,100","109,227,000"
DGB,"May 28, 2017",0.011647,0.015071,0.011534,0.013544,"10,225,100","94,421,800"
DGB,"May 27, 2017",0.013727,0.014509,0.008697,0.011646,"10,458,700","111,285,000"
DGB,"May 26, 2017",0.016124,0.016897,0.013383,0.013603,"14,528,200","130,721,000"
DGB,"May 25, 2017",0.014428,0.017939,0.012216,0.016123,"18,378,300","116,965,000"
DGB,"May 24, 2017",0.016607,0.017859,0.014187,0.014765,"19,689,600","134,636,000"
DGB,"May 23, 2017",0.014482,0.017567,0.013711,0.016606,"26,074,700","117,404,000"
DGB,"May 22, 2017",0.017438,0.017856,0.011230,0.014506,"32,118,100","141,366,000"
DGB,"May 21, 2017",0.012427,0.019546,0.011516,0.017275,"71,913,500","100,750,000"
DGB,"May 20, 2017",0.006661,0.013085,0.006396,0.012169,"48,787,900","54,000,800"
DGB,"May 19, 2017",0.006250,0.007262,0.005587,0.006474,"13,287,300","50,672,000"
DGB,"May 18, 2017",0.007292,0.007585,0.005422,0.006188,"23,012,800","59,120,400"
DGB,"May 17, 2017",0.006337,0.008279,0.004550,0.007308,"49,470,700","51,376,100"
DGB,"May 16, 2017",0.002002,0.006750,0.001925,0.006374,"34,244,800","16,228,000"
DGB,"May 15, 2017",0.002022,0.002063,0.001894,0.001987,"834,269","16,389,300"
DGB,"May 14, 2017",0.001960,0.002098,0.001886,0.002008,"1,217,410","15,890,900"
DGB,"May 13, 2017",0.001866,0.002030,0.001712,0.001954,"965,381","15,124,200"
DGB,"May 12, 2017",0.001810,0.002092,0.001742,0.001867,"1,318,700","14,673,100"
DGB,"May 11, 2017",0.001835,0.001893,0.001712,0.001790,"1,050,800","14,876,800"
DGB,"May 10, 2017",0.001806,0.001973,0.001703,0.001845,"1,046,320","14,637,200"
DGB,"May 09, 2017",0.002142,0.002401,0.001650,0.001807,"2,419,790","17,364,100"
DGB,"May 08, 2017",0.001723,0.002448,0.001604,0.002234,"4,833,870","13,967,800"
DGB,"May 07, 2017",0.001942,0.001960,0.001530,0.001739,"3,685,410","15,745,100"
DGB,"May 06, 2017",0.001355,0.002078,0.001355,0.001940,"7,883,770","10,983,400"
DGB,"May 05, 2017",0.001089,0.001445,0.001079,0.001368,"2,078,220","8,831,800"
DGB,"May 04, 2017",0.001029,0.001118,0.001018,0.001074,"547,029","8,339,220"
DGB,"May 03, 2017",0.001001,0.001112,0.000946,0.001040,"651,512","8,112,380"
DGB,"May 02, 2017",0.001054,0.001058,0.000880,0.001001,"457,546","8,542,700"
DGB,"May 01, 2017",0.001079,0.001135,0.000933,0.001053,"704,843","8,743,430"
DGB,"Apr 30, 2017",0.001086,0.001133,0.001063,0.001092,"521,858","8,801,640"
DGB,"Apr 29, 2017",0.001080,0.001152,0.001067,0.001082,"616,024","8,752,680"
DGB,"Apr 28, 2017",0.001027,0.001222,0.000991,0.001093,"1,456,570","8,323,980"
DGB,"Apr 27, 2017",0.001060,0.001100,0.000970,0.001025,"763,609","8,596,780"
DGB,"Apr 26, 2017",0.001099,0.001148,0.001052,0.001060,"447,843","8,908,330"
DGB,"Apr 25, 2017",0.001138,0.001148,0.001084,0.001089,"429,318","9,225,480"
DGB,"Apr 24, 2017",0.001059,0.001158,0.001042,0.001138,"564,650","8,585,180"
DGB,"Apr 23, 2017",0.001135,0.001167,0.001025,0.001047,"863,001","9,201,720"
DGB,"Apr 22, 2017",0.001163,0.001251,0.001124,0.001144,"1,001,060","9,429,040"
DGB,"Apr 21, 2017",0.001168,0.001341,0.001081,0.001175,"1,853,240","9,469,580"
DGB,"Apr 20, 2017",0.001220,0.001258,0.001014,0.001166,"1,174,450","9,890,980"
DGB,"Apr 19, 2017",0.001140,0.001242,0.000999,0.001220,"1,325,050","9,240,880"
DGB,"Apr 18, 2017",0.001025,0.001371,0.001007,0.001125,"4,594,600","8,309,710"
DGB,"Apr 17, 2017",0.000828,0.001124,0.000816,0.001013,"2,102,140","6,714,590"
DGB,"Apr 16, 2017",0.000704,0.000861,0.000694,0.000822,"632,484","5,707,490"
DGB,"Apr 15, 2017",0.000711,0.000735,0.000693,0.000704,"196,015","5,762,040"
DGB,"Apr 14, 2017",0.000723,0.000737,0.000659,0.000699,"255,709","5,864,210"
DGB,"Apr 13, 2017",0.000745,0.000788,0.000649,0.000723,"602,437","6,038,570"
DGB,"Apr 12, 2017",0.000846,0.000866,0.000747,0.000755,"636,054","6,857,150"
DGB,"Apr 11, 2017",0.000678,0.000861,0.000644,0.000848,"974,278","5,499,790"
DGB,"Apr 10, 2017",0.000617,0.000696,0.000558,0.000687,"491,792","4,998,240"
DGB,"Apr 09, 2017",0.000615,0.000730,0.000559,0.000595,"634,010","4,984,150"
DGB,"Apr 08, 2017",0.000467,0.000658,0.000443,0.000612,"546,387","3,784,190"
DGB,"Apr 07, 2017",0.000437,0.000471,0.000403,0.000457,"69,549","3,540,260"
DGB,"Apr 06, 2017",0.000449,0.000491,0.000404,0.000438,"157,021","3,642,750"
DGB,"Apr 05, 2017",0.000441,0.000485,0.000428,0.000460,"58,566","3,574,560"
DGB,"Apr 04, 2017",0.000470,0.000506,0.000420,0.000442,"148,748","3,813,610"
DGB,"Apr 03, 2017",0.000362,0.000506,0.000361,0.000467,"201,394","2,938,250"
DGB,"Apr 02, 2017",0.000377,0.000388,0.000341,0.000372,"67,128","3,055,680"
DGB,"Apr 01, 2017",0.000344,0.000374,0.000332,0.000368,"58,176","2,791,040"
DGB,"Mar 31, 2017",0.000370,0.000425,0.000320,0.000344,"197,701","2,997,510"
DGB,"Mar 30, 2017",0.000397,0.000408,0.000347,0.000370,"128,308","3,215,690"
DGB,"Mar 29, 2017",0.000377,0.000450,0.000355,0.000398,"229,771","3,055,920"
DGB,"Mar 28, 2017",0.000323,0.000423,0.000295,0.000377,"293,597","2,618,330"
DGB,"Mar 27, 2017",0.000319,0.000354,0.000299,0.000314,"79,931","2,589,570"
DGB,"Mar 26, 2017",0.000311,0.000342,0.000296,0.000319,"43,486","2,523,900"
DGB,"Mar 25, 2017",0.000319,0.000328,0.000300,0.000312,"37,387","2,584,580"
DGB,"Mar 24, 2017",0.000324,0.000350,0.000306,0.000318,"78,006","2,625,860"
DGB,"Mar 23, 2017",0.000347,0.000347,0.000313,0.000324,"43,187","2,815,350"
DGB,"Mar 22, 2017",0.000325,0.000364,0.000308,0.000345,"105,152","2,635,350"
DGB,"Mar 21, 2017",0.000265,0.000379,0.000264,0.000335,"208,244","2,145,840"
DGB,"Mar 20, 2017",0.000270,0.000286,0.000254,0.000281,"25,716","2,184,890"
DGB,"Mar 19, 2017",0.000234,0.000278,0.000234,0.000269,"30,451","1,894,860"
DGB,"Mar 18, 2017",0.000264,0.000284,0.000231,0.000242,"22,861","2,139,790"
DGB,"Mar 17, 2017",0.000250,0.000296,0.000245,0.000264,"104,407","2,022,760"
DGB,"Mar 16, 2017",0.000261,0.000268,0.000235,0.000248,"31,763","2,115,990"
DGB,"Mar 15, 2017",0.000259,0.000270,0.000238,0.000261,"26,969","2,096,090"
DGB,"Mar 14, 2017",0.000246,0.000269,0.000243,0.000259,"18,769","1,998,280"
DGB,"Mar 13, 2017",0.000246,0.000270,0.000233,0.000246,"31,531","1,990,460"
DGB,"Mar 12, 2017",0.000223,0.000249,0.000223,0.000246,"18,344","1,810,910"
DGB,"Mar 11, 2017",0.000202,0.000236,0.000202,0.000223,"7,828","1,634,560"
DGB,"Mar 10, 2017",0.000215,0.000229,0.000199,0.000202,"19,944","1,741,340"
DGB,"Mar 09, 2017",0.000219,0.000234,0.000211,0.000215,"11,482","1,771,860"
DGB,"Mar 08, 2017",0.000244,0.000263,0.000218,0.000219,"23,202","1,975,290"
