symbol,date,open,high,low,close,volume,market_cap
PURA,"Dec 20, 2017",0.663580,0.744588,0.523249,0.629781,"679,013","114,219,000"
PURA,"Dec 19, 2017",0.711455,0.737944,0.626366,0.677063,"334,586","122,450,000"
PURA,"Dec 18, 2017",0.844857,0.848660,0.661262,0.739573,"391,418","145,400,000"
PURA,"Dec 17, 2017",0.775567,0.849720,0.602361,0.842350,"365,133","133,465,000"
PURA,"Dec 16, 2017",0.727559,0.877997,0.702743,0.743764,"529,427","125,195,000"
PURA,"Dec 15, 2017",0.713062,0.812768,0.648773,0.726556,"416,104","122,692,000"
PURA,"Dec 14, 2017",0.741043,0.770201,0.679671,0.712135,"391,556","127,497,000"
PURA,"Dec 13, 2017",0.863534,0.863534,0.680085,0.743705,"393,497","148,560,000"
PURA,"Dec 12, 2017",0.855466,0.865628,0.791964,0.863506,"438,051","147,163,000"
PURA,"Dec 11, 2017",0.826244,0.919824,0.765879,0.820186,"584,337","142,126,000"
PURA,"Dec 10, 2017",0.882339,0.942133,0.762321,0.832145,"1,264,730","151,766,000"
PURA,"Dec 09, 2017",0.833059,0.892135,0.730858,0.882714,"527,062","143,281,000"
PURA,"Dec 08, 2017",0.863943,0.863943,0.620245,0.767544,"524,856","148,583,000"
PURA,"Dec 07, 2017",0.830216,0.871387,0.720563,0.861942,"665,720","142,773,000"
PURA,"Dec 06, 2017",0.679695,0.922212,0.653293,0.831317,"1,655,940","116,882,000"
PURA,"Dec 05, 2017",0.620813,0.711230,0.593735,0.681883,"603,130","106,751,000"
PURA,"Dec 04, 2017",0.548614,0.636387,0.541984,0.619641,"408,948","94,330,900"
PURA,"Dec 03, 2017",0.582301,0.623465,0.519513,0.546977,"445,131","100,118,000"
PURA,"Dec 02, 2017",0.623658,0.633043,0.552525,0.581782,"508,895","107,223,000"
PURA,"Dec 01, 2017",0.555086,0.633439,0.503065,0.624190,"277,668","95,427,900"
PURA,"Nov 30, 2017",0.510458,0.652465,0.454748,0.535125,"521,383","87,750,500"
PURA,"Nov 29, 2017",0.606824,0.667794,0.488352,0.488352,"294,566","104,311,000"
PURA,"Nov 28, 2017",0.648579,0.674790,0.551031,0.607301,"320,768","111,481,000"
PURA,"Nov 27, 2017",0.730399,0.730399,0.643340,0.647628,"283,963","125,538,000"
PURA,"Nov 26, 2017",0.672333,0.749394,0.620217,0.730130,"358,243","115,552,000"
PURA,"Nov 25, 2017",0.674683,0.719636,0.654080,0.672166,"247,817","115,950,000"
PURA,"Nov 24, 2017",0.630839,0.675006,0.596332,0.669830,"228,988","108,408,000"
PURA,"Nov 23, 2017",0.650125,0.654363,0.565291,0.614196,"361,161","111,718,000"
PURA,"Nov 22, 2017",0.695562,0.704102,0.632544,0.650946,"364,702","119,520,000"
PURA,"Nov 21, 2017",0.731389,0.740037,0.659003,0.693884,"373,470","125,670,000"
PURA,"Nov 20, 2017",0.691014,0.745626,0.663106,0.731318,"484,433","118,727,000"
PURA,"Nov 19, 2017",0.654789,0.922102,0.598653,0.691426,"476,742","112,497,000"
PURA,"Nov 18, 2017",0.636561,0.661515,0.583360,0.660199,"336,883","109,359,000"
PURA,"Nov 17, 2017",0.652363,0.710902,0.615544,0.639019,"491,726","112,068,000"
PURA,"Nov 16, 2017",0.563133,0.718315,0.528030,0.660690,"876,223","96,733,600"
PURA,"Nov 15, 2017",0.462282,0.579720,0.462282,0.572336,"467,370","79,405,800"
PURA,"Nov 14, 2017",0.471058,0.483494,0.440111,0.461967,"262,246","80,909,500"
PURA,"Nov 13, 2017",0.411820,0.492626,0.411752,0.470066,"403,489","70,731,400"
PURA,"Nov 12, 2017",0.445463,0.462514,0.382634,0.411215,"149,943","76,507,400"
PURA,"Nov 11, 2017",0.460862,0.498497,0.429571,0.445369,"249,494","79,149,300"
PURA,"Nov 10, 2017",0.506391,0.548500,0.450044,0.462503,"402,645","86,965,200"
PURA,"Nov 09, 2017",0.414689,0.520979,0.381060,0.504896,"493,212","71,213,200"
PURA,"Nov 08, 2017",0.395428,0.426561,0.381736,0.415134,"146,226","67,902,300"
PURA,"Nov 07, 2017",0.377141,0.408832,0.368203,0.396658,"106,535","64,759,200"
PURA,"Nov 06, 2017",0.406791,0.410694,0.374475,0.377742,"90,096","69,847,500"
PURA,"Nov 05, 2017",0.388371,0.435365,0.387614,0.405896,"68,992","66,680,900"
PURA,"Nov 04, 2017",0.380648,0.434681,0.330632,0.389092,"156,212","65,350,800"
PURA,"Nov 03, 2017",0.415757,0.432536,0.330130,0.381628,"278,659","71,373,700"
PURA,"Nov 02, 2017",0.410332,0.445416,0.399815,0.416280,"240,529","70,439,400"
PURA,"Nov 01, 2017",0.409365,0.452651,0.358858,0.409875,"325,567","70,269,100"
PURA,"Oct 31, 2017",0.434554,0.476227,0.380074,0.409673,"236,283","74,589,300"
PURA,"Oct 30, 2017",0.443389,0.449371,0.407185,0.436034,"167,333","76,101,500"
PURA,"Oct 29, 2017",0.451651,0.475071,0.424423,0.445974,"189,461","77,515,600"
PURA,"Oct 28, 2017",0.402864,0.542755,0.401015,0.452269,"360,099","69,138,600"
PURA,"Oct 27, 2017",0.425389,0.438059,0.400587,0.401797,"60,642","73,001,000"
PURA,"Oct 26, 2017",0.392578,0.463633,0.371890,0.430849,"232,771","67,367,100"
PURA,"Oct 25, 2017",0.407248,0.409954,0.367426,0.392628,"100,602","69,880,000"
PURA,"Oct 24, 2017",0.409333,0.459427,0.397514,0.407084,"137,966","70,232,900"
PURA,"Oct 23, 2017",0.436904,0.443993,0.379390,0.410228,"126,379","74,958,600"
PURA,"Oct 22, 2017",0.380593,0.472153,0.352648,0.437606,"281,302","65,293,300"
PURA,"Oct 21, 2017",0.409858,0.423889,0.374471,0.374471,"143,747","70,309,700"
PURA,"Oct 20, 2017",0.399889,0.445924,0.390202,0.410722,"186,554","68,595,300"
PURA,"Oct 19, 2017",0.383227,0.448790,0.372502,0.399776,"148,716","65,732,900"
PURA,"Oct 18, 2017",0.392832,0.411936,0.350942,0.383038,"224,453","67,376,500"
PURA,"Oct 17, 2017",0.433030,0.434445,0.389924,0.392803,"119,802","74,266,000"
PURA,"Oct 16, 2017",0.421179,0.456796,0.397170,0.432958,"144,053","72,229,600"
PURA,"Oct 15, 2017",0.440955,0.464553,0.391171,0.421119,"155,950","75,616,600"
PURA,"Oct 14, 2017",0.469415,0.547668,0.433002,0.439992,"248,199","80,491,700"
