symbol,date,open,high,low,close,volume,market_cap
MONA,"Sep 09, 2017",0.523442,0.531647,0.504121,0.511343,"80,159","28,163,300"
MONA,"Sep 08, 2017",0.562184,0.562184,0.509025,0.522640,"165,139","30,234,600"
MONA,"Sep 07, 2017",0.582461,0.624885,0.540204,0.562123,"427,223","31,311,900"
MONA,"Sep 06, 2017",0.508904,0.607256,0.507976,0.583702,"609,231","27,346,100"
MONA,"Sep 05, 2017",0.536898,0.536898,0.474001,0.513977,"315,414","28,838,000"
MONA,"Sep 04, 2017",0.513969,0.625529,0.504216,0.536666,"787,502","27,594,600"
MONA,"Sep 03, 2017",0.496491,0.525381,0.486588,0.508075,"165,159","26,644,900"
MONA,"Sep 02, 2017",0.501498,0.516434,0.478736,0.496026,"221,424","26,902,100"
MONA,"Sep 01, 2017",0.484558,0.511737,0.476951,0.500976,"177,649","25,982,300"
MONA,"Aug 31, 2017",0.471933,0.493794,0.465916,0.484205,"175,800","25,294,600"
MONA,"Aug 30, 2017",0.488927,0.497681,0.468669,0.472511,"189,210","26,194,200"
MONA,"Aug 29, 2017",0.491856,0.501194,0.452828,0.486759,"143,241","26,339,900"
MONA,"Aug 28, 2017",0.493069,0.526332,0.429480,0.483320,"298,087","26,393,500"
MONA,"Aug 27, 2017",0.501966,0.673040,0.483306,0.493588,"545,338","26,858,200"
MONA,"Aug 26, 2017",0.432562,0.528340,0.424598,0.502221,"299,798","23,134,900"
MONA,"Aug 25, 2017",0.415978,0.474573,0.413353,0.432432,"146,796","22,238,300"
MONA,"Aug 24, 2017",0.406626,0.429625,0.405417,0.416800,"109,636","21,729,100"
MONA,"Aug 23, 2017",0.393224,0.427265,0.392829,0.407242,"81,886","21,003,900"
MONA,"Aug 22, 2017",0.441524,0.462859,0.390787,0.398489,"143,968","23,573,800"
MONA,"Aug 21, 2017",0.390664,0.499351,0.388376,0.440440,"194,146","20,849,300"
MONA,"Aug 20, 2017",0.378654,0.402772,0.373188,0.393622,"73,197","20,199,500"
MONA,"Aug 19, 2017",0.379502,0.513200,0.369785,0.381807,"359,205","20,236,200"
MONA,"Aug 18, 2017",0.378883,0.422384,0.369113,0.380883,"122,594","20,194,500"
MONA,"Aug 17, 2017",0.410002,0.417717,0.363727,0.379808,"101,160","21,843,800"
MONA,"Aug 16, 2017",0.383467,0.425439,0.380398,0.407949,"99,037","20,421,300"
MONA,"Aug 15, 2017",0.368759,0.387714,0.354273,0.379704,"82,797","19,629,600"
MONA,"Aug 14, 2017",0.397381,0.402701,0.356968,0.364651,"52,981","21,144,100"
MONA,"Aug 13, 2017",0.367972,0.425751,0.358946,0.398281,"84,496","19,570,900"
MONA,"Aug 12, 2017",0.405040,0.411501,0.362449,0.368431,"88,368","21,533,100"
MONA,"Aug 11, 2017",0.420316,0.426729,0.403012,0.403012,"73,327","22,335,600"
MONA,"Aug 10, 2017",0.440728,0.444092,0.405049,0.413140,"154,167","23,410,300"
MONA,"Aug 09, 2017",0.411968,0.472348,0.407176,0.435192,"76,327","21,873,200"
MONA,"Aug 08, 2017",0.427921,0.430823,0.396182,0.414369,"95,149","22,710,400"
MONA,"Aug 07, 2017",0.481094,0.481094,0.423698,0.436437,"146,651","25,521,400"
MONA,"Aug 06, 2017",0.473617,0.491749,0.468607,0.472409,"57,136","25,114,000"
MONA,"Aug 05, 2017",0.476956,0.506009,0.466159,0.472301,"97,795","25,280,200"
MONA,"Aug 04, 2017",0.480260,0.496088,0.474117,0.477361,"56,875","25,444,300"
MONA,"Aug 03, 2017",0.470825,0.496379,0.469103,0.480495,"70,255","24,933,700"
MONA,"Aug 02, 2017",0.472887,0.512983,0.466135,0.474644,"93,276","25,032,000"
MONA,"Aug 01, 2017",0.454184,0.494614,0.448400,0.481340,"46,699","24,031,600"
MONA,"Jul 31, 2017",0.473392,0.477749,0.446209,0.451250,"50,825","25,037,000"
MONA,"Jul 30, 2017",0.496506,0.496506,0.461789,0.474444,"36,682","26,248,100"
MONA,"Jul 29, 2017",0.480305,0.494315,0.456620,0.491538,"43,339","25,380,600"
MONA,"Jul 28, 2017",0.490888,0.516344,0.476099,0.483032,"108,675","25,928,700"
MONA,"Jul 27, 2017",0.488443,0.503047,0.469898,0.489637,"71,298","25,788,400"
MONA,"Jul 26, 2017",0.506498,0.534650,0.464745,0.484917,"41,061","26,730,100"
MONA,"Jul 25, 2017",0.576676,0.585296,0.494726,0.507251,"85,319","30,420,600"
MONA,"Jul 24, 2017",0.569433,0.626598,0.559319,0.575091,"72,935","30,025,400"
MONA,"Jul 23, 2017",0.589463,0.621150,0.543342,0.565711,"81,631","31,068,100"
MONA,"Jul 22, 2017",0.549184,0.610908,0.530144,0.586583,"78,598","28,910,300"
MONA,"Jul 21, 2017",0.468217,0.573053,0.459811,0.549208,"153,044","24,648,000"
MONA,"Jul 20, 2017",0.421885,0.490637,0.413591,0.464771,"92,437","22,206,800"
MONA,"Jul 19, 2017",0.451678,0.469520,0.419789,0.428664,"59,351","23,764,600"
MONA,"Jul 18, 2017",0.467391,0.479549,0.437715,0.455533,"80,225","24,580,700"
MONA,"Jul 17, 2017",0.398742,0.465680,0.387039,0.465680,"98,761","20,961,200"
MONA,"Jul 16, 2017",0.406569,0.510294,0.372059,0.400116,"182,306","21,357,700"
MONA,"Jul 15, 2017",0.461476,0.470461,0.371263,0.408595,"130,991","24,220,900"
MONA,"Jul 14, 2017",0.554870,0.567211,0.453352,0.470811,"115,836","29,097,400"
MONA,"Jul 13, 2017",0.553168,0.614866,0.547667,0.554754,"133,700","28,983,000"
MONA,"Jul 12, 2017",0.498357,0.554244,0.492411,0.554124,"152,251","26,088,400"
MONA,"Jul 11, 2017",0.561779,0.589478,0.473083,0.497611,"254,951","29,382,900"
MONA,"Jul 10, 2017",0.703724,0.732792,0.535254,0.572371,"301,151","36,775,000"
MONA,"Jul 09, 2017",0.723397,0.730082,0.700366,0.700366,"108,200","37,769,600"
MONA,"Jul 08, 2017",0.704503,0.738343,0.698958,0.723202,"122,300","36,751,000"
MONA,"Jul 07, 2017",0.772363,0.782315,0.692785,0.706361,"243,176","40,255,400"
MONA,"Jul 06, 2017",0.800364,0.837056,0.750438,0.771647,"247,722","41,678,500"
MONA,"Jul 05, 2017",0.745882,0.787616,0.698257,0.787616,"172,496","38,807,200"
MONA,"Jul 04, 2017",0.692025,0.748405,0.676021,0.729557,"205,961","35,973,500"
MONA,"Jul 03, 2017",0.755934,0.766478,0.689225,0.700851,"179,359","39,260,800"
MONA,"Jul 02, 2017",0.753495,0.778048,0.665238,0.758823,"783,973","39,099,800"
MONA,"Jul 01, 2017",0.809903,0.886090,0.735164,0.767033,"853,507","41,989,900"
MONA,"Jun 30, 2017",0.736183,0.834790,0.725095,0.799141,"283,520","38,134,100"
MONA,"Jun 29, 2017",0.690481,0.767210,0.688944,0.734600,"258,009","35,735,400"
MONA,"Jun 28, 2017",0.688296,0.706360,0.661847,0.689670,"162,026","35,590,800"
MONA,"Jun 27, 2017",0.613526,0.686930,0.589250,0.677952,"306,581","31,693,900"
MONA,"Jun 26, 2017",0.635517,0.681667,0.545112,0.613526,"259,592","32,803,500"
MONA,"Jun 25, 2017",0.660953,0.716831,0.616644,0.630174,"410,288","34,086,000"
MONA,"Jun 24, 2017",0.635844,0.765835,0.586625,0.666047,"591,511","32,762,000"
MONA,"Jun 23, 2017",0.608468,0.657521,0.538410,0.649454,"291,495","31,323,600"
MONA,"Jun 22, 2017",0.682420,0.715599,0.579653,0.612054,"440,902","35,099,400"
MONA,"Jun 21, 2017",0.655489,0.749040,0.614300,0.683528,"1,265,010","33,684,300"
MONA,"Jun 20, 2017",0.426019,0.721309,0.426019,0.652886,"1,151,240","21,872,500"
MONA,"Jun 19, 2017",0.365573,0.444412,0.364863,0.425677,"250,172","18,752,500"
MONA,"Jun 18, 2017",0.358387,0.377807,0.350556,0.365223,"96,125","18,367,500"
MONA,"Jun 17, 2017",0.363033,0.370417,0.350310,0.353563,"54,163","18,588,900"
MONA,"Jun 16, 2017",0.343166,0.369484,0.320356,0.363758,"135,841","17,556,000"
MONA,"Jun 15, 2017",0.344035,0.355269,0.290544,0.343330,"67,928","17,584,800"
MONA,"Jun 14, 2017",0.369528,0.379231,0.332234,0.340966,"129,662","18,870,800"
MONA,"Jun 13, 2017",0.326251,0.375764,0.326251,0.367054,"111,733","16,645,800"
MONA,"Jun 12, 2017",0.375823,0.382546,0.320876,0.326535,"116,763","19,157,700"
MONA,"Jun 11, 2017",0.394866,0.645225,0.365433,0.375883,"177,541","20,110,500"
MONA,"Jun 10, 2017",0.353780,0.407402,0.352148,0.404339,"217,672","18,001,900"
MONA,"Jun 09, 2017",0.347877,0.374290,0.335588,0.353310,"124,212","17,685,500"
MONA,"Jun 08, 2017",0.362999,0.377912,0.332022,0.341218,"153,706","18,437,700"
MONA,"Jun 07, 2017",0.302621,0.404859,0.297396,0.363892,"293,493","15,357,200"
MONA,"Jun 06, 2017",0.285886,0.318140,0.272405,0.301897,"67,798","14,494,800"
MONA,"Jun 05, 2017",0.265372,0.303791,0.255523,0.284725,"87,017","13,442,500"
MONA,"Jun 04, 2017",0.258157,0.268936,0.249739,0.264911,"43,672","13,065,300"
MONA,"Jun 03, 2017",0.269388,0.272099,0.248105,0.260412,"57,458","13,621,300"
MONA,"Jun 02, 2017",0.280340,0.280536,0.248978,0.267418,"31,934","14,162,300"
MONA,"Jun 01, 2017",0.256058,0.287773,0.255517,0.276558,"27,364","12,923,900"
MONA,"May 31, 2017",0.264676,0.270487,0.241393,0.254597,"38,665","13,346,700"
MONA,"May 30, 2017",0.256573,0.294602,0.248670,0.258313,"34,519","12,926,500"
MONA,"May 29, 2017",0.245440,0.275357,0.223216,0.260611,"24,192","12,354,200"
MONA,"May 28, 2017",0.254807,0.267883,0.207153,0.245938,"55,079","12,814,200"
MONA,"May 27, 2017",0.240048,0.260720,0.163770,0.242949,"84,287","12,061,000"
MONA,"May 26, 2017",0.270336,0.328566,0.225933,0.236443,"69,042","13,570,400"
MONA,"May 25, 2017",0.326934,0.338795,0.260557,0.283266,"69,792","16,396,400"
MONA,"May 24, 2017",0.313658,0.347301,0.295143,0.327551,"99,615","15,716,400"
MONA,"May 23, 2017",0.252546,0.317999,0.252169,0.307053,"71,706","12,642,800"
MONA,"May 22, 2017",0.288973,0.306189,0.230794,0.252874,"99,738","14,453,200"
MONA,"May 21, 2017",0.294528,0.317245,0.278011,0.290374,"63,622","14,717,700"
MONA,"May 20, 2017",0.304458,0.333112,0.268820,0.309617,"97,452","15,199,900"
MONA,"May 19, 2017",0.350966,0.384836,0.290958,0.304789,"146,007","17,505,700"
MONA,"May 18, 2017",0.236352,0.348705,0.235529,0.348283,"139,059","11,778,100"
MONA,"May 17, 2017",0.196483,0.241374,0.195078,0.236479,"51,697","9,782,180"
MONA,"May 16, 2017",0.193982,0.207909,0.179690,0.196484,"34,779","9,648,880"
MONA,"May 15, 2017",0.161351,0.222133,0.160713,0.194270,"67,527","8,018,380"
MONA,"May 14, 2017",0.167454,0.168502,0.152048,0.161256,"19,837","8,313,970"
MONA,"May 13, 2017",0.164230,0.179315,0.151840,0.166920,"27,117","8,146,410"
MONA,"May 12, 2017",0.158315,0.172501,0.149144,0.153394,"29,991","7,845,740"
MONA,"May 11, 2017",0.164127,0.169380,0.153808,0.158253,"20,092","8,126,190"
MONA,"May 10, 2017",0.148336,0.205048,0.142134,0.163659,"47,636","7,337,630"
MONA,"May 09, 2017",0.145327,0.214727,0.130624,0.144908,"99,230","7,182,130"
MONA,"May 08, 2017",0.124502,0.224096,0.116818,0.145266,"182,822","6,147,220"
MONA,"May 07, 2017",0.125544,0.130818,0.121364,0.124502,"11,724","6,192,920"
MONA,"May 06, 2017",0.117593,0.130918,0.115575,0.125536,"21,292","5,795,340"
MONA,"May 05, 2017",0.126722,0.139494,0.116760,0.117626,"24,679","6,239,470"
MONA,"May 04, 2017",0.132086,0.137549,0.124980,0.126421,"20,375","6,497,530"
MONA,"May 03, 2017",0.136610,0.137806,0.128518,0.131974,"8,630","6,713,860"
MONA,"May 02, 2017",0.131757,0.138929,0.130135,0.136613,"20,634","6,469,300"
MONA,"May 01, 2017",0.124978,0.138485,0.124765,0.131821,"14,049","6,130,730"
MONA,"Apr 30, 2017",0.121978,0.130138,0.110553,0.124980,"24,539","5,977,960"
MONA,"Apr 29, 2017",0.119467,0.128673,0.099159,0.121954,"31,743","5,849,440"
MONA,"Apr 28, 2017",0.125944,0.132833,0.117528,0.119489,"14,353","6,160,820"
MONA,"Apr 27, 2017",0.143368,0.157853,0.119890,0.125963,"29,995","7,006,620"
MONA,"Apr 26, 2017",0.114420,0.143749,0.107097,0.143369,"28,000","5,586,610"
MONA,"Apr 25, 2017",0.122573,0.125583,0.113698,0.114402,"11,551","5,979,060"
MONA,"Apr 24, 2017",0.122112,0.129213,0.110599,0.122583,"25,479","5,951,030"
MONA,"Apr 23, 2017",0.134383,0.134383,0.120891,0.122933,"19,230","6,542,890"
MONA,"Apr 22, 2017",0.126808,0.147194,0.125834,0.134429,"22,084","6,168,320"
MONA,"Apr 21, 2017",0.141356,0.144638,0.116600,0.126755,"30,609","6,869,470"
MONA,"Apr 20, 2017",0.146858,0.161603,0.137677,0.141348,"73,189","7,130,100"
MONA,"Apr 19, 2017",0.182335,0.182335,0.130766,0.152961,"42,997","8,844,230"
MONA,"Apr 18, 2017",0.138456,0.203846,0.127677,0.182336,"87,561","6,709,470"
MONA,"Apr 17, 2017",0.135247,0.142494,0.121204,0.138466,"34,819","6,547,780"
MONA,"Apr 16, 2017",0.137029,0.144400,0.126240,0.135276,"49,395","6,627,740"
MONA,"Apr 15, 2017",0.122600,0.146345,0.106294,0.137036,"66,313","5,924,250"
MONA,"Apr 14, 2017",0.135990,0.138091,0.112390,0.117035,"96,857","6,565,090"
MONA,"Apr 13, 2017",0.097997,0.168053,0.096147,0.136025,"257,677","4,726,440"
MONA,"Apr 12, 2017",0.075728,0.119696,0.074847,0.098000,"70,707","3,648,920"
MONA,"Apr 11, 2017",0.067418,0.085412,0.066284,0.075821,"25,234","3,245,420"
MONA,"Apr 10, 2017",0.062288,0.068825,0.058446,0.067387,"23,239","2,995,620"
MONA,"Apr 09, 2017",0.060609,0.060804,0.055690,0.060298,"3,920","2,911,490"
MONA,"Apr 08, 2017",0.069638,0.069638,0.058763,0.060594,"14,513","3,342,760"
MONA,"Apr 07, 2017",0.060178,0.069597,0.057613,0.069597,"6,666","2,885,930"
MONA,"Apr 06, 2017",0.053005,0.060381,0.052324,0.060209,"4,121","2,539,510"
MONA,"Apr 05, 2017",0.054203,0.056352,0.049629,0.052984,"2,811","2,594,450"
MONA,"Apr 04, 2017",0.053506,0.056423,0.050537,0.054182,"3,891","2,558,690"
MONA,"Apr 03, 2017",0.054137,0.056733,0.052850,0.053506,"7,255","2,586,390"
MONA,"Apr 02, 2017",0.055410,0.059714,0.050745,0.054130,"4,833","2,644,680"
MONA,"Apr 01, 2017",0.053531,0.059990,0.052380,0.055563,"2,976","2,552,620"
MONA,"Mar 31, 2017",0.057821,0.066078,0.051683,0.053514,"12,977","2,754,630"
MONA,"Mar 30, 2017",0.049038,0.083469,0.048331,0.057813,"4,742","2,334,020"
MONA,"Mar 29, 2017",0.044162,0.061891,0.043510,0.049049,"5,522","2,099,900"
MONA,"Mar 28, 2017",0.043869,0.049502,0.043324,0.044160,"5,290","2,083,960"
MONA,"Mar 27, 2017",0.040197,0.046255,0.040197,0.043897,"1,970","1,907,720"
MONA,"Mar 26, 2017",0.041504,0.045889,0.039167,0.040118,"1,802","1,967,890"
MONA,"Mar 25, 2017",0.040877,0.043672,0.038904,0.041588,"2,004","1,936,330"
MONA,"Mar 24, 2017",0.039465,0.043159,0.038804,0.040778,"1,707","1,867,650"
MONA,"Mar 23, 2017",0.040334,0.043040,0.038078,0.039567,"1,767","1,906,970"
MONA,"Mar 22, 2017",0.038426,0.044359,0.038126,0.040308,"2,393","1,815,080"
MONA,"Mar 21, 2017",0.039795,0.043271,0.036085,0.038405,"2,095","1,877,940"
MONA,"Mar 20, 2017",0.039923,0.041996,0.037416,0.039717,"1,912","1,882,170"
MONA,"Mar 19, 2017",0.039915,0.043936,0.038867,0.039821,"1,659","1,880,110"
MONA,"Mar 18, 2017",0.042525,0.043638,0.037965,0.039894,"1,640","2,001,100"
MONA,"Mar 17, 2017",0.041828,0.044229,0.039808,0.042500,"1,130","1,966,460"
MONA,"Mar 16, 2017",0.041839,0.043649,0.039609,0.041828,"3,293","1,964,300"
MONA,"Mar 15, 2017",0.041697,0.045175,0.041043,0.041610,"1,561","1,956,550"
MONA,"Mar 14, 2017",0.042117,0.045122,0.040879,0.041689,"1,222","1,974,400"
MONA,"Mar 13, 2017",0.040345,0.046850,0.040276,0.042136,"1,414","1,889,540"
MONA,"Mar 12, 2017",0.043034,0.043034,0.040018,0.040346,"1,000","2,013,530"
MONA,"Mar 11, 2017",0.038276,0.043011,0.038029,0.043011,943,"1,789,240"
MONA,"Mar 10, 2017",0.040453,0.043661,0.036117,0.038265,998,"1,889,140"
MONA,"Mar 09, 2017",0.042933,0.043924,0.040500,0.041721,937,"2,003,020"
MONA,"Mar 08, 2017",0.045929,0.049043,0.040782,0.042769,"1,888","2,140,840"
MONA,"Mar 07, 2017",0.042423,0.048661,0.041509,0.045938,"1,651","1,975,500"
MONA,"Mar 06, 2017",0.044913,0.048168,0.040968,0.042567,"1,358","2,089,460"
MONA,"Mar 05, 2017",0.051832,0.052471,0.037612,0.043675,"3,577","2,409,040"
MONA,"Mar 04, 2017",0.048573,0.054501,0.046652,0.051855,"1,661","2,255,340"
MONA,"Mar 03, 2017",0.043158,0.049094,0.042124,0.048686,"2,176","2,001,950"
MONA,"Mar 02, 2017",0.033452,0.052096,0.032576,0.043176,"3,055","1,550,220"
MONA,"Mar 01, 2017",0.029719,0.034749,0.029602,0.033438,"1,276","1,375,840"
MONA,"Feb 28, 2017",0.029419,0.031377,0.029276,0.029702,"1,203","1,360,660"
MONA,"Feb 27, 2017",0.029435,0.030418,0.028848,0.029396,"1,472","1,360,040"
MONA,"Feb 26, 2017",0.030195,0.030721,0.029355,0.029442,"1,048","1,393,750"
MONA,"Feb 25, 2017",0.030234,0.032303,0.029436,0.030187,901,"1,394,210"
MONA,"Feb 24, 2017",0.028978,0.030409,0.028108,0.030238,949,"1,335,020"
MONA,"Feb 23, 2017",0.028390,0.030060,0.028080,0.029174,"1,499","1,306,690"
