symbol,date,open,high,low,close,volume,market_cap
XRL,"Oct 01, 2017",0.383755,0.387717,0.291491,0.358039,"135,806","32,619,200"
XRL,"Sep 30, 2017",0.309147,0.383747,0.286340,0.383624,"110,778","26,277,500"
XRL,"Sep 29, 2017",0.356414,0.357468,0.254723,0.275127,"176,600","30,295,200"
XRL,"Sep 28, 2017",0.350598,0.376906,0.293516,0.357074,"93,926","29,800,800"
XRL,"Sep 27, 2017",0.304032,0.374506,0.302696,0.350778,"85,441","25,842,700"
XRL,"Sep 26, 2017",0.380837,0.388330,0.302069,0.304505,"103,585","32,371,100"
XRL,"Sep 25, 2017",0.321858,0.395218,0.321817,0.380948,"35,780","27,357,900"
XRL,"Sep 24, 2017",0.411957,0.463548,0.321213,0.321213,"88,688","35,016,300"
XRL,"Sep 23, 2017",0.356908,0.415778,0.356592,0.411948,"101,791","30,337,200"
XRL,"Sep 22, 2017",0.332292,0.384727,0.321364,0.357331,"85,387","28,244,800"
XRL,"Sep 21, 2017",0.356313,0.358388,0.294578,0.332431,"58,292","30,286,600"
XRL,"Sep 20, 2017",0.355288,0.441199,0.346453,0.357609,"39,431","30,199,500"
XRL,"Sep 19, 2017",0.387367,0.388108,0.344581,0.355646,"91,796","32,926,200"
XRL,"Sep 18, 2017",0.347755,0.421195,0.332411,0.381451,"108,067","29,559,200"
XRL,"Sep 17, 2017",0.336962,0.423637,0.307917,0.354943,"252,880","28,641,800"
XRL,"Sep 16, 2017",0.336929,0.366403,0.303147,0.337517,"157,543","28,639,000"
XRL,"Sep 15, 2017",0.299250,0.472955,0.273507,0.334238,"84,427","25,436,200"
XRL,"Sep 14, 2017",0.498665,0.517098,0.291783,0.298015,"163,239","38,382,500"
XRL,"Sep 13, 2017",0.313198,0.509528,0.292835,0.499315,"419,510","24,107,000"
XRL,"Sep 12, 2017",0.322396,0.365088,0.310008,0.313303,"43,730","24,815,000"
XRL,"Sep 11, 2017",0.330845,0.416599,0.319616,0.322270,"163,061","25,465,300"
XRL,"Sep 10, 2017",0.353606,0.443003,0.324125,0.329711,"72,552","27,217,200"
XRL,"Sep 09, 2017",0.335082,0.895075,0.315474,0.353590,"68,059","25,791,400"
XRL,"Sep 08, 2017",0.366336,1.15,0.242194,0.334529,"103,565","28,193,400"
XRL,"Sep 07, 2017",0.369227,0.420186,0.331624,0.367044,"170,912","28,415,900"
XRL,"Sep 06, 2017",0.448664,0.751116,0.357186,0.369415,"148,368","34,529,400"
XRL,"Sep 05, 2017",0.347951,0.527342,0.301876,0.446706,"131,319","26,778,500"
XRL,"Sep 04, 2017",0.421332,0.423801,0.287930,0.348937,"166,193","32,425,900"
XRL,"Sep 03, 2017",0.420338,0.453154,0.380347,0.419974,"50,269","32,349,400"
XRL,"Sep 02, 2017",0.659025,0.738159,0.373188,0.419360,"81,928","50,718,800"
XRL,"Sep 01, 2017",0.476951,0.866356,0.444044,0.662191,"160,360","36,680,100"
XRL,"Aug 31, 2017",0.495752,0.516595,0.453883,0.482373,"41,753","38,126,000"
XRL,"Aug 30, 2017",0.499902,2.04,0.430255,0.498621,"94,839","38,445,200"
XRL,"Aug 29, 2017",0.483601,0.513524,0.456125,0.500112,"81,869","37,190,100"
XRL,"Aug 28, 2017",0.533995,0.535868,0.454684,0.483736,"178,438","40,998,800"
XRL,"Aug 27, 2017",0.510906,0.536550,0.488674,0.533474,"91,076","39,226,100"
XRL,"Aug 26, 2017",0.534203,0.534203,0.426585,0.510319,"112,800","41,014,800"
XRL,"Aug 25, 2017",0.428377,0.610553,0.428377,0.517415,"322,793","32,889,700"
XRL,"Aug 24, 2017",0.390040,0.424098,0.381156,0.423723,"83,160","29,946,300"
XRL,"Aug 23, 2017",0.413111,0.441771,0.380852,0.387862,"89,891","31,717,700"
XRL,"Aug 22, 2017",0.584849,1.28,0.414403,0.416270,"96,734","44,771,700"
XRL,"Aug 21, 2017",0.450122,0.605012,0.328839,0.400059,"71,903","34,435,500"
XRL,"Aug 20, 2017",0.441466,0.470256,0.420921,0.450013,"99,226","33,773,300"
XRL,"Aug 19, 2017",0.466334,0.484116,0.410643,0.443262,"81,691","35,675,700"
XRL,"Aug 18, 2017",0.511973,0.535905,0.321545,0.466335,"150,000","39,167,200"
XRL,"Aug 17, 2017",0.519428,0.600597,0.461619,0.515224,"142,826","39,711,600"
XRL,"Aug 16, 2017",0.524367,0.530396,0.464545,0.519322,"69,935","40,089,200"
XRL,"Aug 15, 2017",0.463228,0.802939,0.434831,0.522911,"140,614","35,414,700"
XRL,"Aug 14, 2017",0.592750,1.26,0.414615,0.461258,"445,312","45,139,100"
XRL,"Aug 13, 2017",0.346476,0.592249,0.328588,0.590926,"354,003","26,384,900"
XRL,"Aug 12, 2017",0.367485,0.380463,0.314010,0.345874,"79,762","27,984,600"
XRL,"Aug 11, 2017",0.315345,0.389008,0.242306,0.368926,"162,886","24,014,000"
XRL,"Aug 10, 2017",0.313099,0.329288,0.286957,0.315641,"114,676","23,811,700"
XRL,"Aug 09, 2017",0.315930,0.341646,0.289978,0.313690,"50,952","24,011,200"
XRL,"Aug 08, 2017",0.283377,0.322694,0.282065,0.315128,"33,542","21,537,100"
XRL,"Aug 07, 2017",0.217404,0.340235,0.197350,0.283352,"143,049","16,523,000"
XRL,"Aug 06, 2017",0.247171,0.253357,0.216657,0.217805,"67,338","18,785,400"
XRL,"Aug 05, 2017",0.201685,0.248469,0.155994,0.245326,"41,305","15,328,400"
XRL,"Aug 04, 2017",0.237853,0.248440,0.201366,0.201768,"40,626","18,077,200"
XRL,"Aug 03, 2017",0.246500,0.251045,0.212207,0.237721,"9,644","18,734,400"
XRL,"Aug 02, 2017",0.248410,0.250679,0.196511,0.244322,"17,695","18,879,500"
XRL,"Aug 01, 2017",0.235133,0.252764,0.198642,0.248989,"24,343","17,870,500"
XRL,"Jul 31, 2017",0.241791,0.242271,0.192630,0.234762,"37,698","18,376,500"
XRL,"Jul 30, 2017",0.229697,0.245572,0.042757,0.241181,"17,732","17,457,300"
XRL,"Jul 29, 2017",0.207806,0.232491,0.192578,0.230163,"13,222","15,793,600"
XRL,"Jul 28, 2017",0.235566,0.292440,0.209768,0.209768,"9,352","17,903,400"
XRL,"Jul 27, 2017",0.252414,0.297323,0.226112,0.235267,"46,236","19,183,900"
XRL,"Jul 26, 2017",0.231911,0.401817,0.218733,0.251565,"26,235","17,625,600"
XRL,"Jul 25, 2017",0.254487,0.268583,0.200262,0.233953,"31,122","19,341,000"
XRL,"Jul 24, 2017",0.271731,0.272565,0.225008,0.254528,"80,211","20,646,800"
XRL,"Jul 23, 2017",0.289051,0.349754,0.226139,0.270780,"65,359","21,907,400"
XRL,"Jul 22, 2017",0.230525,0.291635,0.220308,0.289509,"33,168","17,469,800"
XRL,"Jul 21, 2017",0.218885,0.253415,0.214319,0.230308,"64,305","16,579,900"
XRL,"Jul 20, 2017",0.209128,0.257834,0.206711,0.216909,"99,778","15,840,500"
XRL,"Jul 19, 2017",0.263744,0.344719,0.184900,0.208254,"231,985","19,943,100"
XRL,"Jul 18, 2017",0.132759,0.318215,0.122960,0.260248,"151,337","10,037,000"
XRL,"Jul 17, 2017",0.086842,0.136646,0.017073,0.129295,"56,088","6,529,950"
XRL,"Jul 16, 2017",0.077871,0.105090,0.063713,0.087428,"38,704","5,822,490"
XRL,"Jul 15, 2017",0.080819,0.095160,0.078211,0.078211,"51,162",-
