symbol,date,open,high,low,close,volume,market_cap
LEO,"Nov 30, 2017",0.228550,0.292922,0.208152,0.256460,"1,161,660","21,482,600"
LEO,"Nov 29, 2017",0.271166,0.317472,0.216904,0.226028,"1,065,480","25,474,300"
LEO,"Nov 28, 2017",0.301698,0.307095,0.261429,0.271379,"1,109,010","28,327,000"
LEO,"Nov 27, 2017",0.294513,0.329501,0.293124,0.300820,"1,142,330","27,637,200"
LEO,"Nov 26, 2017",0.312626,0.324057,0.289998,0.294472,"1,023,220","29,320,800"
LEO,"Nov 25, 2017",0.294081,0.316022,0.281366,0.311807,"1,018,360","27,566,300"
LEO,"Nov 24, 2017",0.290122,0.303277,0.281008,0.287837,"728,073","27,180,300"
LEO,"Nov 23, 2017",0.302635,0.309200,0.278473,0.290619,"894,211","28,336,900"
LEO,"Nov 22, 2017",0.305525,0.314974,0.290825,0.297886,"963,503","28,591,800"
LEO,"Nov 21, 2017",0.259080,0.323152,0.258386,0.305149,"904,615","24,232,000"
LEO,"Nov 20, 2017",0.312454,0.321593,0.253743,0.259033,"941,936","29,207,900"
LEO,"Nov 19, 2017",0.302378,0.315891,0.298501,0.310992,"943,408","28,250,400"
LEO,"Nov 18, 2017",0.293253,0.306655,0.285037,0.304570,"932,582","27,382,600"
LEO,"Nov 17, 2017",0.341564,0.347095,0.251706,0.294360,"921,747","31,876,500"
LEO,"Nov 16, 2017",0.315802,0.345681,0.308423,0.341662,"919,404","29,455,800"
LEO,"Nov 15, 2017",0.303903,0.318000,0.285865,0.313169,"819,246","28,330,400"
LEO,"Nov 14, 2017",0.303102,0.311945,0.296702,0.303352,"615,436","28,240,200"
LEO,"Nov 13, 2017",0.272939,0.314053,0.270645,0.302094,"787,295","25,415,800"
LEO,"Nov 12, 2017",0.293918,0.298367,0.255872,0.271819,"655,413","27,354,300"
LEO,"Nov 11, 2017",0.299476,0.312720,0.283950,0.293094,"758,721","27,856,200"
LEO,"Nov 10, 2017",0.314379,0.326277,0.289538,0.299449,"722,514","29,226,200"
LEO,"Nov 09, 2017",0.335529,0.341600,0.312405,0.313429,"357,175","31,175,100"
LEO,"Nov 08, 2017",0.318606,0.363996,0.311562,0.335861,"1,059,680","29,586,500"
LEO,"Nov 07, 2017",0.308892,0.323920,0.305502,0.321336,"1,397,770","28,668,600"
LEO,"Nov 06, 2017",0.321200,0.340338,0.306266,0.308142,"1,082,520","29,794,500"
LEO,"Nov 05, 2017",0.340194,0.342840,0.315805,0.318798,"934,054","31,539,000"
LEO,"Nov 04, 2017",0.308209,0.349263,0.299568,0.339906,"1,193,190","28,557,900"
LEO,"Nov 03, 2017",0.347714,0.360555,0.304678,0.318594,"893,649","32,200,500"
LEO,"Nov 02, 2017",0.366541,0.374297,0.327948,0.347070,"955,865","33,925,300"
LEO,"Nov 01, 2017",0.379131,0.393319,0.329278,0.363242,"1,109,170","35,071,200"
LEO,"Oct 31, 2017",0.320632,0.402280,0.298048,0.383745,"1,275,940","29,643,700"
LEO,"Oct 30, 2017",0.292053,0.489185,0.290160,0.319609,"1,276,610","26,987,600"
LEO,"Oct 29, 2017",0.264262,0.300782,0.263517,0.293684,"23,931","24,408,300"
LEO,"Oct 28, 2017",0.269697,0.280226,0.258421,0.266522,"12,859","24,896,800"
LEO,"Oct 27, 2017",0.279565,0.288886,0.266369,0.269078,"40,198","25,793,400"
LEO,"Oct 26, 2017",0.276664,0.292372,0.267726,0.279353,"29,808","25,512,400"
LEO,"Oct 25, 2017",0.257930,0.283115,0.253647,0.275997,"18,692","23,772,900"
LEO,"Oct 24, 2017",0.267823,0.278135,0.251144,0.256258,"21,116","24,671,200"
LEO,"Oct 23, 2017",0.271752,0.283392,0.263035,0.267977,"28,689","25,019,400"
LEO,"Oct 22, 2017",0.272592,0.281259,0.261566,0.272037,"22,060","25,082,900"
LEO,"Oct 21, 2017",0.253897,0.288331,0.251030,0.273549,"31,366","23,349,800"
LEO,"Oct 20, 2017",0.287315,0.291417,0.246218,0.253031,"45,002","26,408,400"
LEO,"Oct 19, 2017",0.257715,0.306863,0.251632,0.281319,"31,827","23,674,800"
LEO,"Oct 18, 2017",0.250363,0.285664,0.233773,0.253949,"48,340","22,987,000"
LEO,"Oct 17, 2017",0.245033,0.252605,0.238451,0.249340,"24,481","22,485,600"
LEO,"Oct 16, 2017",0.237193,0.252592,0.231408,0.245845,"22,399","21,754,600"
LEO,"Oct 15, 2017",0.213709,0.239281,0.208717,0.238145,"14,533","19,589,900"
LEO,"Oct 14, 2017",0.205758,0.223807,0.204442,0.214039,"14,212","18,850,800"
LEO,"Oct 13, 2017",0.227766,0.232616,0.197899,0.204701,"20,774","20,855,600"
LEO,"Oct 12, 2017",0.178073,0.241282,0.177595,0.221827,"25,319","16,296,500"
LEO,"Oct 11, 2017",0.167942,0.183636,0.161410,0.177454,"6,137","15,360,900"
LEO,"Oct 10, 2017",0.172405,0.179638,0.165808,0.167019,"16,755","15,760,300"
LEO,"Oct 09, 2017",0.184772,0.186315,0.173187,0.173305,"15,771","16,881,600"
LEO,"Oct 08, 2017",0.193033,0.194664,0.170489,0.184777,"25,374","17,626,700"
LEO,"Oct 07, 2017",0.203847,0.208096,0.181037,0.193450,"27,200","18,604,100"
LEO,"Oct 06, 2017",0.198943,0.210733,0.198777,0.203877,"8,915","18,146,400"
LEO,"Oct 05, 2017",0.192811,0.210517,0.183061,0.197688,"24,994","17,577,300"
LEO,"Oct 04, 2017",0.232282,0.243675,0.151146,0.196818,"34,387","21,164,000"
LEO,"Oct 03, 2017",0.248030,0.259276,0.219518,0.233029,"30,874","22,586,400"
LEO,"Oct 02, 2017",0.296359,0.305516,0.244188,0.264642,"51,647","26,972,500"
LEO,"Oct 01, 2017",0.364017,0.364440,0.289892,0.296503,"33,477","33,111,900"
LEO,"Sep 30, 2017",0.303968,0.377891,0.282140,0.363206,"208,951","27,634,300"
LEO,"Sep 29, 2017",0.265534,0.330050,0.265534,0.281899,"237,491","24,126,800"
LEO,"Sep 28, 2017",0.261887,0.286771,0.251761,0.286668,"246,372","23,782,200"
LEO,"Sep 27, 2017",0.256897,0.261824,0.250433,0.256693,"152,673","23,316,200"
LEO,"Sep 26, 2017",0.258551,0.268178,0.245281,0.257192,"230,602","23,453,400"
LEO,"Sep 25, 2017",0.255278,0.269906,0.246477,0.262026,"217,877","23,143,700"
LEO,"Sep 24, 2017",0.252275,0.259255,0.236835,0.255813,"199,186","22,858,900"
LEO,"Sep 23, 2017",0.295691,0.295796,0.180258,0.256020,"314,475","26,778,200"
LEO,"Sep 22, 2017",0.311750,0.316923,0.292335,0.292335,"214,497","28,217,100"
LEO,"Sep 21, 2017",0.325335,0.348068,0.313810,0.316510,"201,622","29,430,500"
LEO,"Sep 20, 2017",0.334450,0.352098,0.321213,0.325778,"292,539","30,238,500"
LEO,"Sep 19, 2017",0.375174,0.413413,0.321698,0.335104,"414,608","33,901,800"
LEO,"Sep 18, 2017",0.348356,0.395631,0.330722,0.375764,"409,524","31,460,900"
LEO,"Sep 17, 2017",0.340812,0.371122,0.324054,0.343321,"281,414","30,762,600"
LEO,"Sep 16, 2017",0.317304,0.364705,0.302922,0.341450,"273,695","28,624,800"
LEO,"Sep 15, 2017",0.363964,0.374905,0.290108,0.320069,"371,590","32,816,000"
LEO,"Sep 14, 2017",0.402416,0.413485,0.348027,0.365854,"411,227","36,262,600"
LEO,"Sep 13, 2017",0.432387,0.438417,0.398621,0.406048,"296,418","38,941,800"
LEO,"Sep 12, 2017",0.431921,0.457063,0.426001,0.430921,"258,058","38,878,500"
LEO,"Sep 11, 2017",0.443017,0.458152,0.430551,0.431946,"323,997","39,855,100"
LEO,"Sep 10, 2017",0.451009,0.466023,0.432200,0.437135,"325,419","40,551,500"
LEO,"Sep 09, 2017",0.450749,0.465457,0.421220,0.456097,"391,247","40,505,800"
LEO,"Sep 08, 2017",0.479352,0.484690,0.388519,0.461187,"404,499","43,052,400"
LEO,"Sep 07, 2017",0.486067,0.490705,0.453809,0.482519,"327,225","43,223,100"
LEO,"Sep 06, 2017",0.471198,0.491805,0.465406,0.487444,"293,210","42,272,400"
LEO,"Sep 05, 2017",0.467832,0.479389,0.427238,0.470040,"364,135","41,567,600"
LEO,"Sep 04, 2017",0.503375,0.510538,0.418967,0.465230,"369,828","44,707,100"
LEO,"Sep 03, 2017",0.511680,0.521660,0.493736,0.502631,"402,908","45,425,800"
LEO,"Sep 02, 2017",0.524565,0.527710,0.504894,0.519600,"327,948","46,550,800"
LEO,"Sep 01, 2017",0.521122,0.544482,0.513770,0.527792,"314,481","46,226,600"
LEO,"Aug 31, 2017",0.513344,0.532807,0.505582,0.521082,"326,837","45,514,900"
LEO,"Aug 30, 2017",0.518588,0.525734,0.504700,0.513521,"325,981","45,960,700"
LEO,"Aug 29, 2017",0.516772,0.523325,0.507916,0.519134,"223,195","45,781,200"
LEO,"Aug 28, 2017",0.531188,0.531797,0.506664,0.514624,"263,720","47,038,900"
LEO,"Aug 27, 2017",0.521155,0.530036,0.511127,0.525664,"169,602","46,131,400"
LEO,"Aug 26, 2017",0.507483,0.521635,0.505124,0.513129,"173,086","44,903,400"
LEO,"Aug 25, 2017",0.510969,0.516869,0.504592,0.506561,"191,073","45,193,700"
LEO,"Aug 24, 2017",0.510912,0.517508,0.504348,0.511191,"234,722","45,170,400"
LEO,"Aug 23, 2017",0.525020,0.528920,0.504132,0.509102,"333,860","46,399,000"
LEO,"Aug 22, 2017",0.513218,0.526304,0.504909,0.525678,"246,482","45,337,600"
LEO,"Aug 21, 2017",0.510184,0.521320,0.506890,0.516952,"179,282","45,041,800"
LEO,"Aug 20, 2017",0.511628,0.521203,0.507232,0.509888,"302,633","45,150,900"
LEO,"Aug 19, 2017",0.499239,0.512521,0.491535,0.511199,"256,894","44,040,000"
LEO,"Aug 18, 2017",0.496551,0.516277,0.487981,0.491229,"293,552","43,624,000"
LEO,"Aug 17, 2017",0.484417,0.504478,0.483350,0.495503,"286,271","42,558,000"
LEO,"Aug 16, 2017",0.506100,0.506100,0.483858,0.492278,"208,798","44,426,600"
LEO,"Aug 15, 2017",0.506870,0.515440,0.495859,0.507071,"280,889","44,494,200"
LEO,"Aug 14, 2017",0.498913,0.517254,0.496565,0.511272,"256,376","43,795,700"
LEO,"Aug 13, 2017",0.523541,0.531790,0.492782,0.501894,"101,920","45,957,700"
LEO,"Aug 12, 2017",0.520521,0.528799,0.513316,0.519692,"152,517","45,692,600"
LEO,"Aug 11, 2017",0.509829,0.522051,0.507770,0.515057,"243,122","44,679,900"
LEO,"Aug 10, 2017",0.505282,0.521068,0.505282,0.508789,"282,195","44,281,500"
LEO,"Aug 09, 2017",0.522723,0.525705,0.500726,0.508293,"230,476","45,809,900"
LEO,"Aug 08, 2017",0.518543,0.533311,0.509547,0.517347,"272,132","45,443,500"
LEO,"Aug 07, 2017",0.525951,0.533951,0.503387,0.515995,"315,840","46,092,800"
LEO,"Aug 06, 2017",0.512196,0.532154,0.511470,0.519585,"297,876","44,887,300"
LEO,"Aug 05, 2017",0.510669,0.521743,0.506953,0.513913,"196,659","44,753,500"
LEO,"Aug 04, 2017",0.491615,0.512486,0.477677,0.512458,"259,497","43,083,700"
LEO,"Aug 03, 2017",0.485392,0.493711,0.471442,0.486340,"314,219","42,528,000"
LEO,"Aug 02, 2017",0.467572,0.493690,0.465810,0.481256,"319,939","40,950,000"
LEO,"Aug 01, 2017",0.509246,0.515350,0.451286,0.465394,"301,110","44,582,200"
LEO,"Jul 31, 2017",0.503884,0.516118,0.486791,0.504604,"240,625","44,094,900"
LEO,"Jul 30, 2017",0.512900,0.516559,0.484439,0.505362,"254,488","44,866,300"
LEO,"Jul 29, 2017",0.518418,0.524429,0.497454,0.514934,"186,517","45,330,900"
LEO,"Jul 28, 2017",0.516307,0.534840,0.508282,0.518637,"231,306","45,128,100"
LEO,"Jul 27, 2017",0.513950,0.523207,0.506003,0.515243,"258,180","44,904,900"
LEO,"Jul 26, 2017",0.518432,0.523163,0.498103,0.513194,"253,286","45,279,100"
LEO,"Jul 25, 2017",0.515014,0.524549,0.506098,0.519872,"311,841","44,957,600"
LEO,"Jul 24, 2017",0.523741,0.526895,0.510254,0.514859,"134,718","45,703,000"
LEO,"Jul 23, 2017",0.530567,0.533368,0.516431,0.522629,"158,929","46,281,700"
LEO,"Jul 22, 2017",0.520177,0.536313,0.511109,0.528118,"287,278","45,358,300"
LEO,"Jul 21, 2017",0.537205,0.539798,0.511349,0.521205,"282,014","46,817,700"
LEO,"Jul 20, 2017",0.488210,0.537610,0.479706,0.536496,"256,697","42,483,500"
LEO,"Jul 19, 2017",0.505931,0.522185,0.482559,0.485787,"328,774","44,013,900"
LEO,"Jul 18, 2017",0.458637,0.509117,0.454976,0.504398,"323,395","39,886,700"
LEO,"Jul 17, 2017",0.471719,0.482449,0.439188,0.457912,"296,000","41,003,700"
LEO,"Jul 16, 2017",0.484179,0.493067,0.455639,0.463361,"369,103","42,047,400"
LEO,"Jul 15, 2017",0.503241,0.510795,0.481908,0.488488,"346,655","43,701,800"
LEO,"Jul 14, 2017",0.516370,0.527288,0.502172,0.505609,"355,733","44,696,100"
LEO,"Jul 13, 2017",0.517680,0.532797,0.507389,0.513278,"332,816","44,802,000"
LEO,"Jul 12, 2017",0.526430,0.532337,0.506525,0.518283,"426,916","45,554,600"
LEO,"Jul 11, 2017",0.558487,0.565766,0.520377,0.527505,"491,863","48,321,500"
LEO,"Jul 10, 2017",0.567015,0.570115,0.552197,0.559120,"417,194","49,049,300"
LEO,"Jul 09, 2017",0.577089,0.579279,0.555946,0.567229,"306,518","49,913,400"
LEO,"Jul 08, 2017",0.589689,0.592113,0.567358,0.577561,"356,570","50,992,400"
LEO,"Jul 07, 2017",0.594589,0.596121,0.583304,0.587731,"341,922","51,407,900"
LEO,"Jul 06, 2017",0.596740,0.602862,0.569431,0.592818,"282,937","51,586,400"
LEO,"Jul 05, 2017",0.590058,0.602459,0.581724,0.592423,"411,130","50,909,400"
LEO,"Jul 04, 2017",0.590804,0.600779,0.571388,0.589620,"187,581","50,962,200"
LEO,"Jul 03, 2017",0.606484,0.611310,0.586189,0.592808,"234,772","52,287,500"
LEO,"Jul 02, 2017",0.596843,0.611273,0.570126,0.607151,"571,531","51,445,500"
LEO,"Jul 01, 2017",0.600885,0.610537,0.596208,0.597637,"243,568","51,573,700"
LEO,"Jun 30, 2017",0.609530,0.616003,0.599218,0.602723,"162,416","52,298,300"
LEO,"Jun 29, 2017",0.616507,0.619151,0.586440,0.609407,"312,323","52,837,600"
LEO,"Jun 28, 2017",0.604911,0.625278,0.599840,0.612972,"269,210","51,818,800"
LEO,"Jun 27, 2017",0.581586,0.611615,0.563954,0.610580,"246,301","49,791,900"
LEO,"Jun 26, 2017",0.503276,0.581586,0.503276,0.581586,"155,115","43,070,900"
LEO,"Jun 25, 2017",0.559738,0.560595,0.497982,0.507613,"67,602","47,885,000"
LEO,"Jun 24, 2017",0.580375,0.587564,0.554985,0.557415,"95,095","49,633,200"
LEO,"Jun 23, 2017",0.567089,0.588901,0.555282,0.582289,"119,334","48,480,200"
LEO,"Jun 22, 2017",0.525676,0.562458,0.518593,0.556248,"214,908","44,923,400"
LEO,"Jun 21, 2017",0.547737,0.572350,0.528447,0.534759,"175,994","46,781,500"
LEO,"Jun 20, 2017",0.574235,0.574235,0.538555,0.555461,"162,801","49,027,900"
LEO,"Jun 19, 2017",0.581057,0.590169,0.559571,0.570418,"147,155","49,485,300"
LEO,"Jun 18, 2017",0.594655,0.603836,0.569503,0.580496,"131,698","50,639,300"
LEO,"Jun 17, 2017",0.596514,0.608497,0.587575,0.593449,"157,584","50,790,800"
LEO,"Jun 16, 2017",0.615188,0.620247,0.589471,0.597662,"158,411","52,376,600"
LEO,"Jun 15, 2017",0.590406,0.625529,0.583358,0.619607,"209,588","50,252,100"
LEO,"Jun 14, 2017",0.541477,0.644630,0.538095,0.590596,"309,085","46,087,500"
LEO,"Jun 13, 2017",0.534022,0.565271,0.534022,0.542223,"231,258",-
LEO,"Jun 12, 2017",0.573984,0.586079,0.529609,0.537494,"203,968",-
LEO,"Jun 11, 2017",0.594275,0.613258,0.553292,0.569410,"258,477",-
LEO,"Jun 10, 2017",0.629640,0.637285,0.582657,0.598678,"211,581",-
LEO,"Jun 09, 2017",0.618264,0.662462,0.611254,0.625499,"214,598",-
LEO,"Jun 08, 2017",0.592812,0.634346,0.592430,0.617929,"277,037",-
LEO,"Jun 07, 2017",0.611251,0.661538,0.588558,0.588558,"301,013",-
LEO,"Jun 06, 2017",0.605549,0.636786,0.583745,0.610226,"228,626",-
LEO,"Jun 05, 2017",0.585091,0.596589,0.566286,0.596589,"345,346",-
LEO,"Jun 04, 2017",0.614309,0.636787,0.555280,0.585968,"302,012",-
LEO,"Jun 03, 2017",0.499436,0.628332,0.498079,0.615012,"318,432",-
LEO,"Jun 02, 2017",0.460254,0.505596,0.460254,0.505596,"284,255",-
LEO,"Jun 01, 2017",0.437770,0.463980,0.437055,0.459281,"206,109",-
LEO,"May 31, 2017",0.443876,0.452611,0.433064,0.438980,"139,913",-
LEO,"May 30, 2017",0.453888,0.462074,0.439999,0.443562,"196,522",-
LEO,"May 29, 2017",0.429285,0.457456,0.416583,0.452177,"198,553",-
LEO,"May 28, 2017",0.416916,0.438036,0.411998,0.427996,"152,254",-
LEO,"May 27, 2017",0.407665,0.444970,0.394558,0.416333,"263,424",-
LEO,"May 26, 2017",0.383066,0.435637,0.383066,0.407641,"180,896",-
LEO,"May 25, 2017",0.420322,0.430702,0.380594,0.380594,"259,532",-
LEO,"May 24, 2017",0.431647,0.483441,0.416048,0.418907,"229,558",-
LEO,"May 23, 2017",0.402996,0.430400,0.402996,0.429239,"334,414",-
LEO,"May 22, 2017",0.403765,0.529229,0.392911,0.401390,"488,973",-
LEO,"May 21, 2017",0.410503,0.525800,0.397055,0.398648,"429,119",-
LEO,"May 20, 2017",0.478008,0.488659,0.402736,0.410191,"389,357",-
LEO,"May 19, 2017",0.482385,0.497096,0.469158,0.480711,"179,202",-
LEO,"May 18, 2017",0.479586,0.503978,0.469135,0.481496,"145,226",-
LEO,"May 17, 2017",0.379301,0.482907,0.372087,0.471480,"275,456",-
LEO,"May 16, 2017",0.369075,0.381086,0.362341,0.372746,"162,373",-
LEO,"May 15, 2017",0.370663,0.377583,0.349729,0.369096,"180,583",-
LEO,"May 14, 2017",0.363221,0.379097,0.361260,0.370622,"149,622",-
LEO,"May 13, 2017",0.366199,0.372437,0.348342,0.362877,"188,478",-
LEO,"May 12, 2017",0.377478,0.386621,0.365300,0.366281,"155,837",-
LEO,"May 11, 2017",0.382318,0.390475,0.363326,0.376841,"187,066",-
LEO,"May 10, 2017",0.376114,0.404732,0.372385,0.387309,"121,779",-
LEO,"May 09, 2017",0.404671,0.410641,0.373342,0.376017,"313,555",-
LEO,"May 08, 2017",0.401352,0.425348,0.397944,0.421409,"331,821",-
LEO,"May 07, 2017",0.378219,0.400838,0.371781,0.399860,"118,770",-
LEO,"May 06, 2017",0.386392,0.405341,0.374347,0.381316,"328,065",-
LEO,"May 05, 2017",0.404615,0.430473,0.387722,0.391550,"301,278",-
LEO,"May 04, 2017",0.426809,0.498809,0.392502,0.402523,"331,289",-
LEO,"May 03, 2017",0.413686,0.447161,0.411139,0.427080,"139,729",-
LEO,"May 02, 2017",0.428009,0.444463,0.404722,0.414380,"140,110",-
LEO,"May 01, 2017",0.429113,0.481868,0.418621,0.428160,"196,357",-
LEO,"Apr 30, 2017",0.421796,0.430184,0.420243,0.429283,"86,355",-
LEO,"Apr 29, 2017",0.426900,0.435598,0.418149,0.419680,"131,415",-
LEO,"Apr 28, 2017",0.428181,0.433270,0.411533,0.426220,"176,145",-
LEO,"Apr 27, 2017",0.430250,0.442679,0.421575,0.427518,"132,779",-
LEO,"Apr 26, 2017",0.427259,0.435597,0.419869,0.431866,"159,771",-
LEO,"Apr 25, 2017",0.424987,0.463501,0.418320,0.427513,"264,997",-
LEO,"Apr 24, 2017",0.424354,0.448418,0.417206,0.423714,"309,001",-
LEO,"Apr 23, 2017",0.446702,0.453850,0.414514,0.421301,"185,648",-
LEO,"Apr 22, 2017",0.454699,0.460798,0.432751,0.444039,"168,195",-
LEO,"Apr 21, 2017",0.450871,0.463362,0.438080,0.455401,"170,036",-
LEO,"Apr 20, 2017",0.466274,0.471469,0.448853,0.451766,"178,284",-
LEO,"Apr 19, 2017",0.473823,0.478682,0.463370,0.469293,"139,083",-
LEO,"Apr 18, 2017",0.468199,0.482993,0.464685,0.473502,"144,436",-
LEO,"Apr 17, 2017",0.465376,0.472564,0.459730,0.468382,"300,481",-
LEO,"Apr 16, 2017",0.473098,0.476969,0.460447,0.465799,"233,049",-
LEO,"Apr 15, 2017",0.474008,0.485770,0.465733,0.472399,"309,226",-
LEO,"Apr 14, 2017",0.480522,0.487433,0.470934,0.474279,"333,354",-
LEO,"Apr 13, 2017",0.483338,0.493666,0.467217,0.481125,"376,860",-
LEO,"Apr 12, 2017",0.479319,0.513982,0.477033,0.485610,"330,465",-
LEO,"Apr 11, 2017",0.466649,0.487870,0.444520,0.479705,"324,955",-
LEO,"Apr 10, 2017",0.469750,0.594171,0.456475,0.464789,"320,241",-
LEO,"Apr 09, 2017",0.462977,0.477560,0.460706,0.469761,"164,972",-
LEO,"Apr 08, 2017",0.476202,0.483286,0.457952,0.462792,"210,820",-
LEO,"Apr 07, 2017",0.470659,0.485100,0.466909,0.476128,"192,614",-
LEO,"Apr 06, 2017",0.470339,0.493062,0.457866,0.472036,"174,118",-
LEO,"Apr 05, 2017",0.483002,0.493213,0.462975,0.464603,"368,434",-
LEO,"Apr 04, 2017",0.491232,0.501803,0.476771,0.483345,"223,303",-
LEO,"Apr 03, 2017",0.487513,0.508894,0.460827,0.476573,"333,693",-
LEO,"Apr 02, 2017",0.499938,0.504747,0.442915,0.487430,"258,687",-
LEO,"Apr 01, 2017",0.502741,0.509184,0.492532,0.499610,"150,172",-
LEO,"Mar 31, 2017",0.493233,0.510746,0.488843,0.497657,"132,863",-
LEO,"Mar 30, 2017",0.514066,0.514932,0.484947,0.493723,"151,193",-
LEO,"Mar 29, 2017",0.529689,0.529689,0.482950,0.513883,"128,468",-
LEO,"Mar 28, 2017",0.495876,0.570918,0.492761,0.526547,"171,604",-
LEO,"Mar 27, 2017",0.476560,0.629659,0.460220,0.605692,"327,090",-
LEO,"Mar 26, 2017",0.478094,0.488693,0.456262,0.472844,"113,962",-
LEO,"Mar 25, 2017",0.475702,0.490954,0.460633,0.478335,"122,788",-
LEO,"Mar 24, 2017",0.514940,0.522409,0.450215,0.451735,"244,893",-
LEO,"Mar 23, 2017",0.521799,0.529085,0.496562,0.516072,"129,134",-
LEO,"Mar 22, 2017",0.526518,0.544261,0.507992,0.519421,"148,718",-
LEO,"Mar 21, 2017",0.504260,0.553691,0.504260,0.527406,"159,623",-
LEO,"Mar 20, 2017",0.541427,0.556678,0.504477,0.504838,"81,522",-
LEO,"Mar 19, 2017",0.556877,0.579369,0.534706,0.541950,"140,542",-
LEO,"Mar 18, 2017",0.579789,0.585599,0.522458,0.550067,"170,303",-
LEO,"Mar 17, 2017",0.545481,0.588494,0.541453,0.581100,"215,518",-
LEO,"Mar 16, 2017",0.577820,0.597572,0.520564,0.551563,"113,195",-
LEO,"Mar 15, 2017",0.605979,0.611600,0.559586,0.577479,"82,383",-
LEO,"Mar 14, 2017",0.594999,0.611549,0.594033,0.608247,"190,521",-
LEO,"Mar 13, 2017",0.614055,0.620604,0.584314,0.595143,"241,470",-
LEO,"Mar 12, 2017",0.598453,0.611431,0.591668,0.611431,"145,665",-
LEO,"Mar 11, 2017",0.591872,0.603400,0.582700,0.598908,"180,219",-
LEO,"Mar 10, 2017",0.566174,0.611218,0.566174,0.590824,"244,313",-
LEO,"Mar 09, 2017",0.613162,0.621706,0.569391,0.569391,"95,298",-
LEO,"Mar 08, 2017",0.625086,0.630431,0.605203,0.614887,"206,976",-
LEO,"Mar 07, 2017",0.596381,0.635615,0.596381,0.626025,"237,257",-
LEO,"Mar 06, 2017",0.588644,0.650187,0.584565,0.601144,"158,495",-
LEO,"Mar 05, 2017",0.579257,0.585514,0.564075,0.571270,"329,081",-
LEO,"Mar 04, 2017",0.596809,0.628267,0.573651,0.581752,"186,797",-
LEO,"Mar 03, 2017",0.708605,0.716100,0.589451,0.596716,"228,852",-
LEO,"Mar 02, 2017",0.725035,0.737505,0.691715,0.703434,"375,781",-
LEO,"Mar 01, 2017",0.744170,0.756199,0.703991,0.713644,"345,292",-
LEO,"Feb 28, 2017",0.750043,0.778241,0.712910,0.713438,"347,608",-
LEO,"Feb 27, 2017",0.731071,0.779508,0.722164,0.731683,"324,050",-
LEO,"Feb 26, 2017",0.768361,0.794147,0.730393,0.760313,"201,935",-
LEO,"Feb 25, 2017",0.811781,0.839123,0.753185,0.757275,"905,553",-
LEO,"Feb 24, 2017",0.583158,0.808235,0.583158,0.803485,"487,647",-
LEO,"Feb 23, 2017",0.573490,0.584702,0.560610,0.581266,"376,346",-
LEO,"Feb 22, 2017",0.567825,0.589121,0.555384,0.557601,"484,194",-
LEO,"Feb 21, 2017",0.542610,0.583962,0.542610,0.564700,"643,712",-
LEO,"Feb 20, 2017",0.466625,0.577673,0.463546,0.533157,"454,807",-
LEO,"Feb 19, 2017",0.423458,0.452014,0.423458,0.448958,"242,473",-
LEO,"Feb 18, 2017",0.417687,0.431264,0.417687,0.420924,"447,147",-
LEO,"Feb 17, 2017",0.413728,0.422660,0.410278,0.415383,"331,688",-
LEO,"Feb 16, 2017",0.407321,0.449648,0.401622,0.409624,"472,117",-
LEO,"Feb 15, 2017",0.391308,0.416397,0.387091,0.403283,"298,300",-
LEO,"Feb 14, 2017",0.414531,0.457344,0.384389,0.387113,"335,085",-
