symbol,date,open,high,low,close,volume,market_cap
DCN,"Oct 27, 2017",0.000155,0.000155,0.000103,0.000124,"29,570","46,907,500"
DCN,"Oct 26, 2017",0.000170,0.000183,0.000119,0.000155,"22,198","51,642,300"
DCN,"Oct 25, 2017",0.000139,0.000187,0.000110,0.000170,"61,977","42,081,000"
DCN,"Oct 24, 2017",0.000116,0.000156,0.000112,0.000139,"31,154","35,087,800"
DCN,"Oct 23, 2017",0.000119,0.000157,0.000093,0.000116,"31,572","36,017,600"
DCN,"Oct 22, 2017",0.000119,0.000147,0.000085,0.000119,"20,763","36,173,200"
DCN,"Oct 21, 2017",0.000155,0.000170,0.000096,0.000119,"19,628","46,885,100"
DCN,"Oct 20, 2017",0.000120,0.000171,0.000114,0.000155,"23,027","36,249,100"
DCN,"Oct 19, 2017",0.000160,0.000160,0.000113,0.000120,"17,890","48,404,200"
DCN,"Oct 18, 2017",0.000116,0.000162,0.000091,0.000160,"35,525","35,213,600"
DCN,"Oct 17, 2017",0.000108,0.000162,0.000108,0.000116,"15,890","32,695,000"
DCN,"Oct 16, 2017",0.000114,0.000159,0.000086,0.000144,"34,890","34,569,300"
DCN,"Oct 15, 2017",0.000136,0.000160,0.000095,0.000114,"51,864","41,310,800"
DCN,"Oct 14, 2017",0.000155,0.000158,0.000115,0.000136,"20,889","47,110,200"
DCN,"Oct 13, 2017",0.000152,0.000165,0.000109,0.000155,"40,053","46,077,000"
DCN,"Oct 12, 2017",0.000131,0.000152,0.000102,0.000152,"26,684","39,610,000"
DCN,"Oct 11, 2017",0.000128,0.000135,0.000099,0.000129,"17,469","38,943,400"
DCN,"Oct 10, 2017",0.000111,0.000140,0.000104,0.000128,"25,653","33,687,700"
DCN,"Oct 09, 2017",0.000117,0.000134,0.000099,0.000115,"18,175","35,386,500"
DCN,"Oct 08, 2017",0.000114,0.000134,0.000101,0.000119,"20,922","34,580,200"
DCN,"Oct 07, 2017",0.000109,0.000123,0.000104,0.000114,"26,158","33,065,800"
DCN,"Oct 06, 2017",0.000118,0.000125,0.000100,0.000109,"21,471","35,749,400"
DCN,"Oct 05, 2017",0.000125,0.000126,0.000097,0.000118,"44,842","37,953,500"
DCN,"Oct 04, 2017",0.000123,0.000127,0.000096,0.000125,"32,872","37,190,200"
DCN,"Oct 03, 2017",0.000124,0.000130,0.000097,0.000122,"32,745","37,524,200"
DCN,"Oct 02, 2017",0.000129,0.000132,0.000093,0.000120,"135,249","39,017,800"
DCN,"Oct 01, 2017",0.000214,0.000221,0.000091,0.000129,"324,234","64,775,200"
DCN,"Sep 30, 2017",0.000219,0.000222,0.000150,0.000212,"103,722","66,478,200"
DCN,"Sep 29, 2017",0.000197,0.000220,0.000171,0.000196,"45,759","59,703,200"
DCN,"Sep 28, 2017",0.000175,0.000213,0.000167,0.000197,"65,120","52,985,800"
DCN,"Sep 27, 2017",0.000194,0.000202,0.000127,0.000175,"91,490","58,868,000"
DCN,"Sep 26, 2017",0.000168,0.000199,0.000128,0.000195,"82,625","50,969,900"
DCN,"Sep 25, 2017",0.000232,0.000244,0.000140,0.000168,"98,144","70,429,600"
DCN,"Sep 24, 2017",0.000313,0.000356,0.000198,0.000209,"26,773","94,728,100"
DCN,"Sep 23, 2017",0.000226,0.000361,0.000226,0.000313,"89,905","68,466,800"
DCN,"Sep 22, 2017",0.000299,0.000302,0.000215,0.000227,"86,484","90,755,400"
DCN,"Sep 21, 2017",0.000216,0.000300,0.000174,0.000300,"160,622","65,435,600"
DCN,"Sep 20, 2017",0.000155,0.000260,0.000120,0.000223,"53,830","2,512,480"
DCN,"Sep 19, 2017",0.000169,0.000170,0.000120,0.000156,"10,948","2,728,840"
DCN,"Sep 18, 2017",0.000115,0.000176,0.000115,0.000168,"7,409","1,867,290"
DCN,"Sep 17, 2017",0.000142,0.000151,0.000113,0.000116,"6,609","2,303,560"
DCN,"Sep 16, 2017",0.000155,0.000164,0.000123,0.000142,"2,475","2,513,250"
DCN,"Sep 15, 2017",0.000115,0.000161,0.000109,0.000154,"8,178","1,852,960"
DCN,"Sep 14, 2017",0.000150,0.000172,0.000114,0.000114,"11,978","2,423,780"
DCN,"Sep 13, 2017",0.000166,0.000166,0.000119,0.000150,"9,177","2,684,830"
DCN,"Sep 12, 2017",0.000169,0.000192,0.000130,0.000166,"36,579","2,734,900"
DCN,"Sep 11, 2017",0.000171,0.000187,0.000129,0.000169,"15,916","2,758,360"
DCN,"Sep 10, 2017",0.000172,0.000174,0.000128,0.000170,"7,503","2,781,120"
DCN,"Sep 09, 2017",0.000166,0.000180,0.000136,0.000172,"11,563","2,689,910"
DCN,"Sep 08, 2017",0.000186,0.000186,0.000141,0.000166,"9,175","3,006,300"
DCN,"Sep 07, 2017",0.000187,0.000210,0.000139,0.000186,"9,944","3,030,630"
DCN,"Sep 06, 2017",0.000154,0.000200,0.000148,0.000187,"8,373","2,496,620"
DCN,"Sep 05, 2017",0.000171,0.000229,0.000114,0.000156,"21,446","2,766,880"
DCN,"Sep 04, 2017",0.000139,0.000183,0.000126,0.000172,"17,997","2,251,860"
DCN,"Sep 03, 2017",0.000184,0.000189,0.000136,0.000139,"3,459","2,980,470"
DCN,"Sep 02, 2017",0.000149,0.000185,0.000092,0.000184,"12,563","2,403,100"
DCN,"Sep 01, 2017",0.000190,0.000199,0.000099,0.000148,"7,118","3,066,820"
DCN,"Aug 31, 2017",0.000183,0.000191,0.000143,0.000190,"59,607","2,962,370"
DCN,"Aug 30, 2017",0.000184,0.000186,0.000135,0.000183,"26,210","2,972,570"
DCN,"Aug 29, 2017",0.000140,0.000185,0.000133,0.000184,"12,541","2,268,800"
DCN,"Aug 28, 2017",0.000173,0.000179,0.000127,0.000140,"4,010","2,797,170"
DCN,"Aug 27, 2017",0.000131,0.000176,0.000130,0.000131,"8,044","2,111,940"
DCN,"Aug 26, 2017",0.000174,0.000175,0.000129,0.000174,"24,584","2,819,210"
DCN,"Aug 25, 2017",0.000214,0.000217,0.000134,0.000174,"5,801","3,462,770"
DCN,"Aug 24, 2017",0.000166,0.000216,0.000138,0.000214,"7,248","2,680,030"
DCN,"Aug 23, 2017",0.000163,0.000203,0.000123,0.000165,"11,487","2,637,870"
DCN,"Aug 22, 2017",0.000157,0.000165,0.000117,0.000163,"6,335","2,546,070"
DCN,"Aug 21, 2017",0.000166,0.000167,0.000115,0.000157,"12,465","2,685,990"
DCN,"Aug 20, 2017",0.000207,0.000208,0.000133,0.000167,"9,565","3,352,990"
DCN,"Aug 19, 2017",0.000165,0.000209,0.000124,0.000208,"25,437","2,665,550"
DCN,"Aug 18, 2017",0.000173,0.000218,0.000120,0.000165,"16,667","2,794,510"
DCN,"Aug 17, 2017",0.000219,0.000269,0.000170,0.000173,"17,735","3,549,750"
DCN,"Aug 16, 2017",0.000166,0.000261,0.000160,0.000220,"30,299","2,690,770"
DCN,"Aug 15, 2017",0.000216,0.000248,0.000158,0.000166,"16,103","3,502,080"
DCN,"Aug 14, 2017",0.000164,0.000216,0.000161,0.000216,"25,410","2,658,240"
DCN,"Aug 13, 2017",0.000234,0.000276,0.000161,0.000165,"24,832","3,781,050"
DCN,"Aug 12, 2017",0.000475,0.000479,0.000229,0.000234,"77,384","7,677,650"
DCN,"Aug 11, 2017",0.000307,0.001011,0.000250,0.000475,"228,296","4,964,020"
