symbol,date,open,high,low,close,volume,market_cap
DENT,"Nov 27, 2017",0.000781,0.000794,0.000558,0.000722,"31,549","8,293,810"
DENT,"Nov 26, 2017",0.000623,0.000875,0.000540,0.000782,"23,360","6,609,460"
DENT,"Nov 25, 2017",0.000861,0.000895,0.000526,0.000623,"51,572","9,134,330"
DENT,"Nov 24, 2017",0.000557,0.000871,0.000444,0.000861,"54,951","5,916,710"
DENT,"Nov 23, 2017",0.000557,0.000632,0.000471,0.000560,"9,880","5,914,000"
DENT,"Nov 22, 2017",0.000494,0.000665,0.000366,0.000556,"25,858","5,248,160"
DENT,"Nov 21, 2017",0.000659,0.000665,0.000349,0.000494,"3,584","6,989,870"
DENT,"Nov 20, 2017",0.000528,0.000667,0.000327,0.000660,"27,912","5,607,610"
DENT,"Nov 19, 2017",0.000472,0.000561,0.000359,0.000529,"4,626","5,009,970"
DENT,"Nov 18, 2017",0.000521,0.000611,0.000336,0.000473,"14,254","5,525,270"
DENT,"Nov 17, 2017",0.000419,0.000552,0.000339,0.000520,"14,264","4,442,820"
DENT,"Nov 16, 2017",0.000395,0.000417,0.000338,0.000417,"5,788","4,190,700"
DENT,"Nov 15, 2017",0.000373,0.000549,0.000341,0.000395,"12,251","3,957,730"
DENT,"Nov 14, 2017",0.000565,0.000576,0.000335,0.000373,"12,183","5,996,000"
DENT,"Nov 13, 2017",0.000457,0.000576,0.000318,0.000565,"6,082","4,847,000"
DENT,"Nov 12, 2017",0.000499,0.000499,0.000308,0.000456,"11,737","5,295,550"
DENT,"Nov 11, 2017",0.000533,0.000568,0.000326,0.000499,"2,815","5,660,650"
DENT,"Nov 10, 2017",0.000413,0.000542,0.000308,0.000535,"10,655","4,380,830"
DENT,"Nov 09, 2017",0.000351,0.000475,0.000350,0.000411,"10,869","3,721,830"
DENT,"Nov 08, 2017",0.000299,0.000577,0.000297,0.000353,"5,275","3,177,410"
DENT,"Nov 07, 2017",0.000458,0.000555,0.000292,0.000300,"3,939","4,857,440"
DENT,"Nov 06, 2017",0.000344,0.000506,0.000298,0.000457,"1,274","3,653,550"
DENT,"Nov 05, 2017",0.000420,0.000466,0.000299,0.000344,"8,821","4,455,580"
DENT,"Nov 04, 2017",0.000370,0.000419,0.000303,0.000419,"6,243","3,928,090"
DENT,"Nov 03, 2017",0.000467,0.000474,0.000304,0.000370,"2,740","4,958,930"
DENT,"Nov 02, 2017",0.000310,0.000530,0.000285,0.000465,"9,203","3,288,590"
DENT,"Nov 01, 2017",0.000386,0.000408,0.000312,0.000345,"7,782","4,102,090"
DENT,"Oct 31, 2017",0.000513,0.000513,0.000322,0.000387,"12,888","5,443,860"
DENT,"Oct 30, 2017",0.000474,0.000534,0.000320,0.000321,"7,257","5,028,500"
DENT,"Oct 29, 2017",0.000396,0.000474,0.000353,0.000468,"3,982","4,204,200"
DENT,"Oct 28, 2017",0.000413,0.000421,0.000348,0.000396,"5,287","4,385,580"
DENT,"Oct 27, 2017",0.000474,0.000503,0.000329,0.000413,"8,506","5,029,160"
DENT,"Oct 26, 2017",0.000517,0.000528,0.000310,0.000335,"17,162","5,487,890"
DENT,"Oct 25, 2017",0.000392,0.000700,0.000293,0.000518,"10,556","4,156,150"
DENT,"Oct 24, 2017",0.000432,0.000455,0.000299,0.000391,"14,884","4,588,320"
DENT,"Oct 23, 2017",0.000430,0.000509,0.000277,0.000433,"6,782","4,568,050"
DENT,"Oct 22, 2017",0.000369,0.000485,0.000288,0.000431,"6,688","3,912,290"
DENT,"Oct 21, 2017",0.000288,0.000481,0.000287,0.000369,"2,220","3,062,170"
DENT,"Oct 20, 2017",0.000466,0.000526,0.000288,0.000289,"12,497","4,941,220"
DENT,"Oct 19, 2017",0.000472,0.000530,0.000337,0.000348,"10,028","5,011,140"
DENT,"Oct 18, 2017",0.000445,0.000932,0.000337,0.000474,"3,958","4,719,210"
DENT,"Oct 17, 2017",0.000510,0.000510,0.000363,0.000445,"9,066","5,408,600"
DENT,"Oct 16, 2017",0.000494,0.000673,0.000313,0.000509,"3,266","5,243,670"
DENT,"Oct 15, 2017",0.000532,0.000536,0.000366,0.000493,"5,122","5,645,400"
DENT,"Oct 14, 2017",0.000519,0.000595,0.000353,0.000530,"5,505","5,508,400"
DENT,"Oct 13, 2017",0.000463,0.000575,0.000325,0.000518,"12,294","4,918,090"
DENT,"Oct 12, 2017",0.000408,0.000514,0.000327,0.000464,"5,301","4,331,470"
DENT,"Oct 11, 2017",0.000502,0.000621,0.000304,0.000408,"4,131","5,328,060"
DENT,"Oct 10, 2017",0.000414,0.000562,0.000300,0.000502,"11,414","4,397,400"
DENT,"Oct 09, 2017",0.000570,0.000577,0.000332,0.000413,"9,004","6,053,650"
DENT,"Oct 08, 2017",0.000521,0.000595,0.000364,0.000570,"4,342","5,530,890"
DENT,"Oct 07, 2017",0.000549,0.000609,0.000318,0.000524,"12,015","5,830,020"
DENT,"Oct 06, 2017",0.000547,0.000550,0.000323,0.000550,"9,893","5,802,880"
DENT,"Oct 05, 2017",0.000503,0.000555,0.000304,0.000547,"5,888","5,344,490"
DENT,"Oct 04, 2017",0.000418,0.000556,0.000311,0.000504,"4,560","4,438,000"
DENT,"Oct 03, 2017",0.000552,0.000556,0.000307,0.000323,"6,877","5,861,180"
DENT,"Oct 02, 2017",0.000458,0.000595,0.000296,0.000552,"1,430","4,858,310"
DENT,"Oct 01, 2017",0.000327,0.000626,0.000306,0.000458,"11,352","3,470,320"
DENT,"Sep 30, 2017",0.000558,0.000584,0.000295,0.000327,"20,245","5,927,820"
DENT,"Sep 29, 2017",0.000345,0.000570,0.000288,0.000559,"25,538","3,663,080"
DENT,"Sep 28, 2017",0.000358,0.000541,0.000310,0.000346,"17,020","3,797,680"
DENT,"Sep 27, 2017",0.000634,0.000634,0.000320,0.000349,"25,006","6,727,910"
DENT,"Sep 26, 2017",0.000542,0.000634,0.000316,0.000445,"19,077","5,750,720"
DENT,"Sep 25, 2017",0.000505,0.000568,0.000324,0.000542,"15,401","5,355,970"
DENT,"Sep 24, 2017",0.000425,0.000514,0.000336,0.000504,"9,785","4,515,270"
DENT,"Sep 23, 2017",0.000442,0.000484,0.000321,0.000425,"5,634","4,688,990"
DENT,"Sep 22, 2017",0.000458,0.000485,0.000301,0.000442,"16,689","4,858,280"
DENT,"Sep 21, 2017",0.000425,0.000483,0.000356,0.000458,"6,638","4,515,320"
DENT,"Sep 20, 2017",0.000454,0.000478,0.000372,0.000427,"15,640","4,823,750"
DENT,"Sep 19, 2017",0.000478,0.000515,0.000387,0.000455,"5,713","5,073,460"
DENT,"Sep 18, 2017",0.000481,0.000526,0.000363,0.000477,"10,810","5,107,200"
DENT,"Sep 17, 2017",0.000410,0.000497,0.000331,0.000375,"6,843","4,354,160"
DENT,"Sep 16, 2017",0.000462,0.003249,0.000375,0.000461,"20,971","4,903,080"
DENT,"Sep 15, 2017",0.000413,0.000474,0.000326,0.000458,"6,574","4,386,570"
DENT,"Sep 14, 2017",0.000441,0.000470,0.000320,0.000339,"6,449","4,676,540"
DENT,"Sep 13, 2017",0.000430,0.000505,0.000321,0.000441,"10,442","4,563,250"
DENT,"Sep 12, 2017",0.000560,0.000571,0.000339,0.000340,"16,720","5,941,690"
DENT,"Sep 11, 2017",0.000538,0.000592,0.000368,0.000389,"19,916","5,705,690"
DENT,"Sep 10, 2017",0.000474,0.000588,0.000464,0.000536,"15,114","5,035,070"
DENT,"Sep 09, 2017",0.000598,0.000599,0.000384,0.000474,"11,925","6,344,470"
DENT,"Sep 08, 2017",0.000646,0.000807,0.000412,0.000599,"20,523","6,853,470"
DENT,"Sep 07, 2017",0.000662,0.000829,0.000475,0.000647,"11,579","7,025,040"
DENT,"Sep 06, 2017",0.000867,0.000946,0.000394,0.000662,"12,771","9,197,500"
DENT,"Sep 05, 2017",0.000566,0.000880,0.000351,0.000880,"22,281","6,004,690"
DENT,"Sep 04, 2017",0.000960,0.000960,0.000395,0.000568,"44,812","10,183,500"
DENT,"Sep 03, 2017",0.000861,0.001069,0.000683,0.000959,"30,064","9,126,910"
DENT,"Sep 02, 2017",0.000849,0.000977,0.000622,0.000857,"22,345","9,008,120"
DENT,"Sep 01, 2017",0.000849,0.001081,0.000789,0.000857,"25,148","9,007,590"
DENT,"Aug 31, 2017",0.001100,0.001120,0.000777,0.000849,"32,004","11,663,800"
DENT,"Aug 30, 2017",0.001031,0.001135,0.000483,0.001100,"124,267","10,931,000"
DENT,"Aug 29, 2017",0.000991,0.001080,0.000731,0.001033,"47,483","10,503,700"
DENT,"Aug 28, 2017",0.001050,0.002429,0.000763,0.000991,"36,689","11,126,800"
DENT,"Aug 27, 2017",0.001297,0.001322,0.000799,0.001049,"57,938","13,748,000"
DENT,"Aug 26, 2017",0.001123,0.001409,0.001060,0.001296,"47,171","11,890,100"
DENT,"Aug 25, 2017",0.001180,0.001537,0.001121,0.001291,"95,492","12,492,800"
DENT,"Aug 24, 2017",0.001436,0.001466,0.001090,0.001180,"177,159","15,204,400"
DENT,"Aug 23, 2017",0.001131,0.001874,0.000988,0.001270,"132,694","11,974,900"
DENT,"Aug 22, 2017",0.001299,0.001338,0.000946,0.001009,"55,623","13,520,200"
DENT,"Aug 21, 2017",0.001681,0.001723,0.001042,0.001291,"173,181","17,495,000"
DENT,"Aug 20, 2017",0.001330,0.001757,0.001274,0.001682,"204,514","13,838,200"
DENT,"Aug 19, 2017",0.000930,0.004718,0.000900,0.001475,"276,638","9,673,440"
DENT,"Aug 18, 2017",0.000888,0.001365,0.000654,0.000930,"127,184","9,239,620"
DENT,"Aug 17, 2017",0.000768,0.000894,0.000605,0.000890,"100,070","7,986,880"
DENT,"Aug 16, 2017",0.000843,0.000909,0.000659,0.000799,"57,105","8,776,510"
DENT,"Aug 15, 2017",0.000878,0.000918,0.000653,0.000841,"106,183","9,131,840"
DENT,"Aug 14, 2017",0.001337,0.003317,0.000651,0.000876,"126,866","13,877,500"
DENT,"Aug 13, 2017",0.000633,0.001419,0.000442,0.001179,"245,442","6,572,050"
DENT,"Aug 12, 2017",0.000628,0.000639,0.000622,0.000634,"71,565",-
