symbol,date,open,high,low,close,volume,market_cap
OST,"Dec 20, 2017",0.397745,0.397745,0.300652,0.316326,"9,538,880",-
OST,"Dec 19, 2017",0.410537,0.411040,0.383625,0.398158,"29,195,600",-
