symbol,date,open,high,low,close,volume,market_cap
RBY,"Nov 23, 2017",0.878323,0.888426,0.778656,0.794332,"330,680","21,965,600"
RBY,"Nov 22, 2017",0.794359,0.983596,0.790524,0.891264,"1,639,020","19,862,900"
RBY,"Nov 21, 2017",0.763781,0.793257,0.724572,0.790976,"282,768","19,095,700"
RBY,"Nov 20, 2017",0.754629,0.774627,0.744252,0.763643,"35,015","18,864,200"
RBY,"Nov 19, 2017",0.740904,0.762165,0.726781,0.754981,"19,622","18,518,500"
RBY,"Nov 18, 2017",0.722165,0.765636,0.702599,0.740804,"46,601","18,047,600"
RBY,"Nov 17, 2017",0.749555,0.764114,0.714478,0.724945,"44,149","18,729,400"
RBY,"Nov 16, 2017",0.700349,0.756337,0.684009,0.748115,"44,572","17,497,400"
RBY,"Nov 15, 2017",0.674359,0.707508,0.674359,0.696699,"46,679","16,845,700"
RBY,"Nov 14, 2017",0.660439,0.708946,0.656563,0.669115,"160,805","16,495,600"
RBY,"Nov 13, 2017",0.561930,0.662853,0.559432,0.659043,"65,770","14,033,200"
RBY,"Nov 12, 2017",0.638468,0.638468,0.538029,0.560526,"53,911","15,942,400"
RBY,"Nov 11, 2017",0.675443,0.746687,0.619252,0.636902,"552,333","16,863,200"
RBY,"Nov 10, 2017",0.763537,0.783366,0.651820,0.677065,"65,140","19,059,800"
RBY,"Nov 09, 2017",0.764905,0.819075,0.718670,0.760495,"313,709","19,091,200"
RBY,"Nov 08, 2017",0.703834,0.891417,0.688374,0.777383,"894,873","17,564,500"
RBY,"Nov 07, 2017",0.663627,0.755519,0.663627,0.706758,"73,008","16,558,700"
RBY,"Nov 06, 2017",0.694281,0.725752,0.664691,0.664691,"49,057","17,321,200"
RBY,"Nov 05, 2017",0.686766,0.782586,0.670121,0.692743,"113,243","17,131,300"
RBY,"Nov 04, 2017",0.776254,0.776254,0.655979,0.690651,"162,108","19,360,800"
RBY,"Nov 03, 2017",0.595208,0.877928,0.549239,0.779993,"1,134,950","14,843,200"
RBY,"Nov 02, 2017",0.666138,0.672093,0.491643,0.595967,"235,581","16,609,600"
RBY,"Nov 01, 2017",0.723632,0.723632,0.655232,0.665463,"116,915","18,040,700"
RBY,"Oct 31, 2017",0.722381,0.760444,0.694552,0.724162,"197,278","18,006,900"
RBY,"Oct 30, 2017",0.699738,0.746238,0.684503,0.724842,"250,022","17,440,000"
RBY,"Oct 29, 2017",0.744039,0.784268,0.641864,0.703826,"1,511,410","18,541,500"
RBY,"Oct 28, 2017",0.767423,0.780568,0.738596,0.745688,"232,238","19,121,500"
RBY,"Oct 27, 2017",0.828311,0.849651,0.743428,0.769350,"560,520","20,635,700"
RBY,"Oct 26, 2017",0.859384,0.886389,0.822917,0.828119,"64,349","21,406,800"
RBY,"Oct 25, 2017",0.901770,0.904109,0.825274,0.859486,"163,201","22,459,400"
RBY,"Oct 24, 2017",0.905374,0.916696,0.839047,0.901408,"243,913","22,546,000"
RBY,"Oct 23, 2017",0.960602,1.01,0.806581,0.907369,"471,957","23,917,800"
RBY,"Oct 22, 2017",0.842115,1.27,0.836309,0.964484,"3,242,650","20,964,700"
RBY,"Oct 21, 2017",0.746558,0.906444,0.688169,0.841621,"613,270","18,583,200"
RBY,"Oct 20, 2017",0.856989,0.857474,0.736510,0.744294,"341,393","21,328,900"
RBY,"Oct 19, 2017",0.884528,0.910672,0.827630,0.855437,"1,030,340","22,011,200"
RBY,"Oct 18, 2017",1.04,1.05,0.808561,0.883791,"770,930","25,778,800"
RBY,"Oct 17, 2017",1.19,1.19,0.926405,1.03,"695,030","29,570,200"
RBY,"Oct 16, 2017",1.13,1.69,1.12,1.21,"3,533,690","28,088,900"
RBY,"Oct 15, 2017",1.34,1.34,1.04,1.13,"2,101,100","33,246,400"
RBY,"Oct 14, 2017",2.61,2.67,1.31,1.34,"8,811,320","64,970,100"
RBY,"Oct 13, 2017",0.874233,3.32,0.872716,2.56,"13,488,800","21,736,400"
RBY,"Oct 12, 2017",0.769302,0.908577,0.758789,0.871548,"92,434","19,124,700"
RBY,"Oct 11, 2017",0.732463,0.772466,0.722367,0.768652,"88,499","18,206,300"
RBY,"Oct 10, 2017",0.744780,0.760042,0.722691,0.732586,"46,884","18,509,800"
RBY,"Oct 09, 2017",0.720376,0.755005,0.686590,0.744835,"71,381","17,900,800"
RBY,"Oct 08, 2017",0.673553,0.720330,0.671716,0.720237,"54,377","16,734,900"
RBY,"Oct 07, 2017",0.656514,0.676859,0.646304,0.675359,"49,544","16,309,200"
RBY,"Oct 06, 2017",0.653782,0.666026,0.648688,0.656302,"32,768","16,239,000"
RBY,"Oct 05, 2017",0.627424,0.659896,0.613332,0.653784,"66,639","15,582,100"
RBY,"Oct 04, 2017",0.669331,0.669752,0.620811,0.626859,"36,044","16,620,500"
RBY,"Oct 03, 2017",0.707354,0.707354,0.634303,0.667782,"76,422","17,562,200"
RBY,"Oct 02, 2017",0.659137,0.707651,0.655346,0.707327,"33,614","16,362,700"
RBY,"Oct 01, 2017",0.713855,0.726470,0.649061,0.659428,"83,206","17,718,500"
RBY,"Sep 30, 2017",0.658999,0.716968,0.658831,0.713469,"55,626","16,354,600"
RBY,"Sep 29, 2017",0.639172,0.667804,0.614978,0.658915,"56,588","15,860,300"
RBY,"Sep 28, 2017",0.631632,0.654571,0.623117,0.639666,"25,695","15,671,000"
RBY,"Sep 27, 2017",0.590679,0.632282,0.590662,0.631609,"13,723","14,652,900"
RBY,"Sep 26, 2017",0.590007,0.604773,0.580610,0.591980,"27,046","14,634,100"
RBY,"Sep 25, 2017",0.550866,0.590065,0.548849,0.590065,"22,205","13,661,400"
RBY,"Sep 24, 2017",0.599754,0.605667,0.549691,0.551425,"71,168","14,871,700"
RBY,"Sep 23, 2017",0.500580,0.598485,0.486763,0.598485,"55,658","12,410,700"
RBY,"Sep 22, 2017",0.518139,0.565070,0.449227,0.501997,"44,043","12,844,200"
RBY,"Sep 21, 2017",0.639499,0.663766,0.526242,0.539766,"93,215","15,850,400"
RBY,"Sep 20, 2017",0.618435,0.640292,0.596705,0.640292,"24,891","15,326,100"
RBY,"Sep 19, 2017",0.639137,0.664524,0.603970,0.619261,"50,654","15,836,900"
RBY,"Sep 18, 2017",0.530460,0.660498,0.519495,0.634511,"95,179","13,142,100"
RBY,"Sep 17, 2017",0.538620,0.546762,0.480597,0.531823,"27,881","13,342,400"
RBY,"Sep 16, 2017",0.532840,0.546682,0.491508,0.538987,"19,757","13,197,400"
RBY,"Sep 15, 2017",0.511186,0.605804,0.464051,0.534232,"117,577","12,659,200"
RBY,"Sep 14, 2017",0.576304,0.622156,0.485533,0.495514,"87,676","14,269,800"
RBY,"Sep 13, 2017",0.633062,0.635366,0.537239,0.580512,"79,364","15,673,000"
RBY,"Sep 12, 2017",0.606924,0.638535,0.556988,0.635479,"39,142","15,023,700"
RBY,"Sep 11, 2017",0.629005,0.656166,0.585983,0.608689,"14,954","15,568,100"
RBY,"Sep 10, 2017",0.602317,0.648445,0.553675,0.630074,"60,182","14,905,400"
RBY,"Sep 09, 2017",0.616748,0.639056,0.595213,0.603870,"38,899","15,260,300"
RBY,"Sep 08, 2017",0.645490,0.649291,0.579918,0.615555,"39,379","15,969,200"
RBY,"Sep 07, 2017",0.623182,0.646841,0.597496,0.645360,"11,511","15,415,000"
RBY,"Sep 06, 2017",0.593587,0.672156,0.593587,0.624377,"20,767","14,680,900"
RBY,"Sep 05, 2017",0.594354,0.619978,0.536333,0.592911,"32,697","14,697,700"
RBY,"Sep 04, 2017",0.644979,0.645447,0.527512,0.591286,"41,148","15,947,300"
RBY,"Sep 03, 2017",0.640826,0.655030,0.589917,0.644765,"20,800","15,842,400"
RBY,"Sep 02, 2017",0.620866,0.685944,0.589584,0.640414,"76,534","15,346,700"
RBY,"Sep 01, 2017",0.591922,0.628134,0.584748,0.620090,"30,323","14,629,200"
RBY,"Aug 31, 2017",0.563721,0.613968,0.559918,0.584060,"14,200","13,930,200"
RBY,"Aug 30, 2017",0.588364,0.610772,0.555107,0.564707,"16,143","14,537,100"
RBY,"Aug 29, 2017",0.582191,0.639723,0.568523,0.589149,"37,834","14,382,600"
RBY,"Aug 28, 2017",0.586340,0.605022,0.539848,0.581203,"21,073","14,482,900"
RBY,"Aug 27, 2017",0.606500,0.613080,0.583903,0.586955,"27,748","14,978,800"
RBY,"Aug 26, 2017",0.567997,0.608878,0.567997,0.606636,"38,963","14,025,800"
RBY,"Aug 25, 2017",0.560045,0.621343,0.517227,0.567825,"40,264","13,827,500"
RBY,"Aug 24, 2017",0.498400,0.561526,0.497623,0.560929,"21,962","12,303,700"
RBY,"Aug 23, 2017",0.492376,0.535774,0.490813,0.498184,"26,863","12,153,300"
RBY,"Aug 22, 2017",0.500116,0.513521,0.443785,0.493382,"6,997","12,342,600"
RBY,"Aug 21, 2017",0.517158,0.525682,0.496096,0.498960,"10,159","12,761,300"
RBY,"Aug 20, 2017",0.519101,0.534715,0.507945,0.519128,"18,308","12,807,400"
RBY,"Aug 19, 2017",0.519211,0.539301,0.479116,0.521535,"24,258","12,808,300"
RBY,"Aug 18, 2017",0.454151,0.569769,0.447081,0.519654,"113,991","11,201,700"
RBY,"Aug 17, 2017",0.468548,0.534459,0.433158,0.455543,"48,251","11,555,200"
RBY,"Aug 16, 2017",0.447813,0.484307,0.400726,0.468981,"24,526","11,042,200"
RBY,"Aug 15, 2017",0.508540,0.511017,0.431693,0.447321,"23,092","12,537,800"
RBY,"Aug 14, 2017",0.504020,0.595479,0.489508,0.507176,"28,174","12,424,500"
RBY,"Aug 13, 2017",0.425477,0.621858,0.425477,0.502982,"171,937","10,486,900"
RBY,"Aug 12, 2017",0.409559,0.501769,0.406281,0.425873,"30,730","10,093,100"
RBY,"Aug 11, 2017",0.413935,0.467733,0.388571,0.409878,"20,911","10,199,400"
RBY,"Aug 10, 2017",0.421984,0.431504,0.399421,0.413959,"14,990","10,396,300"
RBY,"Aug 09, 2017",0.451898,0.452978,0.401551,0.425494,"16,634","11,131,600"
RBY,"Aug 08, 2017",0.455772,0.459020,0.412339,0.452204,"8,785","11,225,400"
RBY,"Aug 07, 2017",0.451170,0.471719,0.433979,0.455345,"10,285","11,110,500"
RBY,"Aug 06, 2017",0.455723,0.479751,0.442756,0.452181,"10,531","11,221,000"
RBY,"Aug 05, 2017",0.393456,0.478232,0.393165,0.455613,"17,526","9,686,440"
RBY,"Aug 04, 2017",0.367848,0.400187,0.367848,0.393630,"10,176","9,054,720"
RBY,"Aug 03, 2017",0.359942,0.364635,0.337707,0.361559,"7,564","8,858,840"
RBY,"Aug 02, 2017",0.354783,0.360158,0.331700,0.359300,"7,538","8,730,590"
RBY,"Aug 01, 2017",0.346273,0.361041,0.319336,0.354850,"13,299","8,519,950"
RBY,"Jul 31, 2017",0.345566,0.353455,0.332487,0.346105,"6,109","8,501,350"
RBY,"Jul 30, 2017",0.341598,0.346626,0.325361,0.345212,"7,787","8,402,520"
RBY,"Jul 29, 2017",0.359432,0.362370,0.335835,0.341647,"6,985","8,839,910"
RBY,"Jul 28, 2017",0.371653,0.393458,0.357121,0.361662,"9,263","9,139,140"
RBY,"Jul 27, 2017",0.373800,0.378070,0.357511,0.370529,"4,583","9,190,630"
RBY,"Jul 26, 2017",0.338079,0.387230,0.327206,0.372743,"16,538","8,311,150"
RBY,"Jul 25, 2017",0.402939,0.414746,0.322968,0.337926,"5,156","9,904,210"
RBY,"Jul 24, 2017",0.417111,0.435557,0.344049,0.402982,"18,082","10,251,100"
RBY,"Jul 23, 2017",0.444326,0.448966,0.410609,0.417597,"5,587","10,918,300"
RBY,"Jul 22, 2017",0.426402,0.454289,0.424753,0.444325,"13,728","10,476,400"
RBY,"Jul 21, 2017",0.453109,0.454610,0.418850,0.426883,"4,064","11,131,000"
RBY,"Jul 20, 2017",0.364379,0.450448,0.364379,0.449774,"20,700","8,949,940"
RBY,"Jul 19, 2017",0.365923,0.383125,0.357750,0.365477,"11,217","8,986,560"
RBY,"Jul 18, 2017",0.353454,0.378686,0.342266,0.365342,"8,879","8,679,110"
RBY,"Jul 17, 2017",0.307920,0.353087,0.307920,0.352545,"11,381","7,559,910"
RBY,"Jul 16, 2017",0.333145,0.344619,0.301034,0.308261,"8,475","8,178,060"
RBY,"Jul 15, 2017",0.372535,0.373206,0.334150,0.334150,"3,018","9,143,670"
RBY,"Jul 14, 2017",0.388703,0.391324,0.350703,0.373175,"10,049","9,539,110"
RBY,"Jul 13, 2017",0.381751,0.388233,0.372327,0.386551,"8,263","9,367,180"
RBY,"Jul 12, 2017",0.361945,0.382594,0.352627,0.381467,"8,886","8,879,900"
RBY,"Jul 11, 2017",0.388124,0.392872,0.358297,0.363752,"11,608","9,520,790"
RBY,"Jul 10, 2017",0.427240,0.429380,0.378820,0.389536,"8,258","10,478,800"
RBY,"Jul 09, 2017",0.407940,0.436804,0.407903,0.426410,"13,261","10,004,000"
RBY,"Jul 08, 2017",0.420514,0.422844,0.374013,0.407575,"13,310","10,310,900"
RBY,"Jul 07, 2017",0.471558,0.472327,0.413275,0.420161,"16,869","11,560,800"
RBY,"Jul 06, 2017",0.488985,0.489288,0.468865,0.471212,"6,551","11,986,300"
RBY,"Jul 05, 2017",0.465665,0.511420,0.459859,0.488743,"26,878","11,413,000"
RBY,"Jul 04, 2017",0.445364,0.467937,0.445364,0.465916,"12,180","10,913,800"
RBY,"Jul 03, 2017",0.441276,0.458507,0.437697,0.446378,"15,943","10,812,100"
RBY,"Jul 02, 2017",0.463122,0.520641,0.437386,0.442907,"190,652","11,345,700"
RBY,"Jul 01, 2017",0.468122,0.471260,0.459213,0.463178,"11,917","11,466,500"
RBY,"Jun 30, 2017",0.481110,0.483645,0.466209,0.468302,"17,841","11,783,000"
RBY,"Jun 29, 2017",0.548821,0.564070,0.480155,0.480155,"121,127","13,439,300"
RBY,"Jun 28, 2017",0.519277,0.561270,0.500148,0.549330,"45,275","12,714,000"
RBY,"Jun 27, 2017",0.473636,0.524233,0.466118,0.515914,"71,308","11,594,700"
RBY,"Jun 26, 2017",0.452309,0.473636,0.423162,0.473636,"75,496","11,071,200"
RBY,"Jun 25, 2017",0.454386,0.469476,0.435353,0.452546,"49,945","11,120,400"
RBY,"Jun 24, 2017",0.463889,0.468858,0.440515,0.455380,"18,988","11,351,300"
RBY,"Jun 23, 2017",0.439373,0.473599,0.432242,0.463942,"22,233","10,749,800"
RBY,"Jun 22, 2017",0.440226,0.442792,0.433490,0.439373,"33,312","10,769,100"
RBY,"Jun 21, 2017",0.554110,0.560030,0.374803,0.440226,"168,679","13,553,000"
RBY,"Jun 20, 2017",0.554668,0.560454,0.534807,0.554110,"38,770","13,564,700"
RBY,"Jun 19, 2017",0.552399,0.565789,0.535523,0.554677,"65,694","13,507,300"
RBY,"Jun 18, 2017",0.451010,0.556440,0.438699,0.552398,"67,459","11,026,500"
RBY,"Jun 17, 2017",0.462360,0.468069,0.428425,0.451010,"10,875","11,302,300"
RBY,"Jun 16, 2017",0.446382,0.495234,0.412682,0.462360,"62,618","10,910,200"
RBY,"Jun 15, 2017",0.402525,0.446806,0.323802,0.446806,"25,130","9,836,830"
RBY,"Jun 14, 2017",0.427812,0.453448,0.383799,0.402543,"90,754","10,453,300"
RBY,"Jun 13, 2017",0.379554,0.440555,0.378785,0.428062,"27,518","9,272,770"
RBY,"Jun 12, 2017",0.452001,0.467391,0.360413,0.380828,"27,387","11,041,100"
RBY,"Jun 11, 2017",0.446939,0.452716,0.421024,0.452602,"23,393","10,915,900"
RBY,"Jun 10, 2017",0.525436,0.532422,0.316907,0.447196,"202,056","12,831,200"
RBY,"Jun 09, 2017",0.526003,0.532187,0.492366,0.524647,"80,769","12,843,200"
RBY,"Jun 08, 2017",0.540733,0.679496,0.474950,0.526836,"351,101","13,200,900"
RBY,"Jun 07, 2017",0.666195,0.768219,0.536683,0.538028,"278,588","16,261,400"
RBY,"Jun 06, 2017",0.434695,0.824012,0.434695,0.655830,"739,713","10,609,100"
RBY,"Jun 05, 2017",0.365464,0.430143,0.360531,0.430143,"164,395","8,918,150"
RBY,"Jun 04, 2017",0.369560,0.373157,0.349620,0.355861,"81,672","9,016,790"
RBY,"Jun 03, 2017",0.367565,0.376409,0.326065,0.370586,"68,033","8,966,810"
RBY,"Jun 02, 2017",0.356959,0.368294,0.351928,0.368294,"41,032","8,706,810"
RBY,"Jun 01, 2017",0.342640,0.364233,0.342640,0.356813,"21,181","8,356,330"
RBY,"May 31, 2017",0.328582,0.346349,0.324335,0.342336,"20,250","8,012,320"
RBY,"May 30, 2017",0.333643,0.363927,0.322127,0.327298,"44,764","8,134,540"
RBY,"May 29, 2017",0.325622,0.346149,0.315005,0.333255,"9,755","7,937,830"
RBY,"May 28, 2017",0.287140,0.340454,0.287140,0.326283,"14,533","6,998,720"
RBY,"May 27, 2017",0.326479,0.336085,0.261911,0.285437,"10,566","7,956,420"
RBY,"May 26, 2017",0.321269,0.372466,0.293449,0.325398,"8,988","7,828,300"
RBY,"May 25, 2017",0.365281,0.404090,0.315152,0.323644,"14,629","8,899,440"
RBY,"May 24, 2017",0.353130,0.381610,0.345364,0.376800,"13,630","8,602,140"
RBY,"May 23, 2017",0.326792,0.357603,0.317774,0.352704,"27,150","7,959,390"
RBY,"May 22, 2017",0.322239,0.358831,0.313695,0.327269,"25,408","7,847,350"
RBY,"May 21, 2017",0.327414,0.333584,0.312034,0.325224,"9,746","7,972,210"
RBY,"May 20, 2017",0.358440,0.358552,0.325544,0.327532,"24,535","8,726,390"
RBY,"May 19, 2017",0.339578,0.359592,0.329609,0.358830,"45,458","8,265,970"
RBY,"May 18, 2017",0.327769,0.342518,0.317629,0.339383,"26,316","7,977,360"
RBY,"May 17, 2017",0.340008,0.367927,0.305840,0.328075,"74,514","8,274,020"
RBY,"May 16, 2017",0.388436,0.388711,0.336029,0.340121,"17,426","9,451,120"
RBY,"May 15, 2017",0.385054,0.409704,0.365179,0.389012,"13,447","9,367,460"
RBY,"May 14, 2017",0.373645,0.385016,0.356480,0.384828,"21,330","9,088,580"
RBY,"May 13, 2017",0.339396,0.399994,0.323107,0.372453,"12,203","8,254,290"
RBY,"May 12, 2017",0.383508,0.396922,0.340099,0.340099,"10,345","9,325,750"
RBY,"May 11, 2017",0.404690,0.441727,0.360522,0.383130,"50,080","9,839,390"
RBY,"May 10, 2017",0.386161,0.421561,0.362534,0.386727,"23,193","9,387,510"
RBY,"May 09, 2017",0.356198,0.387155,0.342047,0.385974,"17,746","8,657,840"
RBY,"May 08, 2017",0.361728,0.411897,0.335368,0.356132,"15,614","8,790,980"
RBY,"May 07, 2017",0.466244,0.506988,0.315035,0.361730,"47,042","11,329,400"
RBY,"May 06, 2017",0.388551,0.536464,0.388551,0.466215,"87,560","9,440,100"
RBY,"May 05, 2017",0.364726,0.394873,0.363523,0.388661,"11,539","8,859,970"
RBY,"May 04, 2017",0.388348,0.400563,0.357433,0.363839,"5,265","9,432,420"
RBY,"May 03, 2017",0.375199,0.389074,0.374859,0.388017,"16,798","9,111,720"
RBY,"May 02, 2017",0.389641,0.409472,0.369582,0.374408,"14,523","9,461,060"
RBY,"May 01, 2017",0.390697,0.409986,0.383346,0.389933,"51,028","9,485,300"
RBY,"Apr 30, 2017",0.373015,0.390732,0.360826,0.390716,"32,054","9,054,710"
RBY,"Apr 29, 2017",0.312205,0.372956,0.312205,0.372956,"42,052","7,577,480"
RBY,"Apr 28, 2017",0.316665,0.325027,0.303843,0.312087,"38,047","7,684,600"
RBY,"Apr 27, 2017",0.264805,0.316632,0.259788,0.316632,"43,668","6,425,160"
RBY,"Apr 26, 2017",0.227714,0.265111,0.226664,0.264824,"41,271","5,524,380"
RBY,"Apr 25, 2017",0.236187,0.242417,0.222963,0.227672,"22,239","5,729,110"
RBY,"Apr 24, 2017",0.217417,0.236224,0.217417,0.236224,"20,016","5,273,040"
RBY,"Apr 23, 2017",0.208513,0.220642,0.203303,0.217200,"39,884","5,056,350"
RBY,"Apr 22, 2017",0.196975,0.211688,0.184784,0.208628,"32,809","4,775,860"
RBY,"Apr 21, 2017",0.217353,0.217921,0.190155,0.196912,"45,309","5,269,170"
RBY,"Apr 20, 2017",0.232491,0.251670,0.209172,0.219980,"275,228","5,635,340"
RBY,"Apr 19, 2017",0.369365,0.369365,0.133026,0.233372,"285,400","8,951,710"
RBY,"Apr 18, 2017",0.384294,0.384813,0.343472,0.368908,"135,461","9,312,160"
RBY,"Apr 17, 2017",0.359336,0.387435,0.346456,0.380990,"153,279","8,706,110"
RBY,"Apr 16, 2017",0.345702,0.371086,0.338416,0.361347,"112,764","8,374,550"
RBY,"Apr 15, 2017",0.343911,0.357721,0.338675,0.345689,"65,229","8,329,940"
RBY,"Apr 14, 2017",0.329587,0.362066,0.327952,0.343990,"57,602","7,981,830"
RBY,"Apr 13, 2017",0.324133,0.419759,0.324133,0.329511,"327,592","7,848,590"
RBY,"Apr 12, 2017",0.327915,0.336439,0.312507,0.324263,"27,589","7,939,000"
RBY,"Apr 11, 2017",0.341735,0.356226,0.314817,0.328119,"31,665","8,272,380"
RBY,"Apr 10, 2017",0.348235,0.367791,0.324911,0.341577,"69,308","8,428,490"
RBY,"Apr 09, 2017",0.439990,0.488895,0.329814,0.348249,"301,882","10,647,700"
RBY,"Apr 08, 2017",0.769545,0.769545,0.379937,0.440383,"1,598,410","18,620,100"
RBY,"Apr 07, 2017",0.254080,1.10,0.251862,0.806671,"1,434,700","6,146,890"
RBY,"Apr 06, 2017",0.248880,0.266528,0.243315,0.254208,"18,635","6,020,210"
RBY,"Apr 05, 2017",0.242882,0.268194,0.236413,0.248752,"19,810","5,874,270"
RBY,"Apr 04, 2017",0.235678,0.253112,0.230026,0.241096,"23,553","5,699,200"
RBY,"Apr 03, 2017",0.237790,0.239615,0.220180,0.235326,"11,798","5,749,420"
RBY,"Apr 02, 2017",0.224042,0.237762,0.215722,0.237762,"17,271","5,416,230"
RBY,"Apr 01, 2017",0.225167,0.249578,0.215559,0.223115,"28,548","5,442,620"
RBY,"Mar 31, 2017",0.232507,0.239238,0.218133,0.225095,"14,526","5,619,220"
RBY,"Mar 30, 2017",0.248520,0.260979,0.207238,0.232473,"17,976","6,005,340"
RBY,"Mar 29, 2017",0.254988,0.276298,0.243342,0.248520,"22,881","6,160,740"
RBY,"Mar 28, 2017",0.214141,0.336711,0.211982,0.255071,"163,860","5,173,090"
RBY,"Mar 27, 2017",0.211263,0.229253,0.211263,0.214385,"19,066","5,102,810"
RBY,"Mar 26, 2017",0.214001,0.218801,0.206632,0.210867,"7,095","5,168,180"
RBY,"Mar 25, 2017",0.200166,0.214446,0.191006,0.214446,"9,007","4,833,360"
RBY,"Mar 24, 2017",0.222264,0.222776,0.199490,0.200166,"9,889","5,366,160"
RBY,"Mar 23, 2017",0.221759,0.229267,0.218222,0.222208,"6,730","5,353,190"
RBY,"Mar 22, 2017",0.241133,0.244007,0.220400,0.221567,"10,723","5,820,020"
RBY,"Mar 21, 2017",0.223124,0.246680,0.223124,0.241520,"11,842","5,384,550"
RBY,"Mar 20, 2017",0.216338,0.227889,0.216073,0.224259,"11,124","5,220,020"
RBY,"Mar 19, 2017",0.198889,0.223319,0.198889,0.216508,"5,145","4,798,280"
RBY,"Mar 18, 2017",0.223599,0.227982,0.194045,0.198786,"5,586","5,393,640"
RBY,"Mar 17, 2017",0.237461,0.237461,0.215537,0.223465,"6,727","5,727,180"
RBY,"Mar 16, 2017",0.242086,0.254735,0.231352,0.237461,"8,993","5,837,860"
RBY,"Mar 15, 2017",0.253206,0.253510,0.240897,0.242069,"7,598","6,105,120"
RBY,"Mar 14, 2017",0.258968,0.266593,0.253479,0.253479,"8,729","6,243,140"
RBY,"Mar 13, 2017",0.252681,0.271093,0.251343,0.258933,"6,901","6,090,670"
RBY,"Mar 12, 2017",0.239455,0.273996,0.224493,0.252683,"11,141","5,771,020"
RBY,"Mar 11, 2017",0.223045,0.246161,0.222965,0.239575,"15,047","5,374,740"
RBY,"Mar 10, 2017",0.254081,0.270000,0.215822,0.222985,"8,281","6,121,710"
RBY,"Mar 09, 2017",0.235744,0.254051,0.233946,0.254051,"9,715","5,679,080"
RBY,"Mar 08, 2017",0.247077,0.253117,0.235350,0.235744,"4,846","5,951,210"
RBY,"Mar 07, 2017",0.248486,0.258592,0.241495,0.247130,"4,303","5,984,280"
RBY,"Mar 06, 2017",0.245523,0.249935,0.244699,0.248464,"5,879","5,912,050"
RBY,"Mar 05, 2017",0.244390,0.247228,0.237402,0.245555,"5,175","5,883,890"
RBY,"Mar 04, 2017",0.247741,0.250809,0.239254,0.244499,"8,004","5,963,700"
RBY,"Mar 03, 2017",0.225675,0.248764,0.223104,0.247393,"2,392","5,431,710"
RBY,"Mar 02, 2017",0.246367,0.248832,0.217932,0.233227,"11,058","5,928,860"
RBY,"Mar 01, 2017",0.236511,0.248157,0.235145,0.246149,"5,191","5,690,830"
RBY,"Feb 28, 2017",0.236282,0.242471,0.234288,0.236464,"5,742","5,684,490"
RBY,"Feb 27, 2017",0.238906,0.245259,0.236019,0.236093,"12,356","5,746,770"
RBY,"Feb 26, 2017",0.251510,0.251754,0.233326,0.238982,"3,932","6,049,060"
