symbol,date,open,high,low,close,volume,market_cap
STRAT,"Sep 10, 2017",5.73,6.04,5.35,5.86,"8,637,120","564,937,000"
STRAT,"Sep 09, 2017",5.72,5.79,5.50,5.76,"3,496,720","563,845,000"
STRAT,"Sep 08, 2017",6.16,6.41,5.37,5.71,"8,651,120","607,162,000"
STRAT,"Sep 07, 2017",6.20,6.25,5.86,6.17,"6,362,780","611,117,000"
STRAT,"Sep 06, 2017",6.07,6.57,5.98,6.22,"5,768,010","597,983,000"
STRAT,"Sep 05, 2017",5.79,6.23,5.11,6.03,"8,514,110","570,643,000"
STRAT,"Sep 04, 2017",6.61,6.74,5.35,5.77,"14,669,700","651,334,000"
STRAT,"Sep 03, 2017",6.36,6.59,5.99,6.59,"8,487,740","626,826,000"
STRAT,"Sep 02, 2017",7.27,7.27,6.18,6.34,"11,500,400","716,038,000"
STRAT,"Sep 01, 2017",7.28,7.78,6.97,7.25,"22,610,800","717,199,000"
STRAT,"Aug 31, 2017",7.27,7.63,7.11,7.28,"15,100,200","716,572,000"
STRAT,"Aug 30, 2017",6.84,7.35,6.72,7.33,"12,604,000","674,382,000"
STRAT,"Aug 29, 2017",7.27,7.29,6.49,6.96,"18,303,600","715,769,000"
STRAT,"Aug 28, 2017",6.93,7.58,6.62,7.24,"19,477,300","683,032,000"
STRAT,"Aug 27, 2017",6.30,7.63,6.29,6.97,"24,137,600","620,679,000"
STRAT,"Aug 26, 2017",6.04,6.40,5.89,6.30,"13,291,900","594,785,000"
STRAT,"Aug 25, 2017",6.03,6.16,5.79,6.06,"13,223,700","593,706,000"
STRAT,"Aug 24, 2017",5.93,6.41,5.90,6.00,"14,075,900","583,904,000"
STRAT,"Aug 23, 2017",5.67,6.93,5.55,5.88,"35,363,700","558,913,000"
STRAT,"Aug 22, 2017",5.42,5.68,4.79,5.68,"11,947,300","533,582,000"
STRAT,"Aug 21, 2017",5.72,5.78,5.27,5.47,"14,688,000","563,415,000"
STRAT,"Aug 20, 2017",5.66,5.96,5.43,5.73,"13,936,500","557,626,000"
STRAT,"Aug 19, 2017",5.61,5.67,4.87,5.66,"17,616,500","552,835,000"
STRAT,"Aug 18, 2017",6.12,6.19,5.36,5.62,"15,643,400","602,570,000"
STRAT,"Aug 17, 2017",6.10,6.52,5.83,6.15,"18,775,000","600,694,000"
STRAT,"Aug 16, 2017",6.13,6.62,5.97,6.05,"19,390,300","603,644,000"
STRAT,"Aug 15, 2017",6.06,7.05,5.64,6.09,"29,168,700","596,646,000"
STRAT,"Aug 14, 2017",6.53,6.81,5.47,6.05,"25,360,200","643,558,000"
STRAT,"Aug 13, 2017",6.73,7.38,6.21,6.52,"24,769,900","662,468,000"
STRAT,"Aug 12, 2017",7.61,7.83,6.49,6.79,"25,362,400","750,072,000"
