symbol,date,open,high,low,close,volume,market_cap
UNO,"Nov 03, 2017",51.11,52.46,46.93,49.00,"16,159","10,111,100"
UNO,"Nov 02, 2017",54.62,57.57,50.03,51.15,"21,302","10,804,900"
UNO,"Nov 01, 2017",59.26,71.78,52.89,54.56,"28,480","11,723,900"
UNO,"Oct 31, 2017",56.81,60.64,52.96,59.34,"29,232","11,239,800"
UNO,"Oct 30, 2017",60.16,70.79,47.46,57.00,"20,221","11,902,100"
UNO,"Oct 29, 2017",57.13,64.67,54.76,60.51,"7,534","11,302,200"
UNO,"Oct 28, 2017",56.90,59.63,54.77,57.21,"11,228","11,256,900"
UNO,"Oct 27, 2017",64.10,64.91,55.58,56.81,"10,659","12,681,500"
UNO,"Oct 26, 2017",61.71,69.58,61.35,64.10,"28,069","12,208,900"
UNO,"Oct 25, 2017",64.99,65.32,59.55,62.95,"10,484","12,856,300"
UNO,"Oct 24, 2017",71.88,71.88,61.32,65.04,"33,075","14,220,700"
UNO,"Oct 23, 2017",78.72,79.73,52.41,66.06,"95,742","15,573,200"
UNO,"Oct 22, 2017",78.77,79.43,48.54,78.85,"4,263,900","15,583,200"
UNO,"Oct 21, 2017",79.58,81.20,77.29,78.75,"4,229,610","15,743,400"
UNO,"Oct 20, 2017",105.66,137.81,73.92,79.74,"4,303,960","20,902,800"
UNO,"Oct 19, 2017",88.11,435.36,63.41,104.68,"20,035,200","17,431,100"
UNO,"Oct 18, 2017",47.35,108.25,46.88,86.85,"545,069","9,367,670"
UNO,"Oct 17, 2017",49.51,51.67,41.62,47.34,"112,902","9,793,740"
UNO,"Oct 16, 2017",55.33,55.93,49.12,49.96,"36,363","10,945,800"
UNO,"Oct 15, 2017",58.94,59.16,49.57,56.25,"30,856","11,659,000"
UNO,"Oct 14, 2017",67.40,70.06,54.09,58.83,"80,185","13,334,200"
UNO,"Oct 13, 2017",50.45,98.64,50.36,67.42,"399,625","9,979,890"
UNO,"Oct 12, 2017",68.95,69.93,43.56,51.41,"197,680","13,639,200"
UNO,"Oct 11, 2017",56.01,87.51,55.70,68.25,"462,604","11,080,100"
UNO,"Oct 10, 2017",137.35,142.68,53.58,55.27,"377,686","27,171,800"
UNO,"Oct 09, 2017",133.87,139.89,132.00,137.34,"117,045","26,483,400"
UNO,"Oct 08, 2017",130.32,133.97,129.19,133.82,"99,966","25,779,800"
UNO,"Oct 07, 2017",129.62,130.98,126.94,130.67,"88,466","25,641,900"
UNO,"Oct 06, 2017",126.83,132.56,126.32,129.56,"122,445","25,089,000"
UNO,"Oct 05, 2017",123.37,127.88,121.04,126.58,"91,413","24,405,500"
UNO,"Oct 04, 2017",127.13,128.59,120.93,123.27,"109,891","25,149,800"
UNO,"Oct 03, 2017",123.51,129.18,120.92,126.86,"122,268","24,433,100"
UNO,"Oct 02, 2017",122.65,125.83,120.17,124.54,"46,645","24,263,100"
UNO,"Oct 01, 2017",116.79,122.73,114.97,122.70,"76,172","23,103,300"
UNO,"Sep 30, 2017",111.02,116.93,110.77,116.73,"41,738","21,961,800"
UNO,"Sep 29, 2017",111.81,111.97,106.12,111.00,"39,023","22,119,200"
UNO,"Sep 28, 2017",108.77,112.07,106.44,111.90,"36,195","21,516,500"
UNO,"Sep 27, 2017",98.49,109.21,98.00,108.79,"32,023","19,483,600"
UNO,"Sep 26, 2017",99.99,101.14,97.31,98.52,"14,008","19,780,700"
UNO,"Sep 25, 2017",95.18,101.39,94.20,99.80,"33,866","18,828,300"
UNO,"Sep 24, 2017",97.55,97.55,92.43,95.27,"5,424","19,296,400"
UNO,"Sep 23, 2017",91.57,98.51,90.67,97.53,"15,903","18,113,700"
UNO,"Sep 22, 2017",93.94,97.08,89.98,91.85,"27,063","18,582,600"
UNO,"Sep 21, 2017",95.28,98.14,91.30,94.04,"42,898","18,848,800"
UNO,"Sep 20, 2017",98.14,99.48,93.40,95.50,"30,863","19,414,000"
UNO,"Sep 19, 2017",104.66,105.19,96.69,98.19,"28,061","20,704,100"
UNO,"Sep 18, 2017",95.61,109.41,95.61,104.43,"35,637","18,912,500"
UNO,"Sep 17, 2017",93.38,106.88,81.98,96.56,"128,064","18,471,800"
UNO,"Sep 16, 2017",73.13,104.03,70.96,93.43,"217,726","14,466,800"
UNO,"Sep 15, 2017",68.74,76.62,56.29,73.30,"62,211","13,597,200"
UNO,"Sep 14, 2017",83.47,92.72,68.38,68.38,"91,351","16,511,100"
UNO,"Sep 13, 2017",85.88,90.99,81.53,83.46,"109,909","16,987,500"
UNO,"Sep 12, 2017",87.39,91.11,83.79,87.10,"18,722","17,287,300"
UNO,"Sep 11, 2017",85.51,89.47,83.43,87.50,"11,472","16,914,300"
UNO,"Sep 10, 2017",95.27,95.95,83.92,85.96,"53,182","18,846,200"
UNO,"Sep 09, 2017",86.53,97.33,82.87,95.52,"164,266","17,116,800"
UNO,"Sep 08, 2017",90.77,93.57,82.33,86.37,"17,286","17,954,500"
UNO,"Sep 07, 2017",92.69,92.94,87.97,90.75,"19,720","18,334,800"
UNO,"Sep 06, 2017",87.24,94.47,87.24,92.86,"22,777","17,257,300"
UNO,"Sep 05, 2017",89.68,90.45,79.85,87.15,"17,669","17,740,300"
