symbol,date,open,high,low,close,volume,market_cap
ETP,"Oct 13, 2017",2.91,3.45,2.52,3.00,"14,953,700","65,801,600"
ETP,"Oct 12, 2017",2.78,3.60,2.23,2.93,"24,077,400","62,867,300"
ETP,"Oct 11, 2017",1.44,2.98,1.44,2.69,"28,155,600","32,450,900"
ETP,"Oct 10, 2017",1.30,1.47,1.24,1.45,"2,694,730","29,375,700"
ETP,"Oct 09, 2017",1.39,1.39,1.20,1.30,"1,990,990","31,331,400"
ETP,"Oct 08, 2017",1.18,1.43,1.14,1.40,"2,955,520","26,718,100"
ETP,"Oct 07, 2017",1.23,1.25,1.16,1.19,"411,988","27,738,000"
ETP,"Oct 06, 2017",1.27,1.33,1.16,1.23,"683,672","28,651,700"
ETP,"Oct 05, 2017",1.14,1.34,1.09,1.26,"1,190,420","25,842,100"
ETP,"Oct 04, 2017",1.17,1.23,1.11,1.14,"528,215","26,501,800"
ETP,"Oct 03, 2017",1.33,1.34,1.10,1.17,"1,255,630","30,096,400"
ETP,"Oct 02, 2017",1.42,1.59,1.28,1.33,"2,746,940","32,020,200"
ETP,"Oct 01, 2017",1.35,1.41,1.25,1.38,"1,359,440","30,548,400"
ETP,"Sep 30, 2017",1.11,1.49,1.06,1.35,"3,336,570","25,172,700"
ETP,"Sep 29, 2017",1.17,1.17,0.968212,1.12,"1,761,290","26,496,500"
ETP,"Sep 28, 2017",1.00,1.23,0.860612,1.19,"2,109,780","22,666,700"
ETP,"Sep 27, 2017",1.17,1.17,0.905758,1.00,"2,232,780","26,493,300"
ETP,"Sep 26, 2017",1.25,1.29,1.16,1.17,"635,741","28,290,900"
ETP,"Sep 25, 2017",1.37,1.43,1.15,1.27,"2,052,150","31,021,300"
ETP,"Sep 24, 2017",1.64,1.70,1.38,1.39,"909,650","37,117,100"
ETP,"Sep 23, 2017",1.68,1.76,1.57,1.62,"848,326","38,040,900"
ETP,"Sep 22, 2017",1.54,1.98,1.51,1.67,"2,451,560","34,818,000"
ETP,"Sep 21, 2017",2.83,3.01,1.39,1.50,"3,798,700","64,053,600"
ETP,"Sep 20, 2017",0.531565,2.91,0.459299,2.78,"3,685,140","12,013,400"
ETP,"Sep 19, 2017",0.508131,0.598566,0.406967,0.454242,"34,860","11,483,800"
ETP,"Sep 18, 2017",0.539256,0.589669,0.493297,0.506526,"22,194","12,187,200"
ETP,"Sep 17, 2017",0.790146,0.790146,0.503490,0.586027,"14,164","17,857,300"
ETP,"Sep 16, 2017",1.15,1.15,0.543402,0.611512,"41,269","26,037,000"
ETP,"Sep 15, 2017",0.619369,0.712233,0.504490,0.537521,"85,384","13,997,700"
ETP,"Sep 14, 2017",1.05,1.22,0.553312,0.614856,"89,757","23,739,100"
ETP,"Sep 13, 2017",0.619986,1.07,0.490481,1.05,"196,065","14,011,700"
ETP,"Sep 12, 2017",0.627620,2.12,0.613435,0.621517,"64,800","14,184,200"
ETP,"Sep 11, 2017",0.766639,2.25,0.615649,0.676174,"180,195","17,326,000"
ETP,"Sep 10, 2017",0.340855,3.65,0.340855,0.615296,"135,293","7,703,310"
ETP,"Sep 09, 2017",2.20,2.20,0.329234,0.340855,"29,567","49,789,500"
ETP,"Sep 08, 2017",1.32,1.32,0.308916,0.463077,"190,966","29,845,900"
ETP,"Sep 07, 2017",1.08,1.29,1.00,1.01,"149,293","24,385,200"
ETP,"Sep 06, 2017",1.11,1.48,0.798757,1.16,"287,498","25,061,800"
ETP,"Sep 05, 2017",1.97,2.03,0.878235,0.964588,"139,346","44,438,000"
ETP,"Sep 04, 2017",2.76,2.76,1.45,1.65,"724,389","62,298,700"
ETP,"Sep 03, 2017",2.97,3.08,2.36,2.75,"706,672","67,229,500"
ETP,"Sep 02, 2017",3.44,3.44,2.90,2.97,"916,496","77,730,400"
ETP,"Sep 01, 2017",3.39,3.57,3.34,3.43,"632,650","76,610,400"
ETP,"Aug 31, 2017",3.15,3.56,3.12,3.40,"778,026","71,242,900"
ETP,"Aug 30, 2017",3.49,3.78,2.82,3.12,"948,065","78,863,800"
ETP,"Aug 29, 2017",3.12,3.55,3.09,3.49,"609,118","70,430,800"
ETP,"Aug 28, 2017",3.03,3.17,3.03,3.08,"362,671","68,381,200"
ETP,"Aug 27, 2017",3.03,3.07,3.01,3.03,"307,731","68,558,800"
ETP,"Aug 26, 2017",3.05,3.15,2.86,3.03,"423,876","68,856,200"
ETP,"Aug 25, 2017",3.03,3.09,2.88,3.05,"318,021","68,578,100"
ETP,"Aug 24, 2017",3.15,3.18,3.01,3.03,"349,543","71,210,900"
ETP,"Aug 23, 2017",3.08,3.37,3.05,3.14,"417,922","69,705,200"
ETP,"Aug 22, 2017",2.79,3.28,2.57,3.11,"649,738","63,119,300"
ETP,"Aug 21, 2017",3.34,4.10,2.36,2.77,"1,641,510","75,419,800"
ETP,"Aug 20, 2017",3.43,3.44,3.23,3.30,"367,231","77,604,000"
ETP,"Aug 19, 2017",3.40,3.59,3.23,3.44,"436,730","76,912,600"
ETP,"Aug 18, 2017",3.57,3.57,3.32,3.41,"489,044","80,619,800"
ETP,"Aug 17, 2017",3.62,3.63,3.35,3.56,"471,604","81,794,900"
ETP,"Aug 16, 2017",3.75,3.75,3.49,3.59,"444,824","84,754,200"
ETP,"Aug 15, 2017",3.64,3.87,3.19,3.73,"856,393","82,160,400"
ETP,"Aug 14, 2017",3.87,3.90,3.55,3.59,"767,224","87,492,300"
ETP,"Aug 13, 2017",3.75,4.34,3.49,3.87,"1,426,320","84,835,900"
ETP,"Aug 12, 2017",3.74,4.03,3.60,3.77,"765,738","84,571,000"
ETP,"Aug 11, 2017",4.12,4.20,3.51,3.70,"1,394,720","93,209,200"
ETP,"Aug 10, 2017",3.61,4.19,3.60,4.10,"1,266,650","81,476,900"
ETP,"Aug 09, 2017",3.82,3.82,3.51,3.60,"607,170","86,382,300"
ETP,"Aug 08, 2017",3.77,4.35,3.37,3.78,"1,260,830","85,303,800"
ETP,"Aug 07, 2017",2.78,4.22,2.67,3.78,"1,933,920","62,876,500"
ETP,"Aug 06, 2017",2.65,2.93,2.55,2.80,"619,652","59,855,100"
ETP,"Aug 05, 2017",2.59,2.68,2.46,2.68,"465,096","58,609,900"
ETP,"Aug 04, 2017",2.45,2.60,2.44,2.58,"317,987","55,415,600"
ETP,"Aug 03, 2017",2.42,2.47,2.35,2.43,"278,722","54,629,400"
ETP,"Aug 02, 2017",2.41,2.44,2.34,2.41,"318,284","54,521,500"
ETP,"Aug 01, 2017",2.28,2.44,2.23,2.41,"298,368","51,569,700"
ETP,"Jul 31, 2017",2.29,2.31,2.20,2.27,"248,257","51,641,100"
ETP,"Jul 30, 2017",2.35,2.35,2.27,2.30,"196,313","53,033,100"
ETP,"Jul 29, 2017",2.35,2.35,2.23,2.33,"253,009","53,003,700"
ETP,"Jul 28, 2017",2.35,2.41,2.27,2.33,"219,530","53,219,300"
ETP,"Jul 27, 2017",2.39,2.43,2.23,2.40,"240,154",-
ETP,"Jul 26, 2017",2.36,2.43,2.15,2.39,"253,449",-
ETP,"Jul 25, 2017",2.57,2.63,2.27,2.38,"306,434",-
ETP,"Jul 24, 2017",2.73,2.73,2.34,2.59,"629,080",-
ETP,"Jul 23, 2017",2.80,3.02,2.54,2.72,"504,660",-
ETP,"Jul 22, 2017",2.86,2.89,2.75,2.81,"384,718",-
ETP,"Jul 21, 2017",2.65,3.21,2.65,2.85,"844,796",-
ETP,"Jul 20, 2017",2.47,2.71,2.42,2.67,"444,044",-
ETP,"Jul 19, 2017",2.85,2.87,2.41,2.49,"662,114",-
ETP,"Jul 18, 2017",2.87,2.90,2.71,2.84,"688,102",-
ETP,"Jul 17, 2017",2.34,2.91,2.32,2.84,"783,836",-
ETP,"Jul 16, 2017",1.97,2.41,1.95,2.35,"770,689",-
ETP,"Jul 15, 2017",1.99,2.20,1.90,2.06,"786,860",-
ETP,"Jul 14, 2017",1.76,2.08,1.65,1.97,"355,879",-
ETP,"Jul 13, 2017",1.91,2.07,1.72,1.77,"247,427",-
ETP,"Jul 12, 2017",1.48,1.90,1.41,1.90,"221,133",-
ETP,"Jul 11, 2017",1.87,1.87,1.34,1.48,"408,543",-
ETP,"Jul 10, 2017",2.20,2.37,1.70,1.82,"316,470",-
ETP,"Jul 09, 2017",2.42,2.49,2.19,2.19,"341,665",-
ETP,"Jul 08, 2017",2.43,2.43,2.05,2.42,"397,700",-
ETP,"Jul 07, 2017",2.81,2.82,2.43,2.43,"389,197",-
ETP,"Jul 06, 2017",2.82,2.93,2.75,2.80,"388,423",-
ETP,"Jul 05, 2017",3.03,3.14,2.68,2.86,"513,030",-
ETP,"Jul 04, 2017",3.09,3.21,2.99,3.05,"559,692",-
ETP,"Jul 03, 2017",2.96,3.14,2.82,3.04,"621,000",-
ETP,"Jul 02, 2017",3.31,3.31,2.67,2.98,"644,980",-
ETP,"Jul 01, 2017",3.66,3.67,3.27,3.32,"573,443",-
ETP,"Jun 30, 2017",3.93,3.93,3.59,3.62,"547,755",-
ETP,"Jun 29, 2017",4.10,4.11,3.74,3.92,"558,771",-
ETP,"Jun 28, 2017",4.07,4.23,3.69,4.07,"786,704",-
ETP,"Jun 27, 2017",4.46,4.58,3.09,4.08,"1,424,020",-
ETP,"Jun 26, 2017",5.44,5.50,3.81,4.33,"1,497,800",-
ETP,"Jun 25, 2017",5.65,5.77,5.03,5.45,"1,416,700",-
ETP,"Jun 24, 2017",5.42,6.23,5.25,5.66,"2,666,640",-
ETP,"Jun 23, 2017",5.42,5.50,5.28,5.44,"1,059,860",-
ETP,"Jun 22, 2017",5.50,5.65,5.30,5.42,"886,136",-
ETP,"Jun 21, 2017",5.48,5.70,5.12,5.49,"928,249",-
ETP,"Jun 20, 2017",5.76,5.76,5.42,5.52,"1,732,880",-
ETP,"Jun 19, 2017",5.03,5.85,4.83,5.76,"1,209,340",-
ETP,"Jun 18, 2017",5.01,5.14,4.79,5.03,"564,260",-
ETP,"Jun 17, 2017",4.77,5.09,4.67,4.98,"525,094",-
ETP,"Jun 16, 2017",4.75,4.98,4.61,4.82,"334,433",-
ETP,"Jun 15, 2017",4.90,4.94,4.08,4.79,"341,765",-
ETP,"Jun 14, 2017",5.24,5.42,4.71,4.84,"511,714",-
ETP,"Jun 13, 2017",4.75,5.48,4.59,5.31,"565,392",-
ETP,"Jun 12, 2017",5.17,5.30,4.64,4.71,"576,435",-
ETP,"Jun 11, 2017",5.25,5.29,4.96,5.12,"578,033",-
ETP,"Jun 10, 2017",5.49,5.50,5.15,5.21,"873,042",-
ETP,"Jun 09, 2017",5.94,6.16,5.26,5.49,"1,496,850",-
ETP,"Jun 08, 2017",5.56,5.96,5.25,5.94,"1,007,020",-
ETP,"Jun 07, 2017",5.98,6.01,5.38,5.56,"1,004,770",-
ETP,"Jun 06, 2017",5.81,6.24,5.81,5.98,"772,477",-
ETP,"Jun 05, 2017",5.78,5.88,5.71,5.78,"1,239,070",-
