symbol,date,open,high,low,close,volume,market_cap
EMC,"Nov 18, 2017",0.723671,0.731542,0.695479,0.722925,"144,480","29,637,100"
EMC,"Nov 17, 2017",0.732969,0.748081,0.711486,0.726010,"451,556","30,016,700"
EMC,"Nov 16, 2017",0.699761,0.747807,0.679755,0.738391,"136,102","28,655,500"
EMC,"Nov 15, 2017",0.716930,0.726243,0.681175,0.697331,"161,088","29,356,000"
EMC,"Nov 14, 2017",0.628311,0.726845,0.617485,0.702096,"275,013","25,725,200"
EMC,"Nov 13, 2017",0.572322,0.639958,0.567567,0.623611,"140,358","23,431,900"
EMC,"Nov 12, 2017",0.626808,0.650874,0.526163,0.577594,"147,909","25,661,100"
EMC,"Nov 11, 2017",0.683622,0.698717,0.616058,0.629042,"91,748","27,984,700"
EMC,"Nov 10, 2017",0.716567,0.783605,0.653339,0.685297,"198,205","29,330,200"
EMC,"Nov 09, 2017",0.694844,0.819972,0.669038,0.724415,"483,079","28,440,200"
EMC,"Nov 08, 2017",0.610515,0.726238,0.598171,0.689094,"381,338","24,987,500"
EMC,"Nov 07, 2017",0.687196,0.691491,0.597660,0.611855,"282,507","28,124,600"
EMC,"Nov 06, 2017",0.520404,0.838291,0.505100,0.663148,"1,175,480","21,297,400"
EMC,"Nov 05, 2017",0.527924,0.607763,0.512330,0.517822,"209,757","21,601,800"
EMC,"Nov 04, 2017",0.484396,0.534391,0.471974,0.532895,"97,783","19,820,300"
EMC,"Nov 03, 2017",0.451033,0.493849,0.446669,0.483506,"46,710","18,454,700"
EMC,"Nov 02, 2017",0.497588,0.502891,0.427107,0.452662,"86,275","20,359,200"
EMC,"Nov 01, 2017",0.516124,0.519343,0.435115,0.495679,"135,329","21,117,000"
EMC,"Oct 31, 2017",0.505226,0.537814,0.476872,0.516107,"204,878","20,670,300"
EMC,"Oct 30, 2017",0.485515,0.572927,0.398352,0.500381,"536,591","19,863,400"
EMC,"Oct 29, 2017",0.520233,0.534811,0.478271,0.490882,"89,757","21,274,200"
EMC,"Oct 28, 2017",0.545695,0.553321,0.522192,0.522192,"71,357","22,314,900"
EMC,"Oct 27, 2017",0.518360,0.628435,0.508021,0.544870,"225,800","21,195,700"
EMC,"Oct 26, 2017",0.595833,0.595833,0.490067,0.520488,"102,054","24,361,700"
EMC,"Oct 25, 2017",0.613819,0.630792,0.514916,0.593678,"212,622","25,094,400"
EMC,"Oct 24, 2017",0.472138,0.629289,0.444468,0.607522,"417,099","19,300,400"
EMC,"Oct 23, 2017",0.491575,0.500190,0.463799,0.472968,"71,275","20,090,300"
EMC,"Oct 22, 2017",0.487661,0.508079,0.463459,0.493085,"65,851","19,925,500"
EMC,"Oct 21, 2017",0.520746,0.540117,0.479288,0.479288,"74,092","21,274,400"
EMC,"Oct 20, 2017",0.539788,0.564755,0.508945,0.522808,"65,599","22,051,100"
EMC,"Oct 19, 2017",0.591449,0.607021,0.529927,0.540160,"74,059","24,160,600"
EMC,"Oct 18, 2017",0.544416,0.595397,0.531059,0.590423,"84,470","22,238,600"
EMC,"Oct 17, 2017",0.515841,0.590961,0.511134,0.542177,"101,064","21,070,800"
EMC,"Oct 16, 2017",0.484326,0.696854,0.471056,0.519830,"300,843","19,782,900"
EMC,"Oct 15, 2017",0.507506,0.602987,0.461287,0.479483,"195,062","20,729,000"
EMC,"Oct 14, 2017",0.534505,0.534505,0.480817,0.508957,"76,721","21,830,700"
EMC,"Oct 13, 2017",0.635924,0.643308,0.508857,0.529046,"161,519","25,971,100"
EMC,"Oct 12, 2017",0.509483,0.741544,0.508389,0.627701,"473,333","20,806,600"
EMC,"Oct 11, 2017",0.496484,0.554048,0.490659,0.509334,"97,801","20,274,900"
EMC,"Oct 10, 2017",0.477583,0.515414,0.472888,0.495589,"109,447","19,500,800"
EMC,"Oct 09, 2017",0.559618,0.563425,0.471747,0.476842,"165,634","22,848,500"
EMC,"Oct 08, 2017",0.583643,0.591835,0.559987,0.566119,"108,504","23,826,900"
EMC,"Oct 07, 2017",0.594978,0.602956,0.564154,0.577399,"87,948","24,288,300"
EMC,"Oct 06, 2017",0.593214,0.606220,0.582680,0.593878,"87,380","24,215,200"
EMC,"Oct 05, 2017",0.601795,0.610593,0.573760,0.593862,"80,627","24,563,600"
EMC,"Oct 04, 2017",0.613032,0.622579,0.584305,0.590230,"80,260","25,021,500"
EMC,"Oct 03, 2017",0.656640,0.677591,0.604276,0.611930,"134,476","26,800,700"
EMC,"Oct 02, 2017",0.686942,0.701821,0.653548,0.655255,"135,513","28,036,900"
EMC,"Oct 01, 2017",0.687555,0.704811,0.677441,0.692522,"185,092","28,061,100"
EMC,"Sep 30, 2017",0.642519,0.690392,0.640885,0.683192,"186,656","26,222,100"
EMC,"Sep 29, 2017",0.673316,0.677277,0.608284,0.645319,"218,358","27,467,800"
EMC,"Sep 28, 2017",0.706063,0.719125,0.669328,0.676221,"168,825","28,802,600"
EMC,"Sep 27, 2017",0.649159,0.710897,0.640076,0.703118,"201,339","26,480,000"
EMC,"Sep 26, 2017",0.621572,0.679479,0.605406,0.649730,"239,843","25,351,000"
EMC,"Sep 25, 2017",0.591865,0.623757,0.583903,0.620475,"129,433","24,138,900"
EMC,"Sep 24, 2017",0.608057,0.608057,0.575761,0.588074,"79,366","24,798,100"
EMC,"Sep 23, 2017",0.558400,0.604136,0.550690,0.599213,"155,477","22,771,400"
EMC,"Sep 22, 2017",0.565780,0.602579,0.546870,0.561949,"125,118","23,070,800"
EMC,"Sep 21, 2017",0.637724,0.639339,0.557024,0.568891,"334,093","25,989,100"
EMC,"Sep 20, 2017",0.641499,0.676589,0.612809,0.641984,"287,567","26,140,900"
EMC,"Sep 19, 2017",0.665201,0.678373,0.632889,0.645111,"260,436","27,105,400"
EMC,"Sep 18, 2017",0.681644,0.746394,0.646360,0.664019,"475,418","27,772,900"
EMC,"Sep 17, 2017",0.785279,0.792771,0.673522,0.674043,"1,007,790","31,992,000"
EMC,"Sep 16, 2017",0.554535,0.825430,0.463226,0.788043,"1,698,880","22,589,200"
EMC,"Sep 15, 2017",0.455225,0.580569,0.337512,0.556243,"695,952","18,540,100"
EMC,"Sep 14, 2017",0.774664,0.784810,0.455018,0.458720,"618,250","31,544,800"
EMC,"Sep 13, 2017",0.778822,0.889894,0.722681,0.775586,"719,922","31,708,900"
EMC,"Sep 12, 2017",0.753289,0.841471,0.738158,0.781306,"595,823","30,663,100"
EMC,"Sep 11, 2017",0.730663,0.787777,0.713806,0.755877,"295,854","29,737,100"
EMC,"Sep 10, 2017",0.807383,0.807383,0.697667,0.733691,"263,444","32,854,600"
EMC,"Sep 09, 2017",0.816151,0.830460,0.732321,0.814464,"587,810","33,206,800"
EMC,"Sep 08, 2017",1.07,1.07,0.755624,0.795924,"560,709","43,607,900"
EMC,"Sep 07, 2017",1.12,1.12,0.941366,1.05,"436,240","45,556,800"
EMC,"Sep 06, 2017",1.02,1.15,1.00,1.12,"556,284","41,560,100"
EMC,"Sep 05, 2017",1.01,1.07,0.864871,1.02,"555,011","41,201,700"
EMC,"Sep 04, 2017",1.15,1.19,0.977478,1.01,"803,737","46,651,100"
EMC,"Sep 03, 2017",1.15,1.21,1.08,1.15,"242,568","46,645,800"
EMC,"Sep 02, 2017",1.22,1.29,1.10,1.18,"369,948","49,707,300"
EMC,"Sep 01, 2017",1.25,1.29,1.12,1.27,"261,574","50,809,800"
EMC,"Aug 31, 2017",1.21,1.26,1.20,1.23,"192,166","49,307,700"
EMC,"Aug 30, 2017",1.27,1.27,1.19,1.21,"392,562","51,382,500"
EMC,"Aug 29, 2017",1.21,1.28,1.20,1.26,"394,387","49,256,400"
EMC,"Aug 28, 2017",1.21,1.35,1.14,1.22,"687,161","49,068,600"
EMC,"Aug 27, 2017",1.31,1.33,1.19,1.21,"279,597","53,216,600"
EMC,"Aug 26, 2017",1.32,1.44,1.29,1.31,"564,841","53,474,400"
EMC,"Aug 25, 2017",1.16,1.87,1.13,1.34,"2,685,200","47,274,300"
EMC,"Aug 24, 2017",1.10,1.18,1.07,1.16,"245,582","44,595,800"
EMC,"Aug 23, 2017",1.12,1.17,1.09,1.09,"455,546","45,625,500"
EMC,"Aug 22, 2017",1.17,1.19,0.987189,1.13,"964,351","47,339,000"
EMC,"Aug 21, 2017",1.68,1.68,1.16,1.16,"1,416,880","68,270,200"
EMC,"Aug 20, 2017",0.868226,1.66,0.820038,1.65,"2,052,930","35,226,800"
EMC,"Aug 19, 2017",0.852844,0.891953,0.822976,0.855223,"215,694","34,600,900"
EMC,"Aug 18, 2017",0.923483,0.978441,0.830175,0.857523,"221,554","37,463,500"
EMC,"Aug 17, 2017",0.950558,0.981242,0.900220,0.943887,"158,523","38,557,100"
EMC,"Aug 16, 2017",0.970141,1.02,0.921578,0.947309,"286,526","39,346,500"
EMC,"Aug 15, 2017",0.932381,1.06,0.813604,0.965799,"323,424","37,807,500"
EMC,"Aug 14, 2017",1.01,1.07,0.914120,0.941416,"267,072","40,912,100"
EMC,"Aug 13, 2017",1.04,1.15,0.953781,1.04,"209,149","41,961,500"
EMC,"Aug 12, 2017",1.07,1.16,1.00,1.13,"214,748","43,180,800"
EMC,"Aug 11, 2017",1.11,1.17,1.03,1.07,"305,150","45,091,400"
EMC,"Aug 10, 2017",1.02,1.22,1.01,1.15,"409,286","41,135,900"
EMC,"Aug 09, 2017",1.04,1.11,1.00,1.01,"383,865","42,124,500"
EMC,"Aug 08, 2017",1.04,1.12,1.01,1.04,"652,832","41,960,900"
EMC,"Aug 07, 2017",1.05,1.09,0.965319,1.02,"422,931","42,583,900"
EMC,"Aug 06, 2017",1.10,1.11,0.974766,0.982675,"366,158","44,572,800"
EMC,"Aug 05, 2017",1.04,1.13,0.967167,1.08,"462,926","41,904,700"
EMC,"Aug 04, 2017",0.946428,1.05,0.918031,1.02,"251,039","38,296,700"
EMC,"Aug 03, 2017",0.948454,0.982538,0.921110,0.949206,"156,467","38,376,500"
EMC,"Aug 02, 2017",0.882590,1.01,0.865948,0.944992,"228,080","35,708,600"
EMC,"Aug 01, 2017",0.827447,0.888619,0.804861,0.881242,"168,497","33,474,800"
EMC,"Jul 31, 2017",0.863168,0.885266,0.829437,0.846300,"165,432","34,917,900"
EMC,"Jul 30, 2017",0.879582,0.879582,0.824002,0.861769,"141,424","35,580,500"
EMC,"Jul 29, 2017",0.927275,0.949989,0.813590,0.867713,"140,330","37,507,600"
EMC,"Jul 28, 2017",0.985671,1.00,0.898889,0.939448,"148,932","39,867,500"
EMC,"Jul 27, 2017",0.863730,1.01,0.863730,0.980449,"169,498","34,933,200"
EMC,"Jul 26, 2017",0.976339,1.00,0.803258,0.880444,"176,980","39,469,100"
EMC,"Jul 25, 2017",1.08,1.15,0.910752,0.976647,"410,614","43,552,300"
EMC,"Jul 24, 2017",1.03,1.14,0.934001,0.987834,"562,608","41,524,000"
EMC,"Jul 23, 2017",1.19,1.20,0.967980,0.969684,"726,275","47,901,600"
EMC,"Jul 22, 2017",1.09,1.22,1.08,1.18,"261,849","43,932,600"
EMC,"Jul 21, 2017",1.07,1.09,1.01,1.09,"283,230","43,043,800"
EMC,"Jul 20, 2017",0.979136,1.16,0.893146,1.05,"743,364","39,569,600"
EMC,"Jul 19, 2017",0.932156,1.07,0.860062,1.02,"764,344","37,669,800"
EMC,"Jul 18, 2017",0.873831,1.01,0.809718,0.931623,"550,735","35,311,600"
EMC,"Jul 17, 2017",0.880965,1.02,0.716585,0.924229,"639,959","35,597,000"
EMC,"Jul 16, 2017",0.874748,0.989777,0.694009,0.812187,"587,336","35,343,400"
EMC,"Jul 15, 2017",0.952112,0.975404,0.780096,0.930330,"662,408","38,460,900"
EMC,"Jul 14, 2017",1.06,1.09,0.817680,0.972768,"589,508","42,795,500"
EMC,"Jul 13, 2017",0.924088,1.04,0.871274,1.04,"355,047","37,307,800"
EMC,"Jul 12, 2017",0.905240,0.983909,0.817798,0.922925,"541,012","36,540,800"
EMC,"Jul 11, 2017",1.13,1.15,0.852939,0.904498,"567,328","45,554,700"
EMC,"Jul 10, 2017",1.27,1.27,0.939214,1.13,"881,776","51,214,100"
EMC,"Jul 09, 2017",1.21,1.36,1.06,1.27,"898,864","48,794,000"
EMC,"Jul 08, 2017",1.26,1.31,1.03,1.21,"935,045","50,939,700"
EMC,"Jul 07, 2017",1.41,1.41,1.26,1.27,"929,710","56,947,500"
EMC,"Jul 06, 2017",1.39,1.48,1.38,1.41,"1,113,610","56,160,100"
EMC,"Jul 05, 2017",1.46,1.47,1.36,1.39,"958,337","58,948,300"
EMC,"Jul 04, 2017",1.47,1.54,1.45,1.46,"1,086,650","59,163,500"
EMC,"Jul 03, 2017",1.34,1.50,1.22,1.47,"1,190,870","54,039,400"
EMC,"Jul 02, 2017",1.36,1.37,1.23,1.37,"1,208,680","54,930,900"
EMC,"Jul 01, 2017",1.45,1.49,1.25,1.39,"788,954","58,572,700"
EMC,"Jun 30, 2017",1.62,1.66,1.44,1.45,"1,040,120","65,229,900"
EMC,"Jun 29, 2017",1.68,1.68,1.53,1.63,"1,381,580","67,597,300"
EMC,"Jun 28, 2017",1.59,1.68,1.53,1.64,"1,029,990","64,133,000"
EMC,"Jun 27, 2017",1.57,1.62,1.35,1.59,"1,864,200","63,217,700"
EMC,"Jun 26, 2017",1.84,1.84,1.44,1.57,"2,431,780","73,977,700"
EMC,"Jun 25, 2017",1.88,1.95,1.80,1.80,"1,262,330","75,801,400"
EMC,"Jun 24, 2017",2.03,2.24,1.80,1.88,"3,193,880","81,628,200"
EMC,"Jun 23, 2017",1.92,2.07,1.74,2.03,"2,193,780","77,372,000"
EMC,"Jun 22, 2017",1.89,2.01,1.76,1.92,"1,760,550","76,069,500"
EMC,"Jun 21, 2017",1.71,2.05,1.61,1.88,"3,161,210","68,691,900"
EMC,"Jun 20, 2017",1.64,1.73,1.61,1.70,"1,889,230","65,904,300"
EMC,"Jun 19, 2017",1.64,1.74,1.61,1.63,"2,066,560","66,106,200"
EMC,"Jun 18, 2017",1.77,1.79,1.57,1.63,"1,908,150","71,399,800"
EMC,"Jun 17, 2017",1.63,1.88,1.54,1.83,"3,556,080","65,575,900"
EMC,"Jun 16, 2017",1.22,1.60,1.12,1.59,"2,776,590","48,909,200"
EMC,"Jun 15, 2017",1.16,1.22,1.09,1.22,"1,153,240","46,533,000"
EMC,"Jun 14, 2017",1.22,1.34,1.13,1.16,"1,072,960","49,187,000"
EMC,"Jun 13, 2017",1.16,1.30,1.15,1.22,"1,213,530","46,653,200"
EMC,"Jun 12, 2017",1.30,1.36,1.11,1.17,"1,903,130","52,460,900"
EMC,"Jun 11, 2017",1.13,1.45,1.05,1.31,"2,356,730","45,335,600"
EMC,"Jun 10, 2017",1.11,1.16,1.07,1.13,"1,521,010","44,621,700"
EMC,"Jun 09, 2017",1.03,1.19,1.02,1.10,"1,263,840","41,531,400"
EMC,"Jun 08, 2017",1.03,1.04,0.936558,1.04,"1,139,370","41,501,300"
EMC,"Jun 07, 2017",1.07,1.08,1.02,1.03,"880,911","42,808,400"
EMC,"Jun 06, 2017",1.11,1.13,0.974824,1.06,"1,040,620","44,466,100"
EMC,"Jun 05, 2017",0.992070,1.12,0.990790,1.10,"985,586","39,860,100"
EMC,"Jun 04, 2017",0.954325,0.994378,0.845245,0.991626,"708,251","38,337,000"
EMC,"Jun 03, 2017",0.894900,0.962143,0.829098,0.956409,"858,587","35,940,300"
EMC,"Jun 02, 2017",0.898215,0.928295,0.832405,0.888123,"952,578","36,069,600"
EMC,"Jun 01, 2017",0.826010,0.916291,0.812136,0.898333,"826,118","33,168,100"
EMC,"May 31, 2017",0.766976,0.875823,0.701278,0.827817,"824,452","30,785,500"
EMC,"May 30, 2017",0.863629,0.922868,0.755744,0.764661,"822,787","34,663,700"
EMC,"May 29, 2017",0.801189,0.878161,0.727835,0.862209,"980,824","32,155,300"
EMC,"May 28, 2017",0.792385,0.837451,0.724318,0.798873,"1,036,590","31,800,400"
EMC,"May 27, 2017",0.823127,0.836664,0.523900,0.789888,"1,477,370","33,031,400"
EMC,"May 26, 2017",0.946898,1.09,0.790547,0.814313,"991,188","37,994,500"
EMC,"May 25, 2017",1.17,1.18,0.938119,0.945168,"1,357,130","46,899,300"
EMC,"May 24, 2017",1.33,1.35,1.13,1.16,"1,238,470","53,228,600"
EMC,"May 23, 2017",1.15,1.35,1.09,1.34,"1,404,900","45,918,900"
EMC,"May 22, 2017",1.03,1.24,0.990041,1.17,"1,433,730","41,415,000"
EMC,"May 21, 2017",1.02,1.07,1.01,1.03,"945,341","40,705,800"
EMC,"May 20, 2017",1.03,1.05,0.965042,1.02,"554,759","41,182,800"
EMC,"May 19, 2017",0.949194,1.09,0.945985,1.04,"893,526","38,021,700"
EMC,"May 18, 2017",0.895490,0.968459,0.892706,0.941042,"653,473","35,865,900"
EMC,"May 17, 2017",0.933471,0.961825,0.847853,0.897930,"565,110","37,384,500"
EMC,"May 16, 2017",0.896557,0.981839,0.804706,0.962138,"929,795","35,900,000"
EMC,"May 15, 2017",0.981722,1.00,0.878001,0.899269,"872,620","39,305,100"
EMC,"May 14, 2017",1.18,1.20,0.957659,0.978770,"1,360,970","47,134,600"
EMC,"May 13, 2017",0.610229,1.25,0.564450,1.16,"5,001,380","24,426,600"
EMC,"May 12, 2017",0.618489,0.672917,0.611293,0.615857,"304,419","24,753,900"
EMC,"May 11, 2017",0.715376,0.715376,0.577447,0.610670,"386,110","28,627,600"
EMC,"May 10, 2017",0.764973,0.787655,0.705825,0.715178,"315,672","30,601,200"
EMC,"May 09, 2017",0.795415,0.823083,0.671865,0.765184,"508,393","31,812,800"
EMC,"May 08, 2017",0.729378,0.832994,0.729378,0.795552,"737,626","29,167,000"
EMC,"May 07, 2017",0.734447,0.829405,0.666051,0.720539,"1,145,480","29,367,200"
EMC,"May 06, 2017",0.632251,0.734549,0.585954,0.734549,"868,967","25,278,200"
EMC,"May 05, 2017",0.631983,0.707001,0.551965,0.634147,"772,325","25,265,700"
EMC,"May 04, 2017",0.608561,0.652021,0.585245,0.638566,"453,808","24,327,800"
EMC,"May 03, 2017",0.543508,0.612666,0.529416,0.608546,"457,639","21,725,800"
EMC,"May 02, 2017",0.602873,0.621818,0.488444,0.554254,"435,696","24,097,300"
EMC,"May 01, 2017",0.683653,0.701523,0.475181,0.602522,"537,586","27,321,500"
EMC,"Apr 30, 2017",0.630821,0.685772,0.623412,0.681042,"638,843","25,209,000"
EMC,"Apr 29, 2017",0.601762,0.633134,0.594037,0.632048,"378,595","24,045,600"
EMC,"Apr 28, 2017",0.519988,0.629489,0.509889,0.608818,"660,792","20,776,500"
EMC,"Apr 27, 2017",0.533873,0.552657,0.513481,0.518647,"238,528","21,330,200"
EMC,"Apr 26, 2017",0.514841,0.541184,0.501757,0.535170,"227,533","20,568,700"
EMC,"Apr 25, 2017",0.510971,0.531904,0.487432,0.514549,"172,157","20,412,100"
EMC,"Apr 24, 2017",0.492208,0.515079,0.472564,0.511423,"186,483","19,661,500"
EMC,"Apr 23, 2017",0.440445,0.532948,0.436962,0.486833,"341,938","17,591,900"
EMC,"Apr 22, 2017",0.440432,0.445671,0.431849,0.440572,"127,194","17,589,600"
EMC,"Apr 21, 2017",0.429191,0.445497,0.419808,0.439335,"204,287","17,133,400"
EMC,"Apr 20, 2017",0.486866,0.486997,0.418259,0.430841,"190,690","19,433,900"
EMC,"Apr 19, 2017",0.480009,0.499574,0.465007,0.486816,"206,689","19,158,700"
EMC,"Apr 18, 2017",0.456482,0.506696,0.451926,0.479655,"343,437","18,218,200"
EMC,"Apr 17, 2017",0.438983,0.476529,0.437775,0.454786,"195,882","17,518,300"
EMC,"Apr 16, 2017",0.439930,0.447097,0.425627,0.441766,"208,742","17,554,600"
EMC,"Apr 15, 2017",0.416560,0.455340,0.416543,0.439670,"229,132","16,620,100"
EMC,"Apr 14, 2017",0.393802,0.420163,0.391202,0.416810,"171,141","15,710,300"
EMC,"Apr 13, 2017",0.393485,0.400792,0.389267,0.391960,"91,540","15,696,300"
EMC,"Apr 12, 2017",0.400227,0.405575,0.381952,0.393749,"157,637","15,964,200"
EMC,"Apr 11, 2017",0.405933,0.419301,0.389155,0.398578,"217,386","16,190,600"
EMC,"Apr 10, 2017",0.369499,0.441273,0.368283,0.405787,"386,998","14,735,600"
EMC,"Apr 09, 2017",0.358302,0.383631,0.355248,0.369536,"141,029","14,286,400"
EMC,"Apr 08, 2017",0.355326,0.366613,0.353509,0.354149,"81,133","14,160,700"
EMC,"Apr 07, 2017",0.371334,0.380721,0.347430,0.356001,"186,339","14,790,400"
EMC,"Apr 06, 2017",0.386611,0.415787,0.365223,0.371686,"212,489","15,393,800"
EMC,"Apr 05, 2017",0.368751,0.387293,0.338342,0.386261,"141,081","14,679,500"
EMC,"Apr 04, 2017",0.379485,0.379533,0.335715,0.370970,"180,404","15,104,400"
EMC,"Apr 03, 2017",0.411593,0.466421,0.347608,0.381741,"382,964","16,381,500"
EMC,"Apr 02, 2017",0.374702,0.419506,0.368505,0.408741,"284,458","14,912,500"
EMC,"Apr 01, 2017",0.339731,0.408971,0.335913,0.374849,"391,277","13,519,700"
EMC,"Mar 31, 2017",0.320569,0.355533,0.320569,0.339730,"240,264","12,754,700"
EMC,"Mar 30, 2017",0.343412,0.354004,0.310110,0.322602,"216,676","13,662,600"
EMC,"Mar 29, 2017",0.339047,0.348449,0.331856,0.342539,"61,164","13,487,900"
EMC,"Mar 28, 2017",0.349034,0.350170,0.328994,0.335774,"94,478","13,883,500"
EMC,"Mar 27, 2017",0.315073,0.352752,0.312625,0.348956,"151,564","12,531,500"
EMC,"Mar 26, 2017",0.315823,0.326343,0.307202,0.313459,"76,281","12,559,500"
EMC,"Mar 25, 2017",0.316256,0.317948,0.300702,0.316032,"91,903","12,575,200"
EMC,"Mar 24, 2017",0.326941,0.334536,0.308961,0.316094,"173,399","12,999,300"
EMC,"Mar 23, 2017",0.324685,0.344622,0.310680,0.331805,"178,706","12,908,400"
EMC,"Mar 22, 2017",0.340176,0.346395,0.295608,0.321196,"236,992","13,523,300"
EMC,"Mar 21, 2017",0.354291,0.379172,0.334204,0.342587,"253,232","14,075,000"
EMC,"Mar 20, 2017",0.308062,0.395536,0.292184,0.348687,"419,958","12,236,700"
EMC,"Mar 19, 2017",0.265358,0.315382,0.262846,0.309861,"139,865","10,539,000"
EMC,"Mar 18, 2017",0.300836,0.307186,0.261640,0.262442,"128,581","11,946,100"
EMC,"Mar 17, 2017",0.320171,0.323390,0.272252,0.294075,"235,011","12,711,900"
EMC,"Mar 16, 2017",0.364843,0.403963,0.287027,0.315571,"462,034","14,483,700"
EMC,"Mar 15, 2017",0.290127,0.366315,0.283581,0.338620,"450,537","11,516,100"
EMC,"Mar 14, 2017",0.294014,0.328107,0.269111,0.294892,"280,512","11,669,200"
EMC,"Mar 13, 2017",0.229048,0.346084,0.229048,0.291504,"778,324","9,089,670"
EMC,"Mar 12, 2017",0.195953,0.236386,0.195953,0.232790,"121,630","7,775,320"
EMC,"Mar 11, 2017",0.186826,0.200212,0.186826,0.195882,"31,618","7,411,980"
EMC,"Mar 10, 2017",0.199403,0.204384,0.181306,0.186810,"58,079","7,910,300"
EMC,"Mar 09, 2017",0.194166,0.205281,0.189875,0.199314,"55,364","7,701,660"
EMC,"Mar 08, 2017",0.210162,0.211733,0.193325,0.194244,"108,933","8,335,310"
EMC,"Mar 07, 2017",0.202367,0.224152,0.199260,0.208995,"121,882","8,024,930"
EMC,"Mar 06, 2017",0.189586,0.207865,0.185556,0.202348,"69,640","7,517,400"
EMC,"Mar 05, 2017",0.190805,0.192508,0.185619,0.188761,"26,904","7,564,650"
EMC,"Mar 04, 2017",0.195132,0.197959,0.184503,0.190870,"24,909","7,734,170"
EMC,"Mar 03, 2017",0.190467,0.201393,0.187582,0.194973,"32,265","7,544,790"
EMC,"Mar 02, 2017",0.193227,0.201848,0.181057,0.190537,"57,382","7,650,230"
EMC,"Mar 01, 2017",0.185409,0.200642,0.182804,0.193148,"41,606","7,340,190"
EMC,"Feb 28, 2017",0.184717,0.188209,0.181637,0.185383,"15,747","7,306,510"
EMC,"Feb 27, 2017",0.189776,0.194466,0.183503,0.184556,"13,653","7,505,900"
EMC,"Feb 26, 2017",0.188621,0.192229,0.186739,0.190187,"9,955","7,459,650"
EMC,"Feb 25, 2017",0.191972,0.193495,0.188482,0.188632,"8,897","7,591,750"
EMC,"Feb 24, 2017",0.187307,0.195861,0.186734,0.192032,"19,693","7,406,770"
EMC,"Feb 23, 2017",0.192262,0.193699,0.177589,0.186736,"19,480","7,602,120"
EMC,"Feb 22, 2017",0.198090,0.198269,0.185560,0.192263,"14,192","7,831,860"
EMC,"Feb 21, 2017",0.195871,0.198876,0.192945,0.198105,"23,295","7,743,050"
EMC,"Feb 20, 2017",0.198276,0.198592,0.193298,0.195932,"9,400","7,837,150"
