symbol,date,open,high,low,close,volume,market_cap
PIVX,"Nov 24, 2017",3.04,3.08,2.91,3.05,"1,089,170","167,014,000"
PIVX,"Nov 23, 2017",3.09,3.18,2.97,3.04,"1,060,520","170,081,000"
PIVX,"Nov 22, 2017",2.96,3.21,2.90,3.05,"1,107,400","162,943,000"
PIVX,"Nov 21, 2017",2.90,3.09,2.73,2.97,"1,458,680","159,339,000"
PIVX,"Nov 20, 2017",3.04,3.11,2.85,2.90,"882,014","166,995,000"
PIVX,"Nov 19, 2017",3.01,3.17,2.93,3.04,"700,817","165,143,000"
PIVX,"Nov 18, 2017",2.94,3.17,2.82,3.01,"638,172","161,366,000"
PIVX,"Nov 17, 2017",3.11,3.26,2.95,2.95,"741,596","170,045,000"
PIVX,"Nov 16, 2017",3.23,3.43,2.96,3.08,"1,108,260","176,961,000"
PIVX,"Nov 15, 2017",3.15,3.28,3.11,3.22,"396,318","172,166,000"
PIVX,"Nov 14, 2017",3.19,3.24,3.02,3.14,"345,885","174,543,000"
PIVX,"Nov 13, 2017",3.00,3.41,2.90,3.18,"618,909","164,313,000"
PIVX,"Nov 12, 2017",3.36,3.37,2.74,2.98,"539,335","183,848,000"
PIVX,"Nov 11, 2017",3.29,3.59,3.11,3.36,"717,375","180,063,000"
PIVX,"Nov 10, 2017",3.40,3.59,2.84,3.30,"1,215,490","200,714,000"
PIVX,"Nov 09, 2017",3.37,3.43,3.15,3.39,"1,005,160","184,199,000"
PIVX,"Nov 08, 2017",2.83,3.42,2.65,3.38,"1,942,510","154,487,000"
PIVX,"Nov 07, 2017",2.92,2.99,2.79,2.84,"1,246,480","159,763,000"
PIVX,"Nov 06, 2017",3.10,3.28,2.81,2.89,"938,248","169,527,000"
PIVX,"Nov 05, 2017",2.76,3.31,2.76,3.06,"1,605,640","150,753,000"
PIVX,"Nov 04, 2017",2.87,2.98,2.72,2.75,"686,107","156,637,000"
PIVX,"Nov 03, 2017",2.72,2.95,2.41,2.84,"1,068,960","148,714,000"
PIVX,"Nov 02, 2017",2.69,3.22,2.09,2.71,"1,781,060","147,127,000"
PIVX,"Nov 01, 2017",2.97,3.03,2.62,2.69,"1,341,230","162,148,000"
PIVX,"Oct 31, 2017",3.24,3.41,2.86,2.97,"1,143,060","176,950,000"
PIVX,"Oct 30, 2017",3.27,3.38,3.21,3.28,"266,133","178,468,000"
PIVX,"Oct 29, 2017",3.13,3.46,3.13,3.35,"368,702","170,603,000"
PIVX,"Oct 28, 2017",3.31,3.41,3.10,3.18,"231,745","186,046,000"
PIVX,"Oct 27, 2017",3.33,3.37,3.19,3.30,"157,036","186,751,000"
PIVX,"Oct 26, 2017",3.45,3.53,3.22,3.33,"298,358","192,393,000"
PIVX,"Oct 25, 2017",3.42,3.46,3.21,3.45,"397,752","190,229,000"
PIVX,"Oct 24, 2017",3.16,3.60,2.99,3.45,"604,599","174,259,000"
PIVX,"Oct 23, 2017",3.42,3.52,3.09,3.09,"294,843","187,088,000"
PIVX,"Oct 22, 2017",3.25,3.77,3.25,3.42,"745,540","177,700,000"
PIVX,"Oct 21, 2017",3.18,3.35,2.92,3.30,"499,864","173,598,000"
PIVX,"Oct 20, 2017",3.50,3.56,3.21,3.21,"739,472","191,142,000"
PIVX,"Oct 19, 2017",3.75,3.85,3.27,3.50,"1,366,020","204,754,000"
PIVX,"Oct 18, 2017",3.84,3.87,3.36,3.78,"896,628","209,499,000"
PIVX,"Oct 17, 2017",4.13,4.17,3.53,3.83,"1,242,610","225,097,000"
PIVX,"Oct 16, 2017",4.06,4.11,3.59,4.01,"1,676,990","220,996,000"
PIVX,"Oct 15, 2017",3.98,4.31,3.80,4.07,"1,131,240","216,975,000"
PIVX,"Oct 14, 2017",3.66,4.00,3.59,3.98,"662,710","199,412,000"
PIVX,"Oct 13, 2017",3.48,3.95,3.42,3.66,"1,105,600","189,754,000"
PIVX,"Oct 12, 2017",3.64,3.84,3.40,3.54,"1,731,330","198,147,000"
PIVX,"Oct 11, 2017",3.26,3.62,3.17,3.59,"860,084","177,399,000"
PIVX,"Oct 10, 2017",3.38,3.44,3.04,3.23,"942,939","183,949,000"
PIVX,"Oct 09, 2017",3.22,3.50,2.99,3.36,"1,244,400","175,462,000"
PIVX,"Oct 08, 2017",3.58,3.72,3.25,3.27,"1,106,120","194,633,000"
PIVX,"Oct 07, 2017",3.66,3.68,3.45,3.57,"914,098","199,436,000"
PIVX,"Oct 06, 2017",3.43,3.69,3.29,3.66,"1,135,960","186,547,000"
PIVX,"Oct 05, 2017",3.32,3.54,3.05,3.43,"1,064,810","180,422,000"
PIVX,"Oct 04, 2017",3.49,3.77,3.18,3.28,"3,263,140","190,087,000"
PIVX,"Oct 03, 2017",2.79,3.85,2.49,3.52,"3,239,900","151,842,000"
PIVX,"Oct 02, 2017",3.00,3.06,2.75,2.77,"566,438","163,355,000"
PIVX,"Oct 01, 2017",3.21,3.23,2.97,2.99,"327,672","174,436,000"
PIVX,"Sep 30, 2017",3.05,3.28,3.04,3.21,"313,977","165,694,000"
PIVX,"Sep 29, 2017",3.17,3.22,2.94,3.07,"475,544","172,125,000"
PIVX,"Sep 28, 2017",3.23,3.29,3.13,3.19,"493,125","175,404,000"
PIVX,"Sep 27, 2017",2.98,3.27,2.98,3.23,"555,545","162,203,000"
PIVX,"Sep 26, 2017",2.97,3.08,2.89,2.99,"421,424","161,600,000"
PIVX,"Sep 25, 2017",2.82,3.07,2.82,2.99,"457,087","153,411,000"
PIVX,"Sep 24, 2017",2.97,3.01,2.81,2.83,"354,542","161,617,000"
PIVX,"Sep 23, 2017",2.80,3.09,2.79,2.98,"377,740","152,248,000"
PIVX,"Sep 22, 2017",2.93,3.04,2.61,2.80,"438,079","159,328,000"
PIVX,"Sep 21, 2017",3.21,3.23,2.64,2.92,"958,364","174,230,000"
PIVX,"Sep 20, 2017",3.28,3.39,3.16,3.19,"663,238","178,360,000"
PIVX,"Sep 19, 2017",3.68,3.71,3.17,3.29,"850,000","200,145,000"
PIVX,"Sep 18, 2017",3.25,3.68,3.24,3.68,"802,153","176,437,000"
PIVX,"Sep 17, 2017",3.15,3.36,2.93,3.25,"622,594","171,105,000"
PIVX,"Sep 16, 2017",3.30,3.51,3.02,3.15,"752,344","179,308,000"
PIVX,"Sep 15, 2017",2.67,3.41,2.43,3.32,"1,414,350","144,919,000"
PIVX,"Sep 14, 2017",3.10,3.49,2.60,2.65,"1,677,250","168,180,000"
PIVX,"Sep 13, 2017",3.08,3.18,2.70,3.07,"886,936","166,959,000"
PIVX,"Sep 12, 2017",3.24,3.44,3.11,3.14,"841,109","175,994,000"
PIVX,"Sep 11, 2017",3.39,3.56,3.21,3.24,"764,347","183,817,000"
PIVX,"Sep 10, 2017",3.69,3.71,3.26,3.39,"856,393","200,148,000"
PIVX,"Sep 09, 2017",3.71,3.74,3.35,3.69,"772,126","201,201,000"
PIVX,"Sep 08, 2017",4.15,4.17,3.32,3.69,"1,958,990","225,304,000"
PIVX,"Sep 07, 2017",3.99,4.19,3.84,4.15,"1,830,890","216,429,000"
PIVX,"Sep 06, 2017",3.61,4.11,3.52,4.01,"3,183,150","195,452,000"
PIVX,"Sep 05, 2017",3.14,3.65,2.83,3.58,"1,475,220","170,316,000"
PIVX,"Sep 04, 2017",3.63,3.86,2.82,3.13,"2,619,420","196,592,000"
PIVX,"Sep 03, 2017",3.35,3.77,3.28,3.63,"1,463,690","181,543,000"
PIVX,"Sep 02, 2017",3.98,3.98,3.31,3.33,"2,017,250","215,708,000"
PIVX,"Sep 01, 2017",3.31,4.49,3.31,3.94,"9,237,100","179,250,000"
PIVX,"Aug 31, 2017",2.85,3.34,2.80,3.31,"1,829,560","154,332,000"
PIVX,"Aug 30, 2017",2.94,3.05,2.71,2.83,"1,363,470","159,196,000"
PIVX,"Aug 29, 2017",3.09,3.17,2.72,2.94,"2,624,790","167,462,000"
PIVX,"Aug 28, 2017",2.96,3.18,2.83,3.08,"1,862,570","160,127,000"
PIVX,"Aug 27, 2017",3.16,3.26,2.68,2.95,"2,911,190","171,240,000"
PIVX,"Aug 26, 2017",2.44,3.16,2.41,3.16,"4,648,230","131,976,000"
PIVX,"Aug 25, 2017",2.14,2.44,2.12,2.44,"1,313,110","115,957,000"
PIVX,"Aug 24, 2017",2.03,2.16,1.98,2.10,"612,742","109,890,000"
PIVX,"Aug 23, 2017",1.92,2.29,1.88,2.07,"1,609,530","104,087,000"
PIVX,"Aug 22, 2017",1.88,2.03,1.66,1.92,"1,023,270","101,728,000"
PIVX,"Aug 21, 2017",1.99,2.05,1.77,1.88,"813,647","107,825,000"
PIVX,"Aug 20, 2017",1.87,2.31,1.77,2.04,"2,125,280","101,012,000"
PIVX,"Aug 19, 2017",1.69,1.91,1.62,1.88,"778,515","91,675,300"
PIVX,"Aug 18, 2017",1.70,1.80,1.63,1.70,"701,658","91,976,700"
PIVX,"Aug 17, 2017",1.90,1.94,1.70,1.72,"950,748","102,921,000"
PIVX,"Aug 16, 2017",1.91,2.04,1.80,1.91,"776,786","103,296,000"
PIVX,"Aug 15, 2017",1.77,2.12,1.58,1.92,"1,241,080","95,512,400"
PIVX,"Aug 14, 2017",1.91,1.94,1.66,1.76,"968,330","103,302,000"
PIVX,"Aug 13, 2017",2.01,2.09,1.80,1.91,"1,095,310","108,692,000"
PIVX,"Aug 12, 2017",2.08,2.29,1.94,2.01,"1,237,300","112,256,000"
PIVX,"Aug 11, 2017",2.14,2.18,1.93,2.12,"1,161,090","115,638,000"
PIVX,"Aug 10, 2017",1.96,2.26,1.96,2.14,"1,374,460","106,106,000"
PIVX,"Aug 09, 2017",1.98,2.13,1.94,1.96,"826,578","106,785,000"
PIVX,"Aug 08, 2017",1.99,2.06,1.89,2.01,"857,147","107,615,000"
PIVX,"Aug 07, 2017",1.91,2.09,1.87,2.00,"959,104","103,352,000"
PIVX,"Aug 06, 2017",2.10,2.18,1.92,1.97,"847,640","113,523,000"
PIVX,"Aug 05, 2017",2.06,2.20,1.97,2.13,"698,568","111,004,000"
PIVX,"Aug 04, 2017",1.95,2.06,1.91,2.06,"571,097","105,250,000"
PIVX,"Aug 03, 2017",1.96,2.03,1.89,2.01,"426,579","105,789,000"
PIVX,"Aug 02, 2017",1.98,2.06,1.85,1.96,"758,057","107,040,000"
PIVX,"Aug 01, 2017",1.91,2.13,1.73,1.98,"664,847","102,948,000"
PIVX,"Jul 31, 2017",1.92,1.93,1.79,1.90,"486,765","103,642,000"
PIVX,"Jul 30, 2017",1.96,1.97,1.79,1.92,"353,030","105,804,000"
PIVX,"Jul 29, 2017",1.92,1.98,1.85,1.96,"337,647","103,718,000"
PIVX,"Jul 28, 2017",2.21,2.27,1.77,1.93,"1,029,330","119,215,000"
PIVX,"Jul 27, 2017",2.00,2.29,1.99,2.22,"677,869","107,802,000"
PIVX,"Jul 26, 2017",1.87,2.01,1.82,1.99,"470,235","100,864,000"
PIVX,"Jul 25, 2017",2.16,2.17,1.78,1.88,"761,988","116,698,000"
PIVX,"Jul 24, 2017",2.20,2.22,2.11,2.16,"481,936","118,367,000"
PIVX,"Jul 23, 2017",2.31,2.38,2.11,2.20,"517,608","124,602,000"
PIVX,"Jul 22, 2017",2.04,2.34,2.01,2.31,"838,954","109,979,000"
PIVX,"Jul 21, 2017",2.14,2.26,1.99,2.06,"557,633","115,335,000"
PIVX,"Jul 20, 2017",1.80,2.25,1.76,2.13,"1,479,580","97,073,600"
PIVX,"Jul 19, 2017",1.70,2.21,1.65,1.83,"1,241,830","91,405,700"
PIVX,"Jul 18, 2017",1.66,1.76,1.58,1.69,"597,985","89,429,200"
PIVX,"Jul 17, 2017",1.37,1.66,1.37,1.66,"421,374","73,696,500"
PIVX,"Jul 16, 2017",1.50,1.57,1.35,1.36,"396,644","80,652,100"
PIVX,"Jul 15, 2017",1.64,1.67,1.44,1.49,"354,807","88,187,700"
PIVX,"Jul 14, 2017",1.86,1.88,1.52,1.64,"590,517","100,097,000"
PIVX,"Jul 13, 2017",1.88,2.03,1.82,1.85,"874,846","101,043,000"
PIVX,"Jul 12, 2017",1.72,1.96,1.52,1.90,"807,183","92,613,300"
PIVX,"Jul 11, 2017",1.75,2.04,1.46,1.70,"1,174,690","94,140,400"
PIVX,"Jul 10, 2017",2.26,2.34,1.68,1.74,"1,188,920","121,443,000"
PIVX,"Jul 09, 2017",2.41,2.42,2.23,2.25,"686,476","129,460,000"
PIVX,"Jul 08, 2017",2.52,2.52,2.16,2.41,"900,303","135,424,000"
PIVX,"Jul 07, 2017",2.76,2.87,2.40,2.52,"1,577,910","148,610,000"
PIVX,"Jul 06, 2017",2.61,2.84,2.57,2.77,"1,505,980","140,364,000"
PIVX,"Jul 05, 2017",2.44,2.75,2.32,2.67,"1,591,350","131,064,000"
PIVX,"Jul 04, 2017",2.42,2.46,2.18,2.46,"1,642,800","129,909,000"
PIVX,"Jul 03, 2017",2.38,2.60,2.31,2.42,"1,132,170","128,004,000"
PIVX,"Jul 02, 2017",2.18,2.44,1.99,2.37,"1,439,190","117,176,000"
PIVX,"Jul 01, 2017",2.23,2.94,2.06,2.15,"6,583,000","119,636,000"
PIVX,"Jun 30, 2017",1.87,2.46,1.82,2.23,"4,201,350","100,511,000"
PIVX,"Jun 29, 2017",1.87,1.89,1.79,1.87,"433,521","100,576,000"
PIVX,"Jun 28, 2017",1.85,1.90,1.71,1.87,"552,582","99,334,700"
PIVX,"Jun 27, 2017",1.71,1.85,1.59,1.84,"804,362","91,792,000"
PIVX,"Jun 26, 2017",1.81,1.89,1.53,1.71,"743,913","97,110,800"
PIVX,"Jun 25, 2017",1.96,1.97,1.73,1.80,"717,465","105,507,000"
PIVX,"Jun 24, 2017",1.90,2.00,1.85,1.97,"977,280","101,826,000"
PIVX,"Jun 23, 2017",1.68,1.92,1.65,1.89,"652,917","90,384,900"
PIVX,"Jun 22, 2017",1.66,1.75,1.65,1.68,"528,555","89,122,800"
PIVX,"Jun 21, 2017",1.74,1.79,1.55,1.66,"481,711","93,572,300"
PIVX,"Jun 20, 2017",1.78,1.83,1.62,1.74,"637,379","95,662,300"
PIVX,"Jun 19, 2017",1.75,1.90,1.63,1.78,"1,171,960","93,807,500"
PIVX,"Jun 18, 2017",1.66,1.75,1.55,1.75,"460,349","89,146,200"
PIVX,"Jun 17, 2017",1.72,1.74,1.60,1.65,"581,214","92,064,300"
PIVX,"Jun 16, 2017",1.43,1.77,1.35,1.72,"1,217,220","76,836,300"
PIVX,"Jun 15, 2017",1.39,1.43,1.23,1.43,"452,954","74,745,700"
PIVX,"Jun 14, 2017",1.52,1.60,1.32,1.39,"472,004","81,564,800"
PIVX,"Jun 13, 2017",1.41,1.67,1.40,1.52,"810,037","75,370,600"
PIVX,"Jun 12, 2017",1.68,1.70,1.36,1.42,"618,989","90,002,600"
PIVX,"Jun 11, 2017",1.51,1.75,1.49,1.68,"779,509","80,699,400"
PIVX,"Jun 10, 2017",1.63,1.66,1.51,1.51,"806,869","87,353,800"
PIVX,"Jun 09, 2017",1.62,1.73,1.51,1.63,"1,052,730","86,576,600"
PIVX,"Jun 08, 2017",1.54,1.70,1.52,1.61,"742,229","82,708,500"
PIVX,"Jun 07, 2017",1.48,1.78,1.48,1.53,"1,291,380","79,331,300"
PIVX,"Jun 06, 2017",1.55,1.68,1.44,1.48,"1,150,270","83,020,700"
PIVX,"Jun 05, 2017",1.64,1.64,1.51,1.55,"1,415,360","87,591,400"
PIVX,"Jun 04, 2017",1.63,1.70,1.49,1.62,"958,906","87,404,800"
PIVX,"Jun 03, 2017",1.65,1.76,1.49,1.64,"1,297,030","88,338,700"
PIVX,"Jun 02, 2017",1.69,1.73,1.60,1.64,"973,967","90,284,900"
PIVX,"Jun 01, 2017",1.53,1.73,1.49,1.68,"1,015,590","81,979,300"
PIVX,"May 31, 2017",1.73,1.81,1.45,1.51,"2,120,580","92,717,300"
PIVX,"May 30, 2017",1.69,1.90,1.64,1.71,"2,994,420","90,331,600"
PIVX,"May 29, 2017",1.34,1.80,1.24,1.66,"3,057,780","71,800,200"
PIVX,"May 28, 2017",1.09,1.41,1.07,1.34,"1,549,970","58,122,300"
PIVX,"May 27, 2017",1.19,1.21,0.782172,1.08,"1,432,400","63,711,000"
PIVX,"May 26, 2017",1.34,1.57,1.04,1.19,"3,535,410","71,577,700"
PIVX,"May 25, 2017",0.868912,1.60,0.703638,1.36,"3,209,160","46,472,600"
PIVX,"May 24, 2017",0.971474,1.00,0.863947,0.903705,"1,612,850","51,951,800"
PIVX,"May 23, 2017",0.887183,1.06,0.867929,0.991460,"801,741","47,438,400"
PIVX,"May 22, 2017",0.981058,1.06,0.818128,0.890556,"1,819,780","52,451,600"
PIVX,"May 21, 2017",1.12,1.17,0.968088,0.977864,"1,194,430","59,833,900"
PIVX,"May 20, 2017",1.19,1.23,1.09,1.13,"1,183,880","63,515,300"
PIVX,"May 19, 2017",1.15,1.28,1.13,1.18,"934,604","61,682,000"
PIVX,"May 18, 2017",1.14,1.23,1.05,1.16,"827,424","61,128,000"
PIVX,"May 17, 2017",1.04,1.16,0.924889,1.15,"930,248","55,722,500"
PIVX,"May 16, 2017",1.11,1.13,0.915399,1.05,"906,882","59,160,700"
PIVX,"May 15, 2017",1.22,1.27,1.09,1.12,"578,196","65,109,000"
PIVX,"May 14, 2017",1.30,1.31,1.19,1.22,"524,574","69,284,000"
PIVX,"May 13, 2017",1.22,1.34,1.15,1.29,"513,229","65,135,900"
PIVX,"May 12, 2017",1.20,1.48,1.17,1.22,"886,209","63,840,700"
PIVX,"May 11, 2017",1.12,1.37,1.04,1.19,"1,055,820","59,582,000"
PIVX,"May 10, 2017",1.24,1.32,0.935178,1.12,"1,549,700","65,928,100"
PIVX,"May 09, 2017",1.35,1.43,1.10,1.24,"958,406","72,194,600"
PIVX,"May 08, 2017",1.44,1.50,1.22,1.37,"1,956,590","76,534,800"
PIVX,"May 07, 2017",1.58,1.64,1.44,1.46,"1,441,410","83,973,700"
PIVX,"May 06, 2017",1.54,1.67,1.53,1.56,"981,198","81,861,500"
PIVX,"May 05, 2017",1.50,1.61,1.44,1.54,"1,498,250","79,703,600"
PIVX,"May 04, 2017",1.52,1.63,1.43,1.52,"1,700,330","80,983,000"
PIVX,"May 03, 2017",1.70,1.73,1.49,1.52,"1,625,630","90,546,600"
PIVX,"May 02, 2017",1.63,1.78,1.58,1.71,"851,062","86,921,500"
PIVX,"May 01, 2017",1.70,1.79,1.58,1.63,"1,355,680","90,482,300"
PIVX,"Apr 30, 2017",1.71,1.95,1.60,1.69,"2,065,690","91,012,000"
PIVX,"Apr 29, 2017",1.41,1.71,1.41,1.71,"1,164,280","74,728,100"
PIVX,"Apr 28, 2017",1.46,1.51,1.33,1.40,"1,085,370","77,431,200"
PIVX,"Apr 27, 2017",1.22,1.51,1.11,1.44,"1,201,070","65,001,600"
PIVX,"Apr 26, 2017",1.25,1.33,1.17,1.21,"952,249","66,669,800"
PIVX,"Apr 25, 2017",1.33,1.38,1.23,1.27,"969,658","70,585,800"
PIVX,"Apr 24, 2017",1.09,1.47,1.01,1.31,"3,151,540","58,042,000"
PIVX,"Apr 23, 2017",1.45,1.54,1.12,1.12,"1,511,360","76,739,800"
PIVX,"Apr 22, 2017",1.66,1.68,1.38,1.57,"1,050,050","88,029,900"
PIVX,"Apr 21, 2017",1.72,1.79,1.59,1.64,"677,641","91,442,200"
PIVX,"Apr 20, 2017",1.84,1.89,1.60,1.72,"1,354,650","97,723,100"
PIVX,"Apr 19, 2017",1.92,1.94,1.84,1.85,"1,054,770","101,974,000"
PIVX,"Apr 18, 2017",1.93,1.99,1.77,1.92,"1,032,470","102,247,000"
PIVX,"Apr 17, 2017",1.98,2.03,1.77,1.93,"1,766,670","104,841,000"
PIVX,"Apr 16, 2017",1.91,2.13,1.90,2.01,"2,800,670","101,036,000"
PIVX,"Apr 15, 2017",1.63,1.92,1.58,1.90,"2,137,580","86,546,100"
PIVX,"Apr 14, 2017",1.62,1.63,1.44,1.62,"1,222,880","85,843,700"
PIVX,"Apr 13, 2017",1.51,1.95,1.33,1.61,"4,431,750","79,935,700"
PIVX,"Apr 12, 2017",1.13,1.51,1.12,1.51,"3,348,420","60,050,700"
PIVX,"Apr 11, 2017",0.924345,1.17,0.904698,1.15,"1,665,970","48,891,900"
PIVX,"Apr 10, 2017",0.832292,0.925502,0.832292,0.925446,"373,731","44,007,000"
PIVX,"Apr 09, 2017",0.897476,0.900814,0.807707,0.832668,"391,887","47,436,300"
PIVX,"Apr 08, 2017",0.897203,0.941420,0.855768,0.898411,"350,252","47,404,600"
PIVX,"Apr 07, 2017",0.886762,0.948612,0.827104,0.906082,"523,036","46,836,100"
PIVX,"Apr 06, 2017",0.742791,0.923515,0.715567,0.889613,"731,274","39,217,700"
PIVX,"Apr 05, 2017",0.751525,0.764380,0.681916,0.721758,"367,766","39,664,400"
PIVX,"Apr 04, 2017",0.769879,0.812202,0.690371,0.747640,"588,512","40,618,200"
PIVX,"Apr 03, 2017",0.894285,0.920187,0.698337,0.766313,"959,216","47,164,600"
PIVX,"Apr 02, 2017",0.901990,0.928314,0.867859,0.895967,"842,077","47,553,500"
PIVX,"Apr 01, 2017",0.899858,0.959975,0.826682,0.899967,"818,014","47,423,900"
PIVX,"Mar 31, 2017",0.829751,0.915000,0.801884,0.900375,"1,172,840","43,713,200"
PIVX,"Mar 30, 2017",0.631127,0.829394,0.631127,0.829100,"1,203,240","33,237,000"
PIVX,"Mar 29, 2017",0.627587,0.646484,0.613568,0.634372,"443,690","33,038,600"
PIVX,"Mar 28, 2017",0.616401,0.670345,0.581860,0.628593,"617,077","32,438,000"
PIVX,"Mar 27, 2017",0.588361,0.695317,0.552776,0.620125,"1,062,010","30,951,000"
PIVX,"Mar 26, 2017",0.603674,0.680153,0.560503,0.589681,"1,016,910","31,745,000"
PIVX,"Mar 25, 2017",0.474303,0.649199,0.392486,0.615858,"1,642,460","24,932,700"
PIVX,"Mar 24, 2017",0.656892,0.819795,0.414376,0.473030,"2,837,740","34,518,300"
PIVX,"Mar 23, 2017",0.680809,1.02,0.452577,0.706544,"6,539,000","35,762,100"
PIVX,"Mar 22, 2017",0.522970,0.686535,0.510106,0.678389,"2,818,940","27,461,000"
PIVX,"Mar 21, 2017",0.359213,0.527395,0.350726,0.527395,"1,214,060","18,855,200"
PIVX,"Mar 20, 2017",0.287024,0.674024,0.263257,0.360835,"1,952,470","15,060,500"
PIVX,"Mar 19, 2017",0.157129,0.341464,0.153723,0.286548,"719,375","8,241,740"
PIVX,"Mar 18, 2017",0.109944,0.183896,0.109944,0.165387,"383,777","5,763,980"
PIVX,"Mar 17, 2017",0.138350,0.138350,0.099142,0.102790,"129,459","7,249,640"
PIVX,"Mar 16, 2017",0.169724,0.173597,0.102398,0.139302,"256,541","8,889,320"
PIVX,"Mar 15, 2017",0.110069,0.188481,0.110069,0.170252,"503,598","5,762,070"
PIVX,"Mar 14, 2017",0.096140,0.110923,0.082299,0.110101,"156,214","5,030,400"
PIVX,"Mar 13, 2017",0.066537,0.096176,0.066537,0.096176,"127,144","3,479,780"
PIVX,"Mar 12, 2017",0.055919,0.067290,0.054845,0.066329,"79,327","2,923,030"
PIVX,"Mar 11, 2017",0.043875,0.056493,0.043754,0.056493,"35,074","2,292,340"
PIVX,"Mar 10, 2017",0.049111,0.051803,0.039943,0.043891,"28,794","2,564,660"
PIVX,"Mar 09, 2017",0.042159,0.051417,0.042159,0.049077,"27,332","2,200,510"
PIVX,"Mar 08, 2017",0.042204,0.044607,0.036444,0.041750,"38,464","2,201,830"
PIVX,"Mar 07, 2017",0.044795,0.045613,0.039013,0.042215,"16,912","2,335,800"
PIVX,"Mar 06, 2017",0.046287,0.056540,0.038566,0.044781,"15,213","2,412,430"
PIVX,"Mar 05, 2017",0.046880,0.049820,0.039993,0.046274,"28,550","2,442,140"
PIVX,"Mar 04, 2017",0.047816,0.050746,0.041477,0.046912,"14,267","2,489,690"
PIVX,"Mar 03, 2017",0.050229,0.056570,0.042667,0.047725,"21,489","2,614,010"
PIVX,"Mar 02, 2017",0.043171,0.051471,0.041245,0.050241,"10,193","2,245,570"
PIVX,"Mar 01, 2017",0.046713,0.049555,0.038797,0.043094,"16,259","2,428,670"
PIVX,"Feb 28, 2017",0.035571,0.051927,0.034286,0.046711,"44,944","1,848,480"
PIVX,"Feb 27, 2017",0.030675,0.035888,0.027366,0.035549,"4,922","1,593,240"
PIVX,"Feb 26, 2017",0.031851,0.034356,0.026266,0.030712,"4,156","1,653,350"
PIVX,"Feb 25, 2017",0.028031,0.031842,0.026634,0.031842,"1,523","1,454,490"
PIVX,"Feb 24, 2017",0.030529,0.035268,0.025534,0.027369,"7,103","1,581,800"
PIVX,"Feb 23, 2017",0.031515,0.035625,0.027941,0.030384,"12,633","1,632,880"
PIVX,"Feb 22, 2017",0.023831,0.032541,0.019197,0.031542,"12,529","1,229,190"
PIVX,"Feb 21, 2017",0.025446,0.027958,0.022416,0.023892,"9,807","1,312,520"
PIVX,"Feb 20, 2017",0.023433,0.027683,0.022889,0.025621,"4,177","1,208,650"
PIVX,"Feb 19, 2017",0.023081,0.026613,0.022460,0.024121,"3,091","1,190,520"
PIVX,"Feb 18, 2017",0.022639,0.024061,0.022339,0.023073,"3,495","1,167,720"
